"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
46.1980	1.02953	-20.6593	0.109273	29.5553	0.217416	7.35059	-1.67189	104.327	-4.80816	1746.52	-58.1437	-167.537	4985.05	-9.44837e-005	-21.0524
46.1987	1.02953	-11.5118	-0.194263	16.4394	-0.391349	24.1223	-1.05091	129.655	-4.82632	1747.77	-57.1926	-166.02	4986.27	-0.000399673	-58.9093
46.1993	1.02953	1.89926	0.109273	-1.24631	-0.391349	35.0965	-0.4538	249.9	-4.83844	1748.37	-56.7487	-165.253	4986.57	-0.000247078	-32.1854
46.2000	1.02953	14.4188	0.109273	-16.202	-0.695731	35.0965	-0.4538	365.234	-4.85055	1747.77	-57.5096	-165.716	4985.5	-9.44837e-005	-46.2359
46.2007	1.63008	23.8764	0.109273	-27.5078	-1.00011	37.5294	-0.143305	110.127	-4.86871	1746.08	-59.6654	-167.09	4983.37	-0.000399673	-44.7188
46.2013	1.02953	33.3339	0.109273	-37.2705	-0.391349	52.1788	-0.4538	-257.948	-4.88688	1744.66	-61.1872	-168.767	4981.84	-0.000399673	-43.7852
46.2020	0.720669	38.2177	0.109273	-39.7038	-0.0869664	61.9623	0.167189	-245.758	-4.89899	1743.9	-61.314	-169.518	4981.38	-9.44837e-005	-44.5554
46.2027	1.02953	30.3106	-0.497799	-29.3476	-0.0869664	44.88	1.38528	94.5633	-4.90505	1743.47	-61.314	-169.374	4980.93	5.80717e-005	-44.252
46.2033	0.411811	10.4653	-0.194263	-9.49568	-0.0869664	5.79764	1.07479	211.14	-4.91716	1743.3	-61.314	-169.374	4981.38	-9.44837e-005	-44.392
46.2040	-0.188747	-10.8917	0.716345	10.0298	-0.391349	-28.367	-0.764295	111.31	-4.93633	1744.39	-60.4263	-168.304	4982.15	5.80717e-005	-44.392
46.2047	0.720669	-21.8996	0.109273	21.0092	-0.391349	-39.3412	-3.20048	163.207	-4.96056	1745.59	-59.2216	-166.627	4982.6	0.000363261	-44.0886
46.2053	1.02953	-18.5274	-0.194263	18.8727	-0.0869664	-37.84	-4.10808	279.192	-4.97267	1745.92	-58.7777	-165.86	4982.76	0.000210666	-44.0886
46.2060	0.411811	-8.13967	0.109273	6.97339	-0.0869664	-31.7318	-3.20048	355.174	-4.97267	1746.08	-58.7777	-165.557	4982.76	-0.000247078	-44.0886
46.2067	-0.188747	-3.25587	0.109273	1.18696	0.217416	-20.7576	-1.98239	256.587	-4.98478	1746.08	-59.0313	-164.95	4982.91	-9.44837e-005	-44.0886
46.2073	0.102953	-3.25587	-0.497799	0.89022	0.521798	-12.5271	1.07479	-24.4989	-4.99689	1746.19	-59.2216	-164.646	4982.91	-9.44837e-005	-43.7852
46.2080	0.720669	-3.56595	-0.497799	1.78044	0.521798	-16.7718	3.82147	-196.287	-5.009	1744.99	-60.2995	-165.557	4981.54	-0.000247078	-44.392
46.2087	0.720669	-10.5816	0.412809	10.0298	0.521798	-34.1647	1.38528	-273.807	-5.02111	1743.47	-62.2651	-166.771	4979.55	-0.000247078	-44.8588
46.2093	0.411811	-16.0855	0.412809	15.8459	0.521798	-45.1388	-1.67189	-327.539	-5.03322	1743.3	-63.0259	-166.323	4979.55	5.80717e-005	-44.5554
46.2100	0.102953	-13.0235	0.412809	12.1663	0.521798	-35.7176	-1.67189	-281.737	-5.05139	1744.39	-62.5821	-165.094	4980.93	0.000363261	-44.252
46.2107	0.102953	-8.44975	0.109273	6.37991	0.521798	-18.5835	-0.4538	-318.071	-5.06451	1746.08	-61.0603	-163.113	4982.76	0.000515855	-43.9486
46.2113	0.411811	-7.55827	-1.10487	5.46002	0.217416	-12.5271	0.167189	-320.497	-5.07662	1748.04	-58.9045	-160.222	4984.59	5.80717e-005	-43.7852
46.2120	0.411811	-6.62802	-1.10487	4.83686	-0.0869664	-17.0823	0.764295	-44.3228	-5.08873	1749.29	-57.9534	-158.848	4984.89	-9.44837e-005	-43.7852
46.2127	0.720669	0.0775207	-0.801335	-3.38284	-0.391349	-17.0823	0.477684	106.754	-5.10085	1749.29	-59.0313	-159.295	4984.28	0.000210666	-43.7852
46.2133	0.411811	4.65124	-1.42055	-7.65589	-0.0869664	-15.84	-0.143305	-113.618	-5.11296	1748.53	-59.9824	-159.152	4983.98	-9.44837e-005	-44.252
46.2140	0.102953	4.34116	-0.801335	-4.92588	-0.0869664	-19.5153	-0.4538	-240.846	-5.12507	1747.88	-60.4263	-158.688	4983.37	5.80717e-005	-44.252
46.2147	0.102953	8.91488	-0.194263	-7.98231	-0.0869664	-17.0823	-1.05091	-0.059176	-5.13718	1747.77	-61.1872	-158.545	4983.06	0.000210666	-43.9486
46.2153	0.411811	14.1088	-0.801335	-13.472	0.217416	-9.16235	-1.05091	213.566	-5.14929	1747.88	-62.0748	-158.545	4983.22	5.80717e-005	-44.0886
46.2160	0.102953	8.33347	-0.497799	-8.27905	0.217416	-6.98823	-0.143305	195.873	-5.16746	1748.2	-61.8212	-157.778	4983.67	5.80717e-005	-44.252
46.2167	-0.188747	-2.98455	-0.497799	3.32349	-0.391349	-10.6635	0.167189	251.676	-5.17351	1748.8	-61.5042	-157.011	4983.98	-9.44837e-005	-44.0886
46.2173	-0.188747	-8.13967	-0.801335	9.73307	-0.0869664	-10.0423	-0.143305	294.105	-5.19269	1748.64	-62.2651	-156.708	4983.98	-9.44837e-005	-44.0886
46.2180	-0.497605	-8.44975	-0.497799	10.653	0.82618	-1.81176	-0.4538	83.2607	-5.2048	1749.4	-62.0748	-155.174	4984.44	-0.000247078	-44.0886
46.2187	-0.806463	-7.55827	-0.497799	9.73307	0.217416	5.79764	-1.05091	-228.005	-5.21086	1751.25	-61.0603	-153.194	4985.81	-0.000399673	-43.7852
46.2193	-1.11532	-6.00785	-0.497799	6.67665	-0.0869664	3.05412	-0.764295	-356.18	-5.22297	1751.69	-60.5531	-152.283	4986.42	-9.44837e-005	-43.7852
46.2200	-0.806463	-6.00785	0.109273	5.16328	0.521798	-7.29882	-0.143305	-272.269	-5.24113	1750.82	-61.314	-152.587	4985.35	-9.44837e-005	-43.9486
46.2207	-0.497605	-6.31793	-0.497799	5.75676	0.521798	-10.3529	0.167189	-193.269	-5.25324	1749.73	-63.0259	-153.354	4983.67	-0.000399673	-44.252
46.2213	0.102953	-4.4962	-0.801335	5.16328	0.217416	0.310588	1.98239	-188.061	-5.2593	1748.37	-64.9915	-154.264	4982.3	-0.000399673	-44.252
46.2220	0.102953	-3.87603	-0.194263	5.46002	0.521798	11.9059	3.51098	-206.643	-5.26536	1746.68	-66.1963	-154.727	4981.54	-0.000399673	-44.392
46.2227	-0.188747	-3.87603	0.109273	5.46002	0.217416	17.3929	2.91387	-56.5131	-5.28958	1746.68	-66.1963	-154.12	4981.38	-0.000399673	-44.5554
46.2233	-0.188747	-3.25587	-0.497799	4.24338	0.217416	19.8259	2.29288	265.76	-5.30169	1747.77	-65.9426	-153.194	4982.15	-9.44837e-005	-44.392
46.2240	-0.806463	-1.74422	-0.801335	2.70033	0.521798	18.9459	2.29288	387.84	-5.30169	1748.37	-65.7524	-152.283	4982.91	-9.44837e-005	-44.0886
46.2247	-0.497605	3.13959	-0.801335	-1.57272	0.521798	17.0823	1.69578	335.942	-5.32087	1748.64	-65.6256	-151.373	4982.91	-9.44837e-005	-44.252
46.2253	-0.188747	1.89926	-0.194263	0.89022	0.217416	8.23059	-1.05091	247.119	-5.33298	1748.8	-65.4354	-150.75	4983.22	-9.44837e-005	-44.5554
46.2260	-0.188747	-11.8219	0.412809	15.2228	0.521798	-8.23059	-1.05091	40.2397	-5.34509	1748.97	-65.6256	-150.447	4983.22	-9.44837e-005	-44.252
46.2267	0.102953	-20.3492	0.412809	23.4721	0.217416	-10.6635	1.38528	-85.8052	-5.3572	1749.13	-66.0694	-149.999	4982.76	5.80717e-005	-44.392
46.2273	0.411811	-12.132	-0.194263	13.383	-0.0869664	3.3647	3.22437	-56.809	-5.36326	1749.13	-66.9571	-149.376	4982.15	5.80717e-005	-44.7188
46.2280	-0.188747	3.44967	-0.194263	-2.78936	0.217416	14.3388	4.13197	-2.84045	-5.36931	1748.04	-68.5423	-149.696	4981.54	5.80717e-005	-44.392
46.2287	-0.497605	16.2406	-0.194263	-14.0655	0.217416	24.4329	3.82147	246.231	-5.38748	1746.84	-69.747	-150.303	4980.62	0.000210666	-44.252
46.2293	0.102953	18.4112	-0.194263	-13.1753	0.82618	36.0282	0.167189	660.049	-5.40564	1746.52	-70.3177	-150.143	4979.86	0.000210666	-44.5554
46.2300	-0.188747	3.75975	-0.801335	3.91697	0.521798	30.8518	-5.94717	645.078	-5.4117	1747.6	-69.8738	-149.376	4980.62	5.80717e-005	-44.7188
46.2307	-0.806463	-11.8219	-0.801335	20.4157	0.217416	24.4329	-7.16526	256.291	-5.41776	1750.16	-68.035	-147.252	4982.6	-9.44837e-005	-44.0886
46.2313	-0.188747	-12.132	-0.497799	19.4958	0.521798	33.2847	-3.51098	-120.897	-5.42987	1751.42	-66.8303	-145.271	4984.13	0.000210666	-44.0886
46.2320	0.411811	-2.0543	-0.801335	6.0535	0.82618	40.5835	-0.4538	-466.366	-5.44198	1751.25	-66.5133	-144.345	4984.59	0.000515855	-44.392
46.2327	0.102953	7.09314	-0.801335	-5.51936	1.13056	34.7859	-0.4538	-351.032	-5.4551	1751.85	-66.1963	-143.738	4984.74	0.000210666	-44.252
46.2333	0.411811	6.78306	-1.10487	-7.98231	0.521798	17.0823	0.167189	-58.6434	-5.46721	1751.69	-66.8303	-143.435	4984.28	-9.44837e-005	-44.392
46.2340	1.02953	8.02339	-1.42055	-13.1753	-0.0869664	7.35059	1.98239	-166.995	-5.47932	1751.09	-67.5912	-143.738	4983.83	5.80717e-005	-44.5554
46.2347	1.02953	25.6981	-0.801335	-34.2141	0.521798	17.0823	1.98239	-243.924	-5.48538	1750.65	-67.718	-143.578	4983.67	5.80717e-005	-44.392
46.2353	1.02953	49.5357	-0.497799	-60.4756	0.82618	32.3529	1.38528	13.3738	-5.49143	1751.25	-67.5912	-142.668	4983.83	-9.44837e-005	-44.5554
46.2360	1.32123	62.6367	-0.801335	-72.9684	1.13056	39.7035	0.764295	319.787	-5.5096	1751.42	-67.718	-142.205	4983.52	0.000210666	-44.392
46.2367	1.32123	47.3651	-1.10487	-53.7396	0.82618	23.1906	0.167189	141.549	-5.51565	1750.82	-68.3521	-142.364	4983.22	-9.44837e-005	-44.252
46.2373	1.32123	9.53504	-0.497799	-11.929	0.82618	-7.92	0.167189	-100.185	-5.52171	1751.09	-68.3521	-141.454	4983.83	-0.000399673	-44.5554
