"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	0.561802	1.17825	-0.439928	0.206887	0.259004	-0.84342	-0.048849	0.098635	-21.0934	-1596.39	-145.891	-84.075	4978.94	-9.44986e-005	-46.0746
0.0007	0.907527	0.872781	0.169203	-0.0973586	-0.679887	-0.234283	-0.659461	0.709413	-21.0934	-1596.51	-145.438	-84.2277	4979.4	-0.000399685	-60.7275
0.0013	-0.345724	-0.349112	0.169203	-0.401604	-1.87778	0.070285	-0.960697	0.709413	-21.0934	-1596.21	-145.438	-84.075	4979.71	-0.000399685	-47.4626
0.0020	-0.950742	-0.349112	0.169203	-0.401604	-1.87778	0.070285	-0.659461	0.709413	-21.0934	-1595.9	-145.71	-83.9224	4979.25	-9.44986e-005	-54.1747
0.0027	-0.0432156	-0.043639	-0.135362	-0.401604	-1.87778	0.070285	-0.659461	1.0167	-21.0934	-1597.11	-146.163	-84.533	4978.03	0.000210688	-52.946
0.0033	0.907527	0.567308	0.169203	0.511132	-1.29502	0.070285	-0.659461	0.709413	-21.0992	-1598.39	-147.704	-86.0597	4976.96	-9.44986e-005	-52.3317
0.0040	0.259293	0.872781	0.473768	1.11962	-0.971267	0.679422	-0.659461	0.405921	-21.0934	-1598.99	-149.244	-86.9757	4976.04	-0.000552278	-53.4011
0.0047	-0.0432156	0.567308	-0.439928	0.511132	-3.72319	0.374854	-0.350084	0.709413	-21.0869	-1598.99	-148.791	-86.6704	4976.35	-0.000399685	-53.1053
0.0053	0.561802	0.872781	-0.439928	-0.0973586	-7.99676	0.070285	-0.659461	0.709413	-21.0934	-1597.3	-146.979	-84.991	4978.33	5.80945e-005	-52.6502
0.0060	0.907527	1.7892	0.169203	0.206887	-10.4249	-0.234283	-0.350084	0.405921	-21.0934	-1595.6	-145.529	-83.3117	4980.16	5.80945e-005	-52.946
0.0067	0.259293	1.48373	0.169203	0.815378	-14.0834	-0.538852	-0.350084	0.098635	-21.0992	-1594.87	-144.532	-82.5515	4980.93	-0.000247092	-53.4011
0.0073	-0.648233	-0.043639	0.778334	1.11962	-16.2202	-0.538852	-0.350084	-0.204857	-21.0934	-1593.9	-143.445	-81.6355	4981.69	5.80945e-005	-52.7867
0.0080	-0.345724	0.261834	1.69203	1.11962	-16.5439	-0.234283	-0.350084	-0.512143	-21.0869	-1593.9	-143.717	-81.7882	4981.23	0.000210688	-52.491
0.0087	-0.0432156	0.872781	1.69203	0.815378	-21.1089	0.374854	-0.960697	-1.11913	-21.0934	-1594.99	-144.623	-82.8537	4980.32	0.000210688	-52.491
0.0093	-1.55576	0.567308	1.99659	1.42387	-18.6807	0.679422	-0.350084	-0.815635	-21.0992	-1595.3	-144.804	-82.8537	4980.16	0.000363281	-52.1952
0.0100	-2.46329	0.261834	1.69203	1.42387	-2.20154	0.374854	0.252386	-0.512143	-21.0992	-1595.3	-144.804	-82.8537	4979.71	0.000210688	-52.3317
0.0107	-1.25325	0.261834	1.0829	0.206887	11.8495	0.374854	-0.048849	-0.512143	-21.0992	-1595.6	-145.076	-83.617	4979.55	5.80945e-005	-52.946
0.0113	-0.345724	0.261834	1.0829	0.511132	17.0295	0.679422	-0.048849	0.709413	-21.0934	-1596.08	-145.076	-83.7697	4980.01	0.000210688	-52.946
0.0120	-0.345724	0.261834	1.0829	0.815378	13.6625	0.374854	-0.048849	1.32019	-21.0934	-1595.9	-144.985	-83.617	4979.86	5.80945e-005	-52.6502
0.0127	-0.648233	0.261834	1.0829	-0.0973586	4.20882	0.070285	-0.048849	0.405921	-21.0992	-1594.69	-144.623	-82.7042	4980.47	-9.44986e-005	-52.7867
0.0133	-0.0432156	0.567308	0.473768	-0.401604	0.259004	0.679422	-0.048849	-0.204857	-21.0934	-1593.18	-143.445	-81.1775	4981.99	5.80945e-005	-52.7867
0.0140	0.259293	0.872781	-0.439928	-0.0973586	1.78066	0.679422	0.252386	0.098635	-21.0934	-1592.57	-142.176	-80.4142	4982.91	-9.44986e-005	-52.6502
0.0147	-0.950742	0.872781	0.169203	0.206887	2.97855	0.679422	0.561763	0.405921	-21.0934	-1593	-142.629	-80.5669	4982.76	-9.44986e-005	-52.7867
0.0153	-0.648233	0.567308	0.778334	-0.401604	2.97855	0.374854	0.561763	-0.512143	-21.0869	-1594.69	-144.351	-82.3989	4980.93	-9.44986e-005	-52.7867
0.0160	-0.345724	-0.349112	0.169203	-1.0101	2.39579	0.374854	-0.048849	-1.11913	-21.0934	-1596.39	-146.345	-84.075	4978.94	-0.000247092	-52.7867
0.0167	-0.648233	-0.043639	0.169203	-0.401604	2.68717	0.070285	-0.048849	-0.204857	-21.0934	-1597.6	-147.885	-85.1437	4977.88	-0.000399685	-53.1053
0.0173	-0.0432156	0.261834	0.473768	0.511132	2.68717	0.070285	-0.048849	-0.204857	-21.0934	-1598.2	-148.157	-85.7544	4977.72	-0.000552278	-53.1053
0.0180	0.259293	0.872781	0.473768	0.815378	3.30231	0.679422	-0.048849	-1.42641	-21.0934	-1598.08	-147.885	-85.6017	4977.88	-0.000247092	-52.7867
0.0187	0.561802	1.7892	1.0829	0.815378	3.59369	0.98399	0.561763	-2.34068	-21.0934	-1597.42	-147.251	-84.991	4978.33	-9.44986e-005	-52.946
0.0193	0.561802	1.7892	1.99659	1.11962	3.91744	0.374854	0.252386	-2.64797	-21.0934	-1596.81	-146.526	-84.2277	4978.79	-9.44986e-005	-52.946
