"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
21.3780	0.773498	0.724086	0.197299	-0.112886	0.182655	-0.149384	-2.95006	0.70322	-11.3216	-1706.56	-277.555	-13.1251	-90.0269	0.000104255	-77.8284
21.3787	2.30292	1.02896	1.41398	0.191038	1.12637	0.149384	-3.26273	0.70322	-11.3216	-1706.26	-278.197	-13.581	-90.9424	-0.000353483	-35.2387
21.3793	1.98648	0.724086	1.72637	0.503646	1.73523	0.149384	-2.03921	0.398411	-11.3096	-1706.08	-277.876	-12.3604	-89.8743	-0.000200889	-48.2178
21.3800	0.474647	0.114329	-0.115091	0.191038	0.821949	-0.149384	1.0196	0.398411	-11.2975	-1706.68	-277.662	-10.9854	-89.2639	0.000256849	-50.9744
21.3807	-0.755919	0.419208	-1.33177	0.191038	-0.426196	0.45694	2.22953	0.398411	-11.2854	-1706.56	-277.876	-10.5295	-89.2639	0.000256849	-47.0002
21.3813	-0.755919	0.419208	-0.115091	0.80757	-0.426196	0.45694	2.22953	0.398411	-11.2733	-1706.26	-277.983	-9.76481	-88.8062	0.000104255	-47.9191
21.3820	-0.457067	-0.190549	0.805639	0.80757	-0.12177	0.45694	1.61777	1.00803	-11.2673	-1706.26	-278.519	-9.61039	-89.2639	-4.83396e-005	-47.4597
21.3827	-0.457067	0.114329	0.50969	0.80757	-0.426196	0.764496	1.0196	1.61764	-11.2546	-1706.98	-279.054	-9.76481	-89.8743	-0.000200889	-47.5975
21.3833	-0.755919	0.724086	0.50969	0.503646	-0.426196	1.07205	1.93045	1.31284	-11.2425	-1707.28	-279.803	-9.46333	-90.1794	-0.000506078	-47.7583
21.3840	-0.755919	0.419208	-0.115091	-0.112886	-1.03505	0.45694	2.22953	0.398411	-11.2425	-1707.76	-280.766	-9.91922	-91.5527	-0.000506078	-47.5975
21.3847	-0.755919	0.419208	-0.723431	-0.112886	-1.03505	-0.149384	1.31869	0.398411	-11.2365	-1708.85	-282.158	-10.2207	-92.3157	-0.000353483	-48.0569
21.3853	-0.755919	0.419208	-0.115091	0.191038	-0.12177	-0.149384	-0.5166	0.0912025	-11.2123	-1709.45	-282.693	-9.61039	-91.8579	-4.83396e-005	-48.2178
21.3860	-0.457067	0.114329	0.50969	-0.112886	-0.12177	0.764496	-1.72653	-0.518414	-11.2057	-1708.67	-281.73	-8.38979	-91.095	0.000409444	-47.9191
21.3867	-0.457067	0.419208	0.50969	0.191038	-0.426196	0.764496	-1.12836	-0.213606	-11.1936	-1707.76	-280.766	-6.86772	-89.8743	0.000409444	-47.7583
21.3873	-0.457067	0.724086	0.197299	0.503646	-0.426196	0.764496	0.706926	0.398411	-11.1815	-1707.16	-280.124	-4.72799	-88.501	-4.83396e-005	-47.9191
21.3880	-0.457067	0.114329	-0.41104	-0.112886	-0.426196	-0.149384	1.0196	0.0912025	-11.1755	-1706.26	-280.017	-3.6618	-87.8906	0.000256849	-47.2989
21.3887	-0.457067	-0.495427	-0.723431	-0.41681	-0.12177	-0.45694	0.0951631	0.398411	-11.1634	-1705.47	-280.017	-3.36033	-87.8906	0.000256849	-46.7016
21.3893	0.158216	-0.495427	-0.115091	0.503646	-0.12177	-0.149384	-0.203921	0.70322	-11.1507	-1705.78	-280.445	-2.13973	-87.5854	-0.000353483	-47.4597
21.3900	0.474647	-0.190549	0.197299	0.80757	-0.426196	-0.149384	-0.815683	0.398411	-11.1387	-1707.16	-281.516	-2.28679	-87.738	-4.83396e-005	-47.7583
21.3907	-0.140636	0.114329	-0.115091	0.191038	-0.426196	-0.149384	0.0951631	0.0912025	-11.1266	-1707.16	-281.837	-2.75003	-88.6536	-4.83396e-005	-47.0002
21.3913	-0.140636	-0.190549	-0.41104	0.191038	-0.426196	0.764496	1.61777	-0.213606	-11.1145	-1706.68	-281.944	-1.8309	-88.501	-0.000200889	-46.7016
21.3920	-0.140636	-0.190549	-1.01938	0.191038	0.487081	0.764496	2.22953	0.0912025	-11.1024	-1706.98	-281.944	-1.37501	-88.501	-4.83396e-005	-47.0002
21.3927	-0.457067	0.114329	-0.115091	-0.112886	0.487081	0.149384	1.93045	0.398411	-11.0898	-1707.28	-281.73	-1.52943	-88.8062	-0.000200889	-47.2989
