"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
12.9207	0.814508	-1.93643	7.03888	-0.971959	12.6664	-4.22931	89.5864	45.3403	-5.21701	1732.02	-56.1519	-62.8721	4822.54	0.000165987	-41.6675
12.9213	2.03627	-2.54503	8.25049	-1.27618	11.1322	-4.8387	154.912	74.6278	-5.21701	1733.72	-54.4849	-61.6463	4999.85	0.000318487	-46.6914
12.9220	-2.25556	-2.54503	2.46168	-2.19142	11.4533	-3.61766	113.114	77.6974	-5.21701	1735.54	-52.4784	-59.9705	4852.29	0.000318487	-27.0005
12.9227	-1.94229	-1.63068	-0.596189	-2.19142	0.16056	-1.78723	9.96083	42.2958	-5.21104	1736.15	-51.4288	-59.0551	4999.85	0.000165987	-40.1198
12.9233	3.53998	-1.01918	-0.596189	-1.27618	-19.6775	-0.26149	-63.9204	-2.2645	-5.21104	1736.88	-50.6571	-58.8999	4999.85	0.000318487	-36.6198
12.9240	4.76174	-1.01918	-3.65406	-0.66516	-28.8294	-0.566182	-95.3307	-33.3888	-5.21104	1736.58	-50.6571	-59.6602	4987.95	0.000165987	-35.715
12.9247	0.187963	-0.716335	-8.23126	-0.36094	-21.515	-0.870875	-201.539	-47.1267	-5.21104	1735.54	-51.5831	-60.4205	4999.85	-0.000291819	-36.7626
12.9253	-5.92085	1.11527	-11.8853	0.858521	-7.17168	0.654862	-297.358	-30.0423	-5.21104	1735.36	-51.5831	-60.5757	4999.69	-0.000139319	-36.6198
12.9260	-5.92085	2.33537	-11.2699	2.08056	-6.56512	3.09468	-170.067	13.2851	-5.21104	1735.66	-50.9658	-60.4205	4999.69	0.000318487	-36.3102
12.9267	1.09645	1.42102	-6.69271	2.38478	-19.3742	2.78998	31.9602	27.3249	-5.21104	1735.36	-51.4288	-60.886	4999.54	-0.000139319	-36.4769
12.9273	3.53998	-0.716335	-4.86567	2.08056	-25.7788	-0.566182	45.6487	-1.3587	-5.21104	1734.75	-52.324	-61.6463	4999.54	-0.000749625	-36.7626
12.9280	2.31822	-1.63068	-3.94254	1.16532	-24.5657	-2.39889	-63.6149	-26.0669	-5.21104	1735.24	-51.7375	-61.0412	4999.69	-0.000444472	-36.6198
12.9287	4.16652	-1.63068	-0.288479	0.25008	-19.071	-0.566182	-76.9978	-34.6217	-5.20508	1736.58	-50.3484	-59.6602	4999.69	-0.000291819	-36.1674
12.9293	3.25803	-0.410582	0.326943	-0.0567191	-10.2223	1.56894	-14.1774	-28.8094	-5.20508	1737.67	-49.1445	-58.7447	4999.69	-0.000444472	-36.1674
12.9300	-2.25556	-0.10483	-2.73093	-0.971959	-3.51448	2.1806	12.0997	5.05738	-5.20508	1738.15	-48.2184	-57.9844	4999.69	1.33342e-005	-36.1674
12.9307	-4.07254	-0.410582	-2.42322	-1.27618	-1.37368	2.48529	44.121	30.0927	-5.19912	1737.85	-48.6814	-58.4344	4999.69	0.000318487	-36.0007
12.9313	0.187963	0.200923	1.53855	-0.36094	-3.51448	3.09468	103.947	28.5578	-5.20508	1736.27	-50.5027	-60.2653	4999.69	-0.000139319	-36.3102
12.9320	3.85325	0.506676	4.59643	0.5543	-5.95856	2.1806	104.253	21.236	-5.20508	1734.15	-52.7871	-62.5618	4999.08	-0.000596972	-36.6198
12.9327	3.85325	1.11527	3.07711	1.77634	-3.2112	0.959554	49.0097	-9.88831	-5.19912	1732.81	-54.4849	-63.7875	4998.47	-0.000444472	-36.9293
12.9333	0.814508	1.11527	-2.42322	2.9958	0.46384	0.347895	-7.45535	-49.8693	-5.19315	1732.51	-54.7936	-63.7875	4998.47	-0.000291819	-37.0722
12.9340	-3.47732	-0.10483	-7.30813	2.69158	2.5868	-1.78723	-72.7202	-59.9337	-5.19315	1732.93	-54.3305	-63.1669	4998.93	-0.000291819	-36.9293
