"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	-0.0972605	-4.28154	-0.011279	0.731575	0.514852	7.94064	-0.253336	6.08613	15.5601	1465.59	78.1118	65.4598	-81.3293	0.000346974	-28.8457
0.0007	0.205328	3.96606	0.293253	-1.09736	0.20797	0	-0.253336	1.80939	15.5659	1465.76	77.4902	65.765	-80.8716	0.000194431	-65.9113
0.0013	-0.0972605	6.70024	-0.011279	-2.29449	0.20797	-3.04847	0.351855	-2.1932	15.584	1465.92	76.7305	66.5345	-80.8716	-0.0001108	-23.1945
0.0020	-0.0972605	5.78384	-0.315811	-3.22558	-0.0963763	-1.82543	0.351855	-2.46735	15.6027	1465.43	75.8326	66.8396	-81.0242	-0.0001108	-30.3679
0.0027	0.205328	2.13326	-0.315811	-2.9263	-0.400722	0	-0.562968	-1.86422	15.6085	1464.67	74.9348	66.2293	-81.0242	-0.0001108	-53.1058
0.0033	0.507916	-5.19794	-0.620343	-3.52486	0.20797	3.3588	-0.872601	-2.46735	15.6149	1464.56	74.5895	65.619	-81.3293	-0.0001108	-51.888
0.0040	0.507916	-9.164	-0.315811	-4.12343	0.514852	0.310324	-0.253336	-3.39946	15.633	1463.9	74.037	65.0088	-81.9397	4.18155e-005	-49.4334
0.0047	0.205328	-5.81388	0.293253	-4.75524	0.20797	-6.7176	-0.253336	-7.6762	15.6453	1462.54	72.0341	64.0933	-83.313	4.18155e-005	-51.888
0.0053	0.507916	-2.7492	-0.011279	-6.58418	0.20797	-5.78662	-0.253336	-15.0234	15.6511	1461.78	70.7909	63.3238	-84.0759	-0.0001108	-51.5836
0.0060	0.810504	-0.615941	-0.011279	-4.75524	0.20797	-2.42783	0.351855	-17.107	15.6633	1461.78	71.4125	63.1779	-83.313	-0.0001108	-51.1079
