"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
11.1680	0.328591	-0.482572	-0.160123	-3.42206	0.453289	-12.7936	-0.390397	-113.162	6.65568	-1909.48	130.044	-237.582	4971.01	0.00010518	-36.4572
11.1687	0.328591	0.438702	-0.160123	-2.80998	-0.155202	-13.7074	-0.390397	-131.152	6.63759	-1909.48	130.344	-237.428	4971.01	0.00010518	-69.1242
11.1693	0.328591	1.3161	-0.160123	-1.27979	0.150275	-16.1748	-0.0867549	-122.302	6.61329	-1908.4	131.045	-236.814	4972.23	0.000257748	-54.0107
11.1700	0.0345886	1.93029	0.145567	-0.0834648	0.150275	-17.3628	-0.0867549	-96.9858	6.58898	-1906.6	132.447	-235.293	4973.75	0.000562935	-58.1326
11.1707	-0.276709	1.93029	0.145567	0.528611	0.150275	-17.6826	-0.390397	-52.1078	6.57033	-1905.22	133.548	-234.072	4974.98	0.000257748	-58.5827
11.1713	0.328591	3.15865	0.145567	1.75276	0.453289	-18.0024	-0.0867549	-10.615	6.55224	-1904.14	133.848	-233.458	4976.04	-4.73883e-005	-57.6825
11.1720	0.0345886	4.38702	0.145567	2.97691	0.150275	-17.6826	-0.0867549	12.2834	6.52794	-1903.24	134.149	-233.151	4976.81	0.000257748	-58.1326
11.1727	-0.588006	4.07992	0.145567	4.20106	-0.155202	-15.2609	-0.390397	24.4943	6.50307	-1903.54	133.047	-233.612	4976.04	0.000410367	-57.9905
11.1733	0.0345886	4.07992	0.145567	5.11918	0.150275	-12.4738	-0.390397	29.0643	6.48498	-1904.14	132.247	-234.226	4975.28	-4.73883e-005	-58.1326
11.1740	0.0345886	4.07992	0.451257	5.11918	0.150275	-10.9659	-0.0867549	32.4253	6.46067	-1904.32	131.646	-234.833	4975.13	-0.000657761	-57.9905
