"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
24.7320	1.34989	0.260974	2.94587	0.377993	0.595614	-0.05691	19.5349	-0.443173	-6.95895	-1732.17	-223.538	68.9703	-75.0732	1.66913e-005	-9.91591
24.7327	1.02592	-0.0453867	3.56507	0.377993	1.82939	0.248981	22.2749	-0.14101	-6.94099	-1732.17	-222.308	69.1231	-74.7681	0.000169255	-60.1181
24.7333	1.02592	0.260974	4.7847	0.0723816	3.65877	0.248981	21.9704	0.473389	-6.9162	-1731.87	-221.55	69.7313	-74.7681	1.66913e-005	-35.3975
24.7340	1.02592	0.260974	4.7847	0.0723816	4.25439	0.248981	17.3954	0.473389	-6.89204	-1731.39	-221.361	70.648	-74.4629	1.66913e-005	-43.9528
24.7347	1.02592	0.260974	4.1655	0.683604	3.65877	0.248981	14.0381	0.171226	-6.87345	-1731.69	-221.55	70.4952	-74.6155	0.000169255	-44.5524
24.7353	1.94384	-0.0453867	5.38513	0.377993	2.72281	-0.05691	14.6469	-0.14101	-6.86106	-1732.47	-221.834	70.1896	-74.7681	1.66913e-005	-42.5692
24.7360	2.59179	-0.0453867	5.68535	0.0723816	2.12719	-0.05691	17.0909	-0.14101	-6.84309	-1732.77	-222.308	70.3424	-74.4629	-0.000288511	-43.3302
24.7367	1.02592	0.260974	2.64566	0.377993	2.425	-0.05691	25.0233	-0.14101	-6.82451	-1733.07	-223.065	69.8841	-74.6155	0.000169255	-43.3302
24.7373	-0.755939	0.260974	0.506615	0.377993	3.65877	-0.05691	25.9366	0.171226	-6.80654	-1734.02	-225.336	68.3592	-75.6836	0.000321856	-43.4916
24.7380	-1.40389	-0.0453867	-0.412798	0.0723816	4.25439	-0.05691	8.54123	0.171226	-6.78795	-1735.22	-227.513	66.5288	-76.7517	1.66913e-005	-43.7914
24.7387	-3.23974	-0.0453867	-3.15227	0.0723816	4.89255	0.248981	-6.10571	-0.443173	-6.76999	-1735.99	-227.797	65.765	-77.0569	0.000169255	-43.7914
24.7393	-4.42764	-0.0453867	-4.3719	0.377993	6.72193	0.248981	-7.01903	-0.14101	-6.75759	-1735.52	-227.513	66.9871	-76.5991	0.000321856	-43.3302
24.7400	-5.99351	0.260974	-5.91051	0.377993	7.31755	-0.362801	0.91332	0.171226	-6.73901	-1733.72	-226.282	69.4286	-75.0732	0.000321856	-43.63
24.7407	-6.58747	0.561661	-7.13014	0.377993	6.08377	-0.362801	1.8351	0.775552	-6.71484	-1732.17	-224.106	71.7174	-73.3948	0.000474457	-43.1918
24.7413	-5.07559	0.260974	-5.91051	0.0723816	4.89255	-0.05691	-30.8246	0.775552	-6.70245	-1731.69	-223.065	73.5478	-72.6318	0.000321856	-42.5692
24.7420	-4.42764	-0.0453867	-4.3719	0.0723816	3.95658	0.248981	-46.0804	0.171226	-6.68448	-1732.05	-223.727	74.3117	-72.3267	0.000169255	-42.7306
24.7427	-3.50972	0.260974	-4.07168	0.683604	3.95658	0.554873	-14.0381	0.171226	-6.6597	-1732.47	-224.957	74.1589	-72.937	0.000169255	-42.7306
24.7433	-2.32181	0.260974	-3.77147	0.989215	3.36097	-0.05691	3.66174	0.171226	-6.64793	-1732.95	-226.472	73.7006	-73.3948	0.000321856	-42.4309
24.7440	-1.67386	0.260974	-2.85206	0.377993	0	-0.362801	1.5222	0.473389	-6.62934	-1733.25	-227.513	73.7006	-73.0896	0.000169255	-42.4309
24.7447	0.431965	0.260974	-0.713014	0.0723816	-3.65877	-0.05691	6.71459	0.171226	-6.61138	-1734.02	-228.554	73.0895	-73.3948	1.66913e-005	-43.0304
24.7453	2.86177	0.260974	0.506615	0.377993	-5.48816	-0.362801	6.71459	-0.14101	-6.59899	-1734.92	-229.311	72.3256	-74.1577	1.66913e-005	-43.1918
24.7460	3.18574	-0.658108	0.506615	0.0723816	-5.19035	-0.05691	-4.27062	0.171226	-6.5742	-1734.92	-229.689	71.7174	-74.3103	1.66913e-005	-42.869
24.7467	1.94384	-0.0453867	-0.112581	-0.23323	-4.59474	0.554873	-14.3425	0.171226	-6.55624	-1734.44	-228.743	71.4118	-73.5474	1.66913e-005	-43.0304
24.7473	1.67386	0.868022	0.506615	0.0723816	-5.78597	-0.362801	-17.3954	-0.14101	-6.54384	-1733.72	-226.472	72.1728	-72.1741	0.000321856	-42.869
24.7480	1.02592	-0.0453867	1.42603	0.0723816	-7.31755	-0.668693	-15.5603	-0.14101	-6.52588	-1732.47	-224.484	72.9367	-71.106	0.00062702	-42.7306
24.7487	0.431965	-0.964468	0.506615	-0.538841	-7.31755	-0.362801	-14.9514	0.171226	-6.50109	-1732.35	-222.97	72.7839	-70.6482	0.000321856	-42.5692
24.7493	-0.485961	0.260974	-1.33221	-0.538841	-6.12632	-0.362801	-20.4482	0.171226	-6.48313	-1733.72	-221.834	72.0201	-71.5637	-0.00013591	-43.0304
24.7500	-0.161987	0.561661	-1.33221	0.0723816	-4.59474	-0.362801	-22.8922	-0.443173	-6.46454	-1734.8	-221.834	70.8007	-72.937	-0.000288511	-43.3302
24.7507	0.755939	-0.351747	-0.412798	0.0723816	-4.29693	-0.05691	-14.3425	-0.14101	-6.44657	-1736.17	-223.065	69.4286	-74.1577	-0.000593675	-43.0304
24.7513	1.02592	-0.351747	0.506615	0.0723816	-3.95658	0.248981	-6.10571	0.473389	-6.42799	-1737.84	-224.011	68.9703	-75.3784	-0.000288511	-43.3302
24.7520	1.34989	0.260974	0.206399	0.0723816	-3.65877	-0.05691	-4.27062	0.171226	-6.4094	-1738.14	-224.295	69.2759	-75.531	1.66913e-005	-43.63
