"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	0.360052	0.021569	-5.11111	0.699233	0.991918	1.17086	34.719	0.390555	1.21686	1673.13	-148.013	-230.557	4974.98	0.000202335	-82.8572
0.0007	-0.216031	0.021569	-4.21374	1.00515	0.0619949	1.77924	36.239	0.695117	1.20464	1673.25	-146.808	-230.41	4975.59	4.97466e-005	-37.8374
0.0013	-0.864124	0.323536	-0.546226	0.0874042	-2.66578	1.17086	33.7991	1.00326	1.18595	1672.35	-146.808	-231.012	4974.98	0.000202335	-52.3369
0.0020	-0.576083	0.323536	1.87277	-0.524425	-5.11458	0.864749	25.2393	0.390555	1.16151	1671.27	-147.082	-232.233	4972.84	-0.000102841	-54.1662
0.0027	-2.37634	0.323536	2.1849	0.0874042	-4.8046	1.47696	17.3195	0.390555	1.14929	1670.84	-147.575	-232.689	4971.62	-0.000408018	-50.5077
0.0033	-9.72139	0.021569	1.59966	0.699233	-3.5957	1.47696	13.9596	1.91695	1.13132	1670.97	-147.082	-232.396	4971.62	4.97466e-005	-51.5667
0.0040	-16.4184	-0.291182	1.28753	0.393319	-3.90568	1.47696	12.4397	2.22151	1.11264	1671.75	-145.713	-231.322	4972.38	-0.000102841	-51.5667
0.0047	-17.0664	0.021569	1.59966	0.0874042	-3.28573	1.47696	11.1997	0.390555	1.09467	1672.83	-144.947	-229.955	4973.75	-0.000408018	-51.7208
0.0053	-13.97	-0.291182	1.28753	0.0874042	-2.97575	1.17086	11.1997	0.695117	1.07598	1674.22	-143.413	-228.115	4974.98	-0.000102841	-51.2779
0.0060	-10.9456	-0.291182	0.975403	0.393319	-3.28573	0.864749	10.8797	3.44334	1.06376	1675.72	-142.209	-226.13	4975.89	0.000202335	-51.1238
0.0067	-11.5217	0.323536	1.59966	0.393319	-2.3868	0.558644	9.07975	4.96973	1.03932	1676.33	-142.373	-225.072	4976.5	0.000202335	-50.9698
0.0073	-15.4822	0.323536	2.80916	0.393319	-0.526957	0.558644	5.99983	4.66516	1.02135	1676.2	-143.578	-225.218	4976.35	0.000202335	-50.8157
0.0080	-18.2186	-0.291182	2.80916	0.393319	0.0619949	-0.355848	5.11986	5.27429	1.00267	1675.84	-144.782	-225.365	4975.74	0.000354923	-51.1238
0.0087	-31.9726	-0.291182	2.49703	0.393319	0.371969	-1.57645	5.99983	4.96973	0.996916	1675.84	-145.877	-225.218	4975.13	0.000507511	-51.2779
0.0093	-58.2563	-0.291182	2.80916	0.699233	0.681944	-1.88255	5.11986	3.13877	0.978229	1675.42	-147.246	-225.674	4974.98	4.97466e-005	-51.2779
0.0100	-63.7291	-0.291182	3.12129	-0.21851	0.681944	-1.88255	3.27991	1.91695	0.96026	1676.02	-147.684	-225.674	4975.43	0.000202335	-50.9698
0.0107	-34.709	-0.895115	2.80916	-0.21851	0.371969	-2.49094	1.43996	1.30782	0.941572	1677.11	-148.013	-225.528	4975.43	0.000354923	-50.5077
0.0113	2.16031	-0.895115	0.663274	0.0874042	1.58087	-2.49094	-0.399989	0.390555	0.917134	1676.63	-148.78	-226.293	4974.98	4.97466e-005	-51.1238
0.0120	11.0176	-0.291182	-0.234097	-0.83034	3.44072	-2.49094	-5.27985	-1.74496	0.904915	1676.81	-148.342	-225.983	4976.2	0.000354923	-51.2779
0.0127	-3.88856	0.021569	1.28753	-0.83034	5.26957	-2.49094	-13.1996	-3.57591	0.893415	1678.79	-147.082	-224.909	4977.72	0.000507511	-50.5077
