"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	0.0324561	0.552984	-0.289659	-0.723851	0.0453305	-0.49499	-0.318537	-0.0604874	-20.2567	1858.51	-99.4853	-94.2986	610.657	0.00037586	-60.11
0.0007	0.0324561	0.861379	0.289659	-0.115396	0.0453305	-0.79864	-0.318537	-0.0604874	-20.2567	1857.77	-100.389	-95.6753	4010.47	0.00037586	-46.9911
0.0013	-0.259649	0.861379	0.289659	0.188831	0.362644	0.116468	-0.318537	-0.362925	-20.2567	1856.86	-100.87	-96.4343	4999.85	-8.18791e-005	-46.5304
0.0020	-0.259649	0.552984	0.289659	-0.419624	0.679957	0.727927	-0.0212358	-0.362925	-20.2629	1857.43	-100.088	-95.6753	4854.89	0.000223295	-50.1941
0.0027	0.0324561	0.244589	0.289659	-0.115396	0.95194	1.33523	-0.0212358	-0.0604874	-20.2629	1859.31	-98.2809	-93.6884	4949.04	0.00037586	-47.6054
0.0033	0.357017	0.244589	0.620698	0.188831	1.26925	1.64303	0.286683	0.553028	-20.2567	1860.79	-96.7152	-92.1629	4999.85	0.000223295	-47.6054
0.0040	0.357017	0.244589	0.289659	0.188831	1.26925	1.64303	0.594602	0.553028	-20.2567	1861.59	-96.113	-91.3964	4956.82	0.000223295	-47.759
0.0047	0.357017	-0.361566	-0.289659	-0.115396	0.95194	0.420118	0.286683	0.24195	-20.2567	1861.87	-96.113	-91.3964	4971.92	7.06858e-005	-47.9125
0.0053	0.357017	-0.361566	-0.289659	-0.115396	0.95194	0.727927	-0.0212358	0.24195	-20.2629	1861.7	-95.9925	-91.709	4972.08	0.000223295	-48.2197
0.0060	0.357017	-0.361566	0.289659	-0.115396	0.679957	1.33523	-0.0212358	0.24195	-20.2629	1861.13	-96.2936	-92.3192	4971.01	7.06858e-005	-48.0661
0.0067	0.357017	-0.0531715	0.620698	-0.115396	0.0453305	0.727927	-0.0212358	0.24195	-20.2567	1860.51	-97.1969	-93.0782	4970.55	-8.18791e-005	-47.9125
0.0073	-0.551754	0.244589	0.910357	-0.115396	0.0453305	0.116468	-0.0212358	-0.0604874	-20.2567	1860.33	-97.498	-93.2345	4969.94	7.06858e-005	-47.9125
0.0080	-0.551754	0.552984	0.620698	-0.115396	0.0453305	0.420118	-0.318537	-0.362925	-20.2629	1860.68	-97.0163	-92.9294	4970.25	7.06858e-005	-47.9125
0.0087	-0.259649	-0.0531715	0.289659	0.188831	0.362644	0.116468	-0.0212358	-0.0604874	-20.2629	1860.33	-97.3776	-93.2345	4970.4	-8.18791e-005	-47.9125
0.0093	0.0324561	-0.0531715	0.289659	0.188831	0.679957	-0.49499	-0.318537	-0.362925	-20.2691	1860.33	-97.1969	-93.0782	4970.7	0.000223295	-48.0661
0.0100	0.357017	-0.361566	0	-0.115396	0.362644	-0.79864	-0.626456	-0.674003	-20.2691	1860.96	-96.5947	-92.0141	4971.47	0.00037586	-48.0661
