"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	-0.0742162	-0.834626	0.418198	0.371716	0.296776	-0.172542	-0.285429	1.12764	1.50627	-1823.58	139.469	-203.708	4999.24	0.000955179	640.877
0.0007	-0.682789	-0.834626	1.02749	0.0743431	0.911528	0.134199	-0.285429	2.34754	1.49405	-1824.47	138.573	-204.62	4998.17	0.000344814	638.593
0.0013	-0.989549	-1.12674	1.02749	-0.842556	-0.00529958	-0.172542	-0.285429	1.73247	1.48786	-1824.97	138.367	-205.539	4996.8	0.000497361	636.754
0.0020	-0.380976	-0.834626	0.722845	-0.223029	-0.00529958	0.134199	0.0194611	0.512564	1.4758	-1825.58	138.091	-205.995	4996.19	0.000192266	634.629
0.0027	-0.0742162	-1.12674	0.110781	0.0743431	0.296776	0.134199	0.325162	0.512564	1.46961	-1825.7	137.816	-205.995	4996.34	-0.000112829	632.028
0.0033	0.232544	-1.4606	0.110781	-0.223029	-0.312675	-0.172542	0.0194611	0.512564	1.46358	-1824.64	138.091	-205.228	4996.95	0.000344814	630.188
0.0040	0.841117	-1.12674	0.418198	-0.223029	-0.00529958	-0.172542	-0.285429	0.820102	1.45739	-1824.02	138.091	-205.076	4997.1	0.000192266	628.19
0.0047	0.232544	-1.4606	0.110781	-0.223029	-0.00529958	-0.479282	0.0194611	1.43518	1.44517	-1823.74	137.816	-204.772	4997.56	0.000192266	626.065
0.0053	-0.0742162	-1.4606	0.418198	-0.842556	-0.614751	-0.786023	0.0194611	0.512564	1.43914	-1823.74	137.196	-204.62	4997.56	0.000344814	623.781
0.0060	-0.989549	-0.834626	0.110781	-0.842556	-0.312675	-0.786023	0.0194611	-0.3998	1.43295	-1823.41	137.058	-204.316	4997.71	0.000344814	621.942
0.0067	-3.43374	-0.542507	-0.193866	-0.223029	-0.00529958	-0.479282	-0.285429	-0.707338	1.42692	-1822.96	136.714	-204.012	4997.71	3.97186e-005	619.341
0.0073	-3.12698	-1.12674	-0.498514	-0.223029	-0.312675	-0.479282	-0.285429	0.215277	1.4147	-1825.58	133.201	-206.756	4994.51	-0.00118101	613.568
0.0080	0.534357	-1.12674	0.110781	-0.223029	-0.00529958	-0.479282	0.630052	1.73247	1.40867	-1828.77	129.689	-209.963	4991.15	-0.00209647	609.604
0.0087	2.67178	0.0834626	0.418198	0.371716	0.296776	-0.479282	1.24064	2.04	1.40248	-1827.87	130.308	-209.044	4992.22	-0.00133356	611.253
0.0093	1.75645	0.0834626	-0.193866	0.693869	-0.312675	-0.479282	0.325162	1.43518	1.39645	-1825.7	132.168	-206.756	4994.66	-0.0004181	611.887
0.0100	0.232544	-0.208656	-0.193866	0.371716	-0.00529958	-0.786023	0.0194611	1.12764	1.38423	-1824.36	133.201	-205.539	4996.03	-0.000112829	608.684
0.0107	-0.380976	0.375582	0.418198	0.371716	0.604152	-0.786023	0.0194611	1.12764	1.37803	-1822.18	134.303	-203.555	4997.71	0.000497361	605.766
0.0113	0.232544	0.0834626	0.418198	0.0743431	0.911528	-0.786023	0.0194611	0.820102	1.36581	-1821.01	135.061	-202.332	4998.63	0.000802632	603.165
0.0120	0.534357	-0.208656	0.110781	-0.545183	0.296776	-1.3995	0.325162	0.512564	1.35978	-1821.01	134.716	-202.788	4998.63	0.000650084	600.12
0.0127	-0.0742162	-0.208656	-0.193866	-0.545183	-0.00529958	-1.3995	0.630052	0.215277	1.34756	-1820.39	134.716	-202.94	4998.93	0.000497361	598.439
0.0133	-0.380976	-0.542507	-0.193866	-0.223029	0.296776	-0.479282	0.325162	0.512564	1.34137	-1819.78	135.336	-202.788	4998.78	0.000497361	597.52
0.0140	-0.682789	-0.542507	0.110781	0.0743431	-0.00529958	-0.172542	-0.285429	0.820102	1.33534	-1820.23	135.199	-203.555	4998.17	0.000650084	595.395
0.0147	-0.380976	-0.542507	0.110781	0.0743431	0.296776	-0.479282	-0.285429	0.215277	1.32312	-1820.84	134.441	-204.62	4997.71	0.000497361	592.191
0.0153	0.232544	-0.542507	-0.193866	0.0743431	0.604152	-0.479282	-0.285429	-0.3998	1.31709	-1821.12	134.441	-205.38	4997.41	3.97186e-005	588.988
0.0160	0.534357	-0.208656	-0.193866	0.0743431	0.296776	0.134199	-0.285429	0.215277	1.3109	-1822.07	133.546	-207.212	4996.19	-0.000570647	585.784
0.0167	0.232544	0.375582	0.722845	-0.223029	0.296776	0.44094	-0.285429	1.12764	1.29868	-1822.79	132.719	-208.283	4995.58	-0.000570647	583.025
0.0173	0.232544	0.0834626	0.722845	-0.223029	0.296776	0.134199	-0.590319	1.43518	1.29265	-1821.9	134.579	-207.675	4996.49	3.97186e-005	579.821
0.0180	-0.0742162	-0.208656	-0.193866	-0.842556	-0.614751	-0.172542	-0.285429	2.95237	1.28646	-1820.39	136.438	-206.452	4997.1	-0.000265552	577.094
0.0187	-0.0742162	0.0834626	-0.498514	-0.842556	-0.312675	-0.172542	0.325162	3.25991	1.27424	-1818.72	137.816	-204.468	4998.32	3.97186e-005	576.777
0.0193	-0.0742162	0.0834626	0.418198	-0.545183	0.604152	0.44094	0.934942	2.65508	1.26218	-1817.6	138.711	-202.788	4999.24	0.000802632	576.015
0.0200	-0.0742162	-0.542507	0.418198	-0.545183	0.604152	1.05442	0.630052	2.65508	1.25599	-1817.94	138.367	-203.397	4998.78	0.000497361	574.334
0.0207	-0.0742162	-1.12674	-0.498514	-0.223029	-0.00529958	0.44094	-0.285429	2.34754	1.24996	-1818.72	137.953	-204.164	4998.02	0.000192266	572.812
0.0213	-0.380976	-1.4606	-0.193866	-0.545183	-0.312675	1.05442	0.0194611	0.215277	1.24377	-1819.17	137.196	-204.772	4996.95	0.000192266	570.845
0.0220	-0.380976	-1.12674	0.722845	-1.46208	-0.00529958	1.6679	0.630052	-2.23478	1.23774	-1819.45	136.232	-205.539	4996.8	0.000192266	569.291
0.0227	-0.380976	-1.4606	0.110781	-2.05683	-0.00529958	1.05442	0.0194611	0.512564	1.22552	-1819.17	136.232	-205.691	4997.25	0.000497361	567.642
0.0233	-0.0742162	-1.75271	-0.193866	-1.13993	-0.00529958	0.44094	-0.285429	4.47981	1.21933	-1818.11	136.576	-205.38	4997.1	0.000497361	565.041
0.0240	0.232544	-1.75271	0.418198	-0.545183	-0.00529958	-0.172542	1.24064	2.65508	1.21933	-1817.6	136.851	-205.228	4997.56	0.000192266	562.44
0.0247	0.232544	-1.4606	0.722845	-1.13993	0.296776	0.134199	2.15612	-1.01488	1.2071	-1818.39	136.714	-205.691	4997.56	-0.000112829	559.237
0.0253	-0.0742162	-1.4606	0.418198	-1.75945	-0.312675	0.747681	0.934942	-3.75197	1.2071	-1818.55	136.714	-205.691	4997.25	-0.000112829	556.636
0.0260	0.232544	-1.12674	0.110781	-1.46208	-0.312675	1.05442	-0.590319	-9.24666	1.19505	-1817.49	137.609	-204.468	4998.02	0.000650084	555.558
0.0267	0.232544	-1.12674	0.418198	-1.13993	0.604152	1.6679	0.325162	-12.3015	1.18283	-1817.49	137.334	-204.468	4997.71	0.000497361	552.513
0.0273	-0.380976	-0.834626	-0.193866	-0.842556	0.604152	1.6679	0.325162	-6.80685	1.1706	-1820.06	133.339	-207.364	4994.35	-0.00118101	546.423
0.0280	-0.0742162	-0.208656	-0.193866	-0.545183	0.296776	1.05442	-0.285429	2.95237	1.16441	-1821.73	130.584	-209.044	4992.52	-0.00148628	544.425
0.0287	0.534357	0.375582	0.722845	0.371716	0.296776	1.36116	0.630052	7.84223	1.16441	-1820.06	131.824	-207.364	4994.51	-0.000112829	547.184
0.0293	0.232544	0.0834626	0.418198	0.371716	-0.312675	1.36116	1.85042	6.62233	1.15219	-1818.72	132.306	-206.3	4995.58	-0.000265552	545.947
0.0300	-0.0742162	-0.208656	-0.193866	-0.223029	-0.312675	0.44094	1.24064	4.47981	1.14616	-1818.72	131.41	-206.148	4995.73	-0.0004181	541.38
0.0307	-0.0742162	-0.208656	-0.193866	0.371716	-0.614751	0.44094	0.934942	-1.01488	1.13394	-1817.32	132.168	-204.924	4997.25	0.000344814	538.494
