"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
41.5087	1.18793	-0.0660956	-0.698179	0.411481	-0.888648	0.294898	0.12709	-0.179326	12.3403	-1936.92	156.113	-52.7925	4999.69	0.000725817	-56.1437
41.5093	-0.0369579	-0.0660956	-1.00331	-0.205741	-3.33161	3.3176	0.12709	0.425899	12.3468	-1936.05	156.967	-52.0333	4999.69	0.00133613	-12.2191
41.5100	-0.337901	-0.0660956	-0.698179	-0.205741	-4.24649	7.00382	0.432594	0.425899	12.3468	-1935.29	158.39	-51.5739	4999.69	0.00148875	-30.993
41.5107	0.269265	0.198287	-0.0879188	0.10287	-4.24649	7.59362	0.12709	0.123287	12.3403	-1936.05	158.105	-51.8802	4999.69	0.000725817	-30.993
41.5113	0.575487	0.528765	-0.393049	0.10287	-2.11177	2.7278	0.432594	0.123287	12.3345	-1938.62	155.639	-54.0174	4999.54	-0.000189736	-28.8556
41.5120	0.269265	-0.396574	-1.00331	0.10287	2.46592	-1.54821	0.738098	0.123287	12.3403	-1939.06	155.07	-54.7766	4999.39	-0.000494978	-29.9243
41.5127	-0.0369579	-0.991435	-1.00331	-0.205741	7.96176	-2.46977	0.738098	0.123287	12.3468	-1937.43	156.682	-53.2518	4999.54	0.000268128	-28.9981
41.5133	-0.337901	-0.660956	-0.0879188	-0.822962	10.4014	-1.84311	1.0436	0.123287	12.3403	-1937.11	157.157	-52.6457	4999.69	0.000573196	-28.6775
41.5140	-0.337901	-0.396574	1.1326	-0.514351	7.34856	-0.921556	1.0436	-0.179326	12.3345	-1936.92	156.872	-52.3395	4999.69	0.000878439	-28.3925
41.5147	0.269265	-0.660956	0.827471	-0.514351	-0.583688	-0.921556	0.738098	-0.179326	12.3403	-1936.92	156.113	-52.6457	4999.54	0.00133613	-28.3925
41.5153	1.18793	-0.396574	-0.393049	-0.822962	-8.21426	-1.25332	0.12709	-0.179326	12.3403	-1937.74	155.45	-53.558	4999.39	0.00103106	-28.535
41.5160	2.40754	-0.396574	-1.61357	-0.514351	-9.12914	-0.626658	0.12709	-0.179326	12.3345	-1937.99	156.208	-53.8643	4999.69	0.000420575	-28.8556
41.5167	2.40754	-0.0660956	-2.22383	-0.514351	-2.72169	-0.0368622	0.432594	0.123287	12.3403	-1936.8	157.346	-52.4926	4999.69	0.00103106	-28.2143
41.5173	-0.0369579	-0.0660956	-1.61357	-1.13157	2.46592	-0.921556	0.432594	0.425899	12.3468	-1935.1	158.579	-50.6616	4999.69	0.00164137	-27.7869
41.5180	-2.16996	-0.660956	-1.61357	0.720092	1.24607	-1.54821	0.432594	0.123287	12.3403	-1935.29	158.674	-50.8147	4999.69	0.00103106	-28.535
41.5187	-1.25657	-0.660956	-1.61357	1.95454	-2.11177	-0.921556	0.432594	-0.493147	12.3345	-1935.86	158.579	-51.1146	4999.69	0.000878439	-28.6775
41.5193	-0.337901	-0.660956	0.217211	0.720092	-3.02665	-0.626658	0.738098	-0.179326	12.3468	-1935.1	159.338	-50.2023	4999.69	0.00118351	-27.9294
41.5200	-0.337901	-0.396574	1.74286	0.10287	-1.49857	-0.921556	1.0436	-0.179326	12.3403	-1934.79	159.623	-50.6616	4999.69	0.000878439	-28.2143
41.5207	-0.0369579	-0.396574	1.1326	0.10287	-1.49857	-0.33176	0.432594	-0.795759	12.3345	-1935.1	158.959	-51.2677	4999.69	0.000725817	-28.6775
41.5213	-0.0369579	-0.660956	0.217211	0.10287	-1.80681	-0.0368622	0.738098	-0.795759	12.3403	-1934.79	158.674	-51.1146	4999.69	0.00103106	-28.3925
41.5220	-0.0369579	-0.396574	-0.0879188	0.10287	-1.19361	-0.33176	1.34911	-0.179326	12.3403	-1934.23	158.864	-50.8147	4999.69	0.00164137	-28.2143
41.5227	-0.0369579	-0.0660956	0.522341	0.10287	-1.49857	-0.33176	1.34911	0.123287	12.3403	-1934.54	158.39	-50.6616	4999.69	0.00209906	-28.0719
41.5233	-0.0369579	-0.0660956	0.522341	0.10287	-2.11177	-0.0368622	0.738098	0.425899	12.3403	-1935.29	158.39	-50.5085	4999.69	0.00148875	-27.9294
41.5240	-0.0369579	-0.396574	-0.0879188	-0.205741	-2.11177	-0.0368622	0.12709	0.123287	12.3403	-1934.79	159.433	-49.5898	4999.69	0.00133613	-27.7869
41.5247	0.269265	-0.0660956	0.522341	-0.514351	-0.888648	-0.33176	0.12709	0.123287	12.3468	-1933.72	160.476	-48.5244	4999.69	0.00164137	-27.7869
41.5253	0.88171	-0.0660956	1.43773	-0.514351	0.636154	-0.33176	1.34911	0.123287	12.3403	-1932.97	161.614	-48.5244	4999.69	0.00133613	-27.4662
41.5260	1.18793	-0.660956	0.522341	-0.514351	0.331194	0.294898	1.65461	0.123287	12.3403	-1932.66	161.614	-48.8306	4999.69	0.00133613	-27.4662
41.5267	1.18793	-0.396574	-1.00331	-0.514351	-0.888648	-0.0368622	1.0436	0.123287	12.3468	-1933.91	159.907	-49.8961	4999.69	0.00133613	-27.7869
41.5273	0.88171	-0.396574	-0.393049	-0.205741	-0.278727	-0.0368622	0.432594	0.123287	12.3403	-1935.42	158.579	-51.2677	4999.69	0.00133613	-28.0719
41.5280	-0.337901	-0.0660956	2.65825	0.411481	0.941114	-0.0368622	-0.483918	-0.179326	12.3468	-1936.05	157.821	-52.4926	4999.69	0.00103106	-28.2143
41.5287	-1.86373	-0.0660956	3.57364	-0.205741	0.636154	-0.33176	-1.39799	-0.179326	12.3526	-1937.24	156.113	-53.4049	4999.69	0.000420575	-28.8556
41.5293	-1.56279	-0.0660956	-0.0879188	-0.514351	0.331194	-0.626658	-1.09248	0.123287	12.3468	-1937.86	156.113	-53.0987	4999.69	0.000268128	-28.535
41.5300	-0.0369579	-0.0660956	-2.83409	-0.514351	0.636154	-0.626658	-0.483918	-0.493147	12.3403	-1936.05	158.2	-51.8802	4999.69	0.00103106	-28.0719
41.5307	-1.56279	-0.396574	-0.393049	-0.205741	0.331194	-0.626658	-0.483918	-0.493147	12.3345	-1936.05	157.631	-52.3395	4999.69	0.000573196	-28.8556
41.5313	-3.38957	-0.396574	2.35312	-0.514351	0.0262332	-0.626658	-0.786978	-0.179326	12.3403	-1937.99	154.691	-54.1705	4999.69	-0.000800047	-30.0668
41.5320	-4.00201	-0.0660956	2.35312	-0.514351	1.24607	-0.626658	-0.786978	-0.493147	12.3403	-1937.74	155.07	-53.2518	4999.54	0.000115506	-29.4612
41.5327	-3.69579	-0.396574	3.87877	0.10287	2.16096	-0.33176	-0.483918	0.123287	12.3403	-1936.17	157.441	-51.2677	4999.69	0.00148875	-28.2143
41.5333	0.575487	-0.0660956	3.57364	0.411481	3.38408	0.294898	-0.786978	0.425899	12.3403	-1936.05	157.915	-51.727	4999.69	0.00118351	-28.0719
41.5340	5.45921	0.528765	-3.44435	-0.205741	5.21384	-0.0368622	-0.786978	-0.179326	12.3403	-1936.05	156.872	-52.6457	4999.54	0.00133613	-28.535
41.5347	3.93338	0.528765	-5.27513	-0.822962	1.55104	-0.626658	-0.178414	0.425899	12.3403	-1936.67	156.113	-52.9456	4999.39	0.00133613	-28.3925
41.5353	0.269265	0.198287	0.522341	-0.205741	-5.77129	-0.33176	0.738098	0.123287	12.3403	-1937.43	156.113	-53.4049	4999.69	0.00103106	-28.3925
41.5360	-0.950346	-0.0660956	2.65825	-0.205741	-5.46633	-0.0368622	-0.178414	-0.493147	12.3468	-1937.86	156.113	-53.558	4999.69	0.000725817	-28.3925
41.5367	-0.950346	-0.396574	2.65825	-0.514351	-6.38121	-0.0368622	-0.483918	-0.179326	12.3468	-1937.24	156.588	-52.7925	4999.54	0.000420575	-28.535
41.5373	0.269265	-0.0660956	2.65825	-0.205741	-11.8771	0.294898	-0.178414	0.425899	12.3403	-1936.36	157.821	-51.727	4999.69	0.000725817	-28.2143
41.5380	1.18793	0.528765	-1.00331	-0.205741	0.0262332	0.589796	-0.786978	0.123287	12.3468	-1935.86	158.39	-51.2677	4999.69	0.00103106	-28.2143
41.5387	1.48887	-0.0660956	-3.74948	-0.514351	16.199	0.294898	-1.09248	-0.493147	12.3468	-1935.42	158.579	-51.5739	4999.69	0.000725817	-28.8556
41.5393	1.48887	-0.660956	-3.44435	-0.205741	5.5188	-0.0368622	-0.178414	-0.795759	12.3403	-1935.61	158.2	-51.727	4999.69	0.000573196	-28.8556
41.5400	0.88171	0.198287	-3.74948	-0.205741	-9.12914	-0.0368622	0.12709	-0.795759	12.3403	-1935.61	158.39	-50.6616	4999.69	0.00118351	-27.6087
41.5407	0.575487	1.12363	-2.22383	-0.514351	-3.33161	0.294898	-0.178414	-0.493147	12.3403	-1934.98	158.39	-49.8961	4999.69	0.00164137	-27.6087
41.5413	0.88171	0.528765	0.827471	-0.514351	7.96176	-0.33176	-0.786978	-0.179326	12.3403	-1935.1	157.915	-51.1146	4999.69	0.00118351	-28.2143
41.5420	0.88171	-0.0660956	-0.0879188	0.720092	11.0114	-0.626658	-0.786978	0.123287	12.3345	-1935.61	157.915	-51.5739	4999.69	0.000878439	-27.7869
41.5427	-0.950346	-0.0660956	-2.83409	1.0287	7.96176	-0.33176	-0.786978	0.425899	12.3403	-1935.73	157.915	-51.2677	4999.69	0.000573196	-27.9294
41.5433	-2.16996	-0.396574	-0.698179	0.411481	8.26672	-0.33176	-1.09248	0.123287	12.3468	-1935.1	157.821	-50.6616	4999.69	0.00103106	-27.7869
41.5440	-2.16996	-0.396574	0.522341	-0.205741	11.6213	-0.921556	-0.483918	-0.493147	12.3403	-1933.72	158.2	-49.8961	4999.69	0.00194644	-27.6087
41.5447	-2.47618	-0.396574	-2.22383	-0.205741	3.38408	-1.25332	-0.178414	-0.493147	12.3403	-1934.23	158.39	-50.2023	4999.69	0.00133613	-28.3925
41.5453	-2.7824	-0.396574	-2.22383	0.10287	-11.2671	-0.626658	-1.09248	0.123287	12.3468	-1934.23	159.623	-49.5898	4999.69	0.000878439	-28.2143
