"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	0.828325	-1.1246	3.0489	-0.21982	-14.3559	0.456307	3.1915	-0.111788	-27.7332	1971.74	-185.819	-75.0744	4988.4	0.000128378	-64.8385
0.0007	1.14174	-0.209137	3.6425	-0.21982	-12.8447	0.155559	3.1915	-0.409888	-27.7393	1973.86	-184.31	-73.2445	4991.15	0.000128378	-32.9699
0.0013	1.7462	0.0947035	3.6425	0.393844	-4.89611	-0.155559	2.57225	-0.409888	-27.7393	1976.16	-182.801	-71.1096	4993.29	0.000433537	-33.1105
0.0020	1.14174	-0.209137	2.42833	0.393844	3.02229	0.155559	0.142903	0.198734	-27.7393	1977.06	-181.443	-70.0342	4993.59	0.000433537	-40.8902
0.0027	0.537292	-0.209137	1.51096	0.0870121	6.37704	0.155559	-5.04924	0.198734	-27.7393	1977.06	-181.594	-70.1947	4993.74	-2.42021e-005	-36.3208
0.0033	-0.0895486	0.40249	0.917369	0.0870121	3.9592	-0.155559	-13.5758	0.198734	-27.7393	1976.76	-182.499	-70.4997	4993.44	-2.42021e-005	-37.0707
0.0040	-1.29845	0.70633	0	0.393844	-0.634682	-0.155559	-20.9115	0.496834	-27.7455	1976.16	-183.254	-70.9491	4992.52	0.000128378	-37.3753
0.0047	-1.61187	0.0947035	0.296796	0.0870121	-3.08274	0.456307	-19.673	0.807355	-27.7455	1975.73	-184.008	-71.5591	4991.91	-0.000176815	-37.6799
0.0053	-1.00742	0.0947035	0.593592	0.0870121	-4.29166	0.155559	-19.1014	0.496834	-27.7393	1975.55	-184.763	-71.7196	4992.07	-0.000176815	-37.6799
0.0060	-0.694002	0.0947035	-0.917369	-0.522072	-2.14583	0.155559	-25.4844	0.496834	-27.7393	1975.55	-185.064	-71.7196	4992.07	-0.000176815	-37.3753
