"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	-0.353181	0.512677	0.81823	0.730606	0.297402	-0.0513019	0.866173	0.703195	-11.3568	-1680.58	-40.706	62.5626	-48.5229	0.000787047	-59.5166
0.0007	-0.0588634	-0.100306	0.526005	1.03423	1.22265	-0.353983	0.866173	0.100456	-11.3447	-1681.35	-41.0471	62.4117	-49.2859	0.000329102	-14.641
0.0013	-0.353181	-0.100306	-0.11689	0.422233	3.04011	-0.661795	-0.0534675	0.100456	-11.3265	-1682.13	-41.3883	61.3371	-49.5911	2.40145e-005	-29.7407
0.0020	-0.353181	0.512677	0.23378	0.118605	3.96536	-0.353983	-0.0534675	0.401826	-11.3139	-1682.9	-41.9568	60.2715	-50.354	-0.000281073	-31.5752
0.0027	-0.0588634	0.512677	0.81823	0.118605	3.04011	-0.353983	0.256644	0.401826	-11.3017	-1682.73	-41.6157	60.5734	-50.2014	0.000176663	-26.8478
0.0033	-0.0588634	0.200613	-0.11689	-0.185024	1.52006	-0.964476	-0.0534675	0.100456	-11.2896	-1682.31	-41.6157	60.7333	-49.7437	0.000481751	-28.5412
0.0040	0.235454	0.200613	-0.11689	0.118605	0.892207	-0.353983	-0.0534675	0.100456	-11.2775	-1684.28	-43.3212	59.0549	-51.4221	-0.000891458	-29.9171
0.0047	0.529771	0.512677	0.23378	0.422233	1.22265	-0.0513019	0.256644	0.401826	-11.2653	-1685.17	-44.1171	58.5931	-51.8799	-0.00119675	-30.1993
0.0053	-0.0588634	-0.100306	-0.11689	0.730606	1.22265	-0.353983	-0.0534675	0.401826	-11.2472	-1681.83	-40.706	61.648	-48.3704	0.000481751	-28.5412
0.0060	-0.353181	-0.412371	0.23378	0.118605	0.892207	-0.0513019	-0.352885	-0.200913	-11.2346	-1679.86	-38.4319	63.1754	-46.9971	0.000634399	-28.0825
0.0067	-0.0588634	-0.100306	0.23378	-0.185024	0.594805	-0.0513019	-0.0534675	0.100456	-11.2224	-1680.58	-39.3416	62.2518	-47.9126	2.40145e-005	-28.3648
0.0073	0.529771	0.200613	-0.409115	0.118605	0.594805	-0.353983	-0.352885	0.100456	-11.2042	-1681.24	-40.1375	61.7989	-48.2178	0.000481751	-27.9061
0.0080	0.235454	0.200613	-0.409115	-0.185024	0	-0.0513019	-0.962414	0.100456	-11.1982	-1683.5	-42.2979	59.6587	-50.2014	2.40145e-005	-28.8234
