"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
8.0293	0.0702505	-0.78082	-0.0761943	-1.22221	0.983741	0.977279	-0.224644	1.64627	20.4584	-2068.33	-12.9786	75.5364	-70.1904	-0.000149638	-73.9993
8.0300	0.371324	-0.78082	-0.687865	-1.52776	0.0645076	1.61463	-0.837309	1.0764	20.4701	-2067.1	-12.5125	76.9047	-68.9697	2.95018e-006	-28.6767
8.0307	0.983508	-0.468492	-0.380971	-1.52776	-0.540251	3.73915	-0.837309	1.39299	20.4827	-2065.87	-11.2935	78.1275	-67.2913	0.000155538	-30.5138
8.0313	0.371324	0.442465	-0.0761943	-0.611105	-0.846662	5.26881	-0.530976	1.39299	20.4952	-2065.29	-10.2179	77.8218	-65.918	2.95018e-006	-40.7298
8.0320	0.0702505	1.35342	-0.0761943	-0.611105	-1.15307	5.56624	-1.14364	0.126636	20.5195	-2065.74	-10.3613	77.0503	-66.3757	-0.000302226	-34.0311
8.0327	0.0702505	1.04109	0.228583	-1.22221	-0.540251	5.26881	-1.44997	-0.759815	20.5312	-2067.55	-11.2935	75.6819	-68.512	-0.000454813	-35.3978
8.0333	0.371324	0.442465	0.53336	-1.22221	-0.241904	1.91207	-0.530976	-0.759815	20.5438	-2069.69	-12.5125	73.542	-70.4956	-0.000607401	-36.63
8.0340	0.371324	0.728765	0.53336	-0.331015	-0.241904	-2.08203	-0.224644	-0.759815	20.5622	-2071.24	-13.4446	72.1737	-71.2585	-0.000454813	-36.7644
8.0347	0.983508	0.728765	0.228583	-0.0254627	-0.846662	-4.20655	-0.224644	-1.0764	20.574	-2071.82	-13.2654	71.5623	-71.7163	-0.000302226	-36.4731
8.0353	2.20286	0.130137	0.228583	-0.611105	-1.45948	-3.61168	-0.837309	-1.0764	20.5924	-2071.69	-12.3691	72.0281	-71.5637	-0.000302226	-36.4731
8.0360	2.81504	0.728765	1.14503	-0.611105	-0.846662	-1.74211	-0.837309	-1.0764	20.6108	-2070.91	-10.684	73.0908	-70.4956	2.95018e-006	-36.63
8.0367	1.90178	1.04109	0.838137	0.28009	-1.15307	-0.849808	-0.530976	-1.0764	20.6234	-2070.91	-9.46502	72.9306	-70.4956	0.000155538	-36.4731
8.0373	1.59569	0.442465	0.53336	1.5023	-1.15307	0.0849808	-0.837309	-1.70958	20.6351	-2071.37	-8.85553	72.625	-70.6482	0.000155538	-36.0027
8.0380	1.59569	-1.09315	1.14503	2.72451	-0.540251	0.382413	-0.224644	-1.39299	20.6535	-2071.37	-8.38945	72.9306	-70.343	0.000308126	-36.4731
8.0387	0.677416	-2.91506	0.53336	3.33562	-0.241904	0.0849808	0.388021	-0.759815	20.672	-2071.04	-7.49314	73.542	-70.1904	0.000155538	-36.9212
8.0393	0.0702505	-4.13834	0.228583	3.03006	0.370919	0.0849808	0.0816887	-1.0764	20.6837	-2071.56	-7.02706	73.542	-70.6482	2.95018e-006	-36.4731
8.0400	0.0702505	-5.0493	0.53336	3.64117	0.67733	0.382413	0.0816887	-1.39299	20.6963	-2073.37	-8.38945	72.625	-71.8689	2.95018e-006	-36.4731
8.0407	0.983508	-5.0493	0.838137	3.33562	0.370919	1.27471	0.388021	-1.70958	20.7147	-2074.73	-10.3613	71.2566	-73.2422	2.95018e-006	-37.078
8.0413	0.983508	0.442465	0.838137	1.80785	0.67733	0.977279	0.388021	-2.59604	20.7264	-2075.51	-10.8274	71.111	-73.5474	2.95018e-006	-37.2349
8.0420	0.0702505	7.75614	0.53336	-0.331015	0.983741	-0.552375	1.30702	-3.22921	20.739	-2075.18	-10.684	72.0281	-72.7844	2.95018e-006	-36.7644
8.0427	0.371324	5.6219	-0.0761943	-3.66663	0.67733	-0.254942	1.00069	-3.48249	20.7515	-2073.5	-10.2179	73.8477	-71.4111	2.95018e-006	-36.7644
8.0433	0.0702505	-2.91506	-0.380971	-6.72216	0.67733	1.27471	0.388021	-3.48249	20.7691	-2072.01	-9.75184	75.6819	-69.8853	-0.000149638	-36.63
8.0440	-0.235841	-4.763	-0.380971	-7.63882	0.67733	2.80437	0.388021	-3.22921	20.7817	-2070.91	-9.32161	77.2104	-68.512	0.000155538	-36.0027
8.0447	-1.15412	-0.182191	-0.687865	-6.41661	-0.241904	3.73915	-0.224644	-2.91262	20.7943	-2070.59	-10.0745	77.8218	-68.0542	0.000308126	-36.1595
8.0453	-1.45519	3.17533	-0.380971	-4.88884	-0.846662	4.97137	0.0816887	-2.91262	20.8186	-2071.04	-11.4369	77.2104	-68.2068	2.95018e-006	-36.4731
8.0460	-0.848024	3.79999	0.53336	-3.97219	-1.15307	6.79846	1.30702	-2.59604	20.8303	-2072.14	-13.122	76.599	-68.9697	-0.000302226	-36.63
8.0467	-0.848024	3.79999	0.53336	-2.13887	-0.846662	6.16111	1.00069	-2.59604	20.837	-2073.05	-14.3409	76.599	-69.5801	-0.000149638	-36.4731
8.0473	-0.235841	3.79999	0.228583	-0.916658	-0.846662	6.16111	0.694354	-2.27945	20.8487	-2072.92	-14.9504	76.599	-69.4275	-0.000302226	-36.4731
8.0480	0.0702505	4.08629	0.228583	-0.916658	-1.15307	7.98819	0.694354	-1.70958	20.873	-2073.24	-15.7033	76.2933	-69.4275	-0.000302226	-36.63
8.0487	-0.541933	3.48766	0.53336	-1.22221	-0.846662	2.80437	1.30702	-1.39299	20.8914	-2073.7	-16.3128	76.2933	-69.5801	2.95018e-006	-36.4731
8.0493	-1.45519	3.17533	0.53336	-2.13887	-0.540251	-3.90912	1.30702	-1.0764	20.904	-2073.5	-16.4921	76.2933	-69.2749	2.95018e-006	-36.4731
8.0500	-1.76128	2.5767	0.228583	-2.74997	-0.241904	-6.03363	0.694354	-0.126636	20.9157	-2072.47	-15.5599	76.7446	-68.2068	-0.000302226	-36.3163
8.0507	-1.76128	-2.62876	0.53336	-1.52776	-0.540251	-9.98524	0.388021	0.443226	20.9341	-2071.37	-14.1975	77.8218	-66.9861	-0.000149638	-36.0027
8.0513	-1.15412	-6.27258	0.53336	-0.916658	-0.540251	-10.92	1.00069	-0.443226	20.9526	-2070.91	-13.122	78.2731	-66.8335	-0.000302226	-36.0027
8.0520	-1.15412	-2.91506	0.228583	-0.916658	-0.846662	-6.96842	1.30702	-1.0764	20.9651	-2071.69	-13.122	77.356	-67.5964	-0.000607401	-36.0027
8.0527	-1.15412	1.04109	0.228583	-0.0254627	-0.846662	-4.50398	1.30702	-1.0764	20.9827	-2074.15	-14.1975	75.3762	-68.9697	-0.000454813	-36.3163
8.0533	-0.541933	1.95205	-0.0761943	0.891195	0.67733	-2.37946	1.00069	-0.759815	20.9953	-2076.09	-15.2731	72.9306	-70.8008	2.95018e-006	-36.63
8.0540	0.0702505	1.66575	-0.380971	0.585643	1.29015	-0.552375	1.00069	0.126636	21.0079	-2077.19	-15.5599	71.5623	-71.8689	-0.000149638	-36.63
8.0547	0.0702505	0.728765	-0.380971	-0.0254627	0.983741	-0.552375	1.30702	0.126636	21.0196	-2077.32	-14.6636	71.2566	-71.8689	-0.000454813	-36.7644
8.0553	0.0702505	-0.182191	-0.380971	-0.331015	0.983741	-1.44467	1.00069	-0.443226	21.038	-2076.99	-12.8351	71.868	-71.4111	-0.000149638	-36.63
8.0560	0.371324	-0.182191	-0.380971	-0.611105	1.59656	-1.44467	0.694354	-0.126636	21.0564	-2076.86	-11.1501	72.3338	-71.106	2.95018e-006	-36.7644
8.0567	-0.541933	0.442465	-0.380971	-0.331015	1.89491	-1.14724	0.388021	0.126636	21.0749	-2076.74	-9.75184	72.0281	-70.6482	-0.000302226	-36.9212
8.0573	-1.45519	0.442465	-0.992642	0.28009	1.89491	-1.14724	-0.530976	-1.0764	21.0933	-2076.74	-8.71212	72.1737	-70.343	-0.000302226	-36.4731
8.0580	-0.848024	0.442465	-0.687865	0.28009	1.89491	-1.44467	0.0816887	-1.39299	21.105	-2077.32	-8.24604	72.3338	-70.6482	0.000155538	-36.3163
8.0587	0.677416	0.442465	-0.380971	0.28009	2.20132	-0.849808	0.0816887	-0.759815	21.1176	-2077.64	-7.63655	72.4794	-70.8008	0.000308126	-36.63
8.0593	0.677416	0.442465	-0.687865	0.28009	2.50773	-0.552375	-0.530976	-1.39299	21.136	-2077.77	-7.17047	72.7851	-70.9534	2.95018e-006	-36.7644
8.0600	0.983508	0.130137	-0.380971	-0.0254627	1.89491	-0.552375	-0.224644	-1.96286	21.1544	-2079.32	-8.24604	72.0281	-72.0215	-0.000149638	-37.078
8.0607	0.983508	0.130137	-0.0761943	-0.331015	1.29015	-0.552375	0.0816887	-1.96286	21.1662	-2080.68	-10.0745	70.8053	-73.5474	-0.000454813	-37.3917
8.0613	0.983508	0.442465	-0.380971	-0.611105	0.67733	-0.552375	0.694354	-0.759815	21.1787	-2081.46	-10.9708	70.8053	-73.7	-0.000302226	-37.2349
8.0620	0.371324	1.04109	0.228583	-0.611105	0.370919	-0.552375	0.694354	-0.759815	21.1972	-2081	-10.684	72.0281	-72.6318	0.000155538	-36.7644
8.0627	-0.541933	0.728765	0.228583	-0.0254627	-0.241904	-0.552375	0.694354	-1.39299	21.2148	-2079.45	-9.75184	74.1534	-71.106	0.000460714	-36.4731
8.0633	-0.848024	0.442465	-0.687865	0.28009	-0.540251	-0.849808	1.00069	-0.443226	21.2273	-2077.77	-8.99894	76.1478	-69.5801	0.000460714	-36.3163
8.0640	-0.235841	0.442465	-0.687865	0.28009	0.0645076	-0.849808	0.694354	-0.126636	21.2399	-2076.54	-8.53286	77.8218	-68.2068	0.000460714	-36.4731
8.0647	-0.235841	0.130137	0.228583	0.28009	0.370919	0.0849808	0.694354	-0.126636	21.2575	-2076.54	-8.99894	78.1275	-67.9016	0.000308126	-36.4731
8.0653	-0.235841	-0.78082	-0.380971	0.28009	0.67733	1.91207	0.388021	1.0764	21.27	-2077.51	-10.684	77.2104	-68.512	-0.000149638	-36.63
8.0660	-0.541933	-0.182191	-1.29742	0.585643	0.67733	2.2095	-0.530976	1.39299	21.2826	-2078.42	-12.5125	75.8421	-69.4275	-0.000302226	-37.078
8.0667	-0.235841	1.04109	-0.687865	1.80785	0.370919	0.977279	-0.530976	0.443226	21.3069	-2079.19	-13.2654	75.0705	-69.7327	-0.000149638	-37.3917
