"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
15.8153	0.551703	4.42829	0.0809019	0.89946	-0.0282925	2.90623	-0.590102	1.32831	9.24683	1571.21	137.954	-48.3701	4999.69	0.000578287	-50.0351
15.8160	0.855139	2.57646	0.687666	2.7546	0.268779	0.170955	-0.277695	0.416098	9.2405	1569.35	136.123	-50.3514	4999.69	0.000425798	-23.3521
15.8167	0.551703	-0.161029	0.687666	2.7546	0.877068	-7.18011	0.312407	0.416098	9.23417	1568.45	134.938	-50.965	4999.69	0.000425798	-30.3797
15.8173	-0.0551703	-2.01286	-0.242706	-2.13622	0.579996	-11.7389	0	0.720169	9.23417	1568.28	134.938	-50.8116	4999.69	0.000730955	-32.3563
15.8180	-0.0551703	-1.08694	-0.84947	-5.50919	0.268779	-10.5422	0	0.0960225	9.23417	1568.9	135.369	-50.5048	4999.69	0.000730955	-29.6111
15.8187	0.855139	1.36874	-0.242706	-0.281081	0.268779	-12.6507	0.312407	0.0960225	9.23417	1569.52	135.477	-50.198	4999.69	0.00027313	-30.3797
15.8193	0.855139	2.89851	0.0809019	5.50919	-0.0282925	-18.4631	-0.902509	0.416098	9.23417	1569.8	135.8	-49.8912	4999.69	0.00027313	-30.5261
15.8200	0.248266	2.2544	-1.13263	3.37298	0.268779	-0.170955	-0.902509	0.0960225	9.2405	1569.8	135.907	-49.7378	4999.69	0.000425798	-30.0503
15.8207	0.248266	2.2544	-0.84947	-0.618379	0.268779	32.5384	0	0.416098	9.2405	1569.69	135.692	-49.7378	4999.69	0.00027313	-30.1967
15.8213	0.248266	2.2544	-0.242706	-0.618379	-0.0282925	34.6469	0	0.720169	9.2405	1569.69	135.907	-50.0446	4999.69	0.000425798	-30.5261
15.8220	0.248266	0.764886	0.0809019	0.618379	0.268779	14.5312	-0.277695	-0.208049	9.2405	1569.52	135.477	-50.3514	4999.69	0.000578287	-30.3797
15.8227	0.248266	-0.764886	0.687666	0.618379	0.579996	-0.740805	-0.277695	0.0960225	9.2405	1567.83	134.4	-51.1184	4999.54	-3.20282e-005	-30.6726
15.8233	-0.0551703	-0.483086	0.687666	-0.281081	0.579996	-10.2003	-0.277695	1.02424	9.23417	1567.21	133.861	-52.0387	4999.54	-0.000184696	-30.819
15.8240	-0.0551703	-0.483086	0.364058	-0.89946	0.268779	-15.3859	-0.277695	1.02424	9.23417	1567.54	133.861	-52.1794	4999.69	0.000120462	-30.819
15.8247	-0.0551703	-1.6908	0.364058	-2.4173	0.268779	-8.66172	-0.590102	0.720169	9.2405	1567.21	133.538	-52.3328	4999.69	-0.000337186	-31.1118
15.8253	0.248266	-2.89851	0.364058	-3.99135	0.268779	7.18011	-0.277695	-0.208049	9.2405	1566.02	132.461	-53.2531	4999.69	-0.00140533	-32.0268
15.8260	0.248266	-4.75034	0.0809019	-5.50919	-0.0282925	16.0128	0	-0.51212	9.23417	1567.09	133.646	-52.1794	4999.69	-0.00140533	-31.734
15.8267	-0.662043	-5.95806	0.0809019	-7.02703	0.268779	10.8271	-0.277695	-0.208049	9.2405	1569.69	136.446	-49.7378	4999.69	-0.000337186	-30.9654
15.8273	-0.358607	-5.67626	0.0809019	-3.99135	0.877068	3.53307	0	-0.51212	9.2405	1569.24	135.8	-50.5048	4999.69	-0.000489854	-31.734
15.8280	-0.0551703	-4.14649	-0.242706	3.03568	0.268779	7.80694	0.312407	-0.816192	9.23417	1568.17	134.938	-51.5786	4999.69	-0.000642344	-32.0268
15.8287	0.248266	-2.89851	0.0809019	7.64541	-0.33951	16.6396	0.312407	-0.816192	9.23417	1568	134.938	-51.5786	4999.69	-0.000795012	-31.5876
15.8293	-0.0551703	-1.6908	0.0809019	7.30811	-0.33951	10.5422	-0.277695	-1.12026	9.2405	1567.38	134.292	-52.0387	4999.69	-0.00125266	-31.8804
15.8300	-0.0551703	0.120771	-0.525862	3.99135	-0.33951	-4.72975	-0.277695	-0.816192	9.2405	1568.73	135.477	-50.3514	4999.69	-3.20282e-005	-30.6726
15.8307	0.248266	2.2544	-0.525862	1.51784	0.268779	-10.8271	0.312407	0.416098	9.2405	1570.76	137.2	-48.3701	4999.69	0.000883445	-29.4647
15.8313	-0.0551703	3.50237	-0.242706	0.89946	0.268779	-9.91539	0.312407	1.02424	9.23417	1570.42	136.984	-48.9837	4999.69	0.00027313	-30.0503
15.8320	-0.0551703	1.9726	-0.242706	0.89946	-0.0282925	-7.74996	0	1.02424	9.22836	1569.8	136.769	-49.7378	4999.69	0.00027313	-30.1967
15.8327	0.551703	-1.409	0.0809019	1.51784	-0.33951	-0.45588	0.312407	1.02424	9.23417	1570.76	137.954	-48.8303	4999.69	0.000578287	-29.7575
15.8333	0.248266	-3.54263	0.687666	1.23676	-0.33951	3.19116	-0.277695	0.416098	9.23417	1572.29	139.031	-47.4497	4999.69	0.000883445	-29.7575
15.8340	0.248266	-3.22057	0.687666	-0.89946	-0.33951	4.44483	-0.590102	-0.208049	9.23417	1572.74	139.354	-46.8489	4999.69	0.000883445	-29.7575
15.8347	0.551703	-1.08694	0.0809019	-3.37298	-0.636581	9.00363	0	-0.208049	9.23417	1572.12	138.707	-47.2963	4999.69	0.000730955	-29.9039
15.8353	0.248266	2.2544	0.0809019	-2.4173	-0.33951	1.70955	0	0.416098	9.23417	1570.31	137.2	-48.9837	4999.69	0.000730955	-30.0503
15.8360	0.248266	2.2544	0.0809019	-1.23676	-0.0282925	-8.09187	-0.277695	0.416098	9.23417	1569.07	136.231	-50.0446	4999.69	0.000425798	-29.9039
15.8367	-0.0551703	1.04669	0.0809019	-1.85514	-0.33951	-0.45588	0	-0.208049	9.2405	1568.9	135.692	-50.6582	4999.69	0.000425798	-30.0503
15.8373	-0.358607	1.9726	-0.525862	-2.4173	-0.947799	6.26835	0	1.02424	9.2405	1568.73	134.938	-51.1184	4999.69	0.000578287	-30.5261
15.8380	-0.358607	3.78417	-0.84947	-1.51784	-0.636581	0.79779	-0.590102	1.93645	9.23417	1568.9	135.046	-51.1184	4999.69	0.000120462	-30.5261
15.8387	-0.358607	4.10623	0.364058	1.51784	-0.33951	-2.2794	-0.902509	1.63238	9.23417	1569.07	135.369	-50.5048	4999.69	-3.20282e-005	-30.3797
15.8393	0.248266	2.2544	1.01127	3.03568	-0.0282925	-2.2794	0	0.720169	9.23417	1569.52	135.692	-50.0446	4999.69	0.00027313	-30.1967
15.8400	0.248266	1.04669	0.687666	1.85514	0.268779	-1.99447	0.624814	0.0960225	9.2405	1569.8	136.231	-49.5972	4999.69	0.000578287	-29.7575
15.8407	0.248266	1.04669	0.0809019	0	-0.33951	-0.170955	-0.277695	-0.208049	9.2405	1569.69	136.123	-49.4438	4999.69	0.000578287	-29.6111
15.8413	0.551703	0.442829	0.0809019	-0.89946	-0.33951	1.08271	-0.590102	-0.51212	9.23417	1570.31	136.123	-49.2904	4999.69	0.000730955	-29.4647
15.8420	0.551703	-0.161029	0.364058	0	0.268779	1.08271	-0.277695	-0.51212	9.23417	1569.8	135.8	-50.5048	4999.69	0.00027313	-29.9039
15.8427	0.248266	0.442829	0.364058	0.281081	0.268779	-0.740805	0	-0.816192	9.23417	1568.45	135.046	-51.5786	4999.69	0.00027313	-30.0503
15.8433	0.248266	-0.161029	0.0809019	-0.281081	-0.0282925	-3.47608	-0.277695	-0.816192	9.23417	1568.28	134.4	-51.5786	4999.69	0.00027313	-29.9039
15.8440	0.855139	-0.764886	0.364058	0.281081	0.579996	-3.47608	-0.277695	-0.816192	9.2405	1566.47	132.138	-53.4065	4999.54	-0.000947502	-31.2948
15.8447	0.248266	-1.08694	0.364058	0.281081	0.877068	-1.99447	0	-0.51212	9.2405	1565.4	131.492	-54.3269	4999.39	-0.00140533	-31.734
15.8453	-0.0551703	-2.01286	1.01127	-1.85514	0.877068	-1.08271	0	0.0960225	9.23417	1567.71	133.969	-52.1794	4999.54	-0.000489854	-30.6726
15.8460	0.551703	-1.6908	1.01127	-2.4173	0.268779	-1.99447	-0.277695	-0.208049	9.23417	1568.9	135.477	-50.6582	4999.69	-0.000184696	-30.6726
15.8467	-0.0551703	0.120771	0.0809019	-0.281081	-0.33951	-3.19116	-0.277695	-0.208049	9.2405	1569.8	136.769	-49.7378	4999.69	-3.20282e-005	-30.3797
15.8473	-0.0551703	0.120771	-0.242706	-0.618379	-0.0282925	-3.81799	-0.277695	-0.51212	9.2405	1571.04	138.061	-48.8303	4999.69	0.00027313	-29.7575
15.8480	-0.0551703	-0.483086	-0.242706	-3.99135	-0.0282925	-4.10292	0	-1.12026	9.2405	1571.04	137.631	-48.6769	4999.69	0.000425798	-29.7575
15.8487	-0.662043	0.442829	-0.242706	-2.13622	-0.33951	-2.90623	0.312407	-0.51212	9.23417	1570.42	136.231	-49.1371	4999.69	0.000425798	-30.0503
15.8493	-0.358607	0.764886	0.687666	1.85514	-0.0282925	-2.2794	0	-0.208049	9.23417	1569.69	135.8	-50.0446	4999.69	0.000120462	-30.3797
15.8500	0.248266	-0.764886	0.364058	2.13622	0.268779	-6.8382	0	0.0960225	9.2405	1569.52	136.231	-50.0446	4999.69	0.00027313	-30.0503
15.8507	0.248266	-1.08694	-0.242706	0.89946	-0.33951	-11.1121	0.312407	1.32831	9.2405	1570.59	136.984	-48.9837	4999.69	0.000730955	-29.4647
15.8513	0.248266	0.442829	-0.525862	1.23676	-0.33951	-12.0238	0.312407	1.02424	9.23417	1570.42	136.769	-49.1371	4999.69	0.000578287	-29.7575
15.8520	-0.358607	1.04669	-0.84947	2.4173	-0.0282925	-12.3657	0.312407	-0.208049	9.23417	1568.17	134.723	-51.1184	4999.69	-0.000337186	-30.6726
15.8527	-0.0551703	0.764886	-0.525862	1.51784	0.268779	-13.9043	0	0.720169	9.23417	1567.71	134.077	-51.5786	4999.69	-0.00110017	-31.2948
15.8533	0.551703	-0.161029	-0.242706	-0.281081	-0.0282925	-4.10292	0	1.32831	9.22836	1569.35	135.369	-50.198	4999.69	-0.000795012	-31.2948
15.8540	-0.358607	-0.483086	-0.525862	-1.23676	-0.33951	17.5514	0.624814	0.720169	9.22836	1570.87	136.769	-48.6769	4999.69	0.000120462	-30.0503
15.8547	-0.358607	-0.483086	-0.525862	-1.85514	-0.33951	24.9024	0	0.416098	9.22836	1571.95	137.738	-47.9099	4999.69	0.000730955	-29.1353
15.8553	-0.0551703	0.120771	-0.242706	-0.89946	-0.33951	15.4429	-0.902509	0.720169	9.23417	1571.04	137.307	-48.6769	4999.69	0.000578287	-29.4647
15.8560	0.248266	1.04669	0.364058	0	-0.0282925	5.35659	0	0.416098	9.23417	1569.8	135.907	-50.0446	4999.69	0.000730955	-29.7575
15.8567	0.551703	1.36874	1.01127	1.51784	0.579996	-1.65256	0.312407	-0.208049	9.23417	1569.35	135.369	-50.965	4999.69	0.000730955	-29.6111
15.8573	-0.358607	1.04669	0.364058	1.85514	-0.0282925	-3.47608	-0.590102	-0.816192	9.23417	1568.9	135.154	-51.2718	4999.69	0.000578287	-29.6111
15.8580	-0.0551703	0.120771	-0.242706	0.618379	-0.636581	-0.740805	-0.590102	-0.816192	9.23417	1568.73	135.046	-50.965	4999.69	0.000578287	-29.9039
15.8587	0.551703	-0.764886	-0.242706	-1.23676	-0.33951	1.36764	0.312407	-0.816192	9.22836	1568.73	134.938	-50.8116	4999.69	0.000425798	-29.4647
15.8593	0.248266	-1.08694	-0.242706	-3.65406	-0.0282925	1.70955	0	-1.42433	9.22836	1569.07	135.477	-50.3514	4999.69	0.00027313	-29.4647
15.8600	-0.358607	-0.764886	-0.242706	-1.51784	-0.33951	1.70955	-0.277695	-2.03248	9.22836	1569.69	136.446	-49.5972	4999.69	0.000730955	-29.4647
15.8607	-0.358607	-0.161029	0.0809019	3.03568	0.268779	2.2794	0	0.0960225	9.22836	1570.14	136.769	-49.2904	4999.69	0.0011886	-29.1353
15.8613	0.248266	0.442829	0.0809019	2.7546	0.579996	2.90623	0.624814	2.24053	9.23417	1569.69	135.907	-50.198	4999.69	0.000425798	-29.2817
15.8620	0.248266	0.764886	0.0809019	0.89946	0.268779	2.2794	0.624814	2.24053	9.23417	1568.62	134.615	-50.965	4999.69	-0.000184696	-29.7575
15.8627	0.248266	0.442829	0.364058	0.89946	0.268779	1.99447	0.312407	1.93645	9.22836	1568.17	134.938	-50.8116	4999.69	0.000425798	-29.7575
15.8633	0.248266	0.764886	0.364058	1.51784	0.268779	2.2794	0	1.63238	9.22836	1568.45	135.154	-51.2718	4999.69	0.000578287	-29.7575
15.8640	0.248266	0.764886	0.0809019	1.23676	-0.0282925	1.70955	0	1.02424	9.23417	1566.64	132.784	-53.5599	4999.69	-0.000795012	-30.819
15.8647	-0.0551703	0.442829	0.364058	0.281081	-0.0282925	-0.45588	0	0.0960225	9.23417	1564.95	131.277	-54.7743	4999.54	-0.001558	-31.4412
15.8653	0.248266	0.764886	0.364058	-0.89946	0.268779	-1.65256	0.312407	-0.208049	9.22836	1567.54	133.861	-52.3328	4999.54	-3.20282e-005	-30.5261
15.8660	0.248266	0.764886	0.0809019	-1.23676	0.268779	4.44483	0.312407	0.416098	9.22836	1569.52	136.231	-50.0446	4999.69	0.000730955	-29.6111
