"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
6.4753	-0.485543	-0.17762	-1.15292	-1.05739	-0.347795	0.864719	0.1232	5.37121	-8.64179	-1712.67	-168.119	-74.9209	4999.85	-0.000328267	-68.3491
6.4760	-0.809239	0.130255	-0.849523	-1.05739	-0.0579658	1.17529	0.1232	10.256	-8.63546	-1711.89	-176.804	-72.0202	2504.88	-0.000938607	-39.8197
6.4767	-1.07899	-0.17762	-1.15292	-1.05739	-0.637623	0.864719	-0.205333	13.9165	-8.63546	-1710.99	-186.626	-68.513	-242.004	-0.000786043	-40.5967
6.4773	-0.809239	-0.485494	-1.15292	-1.05739	-0.637623	-0.0487166	-0.4928	9.34087	-8.64179	-1710.33	-196.965	-66.3761	-171.509	-0.000175661	-47.1524
6.4780	-0.161848	0.130255	-1.15292	-1.05739	-0.347795	-1.26663	0.410667	2.62583	-8.64179	-1711.41	-208.442	-66.8338	72.4792	-0.000175661	-42.5634
6.4787	-0.809239	0.734162	-1.15292	-1.05739	-0.347795	-1.88168	0.1232	0.49054	-8.63546	-1712.97	-220.229	-67.2915	-159.76	-0.000633437	-43.6317
6.4793	-1.72638	0.426288	-1.15292	-1.659	-0.637623	-1.57111	-0.4928	-0.119543	-8.64179	-1714.17	-230.051	-67.4431	-29.9072	-0.000480874	-44.4087
6.4800	-1.72638	0.130255	-1.45633	-1.96892	-0.347795	-1.88168	0.1232	-1.95392	-8.64179	-1714.95	-238.53	-68.0553	30.6702	-0.000328267	-44.4087
6.4807	-1.07899	0.130255	-1.45633	-1.05739	-0.347795	-1.57111	1.02667	-4.08921	-8.64749	-1714.35	-245.044	-67.2915	-457.916	-0.000328267	-44.5544
6.4813	-1.40268	0.130255	-1.45633	-0.747462	-0.985418	-0.962152	0.7392	-5.91946	-8.65381	-1713.57	-249.283	-66.9854	1094.97	-2.30976e-005	-44.4087
6.4820	-1.40268	0.426288	-1.75973	-0.437539	-0.347795	-0.657674	0.410667	-8.66483	-8.65381	-1713.57	-252.488	-67.9008	4466.4	0.000129509	-44.2387
6.4827	-0.809239	0.734162	-1.45633	-0.437539	-0.0579658	-0.657674	0.7392	-9.885	-8.64749	-1713.57	-254.246	-68.2069	4999.85	0.000129509	-44.2387
6.4833	-1.07899	0.734162	-1.45633	-0.145846	-0.347795	-1.26663	0.7392	-8.35979	-8.64749	-1712.79	-254.866	-68.3585	4851.07	0.000129509	-43.8017
6.4840	-1.99612	0.426288	-1.45633	0.164077	-0.637623	-0.962152	0.1232	-5.91946	-8.64749	-1713.09	-254.556	-68.9707	4999.85	-2.30976e-005	-44.0931
6.4847	-1.72638	-0.17762	-1.45633	-0.437539	-0.637623	-0.962152	-0.205333	-3.78417	-8.64749	-1713.69	-253.315	-69.2739	4999.85	0.000129509	-44.7001
6.4853	-0.809239	-0.793369	-1.45633	-0.437539	-0.637623	-0.353195	-0.205333	-1.95392	-8.64179	-1714.17	-251.454	-69.58	4978.64	0.000282072	-44.4087
6.4860	-0.485543	-0.485494	-1.15292	-0.747462	-0.0579658	0.56024	0.410667	0.795582	-8.62914	-1715.25	-249.593	-70.9531	4993.13	-2.30976e-005	-44.2387
6.4867	-0.485543	-0.485494	-0.849523	-1.36731	0.231863	0.56024	0.1232	3.54096	-8.62344	-1716.02	-247.525	-71.8685	4976.2	-0.000175661	-44.7001
6.4873	-0.161848	-0.485494	-1.15292	-1.36731	-0.347795	0.255762	-0.4928	4.76112	-8.61079	-1716.32	-244.94	-72.1746	4999.85	0.000129509	-45.0157
6.4880	-0.161848	-0.485494	-0.849523	-1.05739	-0.637623	-0.353195	-0.4928	4.45608	-8.59244	-1715.37	-240.494	-71.2592	4998.93	0.000282072	-44.7001
6.4887	-0.161848	-0.17762	-0.242721	-0.747462	-0.0579658	-0.962152	0.1232	2.62583	-8.59244	-1713.57	-234.808	-69.58	4853.67	0.000587242	-44.4087
6.4893	-0.161848	-0.485494	-0.242721	-0.437539	0.231863	-0.962152	0.410667	1.40566	-8.58674	-1712.49	-230.568	-68.3585	4999.85	0.000892454	-44.0931
6.4900	0.431594	-0.485494	-0.546122	-0.747462	0.231863	-0.657674	-0.821333	0.795582	-8.57409	-1711.29	-226.433	-67.7492	4434.97	-0.000480874	-44.0931
6.4907	0.431594	0.426288	-0.242721	-0.145846	0.579657	-0.353195	-1.1088	1.10062	-8.56207	-1711.29	-223.434	-67.5975	1056.37	-0.000786043	-44.2387
6.4913	0.107899	0.130255	-0.242721	0.474	0.579657	-0.962152	-0.4928	1.40566	-8.56207	-1712.37	-222.504	-67.5975	-450.287	0.000129509	-44.0931
6.4920	0.431594	-0.17762	-0.242721	0.164077	0.231863	-0.657674	-0.4928	0.795582	-8.55637	-1712.67	-221.573	-68.0553	29.9072	0.000129509	-43.9474
6.4927	0.75529	0.130255	0.424762	0.474	0.869486	0.255762	-0.821333	0.795582	-8.54372	-1712.67	-220.539	-68.513	-34.3323	-2.30976e-005	-43.8017
6.4933	0.431594	-0.17762	0.728163	0.164077	1.15931	-0.0487166	-0.4928	0.795582	-8.53802	-1712.79	-220.332	-68.3585	-107.422	0.000129509	-43.9474
6.4940	0.107899	-0.793369	0.0606802	-0.145846	0.231863	-0.353195	-0.821333	1.10062	-8.53802	-1712.67	-220.746	-67.9008	-52.4902	-2.30976e-005	-43.9474
6.4947	0.107899	0.130255	-0.242721	0.474	-0.0579658	-0.0487166	-0.821333	1.10062	-8.5317	-1712.79	-221.366	-67.9008	-66.3757	-0.000175661	-43.8017
6.4953	0.107899	0.426288	0.0606802	0.783924	-0.0579658	-0.0487166	-0.4928	0.49054	-8.5317	-1712.67	-222.194	-67.2915	-66.6809	-2.30976e-005	-43.8017
6.4960	-0.161848	-0.17762	-0.242721	0.164077	-0.347795	-0.0487166	-0.821333	0.49054	-8.5317	-1711.59	-223.434	-66.3761	-65.4602	-2.30976e-005	-43.6317
6.4967	0.107899	-0.17762	-0.546122	0.164077	-0.637623	-0.0487166	-0.821333	1.10062	-8.53802	-1710.69	-225.089	-66.07	-65.0024	-0.000480874	-43.3404
6.4973	0.107899	-0.485494	-0.546122	0.164077	-0.637623	-0.353195	-1.1088	0.49054	-8.53802	-1710.81	-227.467	-66.2244	-65.0024	-0.000480874	-44.0931
6.4980	0.431594	-0.485494	-0.849523	0.164077	-0.347795	-0.657674	-0.821333	0.185498	-8.54372	-1712.01	-230.568	-67.2915	-65.918	0.000129509	-44.2387
6.4987	0.107899	0.130255	-1.15292	-0.145846	0.231863	-0.353195	0.1232	0.185498	-8.55637	-1712.79	-233.257	-68.6646	-67.749	0.000282072	-43.6317
6.4993	-0.809239	0.130255	-1.15292	0.164077	-0.0579658	0.255762	-0.205333	0.185498	-8.5684	-1713.87	-236.048	-69.4284	-68.3594	-2.30976e-005	-43.9474
6.5000	-1.07899	-0.17762	-0.849523	-0.145846	-0.347795	0.56024	-0.205333	-0.119543	-8.5684	-1714.47	-237.599	-70.0377	-68.8171	-0.000328267	-44.4087
6.5007	-0.485543	-0.17762	-0.546122	-0.145846	-0.637623	0.864719	-0.4928	0.185498	-8.58042	-1714.35	-237.392	-70.0377	-68.9697	-0.000328267	-44.0931
6.5013	-0.161848	-0.17762	-1.15292	0.164077	-0.637623	0.255762	-0.4928	0.49054	-8.58674	-1714.05	-236.772	-69.58	-68.2068	-2.30976e-005	-43.9474
6.5020	-1.07899	-0.485494	-0.849523	0.164077	-0.637623	-0.0487166	0.1232	0.185498	-8.59244	-1713.39	-235.428	-69.58	-67.5964	-2.30976e-005	-44.0931
6.5027	-1.07899	-0.17762	-0.849523	0.164077	-0.637623	0.56024	0.1232	-0.119543	-8.60509	-1713.39	-233.877	-69.58	-67.4438	0.000282072	-43.8017
6.5033	-0.485543	0.130255	-1.45633	-0.145846	-0.347795	0.56024	-0.205333	-0.424585	-8.61712	-1712.97	-232.223	-68.9707	-67.749	0.000129509	-43.3404
6.5040	-0.809239	0.130255	-1.45633	0.164077	-0.347795	0.255762	0.1232	-0.729627	-8.62914	-1712.37	-230.051	-68.8162	-67.749	-0.000175661	-43.4861
6.5047	-0.809239	0.130255	-1.45633	0.164077	-0.347795	-0.0487166	0.1232	-0.119543	-8.64179	-1713.27	-228.707	-69.1223	-67.2913	0.000129509	-44.0931
6.5053	-0.809239	0.130255	-2.06313	-0.437539	-0.0579658	-0.353195	0.7392	-0.119543	-8.64749	-1714.65	-228.087	-70.1893	-68.0542	-2.30976e-005	-44.4087
6.5060	-1.07899	0.130255	-1.75973	-0.437539	0.231863	0.255762	1.02667	-0.424585	-8.65381	-1715.07	-227.673	-71.2592	-69.5801	-0.000480874	-44.2387
6.5067	-0.485543	0.426288	-1.45633	0.474	0.579657	0.864719	1.02667	-0.424585	-8.66584	-1715.72	-226.743	-71.7169	-71.5637	-0.000328267	-44.2387
6.5073	-0.809239	0.130255	-1.45633	0.474	0.231863	0.864719	0.7392	-0.119543	-8.67216	-1716.14	-224.778	-72.0202	-59.3567	-2.30976e-005	-44.4087
6.5080	-1.40268	-0.17762	-1.75973	-0.145846	-0.347795	0.255762	0.1232	-0.119543	-8.67216	-1715.25	-222.194	-70.9531	-78.8879	0.000129509	-44.4087
6.5087	-0.809239	-0.485494	-0.849523	0.164077	0.231863	0.255762	0.1232	-0.424585	-8.67786	-1713.27	-218.368	-68.8162	-105.743	-2.30976e-005	-43.6317
6.5093	-0.485543	0.130255	-0.546122	0.164077	0.231863	-0.0487166	0.1232	-0.729627	-8.67786	-1712.37	-216.093	-68.2069	78.8879	0.000282072	-43.6317
6.5100	-1.07899	0.130255	-0.849523	-0.747462	-0.0579658	-0.353195	0.1232	-0.729627	-8.67786	-1712.37	-214.956	-68.2069	-288.544	0.000282072	-44.5544
6.5107	-1.07899	-0.17762	-0.546122	-1.05739	0.231863	-0.0487166	-0.205333	-0.424585	-8.67786	-1711.89	-212.888	-67.2915	26.0925	0.000129509	-43.8017
6.5113	-0.485543	0.130255	0.0606802	-0.747462	0.579657	-0.0487166	-0.205333	0.185498	-8.67786	-1711.59	-212.371	-68.0553	3157.5	0.000434678	-43.0247
6.5120	-0.161848	0.130255	0.0606802	-0.747462	0.579657	-0.353195	0.1232	-0.119543	-8.67216	-1712.19	-213.508	-69.8861	4999.85	0.000129509	-43.4861
6.5127	-0.161848	0.130255	0.0606802	-0.437539	0.579657	-0.0487166	0.1232	-0.119543	-8.66584	-1712.97	-212.992	-70.0377	4984.28	-2.30976e-005	-43.9474
6.5133	-0.161848	0.426288	0.424762	-0.437539	0.869486	0.56024	0.1232	-0.119543	-8.66584	-1713.27	-211.958	-69.4284	4910.58	-0.000175661	-44.0931
