"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
35.2640	-0.938904	32.9412	-0.286485	-43.6024	-0.280243	-75.0407	19.1433	276.106	-8.0949	-1757.37	-24.5897	-128.482	4975.59	-0.000248326	-4.88225
35.2647	-0.632196	18.9001	0.0150782	-29.5331	-0.586297	-45.43	16.0912	246.503	-8.10103	-1758.42	-25.3518	-128.029	4975.28	-0.000248326	-59.9567
35.2653	-0.938904	12.1644	0.934847	-23.4624	-0.280243	-12.1688	12.7355	147.329	-8.1133	-1758.09	-26.2663	-127.56	4974.52	5.68526e-005	-43.3438
35.2660	-1.85277	9.41655	1.23641	-20.7142	-0.280243	14.9843	9.68349	98.8006	-8.12558	-1757.18	-25.5042	-125.878	4974.67	-0.000400915	-44.7135
35.2667	-1.85277	6.70217	0.934847	-17.6378	-0.280243	34.5259	6.63143	150.38	-8.12558	-1757.5	-25.047	-124.211	4975.43	-0.000248326	-47.9168
35.2673	-1.85277	1.50799	0.618205	-11.239	0.328179	43.6644	4.18659	220.885	-8.13697	-1757.18	-25.809	-122.982	4975.59	0.000209442	-45.6192
35.2680	-2.15948	-7.33888	1.23641	0.984438	0.328179	48.2456	2.97216	242.239	-8.14924	-1756.59	-25.9615	-121.607	4975.89	0.000209442	-45.6192
35.2687	-1.54606	-17.1241	1.23641	12.5516	0.0258118	58.935	1.74175	201.648	-8.14924	-1756.91	-26.4187	-120.393	4976.35	0.000362031	-46.2378
35.2693	-0.938904	-24.1278	0.618205	19.5657	-0.586297	71.748	2.04536	166.847	-8.16151	-1756.91	-26.1139	-119.018	4976.35	-9.57365e-005	-46.7017
35.2700	-0.938904	-24.4294	0.316642	22.0268	-0.892352	73.8715	2.65257	170.831	-8.16765	-1756.59	-26.4187	-118.096	4975.89	-0.000400915	-46.5471
35.2707	-0.938904	-21.0783	0.618205	20.181	-0.586297	69.9107	3.27577	169.306	-8.17379	-1757.18	-28.5525	-118.096	4975.13	-0.000248326	-46.3925
