"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	0.276387	2.28472	-0.487685	-1.87037	0.65202	6.48701	0.804745	29.0967	26.81	1391.15	-81.4764	-82.5469	-81.4819	-0.000107412	-1.52659
0.0007	1.18744	1.98508	0.127917	-1.55459	0.65202	3.74251	0.523085	21.7805	26.8164	1390.83	-81.6497	-83.1543	-81.7871	-0.000107412	-73.5537
0.0013	0.573247	0.749088	-0.487685	-1.55459	0.347744	1.8962	0.523085	15.6416	26.8164	1390.99	-81.7652	-82.8506	-81.4819	4.51674e-005	-35.2503
0.0020	-0.0307097	0.449453	-1.09529	-1.23882	-0.268053	0.648701	0.523085	11.1005	26.8164	1392.19	-80.7258	-81.3323	-80.2612	0.000350326	-48.0644
0.0027	0.276387	0.749088	-0.487685	-0.631554	0.043468	0.948102	0.523085	9.2504	26.8164	1393.44	-79.3399	-80.1017	-79.0405	4.51674e-005	-48.8276
0.0033	-0.337806	0.749088	-0.175886	-1.23882	-0.268053	1.2974	-0.0804745	8.32536	26.8164	1394.53	-78.5893	-79.4944	-78.2776	4.51674e-005	-45.9364
0.0040	-0.337806	0.149818	0.127917	-1.55459	-0.268053	1.5968	-0.402373	7.14804	26.8164	1394.96	-77.9541	-78.8871	-77.9724	0.000350326	-47.1391
0.0047	0.573247	0.749088	0.431721	-0.947331	0.347744	1.5968	-0.0804745	6.223	26.8164	1394.8	-77.4921	-79.0469	-77.8198	4.51674e-005	-46.6997
0.0053	0.573247	1.04872	-0.175886	-0.947331	-0.268053	0.948102	-0.0804745	5.29796	26.8228	1394.36	-77.8386	-79.798	-77.9724	-0.000107412	-46.8385
0.0060	-0.0307097	0.749088	0.127917	-0.947331	-0.876605	0.0499001	0.201186	2.85922	26.8228	1393.76	-78.7625	-80.2615	-79.9561	0.000350326	-47.3011
0.0067	-0.337806	0.449453	0.431721	-0.947331	0.043468	0.0499001	0.523085	0.672757	26.8164	1393.76	-79.3399	-80.4213	-68.512	0.000350326	-47.0004
0.0073	-0.0307097	0.749088	0.735525	-1.23882	-0.572329	0.648701	0.523085	-0.504567	26.8164	1393.76	-79.1667	-80.725	-86.8225	-0.000260027	-47.0004
0.0080	0.276387	0.749088	0.735525	-0.947331	-1.48516	0.0499001	0.201186	-1.42961	26.8164	1393.44	-78.878	-80.725	-118.866	-0.000260027	-47.0004
0.0087	-0.337806	0.449453	0.431721	-1.23882	-0.572329	-0.548901	-0.0804745	-2.35465	26.81	1393.44	-78.5893	-79.9579	65.6128	4.51674e-005	-46.6997
0.0093	-0.337806	0.749088	0.431721	-1.55459	-0.268053	-0.848302	-0.724271	-2.94331	26.8164	1394.2	-78.1273	-79.4944	-287.628	-0.000107412	-46.6997
