"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	3.85769	-3.47867	3.34862	-2.52054	-16.5617	-7.34342	1.75096	5.18581	-4.09955	-1695.99	-183.706	-196.841	4999.69	0.000679041	-57.5169
0.0007	-0.424144	-1.03257	-4.28217	-1.93132	-21.1474	-12.2269	-0.0714676	5.18581	-4.11155	-1695.12	-184.178	-196.071	4999.69	0.000984213	-25.9435
0.0013	-0.121184	-0.421049	-10.3909	-0.0982028	-3.14126	-8.86929	-0.357338	4.57911	-4.12954	-1695.7	-186.592	-196.687	4999.69	0.000221374	-22.4207
0.0020	3.53454	1.10275	-10.6953	1.73492	1.73891	-5.51172	-1.60802	4.27576	-4.14821	-1698.13	-190.737	-198.674	4999.24	-0.00115199	-34.6353
0.0027	0.787697	0.491224	-5.82457	2.06226	7.54463	-5.51172	-2.2155	4.57911	-4.16021	-1697.09	-191.367	-197.442	4999.24	-0.000846821	-28.3798
0.0033	-4.07986	-3.47867	-4.58659	-1.01476	27.9909	-6.42924	-1.00055	3.97241	-4.16621	-1693.9	-190.107	-194.085	4999.69	0.000373868	-27.9189
0.0040	-2.2621	-4.70172	-7.9555	-3.14249	27.3738	-1.85165	-0.0714676	3.36572	-4.17887	-1692.51	-190.894	-192.56	4999.69	0.000984213	-28.3798
0.0047	-0.727105	-2.86714	-8.25992	-2.22593	9.6762	3.03178	-0.357338	2.74458	-4.19687	-1692.34	-191.944	-192.114	4999.69	0.000984213	-28.0835
0.0053	-3.7769	-2.55637	-5.82457	-1.30937	-1.6127	0.894242	-0.678942	2.44123	-4.21553	-1692.97	-193.465	-193.022	4999.69	0.000984213	-27.9189
0.0060	-6.8267	-3.16789	-5.52015	-0.392811	-0.392658	-1.85165	-0.357338	2.13788	-4.22153	-1694.48	-195.302	-194.701	4999.69	0.000526547	-29.0054
0.0067	-9.27059	-3.77942	-5.19543	-0.0982028	3.26747	-0.0199459	-1.60802	2.13788	-4.23953	-1694.77	-196.246	-195.625	4999.69	0.000373868	-28.6762
0.0073	-8.66466	-4.39094	-3.06449	-0.687419	2.35595	1.50592	-3.43045	2.44123	-4.2582	-1694.19	-195.774	-195.763	4999.69	0.000679041	-28.0835
0.0080	-5.00894	-3.16789	-3.06449	-1.01476	3.57599	1.81175	-2.82297	2.13788	-4.27619	-1694.66	-195.302	-196.687	4999.69	0.000679041	-28.6762
0.0087	-4.07986	-1.03257	-4.89101	-0.392811	3.26747	1.20008	-0.357338	1.53119	-4.29486	-1694.95	-194.725	-197.442	4999.69	0.000526547	-28.6762
0.0093	-6.22078	0.190475	-2.15123	0.523748	3.26747	-0.0199459	-0.0714676	1.83453	-4.30086	-1693.9	-193.465	-197.442	4999.69	0.000373868	-28.3798
0.0100	-5.61486	1.10275	1.5018	1.73492	9.07319	-0.631621	-1.28642	2.13788	-4.31286	-1693.73	-191.786	-197.596	4999.69	0.000373868	-28.6762
0.0107	-2.56506	0.190475	-0.0202947	4.18998	8.76468	-1.23997	-1.28642	1.83453	-4.32486	-1693.9	-190.737	-198.058	4999.69	0.000221374	-28.6762
0.0113	-3.17098	-1.03257	-2.76007	1.44031	-3.44978	-0.631621	-1.60802	0.621141	-4.34352	-1693.09	-189.215	-198.828	4999.69	0.000221374	-28.3798
