"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	-1.69158	0.990944	1.6796	-1.05482	0.699492	0.192226	-13.0407	-1.62887	-13.7992	-1662.42	-78.3005	-210.114	4986.11	-0.00041465	-60.7235
0.0007	-1.99662	-3.28149	3.52717	-5.33153	-2.0635	0.802333	-9.69175	-1.62887	-13.8172	-1661.54	-77.5112	-209.497	4986.72	-0.000109466	-47.6069
0.0013	-2.91174	-7.86257	4.74488	-6.24284	-3.88218	1.72167	-9.3873	-0.407218	-13.8294	-1661.36	-77.5112	-209.351	4986.88	-0.000262058	-43.4784
0.0020	-3.82686	-8.77229	5.96259	-1.97331	-8.77863	1.41244	-10.3007	-1.01805	-13.8417	-1660.59	-77.1955	-209.043	4987.18	-0.000109466	-49.447
0.0027	-1.69158	-0.22743	6.25652	4.43457	-14.8642	2.94189	-3.29824	-2.53728	-13.854	-1659.83	-76.1431	-208.735	4987.49	0.000348309	-46.3801
0.0033	0.443694	10.7542	3.19124	7.4914	-4.51173	-0.417882	9.53953	-1.92646	-13.8663	-1660.59	-76.6167	-209.043	4986.88	4.31253e-005	-46.852
0.0040	1.35881	9.84446	-0.755821	5.35305	11.052	-6.82819	17.7598	0.203609	-13.8908	-1661.36	-77.827	-209.968	4985.96	-0.000109466	-47.3002
0.0047	2.27393	2.82663	-3.19124	2.30339	11.9963	-3.77765	14.4108	1.11202	-13.9031	-1662.13	-78.8794	-210.877	4985.05	-0.000109466	-47.3002
0.0053	3.49409	0.682289	-6.25652	-0.143514	5.87574	3.85287	2.84156	1.72285	-13.9153	-1662.77	-79.9318	-211.64	4984.44	4.31253e-005	-47.3002
0.0060	4.4092	-0.844739	-9.61572	-1.05482	2.51817	6.2933	-8.47394	2.9445	-13.9211	-1662.77	-79.9318	-211.64	4984.59	0.000195717	-47.3002
0.0067	5.62936	-2.68042	-12.0511	-1.36338	0.384721	5.07309	-15.1719	2.33367	-13.9333	-1660.77	-77.827	-210.114	4986.57	4.31253e-005	-47.3002
0.0073	5.9344	-2.37177	-12.3451	-0.444892	0.0699492	2.94189	-17.3031	1.72285	-13.9513	-1658.65	-76.1431	-208.28	4988.1	0.000348309	-46.9935
0.0080	4.71424	-1.4458	-9.61572	0.473595	0.0699492	1.41244	-16.6942	1.42526	-13.9701	-1658	-75.8273	-207.371	4988.25	0.000348309	-46.9935
0.0087	2.57897	-1.15339	-6.55045	0.165041	-0.209848	5.38232	-14.8675	-0.704801	-13.9824	-1657.7	-75.5116	-206.917	4988.71	0.000195717	-47.3002
0.0093	0.443694	-2.37177	-4.74488	1.08353	-0.524619	15.144	-11.5185	-1.31563	-13.9947	-1657.41	-75.2485	-206.609	4988.71	4.31253e-005	-47.6069
0.0100	-2.91174	-6.02689	0.16796	1.38491	-2.65807	17.5845	-6.64722	0.203609	-14.0004	-1657.7	-75.8273	-206.755	4987.79	-0.000109466	-47.6069
0.0107	-7.79237	-8.77229	10.5395	-0.444892	-5.42107	7.21264	-0.862617	1.11202	-14.0184	-1658	-76.4588	-206.917	4987.33	-0.000109466	-47.1587
0.0113	-9.01252	-6.6442	16.6281	-0.444892	-2.0635	-1.32886	9.84398	0.203609	-14.025	-1658.17	-76.7745	-206.917	4987.18	-0.000109466	-47.1587
0.0120	-5.65709	-0.536084	14.1926	-0.753446	5.56096	-2.55744	14.1063	-1.01805	-14.0372	-1657.88	-76.6167	-206.446	4987.03	4.31253e-005	-47.4653
0.0127	-1.99662	5.26337	9.32179	-3.49455	11.052	-2.85831	9.23507	-1.31563	-14.0495	-1657.7	-75.9852	-205.684	4987.49	4.31253e-005	-47.1587
0.0133	1.96889	8.00878	3.19124	-3.80311	13.1854	-3.46842	9.23507	-0.704801	-14.0675	-1657.23	-75.5116	-204.921	4987.95	-0.000262058	-46.9935
0.0140	3.49409	7.70012	-2.60338	1.69346	11.052	-6.21808	11.6707	-0.704801	-14.0798	-1656.05	-74.7749	-203.558	4989.01	-0.000109466	-46.852
0.0147	2.57897	4.95472	-4.74488	3.82463	6.78508	-4.99787	13.8019	-0.704801	-14.0863	-1654.63	-73.8277	-202.178	4990.08	-0.000109466	-46.852
0.0153	2.57897	1.2996	-5.33274	-0.143514	4.33685	2.63266	16.5419	-1.92646	-14.1043	-1654.22	-73.5646	-201.562	4990.08	-0.000567205	-46.9935
0.0160	2.27393	-0.844739	-4.40896	-2.58324	3.42751	6.90341	15.0197	-2.85053	-14.1223	-1654.05	-73.8277	-201.562	4989.93	-0.000262058	-46.9935
0.0167	1.35881	-2.37177	-2.89731	-1.05482	3.11274	1.11157	11.6707	-1.92646	-14.1289	-1654.81	-74.6171	-202.324	4988.86	4.31253e-005	-46.852
0.0173	0.748733	-5.11717	-2.30945	1.08353	1.29406	-2.55744	5.58164	-1.31563	-14.1346	-1656.52	-75.8273	-203.704	4987.18	-0.000262058	-46.9935
0.0180	0.748733	-7.24526	-1.6796	0.774973	0.0699492	8.43286	0.0507422	-1.31563	-14.1468	-1657.11	-77.1955	-205.083	4986.11	-0.00041465	-47.6069
0.0187	0.748733	-4.80852	-1.6796	1.08353	0.384721	12.7036	0.0507422	-1.01805	-14.1648	-1657.23	-77.827	-205.538	4985.5	-0.000262058	-47.6069
0.0193	-0.166385	1.2996	-2.30945	5.66161	0.384721	-0.718757	0.964101	-0.0939735	-14.1771	-1657.23	-77.6691	-205.229	4985.66	-0.00041465	-47.4653
0.0200	-0.776464	6.17309	-1.38567	9.3212	0.0699492	-7.4383	1.87746	0.203609	-14.1837	-1656.35	-76.6167	-204.32	4987.03	-0.00041465	-47.3002
0.0207	-1.0815	4.045	0.461891	9.3212	-1.15416	-7.73917	-0.862617	0.203609	-14.2017	-1655.28	-76.1431	-203.558	4987.64	-0.000109466	-46.9935
0.0213	-0.471424	-2.68042	0.461891	2.60477	-0.524619	-10.4888	-2.99379	0.814437	-14.2139	-1655.76	-76.8798	-204.012	4986.88	-0.000109466	-47.3002
0.0220	0.748733	-8.47988	-0.461891	-9.2925	1.9236	-13.5394	4.66828	0.203609	-14.2205	-1655.87	-76.6167	-204.32	4986.88	4.31253e-005	-47.4653
