"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
22.9087	1.7299	-9.10572	0.448702	-10.7757	1.20093	11.577	0.277553	43.5049	7.68847	-1895.78	54.5984	-221.864	4988.25	8.52516e-005	-10.226
22.9093	2.03662	-9.41971	-0.466788	-10.7757	0.587797	12.2114	-0.0264336	49.9165	7.6761	-1894.84	54.5984	-221.1	4988.86	-6.73354e-005	-62.7083
22.9100	2.34027	-8.50628	0.143826	-9.85546	0.283764	13.1101	0.277553	49.6138	7.6581	-1893.16	56.4564	-219.727	4991	8.52516e-005	-31.888
22.9107	1.7299	-6.67943	-0.161051	-8.63837	0.89183	13.1101	0.277553	48.7057	7.63953	-1891.47	58.3143	-218.198	4992.83	0.000390426	-42.2563
22.9113	1.11953	-4.85258	-0.466788	-6.79789	1.50496	13.4272	-0.0264336	48.7057	7.62716	-1889.97	59.8126	-216.983	4993.13	0.000390426	-42.2563
22.9120	1.11953	-2.39774	0.143826	-3.44347	1.50496	14.0087	0.277553	37.6988	7.60916	-1889.16	61.191	-216.061	4993.59	0.000237839	-39.8362
22.9127	1.42625	0.656525	0.143826	-0.415592	2.11303	15.5418	0.277553	24.573	7.59679	-1889.66	61.0112	-216.519	4992.98	0.000237839	-41.3547
22.9133	1.42625	3.08281	-0.161051	2.04827	2.11303	16.1761	-0.33042	23.9676	7.57879	-1889.35	60.5917	-216.826	4992.52	0.000237839	-41.0463
22.9140	0.205502	5.22366	-0.771665	4.1856	1.50496	14.6431	-0.33042	-0.742968	7.56641	-1889.04	60.7116	-216.676	4992.83	0.000237839	-40.7378
22.9147	-1.01524	8.9059	-0.161051	7.21349	1.809	11.577	-0.0264336	-52.6132	7.54785	-1889.79	60.1122	-218.048	4992.07	-0.000219922	-41.4971
22.9153	-0.71159	12.2456	0.143826	10.5976	2.11303	6.71362	-0.33042	-69.0961	7.53604	-1890.1	59.3331	-218.656	4991.76	-0.000219922	-41.3547
22.9160	-0.101218	14.3865	-0.161051	14.5457	1.809	2.74888	-0.647624	-50.4943	7.52366	-1889.79	58.6139	-218.355	4992.07	8.52516e-005	-40.7378
22.9167	0.509155	14.9859	0.143826	16.9799	1.20093	-1.85021	-0.647624	-38.882	7.5051	-1889.66	58.1345	-218.355	4992.37	8.52516e-005	-41.0463
22.9173	0.509155	15.8993	0.448702	17.6033	1.50496	-8.56383	-0.647624	-34.9195	7.49329	-1888.1	59.0335	-217.133	4993.74	-6.73354e-005	-40.9039
22.9180	0.205502	14.9859	0.143826	14.8426	1.50496	-18.3435	-1.2556	-28.508	7.47473	-1886.17	60.1122	-215.454	4995.27	8.52516e-005	-40.287
22.9187	0.205502	7.99248	-0.161051	7.54002	1.809	-28.3875	-1.2556	-18.1339	7.46854	-1885.35	60.1122	-214.846	4995.73	8.52516e-005	-40.287
22.9193	0.509155	0.342535	-0.161051	0.831183	2.11303	-34.784	-0.33042	-6.24644	7.45054	-1885.85	59.3331	-215.147	4994.81	-6.73354e-005	-40.4294
22.9200	0.205502	-3.31117	-0.161051	-2.55292	1.20093	-33.8853	0.277553	-1.34835	7.43817	-1887.54	57.655	-216.826	4992.83	-0.000219922	-40.7378
22.9207	0.205502	-3.91061	-0.466788	-3.44347	0.587797	-27.4888	-0.647624	-8.66796	7.42579	-1889.47	55.9769	-218.505	4990.69	-6.73354e-005	-41.3547
22.9213	0.205502	-3.62516	-0.466788	-2.84977	0.587797	-19.5594	-1.2556	-18.4366	7.40779	-1890.41	55.0779	-219.577	4989.47	-0.00037251	-41.8055
22.9220	-0.101218	-2.99718	0.143826	-1.63268	0.283764	-13.7444	-0.95161	-23.6374	7.38923	-1890.29	55.0779	-220.335	4989.47	-0.00037251	-41.6632
