"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
28.0900	-2.56506	-2.86714	-6.4334	0.22914	0.827385	0.894242	-67.5012	-0.910044	4.40885	-1830.44	-40.8759	236.819	-52.1851	-0.000236476	-38.9153
28.0907	-3.17098	-1.95487	-8.25992	-0.392811	0.224376	0.591729	-50.4204	-1.21339	4.43951	-1830.73	-40.6136	237.728	-51.7273	0.000221374	-34.7999
28.0913	-3.7769	-1.34335	-9.4776	-0.687419	1.1359	1.20008	-55.6018	-1.51674	4.46417	-1830.44	-39.9839	238.806	-51.4221	-8.37981e-005	-20.2807
28.0920	-2.86802	-1.34335	-8.56434	-1.01476	1.1359	1.20008	-57.1384	-1.21339	4.49417	-1829.51	-38.777	240.331	-50.0488	0.000221374	-32.1989
28.0927	-1.95914	-1.34335	-7.04224	-1.01476	1.1359	1.50592	-68.1086	-0.910044	4.51883	-1828.18	-37.5177	242.317	-47.76	0.000831719	-27.9189
28.0933	-1.63599	-1.03257	-6.12899	-0.392811	1.73891	2.42011	-102.306	-0.910044	4.5435	-1827.54	-36.3108	243.226	-46.8445	0.000984213	-27.458
28.0940	0.484736	-0.421049	-2.15123	-0.0982028	1.1359	2.72594	-106.272	-1.51674	4.57349	-1828.47	-37.2553	242.317	-47.9126	0.000373868	-28.6762
28.0947	2.3227	-0.421049	1.19738	-0.392811	0.518869	2.11759	-79.4005	-1.83453	4.59816	-1831.36	-39.8265	239.715	-50.354	-0.000694143	-29.598
28.0953	2.01974	-1.03257	0.284125	-0.687419	0.224376	1.50592	-66.8937	-1.51674	4.62882	-1832.12	-39.8265	239.253	-50.354	-0.000541649	-29.4334
28.0960	1.41381	-1.03257	-0.324714	-0.687419	0.518869	0.894242	-62.6414	-1.51674	4.64682	-1830.44	-38.1474	240.639	-48.6755	0.000526547	-28.6762
28.0967	0.787697	-1.03257	-0.933554	-1.01476	0.827385	0.894242	-55.3159	-1.51674	4.68348	-1831.07	-38.6196	240.177	-48.9807	6.8696e-005	-29.0054
28.0973	-0.727105	-0.731824	-1.84681	-1.30937	1.1359	0.591729	-47.6689	-1.51674	4.70815	-1833.05	-40.4562	238.806	-50.5066	-0.000694143	-29.8943
28.0980	-1.95914	-0.421049	-3.67333	-1.01476	2.04743	0.285892	-50.742	-0.910044	4.73214	-1834.26	-41.1908	238.498	-50.9644	-0.000846821	-30.0589
28.0987	-3.17098	-0.1203	-6.4334	-1.01476	1.44442	0.285892	-71.7892	-0.606696	4.75681	-1833.97	-40.2987	239.715	-50.2014	-0.000846821	-29.598
28.0993	-2.86802	-0.1203	-7.04224	-1.30937	-1.00969	-0.325783	-95.9095	-0.303348	4.78747	-1832.41	-39.0394	241.855	-48.3704	6.8696e-005	-29.1371
28.1000	-0.121184	-0.421049	-4.89101	-1.60398	-3.14126	-0.934134	-108.095	0	4.80547	-1831.07	-37.8325	243.688	-46.9971	0.000679041	-29.1371
28.1007	2.62566	0.491224	-1.23797	-1.60398	-4.96431	-0.0199459	-96.1954	0.924489	4.83613	-1831.07	-37.6751	244.288	-46.8445	0.000373868	-29.0054
28.1013	4.16065	0.791974	2.73978	-1.30937	-5.58135	0.591729	-49.4913	0.924489	4.8668	-1832.76	-38.9345	243.98	-47.76	0.000373868	-28.8408
28.1020	3.85769	1.10275	4.26188	-1.30937	-5.58135	0.285892	16.1159	-0.303348	4.89146	-1834.09	-39.8265	242.918	-48.6755	0.000526547	-28.6762
