"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
26.1267	0.477027	-0.501208	-1.0752	-0.504929	-1.39872	-0.0234797	-0.540875	-0.93966	4.74546	-1875.91	102.523	-232.239	4976.65	-0.000228048	-75.0615
26.1273	0.477027	0.125302	-0.159464	-0.201972	-0.483601	-0.0234797	0.0686825	-0.31322	4.72122	-1875.3	102.852	-231.936	4976.96	7.71079e-005	-44.8524
26.1280	0.477027	0.125302	0.145254	0.100986	-0.483601	-0.305236	-0.540875	0.292339	4.70294	-1874.7	102.852	-231.784	4977.11	0.000229686	-52.0439
26.1287	0.477027	0.125302	-0.464182	-0.201972	-1.09368	-0.610473	-1.15151	-0.0208813	4.68466	-1875	103.18	-231.632	4977.42	7.71079e-005	-54.6224
26.1293	0.165922	0.125302	0.451551	-0.201972	-1.09368	-0.305236	-0.540875	0.292339	4.66638	-1876.21	102.852	-232.543	4975.89	-0.000228048	-52.1858
26.1300	0.165922	-0.501208	0.75627	-0.201972	0.1302	-0.0234797	0.0686825	0.292339	4.65406	-1876.82	102.194	-234.069	4974.37	-7.54701e-005	-53.1084
26.1307	0.165922	-0.501208	0.145254	-0.201972	0.435241	0.281757	-0.236096	-0.0208813	4.63578	-1877.13	102.359	-234.069	4974.82	0.000229686	-52.9428
26.1313	0.165922	-0.501208	0.145254	-0.504929	-0.483601	0.586993	-0.236096	-0.31322	4.61114	-1876.82	103.18	-233.158	4976.2	0.000382264	-53.2504
26.1320	0.777761	-0.501208	0.451551	-0.807887	-0.788642	-0.0234797	-0.236096	-0.31322	4.59286	-1875.3	104.659	-232.239	4976.96	0.000229686	-53.1084
26.1327	0.165922	-0.79358	0.451551	-0.504929	-0.788642	-0.915709	-0.540875	-0.62644	4.57458	-1873.3	106.22	-231.321	4977.88	-7.54701e-005	-52.6353
26.1333	-0.445916	-0.79358	0.145254	-0.504929	-0.788642	-0.915709	-1.15151	-0.62644	4.5563	-1871.96	107.452	-230.713	4978.94	7.71079e-005	-52.3278
26.1340	-0.134812	-0.167069	0.145254	-0.201972	-0.483601	-0.0234797	-0.540875	-0.93966	4.53205	-1871.36	107.698	-230.713	4978.79	0.000534886	-52.3278
26.1347	0.165922	0.751812	-0.159464	0.100986	-1.09368	-0.0234797	0.0686825	-1.232	4.51973	-1871.17	107.452	-230.865	4978.33	0.000229686	-52.8009
26.1353	0.165922	0.751812	-0.159464	0.100986	-1.39872	-0.305236	0.374534	-1.54522	4.50145	-1871.66	106.959	-231.169	4978.03	-7.54701e-005	-52.6353
26.1360	-0.134812	0.125302	0.145254	-0.201972	-0.483601	-0.305236	0.374534	-0.93966	4.48317	-1872.27	106.63	-231.936	4977.72	-7.54701e-005	-52.6353
26.1367	0.477027	-0.167069	0.451551	-0.504929	0.1302	-0.305236	0.679313	-0.31322	4.45853	-1872.57	106.466	-232.695	4977.42	7.71079e-005	-53.1084
26.1373	-0.134812	-0.79358	0.451551	-1.11084	0.1302	-0.915709	0.679313	-0.62644	4.44025	-1872.08	107.123	-232.239	4977.42	0.000229686	-52.8009
26.1380	-1.05775	-1.42009	-0.159464	-0.807887	0.1302	-1.22095	0.374534	-0.62644	4.42197	-1871.48	107.534	-231.936	4977.42	0.000229686	-52.3278
26.1387	-0.746651	-0.79358	-0.464182	0.100986	0.740282	-0.610473	0.0686825	-0.62644	4.40369	-1871.48	107.863	-232.239	4977.42	-7.54701e-005	-52.6353
26.1393	-0.445916	0.125302	0.451551	0.706901	0.740282	-0.610473	0.679313	-0.31322	4.38541	-1870.87	108.52	-231.169	4978.49	-7.54701e-005	-52.6353
26.1400	-0.445916	0.125302	0.451551	1.00986	0.1302	-0.610473	0.679313	-0.0208813	4.36713	-1869.53	108.931	-229.491	4979.71	0.000229686	-52.3278
26.1407	-0.746651	0.125302	0.145254	0.403944	0.1302	-0.915709	0.0686825	-0.0208813	4.34885	-1869.05	109.095	-229.036	4980.16	-7.54701e-005	-52.6353
26.1413	-1.05775	-0.501208	0.145254	0.100986	0.435241	-0.610473	0.0686825	-0.0208813	4.33057	-1869.35	108.52	-229.339	4979.55	-7.54701e-005	-52.8009
26.1420	-0.746651	-0.501208	0.145254	0.100986	0.435241	-0.305236	0.374534	-0.93966	4.31229	-1870.45	106.055	-230.41	4977.42	-7.54701e-005	-52.8009
26.1427	-0.445916	0.125302	0.451551	0.100986	0.740282	-0.610473	0.679313	-1.232	4.29401	-1871.66	103.755	-232.087	4976.04	-0.00038067	-52.8009
26.1433	-0.746651	0.751812	0.451551	0.403944	0.740282	-0.305236	0.679313	-0.62644	4.26937	-1872.39	102.687	-233.31	4975.43	-0.00038067	-52.8009
26.1440	-0.746651	0.417673	0.451551	0.403944	0.1302	-0.0234797	0.374534	-0.0208813	4.25109	-1872.39	102.194	-233.462	4974.82	-7.54701e-005	-52.9428
26.1447	-0.445916	-0.501208	0.145254	0.100986	-0.17856	-0.0234797	0.0686825	-0.62644	4.23877	-1872.08	102.359	-233.462	4975.43	0.000229686	-53.1084
26.1453	-0.445916	-1.42009	-0.159464	0.403944	-0.17856	-0.0234797	-0.540875	-0.62644	4.22049	-1871.17	102.687	-233.31	4976.2	7.71079e-005	-53.1084
26.1460	-0.746651	-1.08595	-0.159464	0.706901	0.1302	0.281757	-0.236096	-0.62644	4.19624	-1870.26	103.755	-232.543	4976.5	-7.54701e-005	-52.9428
