"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
35.0933	0.0423959	-0.138408	-0.0469621	-0.239428	0.792555	-0.243798	-0.174907	0.0669746	-11.0691	-1661.82	-174.525	-55.6941	4998.47	0.000261037	-3.49544
35.0940	-0.593543	-0.443859	-0.352216	-0.239428	-0.132093	0.0656378	0.128879	0.0669746	-11.0691	-1663.07	-175.473	-56.7633	4998.02	0.00010864	-56.7745
35.0947	-0.296772	-0.443859	-0.352216	-0.239428	-0.132093	-0.243798	0.128879	0.37155	-11.0631	-1663.37	-175.789	-57.2215	4997.86	0.000718876	-12.8166
35.0953	0.0423959	-0.443859	-0.65747	-0.546196	-0.704493	-0.243798	-0.174907	0.37155	-11.0631	-1663.19	-175.947	-57.3742	4997.56	0.000718876	-35.6959
35.0960	-0.296772	-0.138408	-0.352216	-0.239428	-2.24557	0.365696	0.736452	0.0669746	-11.0691	-1662.78	-175.631	-56.916	4998.17	0.00041365	-32.0592
35.0967	-0.890315	-0.443859	0.258292	0.0648452	-3.78665	0.0656378	1.9608	0.0669746	-11.0691	-1662.12	-174.999	-56.6105	4998.78	0.000566263	-28.6697
35.0973	-0.890315	-0.744538	-0.0469621	0.0648452	-4.09487	0.0656378	1.65702	0.0669746	-11.0631	-1662	-174.841	-56.4578	4998.78	0.000871489	-30.6822
35.0980	-0.296772	-0.443859	0.258292	0.675887	-2.862	0.0656378	0.432666	0.0669746	-11.0691	-1662.42	-174.841	-56.4578	4998.47	0.000871489	-30.6822
35.0987	0.0423959	-1.04999	0.563546	0.0648452	-1.93736	-0.553233	0.128879	-0.54377	-11.0751	-1662.3	-174.999	-56.3051	4998.63	0.000871489	-30.5057
35.0993	-0.296772	-1.04999	-0.0469621	0.0648452	-1.32092	-0.553233	0.128879	0.0669746	-11.0691	-1661.71	-174.841	-56.3051	4998.78	0.000871489	-30.3645
35.1000	-0.296772	-0.443859	-0.65747	0.0648452	-2.24557	0.0656378	0.128879	0.37155	-11.0631	-1662.12	-174.841	-56.7633	4998.93	0.000718876	-30.2232
35.1007	-0.296772	-0.443859	-0.352216	-0.546196	-5.2837	0.0656378	-0.791686	-0.239195	-11.0691	-1663.67	-175.789	-57.8324	4998.17	0.000718876	-30.3645
35.1013	-0.296772	-0.138408	-0.0469621	0.369119	-3.47844	0.365696	-1.09547	-0.239195	-11.0691	-1664.56	-176.975	-58.7488	4996.8	0.00010864	-30.6822
35.1020	0.339167	-0.138408	-0.0469621	0.98016	0.484339	0.365696	0.432666	0.37155	-11.0691	-1664.26	-176.817	-58.7488	4996.64	-4.39732e-005	-30.8235
35.1027	0.339167	-0.138408	-0.65747	0.369119	-1.01271	0.0656378	1.04024	0.0669746	-11.0691	-1663.49	-176.105	-57.6797	4997.71	0.00041365	-30.8235
35.1033	0.0423959	0.167044	-0.352216	-0.239428	-4.09487	-0.243798	0.128879	-0.54377	-11.0691	-1662.78	-175.157	-56.7633	4998.78	0.000718876	-30.6822
35.1040	0.0423959	-0.138408	-0.65747	0.0648452	-4.97548	0.0656378	-0.478694	-0.239195	-11.0691	-1661.82	-173.814	-55.6941	4999.24	0.000718876	-30.3645
35.1047	0.0423959	-0.443859	-0.65747	0.369119	-4.7113	0.365696	0.736452	-0.239195	-11.0691	-1661.35	-173.024	-55.5414	4999.24	0.000718876	-30.8235
35.1053	0.635939	-0.138408	0.563546	0.0648452	-0.132093	0.365696	1.65702	0.37155	-11.0691	-1663.37	-175.631	-57.8324	4997.86	-0.000196586	-31.8827
35.1060	1.56865	-0.138408	1.47931	-0.239428	5.98819	0.0656378	0.736452	0.37155	-11.0691	-1664.44	-176.975	-58.9015	4996.8	-0.000807038	-32.3417
35.1067	1.22948	-0.443859	1.17405	0.0648452	7.22106	0.0656378	0.736452	0.676125	-11.0691	-1662.78	-175.157	-56.916	4998.02	0.00010864	-31.1412
35.1073	0.339167	-0.138408	0.563546	0.675887	5.06355	0.365696	0.128879	0.676125	-11.0691	-1661.82	-174.683	-55.8469	4998.78	0.000566263	-30.3645
35.1080	0.0423959	-0.138408	0.8688	0.675887	3.87471	0.675132	0.128879	0.0669746	-11.0691	-1662	-175.157	-56.3051	4998.63	0.000566263	-30.5057
35.1087	0.339167	-0.138408	1.78456	0.369119	5.06355	0.675132	0.432666	0.0669746	-11.0631	-1663.37	-175.947	-57.6797	4997.86	-0.000196586	-31.2825
35.1093	0.339167	-0.138408	1.17405	-0.239428	5.37176	0.0656378	0.128879	0.37155	-11.0691	-1665.03	-177.133	-59.0543	4996.64	-0.000807038	-32.2005
35.1100	0.0423959	0.167044	0.258292	-0.546196	3.5665	-0.243798	-0.478694	0.0669746	-11.0691	-1664.92	-177.291	-58.9015	4996.64	-0.000807038	-32.5182
35.1107	0.339167	0.167044	0.563546	0.369119	2.33363	0.0656378	-0.478694	-0.54377	-11.0691	-1663.96	-176.264	-57.6797	4997.56	-0.000654425	-32.3417
