"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
31.0233	-1.46186	-8.44243	0.0491022	18.4297	1.14457	-23.6713	0.503388	363.664	-7.92445	-1776.76	-46.6782	-219.275	4976.35	-0.000496819	-64.2402
31.0240	-5.42014	-7.22848	0.0491022	19.958	0.837193	-32.5247	0.197759	275.475	-7.93649	-1777.47	-47.4356	-220.032	4975.43	-0.000191673	-56.7689
31.0247	-9.08605	-4.16603	-0.252525	18.4297	-0.380175	-44.4225	0.809016	216.575	-7.95455	-1777.47	-47.9139	-219.275	4975.13	-3.90751e-005	-45.9234
31.0253	-10.6154	-0.827689	-0.862795	15.3829	-1.90896	-53.5865	0.503388	184.559	-7.97347	-1776.76	-47.1565	-217.292	4975.89	-0.000191673	-55.8487
31.0260	-11.2226	1.93127	-1.17144	11.1054	-2.51967	-59.085	0.197759	147.608	-7.99153	-1775.65	-46.3992	-216.065	4976.81	-3.90751e-005	-52.0363
31.0267	-12.752	4.05568	-0.862795	6.83793	-2.21229	-56.0096	1.11464	143.647	-8.00357	-1775.07	-46.0803	-215.142	4977.26	-3.90751e-005	-52.0363
31.0273	-16.7327	4.35916	-0.862795	4.39652	-1.60159	-46.2553	2.03153	145.141	-8.02163	-1775.2	-45.7614	-213.931	4977.42	-3.90751e-005	-52.4964
31.0280	-13.6741	4.35916	-0.561168	2.5605	-0.68755	-36.7806	1.7259	122.607	-8.04055	-1775.07	-45.6418	-213.159	4977.42	-0.000191673	-52.3431
31.0287	4.63298	5.60069	0.659372	1.04206	-0.68755	-32.8353	0.809016	88.3832	-8.0586	-1774.61	-45.9208	-212.25	4977.42	0.000266121	-52.1897
31.0293	16.8452	7.42161	0.0491022	-1.10161	-0.990881	-32.214	0.197759	52.6663	-8.07666	-1775.07	-46.5586	-211.948	4976.65	0.000266121	-52.4964
31.0300	11.0427	8.02858	-1.47306	-3.84075	-0.380175	-29.7599	0.809016	30.3919	-8.1016	-1776.43	-47.595	-213.159	4975.13	-3.90751e-005	-52.9565
31.0307	5.86995	8.63555	-1.47306	-5.98443	-0.380175	-27.3369	1.42027	22.4692	-8.11364	-1777.67	-49.2692	-214.385	4973.6	-3.90751e-005	-53.2633
31.0313	6.16232	8.93904	-0.862795	-7.81052	-0.990881	-23.6713	1.42027	6.29917	-8.12568	-1777.8	-49.5881	-213.931	4973.45	0.000266121	-53.1099
