"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
28.2213	0.100785	-1.14147	-0.243868	-0.786949	0.863112	0.216025	0.133071	0.472176	12.8706	-1972.04	66.7919	-110.931	4979.1	-0.00017315	-33.5773
28.2220	-0.20157	-0.815332	0.0554246	-0.15739	-0.0525373	1.08013	-0.186299	-0.449143	12.8706	-1972.22	67.1775	-111.844	4979.25	0.000132033	-66.2227
28.2227	-0.20157	0.0815332	0.0554246	0.472169	-0.0525373	3.52841	-0.186299	-1.05952	12.8706	-1970.69	69.0087	-111.235	4980.32	0.000589783	-31.7372
28.2233	0.100785	-0.2446	-0.554246	0.472169	0.558396	2.95235	0.133071	-1.35895	12.8645	-1968.67	70.9363	-109.862	4981.99	0.000437215	-49.2786
28.2240	0.100785	-0.2446	-0.554246	0.15739	0.25368	-1.00812	-0.479054	-1.35895	12.8645	-1967.45	72.6712	-108.34	4984.13	0.000284647	-47.0083
28.2247	0.100785	0.407666	-0.243868	-0.786949	-0.0525373	-3.74444	-0.479054	-1.66989	12.8584	-1966.22	73.7314	-108.036	4985.2	0.000284647	-45.1681
28.2253	-0.516524	0.0815332	-0.243868	-1.41651	-0.0525373	-3.16837	0.133071	-1.05952	12.8584	-1966.1	73.8277	-108.793	4984.74	-2.05354e-005	-46.2435
28.2260	-0.818879	-2.03833	-0.243868	-2.59693	-0.357253	-0.144017	-0.186299	0.771605	12.8524	-1967.33	72.9603	-110.018	4983.98	-0.00017315	-46.2435
28.2267	0.100785	-2.9352	0.0554246	-4.72169	-0.661969	2.66431	-0.186299	1.08255	12.8524	-1968.37	71.9001	-111.235	4983.06	-0.00017315	-46.5303
28.2273	0.100785	-2.03833	-0.243868	-4.17083	-0.357253	-1.65619	0.133071	0.472176	12.8463	-1968.67	72.1893	-112.304	4982.6	-0.000325718	-46.3869
28.2280	0.100785	0.0815332	-0.554246	0.15739	0.25368	-4.39252	0.133071	1.99235	12.8397	-1967.94	73.5386	-112.46	4983.37	-0.00017315	-46.2435
28.2287	0.100785	0.407666	-0.243868	1.33781	-0.357253	9.93717	0.133071	2.3033	12.8397	-1967.14	74.0205	-112.46	4984.28	-0.00017315	-46.2435
28.2293	-0.20157	-0.2446	0.0554246	0.472169	-0.357253	22.1786	-0.186299	0.161231	12.8397	-1967.94	73.5386	-113.528	4983.37	-2.05354e-005	-46.0762
28.2300	-0.516524	0.0815332	-0.554246	0.472169	-0.0525373	5.40063	0.133071	-1.05952	12.8336	-1967.94	73.8277	-114.137	4983.83	-2.05354e-005	-46.6976
28.2307	-0.20157	-0.489199	-0.853539	-0.15739	-0.357253	-14.4737	0.133071	-0.748572	12.8275	-1965.8	75.8517	-113.528	4985.05	-0.000325718	-46.5303
28.2313	0.403141	-0.489199	-0.243868	-0.472169	-0.0525373	-13.5376	0.133071	-0.449143	12.8215	-1964.57	77.4902	-113.373	4985.05	-0.0006309	-45.7656
28.2320	0.100785	-0.2446	0.365802	-0.15739	0.25368	-7.12884	-0.186299	-1.05952	12.8154	-1965	77.683	-113.677	4985.5	-0.000783468	-46.3869
28.2327	-0.516524	-0.815332	-0.243868	-0.472169	-0.0525373	-4.39252	-0.479054	-0.748572	12.8154	-1966.1	76.9119	-115.05	4984.59	-0.00017315	-46.5303
28.2333	-0.516524	-0.815332	-0.853539	-0.786949	-0.357253	-1.94423	-0.186299	0.472176	12.8154	-1967.63	75.8517	-117.032	4982.45	0.000132033	-46.0762
28.2340	-0.20157	-0.489199	-0.554246	-0.472169	-0.357253	-1.00812	0.133071	1.08255	12.8093	-1968.67	74.5988	-118.717	4981.23	-0.000325718	-46.3869
28.2347	0.403141	-0.815332	-0.243868	-1.10173	-0.0525373	-1.36816	-0.479054	1.08255	12.8032	-1969.47	73.5386	-120.09	4981.23	0.000132033	-46.5303
28.2353	-0.516524	-0.2446	-0.243868	-1.10173	-0.0525373	-1.00812	-0.479054	1.38198	12.7971	-1969.77	73.0567	-120.543	4981.38	0.000437215	-46.5303
28.2360	-0.20157	-0.2446	0.0554246	-0.786949	-0.0525373	-1.00812	-0.186299	1.99235	12.791	-1968.98	74.0205	-120.847	4981.23	-0.000325718	-46.5303
28.2367	0.100785	-0.489199	0.0554246	-0.15739	0.25368	-1.36816	0.133071	1.99235	12.7849	-1968.06	74.7915	-121.307	4981.38	-0.000478332	-46.5303
28.2373	-0.516524	-0.815332	0.0554246	0.786949	0.25368	-1.36816	0.133071	0.472176	12.7849	-1968.24	74.5988	-121.767	4981.54	-0.000325718	-46.6976
28.2380	-0.516524	-0.815332	0.0554246	0.786949	0.25368	-1.00812	-0.186299	-1.05952	12.7849	-1967.94	74.8879	-122.22	4981.54	-0.000325718	-46.5303
28.2387	0.403141	0.0815332	0.365802	0.15739	0.558396	-0.432051	0.133071	-0.449143	12.7788	-1967.45	75.5626	-122.836	4981.99	-0.00017315	-46.3869
