"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
11.2600	-0.0432156	1.48373	1.99659	0.511132	-0.971267	0.679422	-0.048849	-0.512143	-0.756395	-1824.36	-264.87	56.6109	-83.313	-0.000247092	-89.5782
11.2607	-0.0432156	0.567308	2.30116	0.511132	-0.356131	0.679422	-0.048849	-0.204857	-0.73771	-1824.97	-264.326	55.6949	-83.7708	-9.44986e-005	-45.6196
11.2613	0.259293	0.261834	2.30116	0.206887	-0.679887	0.679422	-0.048849	-0.512143	-0.725469	-1824.67	-263.511	55.3895	-83.1604	0.000210688	-38.9075
11.2620	0.259293	0.567308	1.99659	0.206887	-1.5864	-0.538852	-0.048849	-0.815635	-0.700986	-1824.06	-261.88	55.5422	-82.0923	0.000210688	-54.3112
11.2627	-0.345724	0.567308	1.0829	-0.0973586	-1.87778	-0.234283	-0.350084	-0.512143	-0.688745	-1823.58	-260.792	54.7788	-81.9397	-9.44986e-005	-47.4626
11.2633	-0.648233	1.17825	0.169203	-0.70585	-1.5864	0.679422	-0.659461	-0.815635	-0.670704	-1823.76	-260.883	53.4048	-82.3975	-9.44986e-005	-48.2134
11.2640	0.259293	1.7892	0.473768	0.206887	-0.679887	0.374854	-0.659461	-0.815635	-0.658463	-1824.49	-260.43	52.6415	-82.3975	5.80945e-005	-48.6685
11.2647	0.561802	1.48373	1.0829	1.11962	-0.679887	-0.234283	-0.350084	-0.512143	-0.640423	-1824.67	-259.252	52.3362	-82.0923	0.000210688	-48.6685
11.2653	-0.0432156	0.261834	0.778334	0.511132	-0.971267	-0.234283	-0.048849	-0.815635	-0.621738	-1824.97	-258.799	51.118	-82.7026	0.000210688	-48.987
11.2660	0.259293	-0.654586	0.778334	0.206887	-0.971267	0.070285	-0.350084	-1.11913	-0.603698	-1826.18	-259.524	49.4387	-83.6182	0.000210688	-48.987
11.2667	0.561802	0.261834	0.778334	0.815378	-0.971267	0.679422	-0.659461	-1.11913	-0.597256	-1827.88	-260.611	47.6067	-84.6863	5.80945e-005	-48.987
11.2673	0.561802	0.567308	0.473768	1.11962	-0.679887	0.98399	-0.048849	-0.512143	-0.579215	-1828.91	-261.88	45.9305	-85.6018	5.80945e-005	-49.1235
11.2680	0.259293	-0.349112	0.169203	0.206887	-0.0647511	0.374854	-0.048849	0.709413	-0.561175	-1828.48	-261.88	45.7779	-84.9915	0.000210688	-48.8277
11.2687	-0.648233	-0.349112	0.473768	-0.401604	0.259004	-0.84342	-0.350084	0.709413	-0.542491	-1826.18	-259.977	47.3013	-82.7026	0.000210688	-48.2134
11.2693	-0.648233	0.567308	0.778334	0.206887	0.259004	-0.538852	-0.350084	-0.512143	-0.524451	-1824.18	-258.346	48.6753	-80.4138	-0.000247092	-48.3727
11.2700	-0.648233	-0.043639	0.778334	1.11962	-0.679887	-0.234283	-0.048849	-1.42641	-0.512209	-1824.06	-258.346	48.2173	-79.9561	-9.44986e-005	-48.8277
11.2707	-0.648233	-0.349112	0.169203	1.42387	-0.971267	-0.234283	0.252386	-0.815635	-0.499968	-1824.18	-258.98	47.1487	-80.4138	0.000210688	-48.5319
11.2713	-0.0432156	0.261834	0.169203	1.11962	0.259004	0.070285	0.561763	0.098635	-0.487726	-1824.49	-259.433	45.7779	-80.719	5.80945e-005	-48.5319
11.2720	-0.0432156	-0.043639	-0.439928	0.206887	0.550384	0.070285	0.252386	-0.512143	-0.469042	-1825.09	-260.339	44.2512	-81.0242	-9.44986e-005	-48.3727
11.2727	-0.950742	0.261834	-1.0829	0.511132	-0.0647511	-0.234283	-0.048849	-1.42641	-0.451002	-1825.39	-261.064	43.0298	-81.3293	-9.44986e-005	-47.7583
11.2733	-0.950742	-0.043639	-0.135362	1.11962	0.259004	0.070285	0.561763	-1.42641	-0.438761	-1825.88	-261.064	42.2665	-81.3293	-9.44986e-005	-48.2134
11.2740	-0.648233	-0.043639	0.778334	1.11962	0.841764	0.679422	0.862999	-1.11913	-0.426519	-1826	-261.064	41.3505	-81.1768	0.000363281	-48.5319
11.2747	-0.345724	0.261834	0.778334	0.511132	0.841764	0.070285	0.252386	-0.512143	-0.408479	-1826.61	-261.517	39.827	-81.6345	0.000668467	-48.0541
11.2753	-0.950742	-0.043639	1.0829	0.206887	0.259004	-0.234283	-0.048849	-0.204857	-0.396237	-1827.21	-261.698	38.7584	-82.0923	0.000210688	-48.2134
11.2760	-0.950742	-0.043639	1.0829	0.206887	0.259004	0.374854	-0.659461	-0.204857	-0.377553	-1826.18	-260.158	39.369	-80.719	-0.000247092	-48.5319
11.2767	-0.345724	-0.043639	-0.135362	0.206887	0.550384	0.374854	-0.659461	-0.512143	-0.359513	-1824.36	-258.98	39.6744	-79.0405	5.80945e-005	-48.3727
11.2773	-0.345724	-0.654586	-1.0829	0.206887	-0.679887	-0.234283	-0.350084	-0.512143	-0.347272	-1823.88	-258.346	38.6057	-78.7354	-9.44986e-005	-48.3727
11.2780	-0.950742	-0.349112	-1.0829	0.511132	-1.87778	0.070285	-0.350084	0.405921	-0.33503	-1824.49	-258.346	37.3843	-78.8879	-0.000247092	-48.0541
11.2787	-1.25325	0.261834	-0.744493	1.11962	-1.87778	0.374854	-0.350084	0.098635	-0.31699	-1826	-259.524	35.247	-79.9561	-9.44986e-005	-48.2134
11.2793	-0.950742	0.567308	-1.0829	1.11962	-1.87778	-0.538852	-0.350084	-0.815635	-0.298306	-1828	-260.883	32.3495	-81.9397	-0.000247092	-48.5319
11.2800	-1.25325	0.567308	-1.38746	0.815378	-2.49292	-0.538852	-0.048849	-0.815635	-0.292507	-1829.69	-261.427	29.9068	-83.6182	-9.44986e-005	-48.6685
11.2807	-1.25325	0.261834	-0.744493	0.511132	-3.43181	-0.234283	-0.350084	-0.204857	-0.273823	-1830.12	-261.064	28.6855	-83.9233	-0.000247092	-48.987
11.2813	-1.25325	0.261834	-0.439928	-0.0973586	-3.10805	-0.538852	-0.960697	0.405921	-0.255783	-1829.81	-260.339	28.2275	-83.1604	-0.000399685	-48.6685
11.2820	-0.345724	0.567308	0.169203	-0.0973586	-2.20154	-0.234283	-0.659461	0.709413	-0.237098	-1829.21	-258.98	28.3802	-82.2449	-9.44986e-005	-48.3727
11.2827	-0.0432156	0.872781	0.473768	0.511132	-2.49292	-0.234283	0.252386	0.098635	-0.2313	-1828.48	-257.893	28.0748	-82.0923	-9.44986e-005	-48.5319
11.2833	-0.648233	-0.043639	1.38746	0.511132	-2.49292	-0.538852	-0.048849	1.0167	-0.21326	-1828.79	-257.711	27.0093	-82.0923	-0.000247092	-48.6685
11.2840	-0.648233	-0.349112	1.0829	0.206887	-2.20154	-0.234283	-0.350084	1.32019	-0.194575	-1829.39	-257.711	25.788	-82.2449	5.80945e-005	-48.3727
11.2847	-0.648233	0.261834	0.473768	0.815378	-2.81667	-0.234283	0.561763	1.0167	-0.182334	-1829.09	-257.53	25.0247	-82.2449	5.80945e-005	-48.3727
11.2853	-0.0432156	-0.043639	0.169203	1.11962	-3.10805	-0.234283	0.862999	1.0167	-0.170092	-1829.69	-258.346	23.498	-82.2449	5.80945e-005	-48.987
11.2860	0.259293	-0.654586	0.169203	0.511132	-2.20154	-0.234283	0.561763	1.0167	-0.157851	-1831.69	-260.158	21.0585	-83.4656	-0.000247092	-49.1235
11.2867	-0.345724	-0.960059	-0.135362	0.206887	-1.5864	-0.538852	-0.048849	0.098635	-0.139811	-1833.02	-261.698	18.7685	-85.144	-0.000399685	-49.1235
11.2873	-0.345724	-1.26553	0.473768	-0.0973586	-2.20154	-0.234283	-0.048849	0.098635	-0.127569	-1833.21	-262.423	17.3945	-85.6018	5.80945e-005	-49.2828
11.2880	-0.0432156	-0.654586	1.99659	0.206887	-2.20154	-0.234283	0.561763	1.0167	-0.115328	-1832.6	-261.97	17.3945	-84.8389	5.80945e-005	-49.2828
11.2887	-0.345724	-0.349112	1.99659	0.206887	-1.29502	-0.84342	0.561763	1.0167	-0.103086	-1831.51	-261.427	18.0052	-83.6182	-9.44986e-005	-49.1235
11.2893	-0.950742	-0.654586	0.778334	-0.0973586	-0.679887	-0.538852	0.252386	-0.512143	-0.0908447	-1830.3	-259.705	19.2265	-82.0923	0.000210688	-48.987
11.2900	-0.648233	-0.349112	0.473768	-0.401604	-0.356131	-0.538852	0.252386	-1.11913	-0.0728046	-1829.21	-258.527	19.9898	-80.8716	0.000668467	-48.6685
11.2907	0.259293	-0.349112	0.473768	-0.0973586	-0.0647511	-0.84342	0.252386	-0.512143	-0.0605631	-1828.91	-258.799	19.6845	-80.719	0.000210688	-48.6685
11.2913	-0.0432156	-0.043639	0.473768	0.206887	-0.0647511	-0.84342	-0.048849	-0.512143	-0.0483216	-1829.51	-259.252	18.9212	-80.719	-9.44986e-005	-48.987
11.2920	-0.648233	0.261834	1.0829	-0.0973586	-0.0647511	-0.538852	0.561763	0.098635	-0.0360802	-1829.69	-260.158	18.0052	-81.0242	5.80945e-005	-48.6685
11.2927	-0.950742	0.261834	0.778334	-0.0973586	-0.0647511	-0.234283	1.17238	0.405921	-0.0238387	-1830	-261.427	16.3258	-81.6345	-9.44986e-005	-48.3727
11.2933	-0.648233	0.261834	-0.135362	-0.0973586	0.550384	-0.234283	0.561763	-0.204857	-0.0173958	-1830.6	-261.517	15.2603	-81.6345	-0.000399685	-48.6685
