"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	0.0491794	-3.8834	-0.230936	-0.0361934	0.235262	-11.5607	0.588231	-50.9155	11.9155	1546.76	-59.4979	-16.9336	-52.7954	0.000526128	-74.6132
0.0007	-0.26229	-3.8834	-0.230936	0.579095	-0.678639	-11.8743	-0.323527	-53.3583	11.9155	1546.49	-59.1853	-17.5518	-52.7954	0.00098397	-13.2868
0.0013	0.0491794	-3.58793	-0.230936	1.19438	-0.678639	-9.72351	-0.941169	-35.3486	11.9155	1545.88	-59.4979	-18.4657	-53.2532	0.000678742	-26.7117
0.0020	0.655726	-2.99698	0.389705	1.80967	-0.375514	-7.25902	-0.941169	-30.4631	11.9275	1546.32	-59.1853	-18.0088	-52.948	0.000373514	-33.2688
0.0027	0.655726	-1.77286	0.389705	1.48393	0.235262	-4.52569	-0.617642	-36.8814	11.9396	1546.65	-58.6122	-18.4657	-52.6428	0.000373514	-26.7117
0.0033	0.344256	-1.13969	0.086601	0.579095	0.542911	-2.37487	0.588231	-24.38	11.9396	1545.72	-59.1853	-19.8365	-53.2532	6.82861e-005	-29.1275
0.0040	0.0491794	-1.77286	0.086601	3.32979	0.235262	-1.79235	-0.0294115	-13.3635	11.9396	1545.88	-59.029	-19.6887	-53.1006	0.0002209	-29.1275
0.0047	0.0491794	-2.99698	0.389705	7.60062	-0.0678639	-2.68853	-0.617642	-3.30496	11.9396	1546.32	-58.2996	-19.5274	-52.6428	0.000373514	-28.6788
0.0053	0.655726	-3.29245	0.389705	10.0256	-0.375514	-1.79235	0.294115	-3.92763	11.9581	1546.76	-57.987	-19.9844	-52.3376	0.000526128	-28.6788
0.0060	0.344256	-4.22109	0.692808	13.102	-0.678639	0.0448088	-0.0294115	-46.9399	11.9638	1546.49	-58.2996	-19.9844	-52.3376	0.000678742	-28.5408
0.0067	0.0491794	-6.62711	0.995912	15.8165	-0.375514	1.56831	-0.617642	-72.5653	11.9581	1545.72	-59.6542	-21.0595	-53.4058	0.000678742	-28.8514
0.0073	0.344256	-7.55575	0.692808	16.7576	-0.678639	3.71913	-0.323527	-56.9985	11.9638	1545.28	-60.4357	-22.1212	-54.0161	0.000678742	-28.8514
0.0080	0.0491794	-6.33164	0.086601	16.4318	-0.375514	4.30164	-0.617642	-57.9565	11.9766	1544.95	-60.4357	-22.1212	-54.0161	0.000526128	-28.9894
0.0087	-0.26229	-6.03616	0.086601	15.2374	0.235262	3.71913	-0.617642	-98.2386	11.9823	1544.95	-60.592	-22.2825	-54.0161	0.000526128	-28.9894
0.0093	0.0491794	-4.81204	0.389705	12.4867	-0.375514	4.30164	-0.617642	-150.687	11.9823	1545.56	-59.6542	-21.6643	-52.7954	0.000678742	-28.8514
0.0100	0.0491794	-1.47738	0.086601	6.37004	-0.0678639	6.45247	-0.941169	-138.521	11.9887	1546.49	-58.4559	-21.0595	-51.5747	0.000678742	-28.5408
0.0107	-0.26229	3.12361	0.389705	-3.07644	0.235262	9.49946	-0.617642	-5.12507	11.9887	1547.42	-57.987	-21.0595	-50.8118	0.000831356	-28.6788
0.0113	-0.26229	7.09143	0.692808	-11.039	-0.0678639	11.3366	-0.323527	133.108	11.9944	1547.86	-57.8307	-20.7504	-50.5066	0.000831356	-28.8514
0.0120	0.0491794	9.24419	0.692808	-14.0792	-0.375514	13.1738	-0.323527	179.809	12.0072	1547.53	-58.4559	-20.7504	-50.8118	0.000678742	-28.6788
