"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
28.3453	0.0986453	0.0246333	0.992742	-0.236229	-0.783273	-0.634447	-0.101223	-0.288626	10.7	-1965.32	103.459	-77.9756	4978.03	-0.000523576	-3.95727
28.3460	-0.513777	-0.270967	0.992742	0.078743	-0.477691	-0.919948	-0.101223	0.319007	10.6936	-1964.73	104.239	-77.9756	4978.49	-0.000370963	-62.5538
28.3467	-0.209621	0.344867	1.60545	0.078743	0.437298	-0.634447	0.204148	0.92664	10.6936	-1963.16	106.09	-76.7544	4980.01	0.000239365	-44.2514
28.3473	-0.209621	-0.270967	1.60545	0.078743	0.437298	-0.317224	0.509519	0.319007	10.6936	-1961.99	107.454	-74.9226	4982.15	0.000239365	-46.5392
28.3480	-0.513777	-1.1824	1.29522	-0.551201	-0.172109	-1.23717	0.204148	-0.288626	10.6936	-1961.2	108.038	-73.7014	4983.22	0.000391978	-48.9713
28.3487	-0.817934	-1.50263	1.29522	-0.236229	-0.783273	-1.5544	-0.101223	-0.288626	10.6936	-1960.74	108.33	-74.0067	4983.06	0.000697142	-46.9926
28.3493	-1.12209	-1.1824	1.29522	0.367467	-0.477691	0.285501	0.204148	0.0151908	10.6936	-1961.2	107.843	-74.9226	4982.15	0.000391978	-47.7552
28.3500	-0.209621	-0.8868	1.29522	0.078743	-0.477691	1.20545	0.509519	-0.288626	10.6936	-1962.44	106.674	-75.8385	4980.62	-0.000523576	-48.6827
28.3507	-0.209621	-0.8868	1.60545	0.078743	-1.08885	1.52267	0.509519	-0.288626	10.6936	-1963.03	106.187	-76.4491	4980.01	-0.00082874	-48.827
28.3513	-0.817934	-0.270967	1.29522	0.367467	-0.783273	1.52267	0.204148	0.0151908	10.6936	-1962.71	106.479	-76.1438	4980.77	-0.000218412	-48.6827
28.3520	0.0986453	0.0246333	1.29522	0.367467	0.131716	0.888226	-0.101223	0.319007	10.6878	-1962.25	106.966	-75.5332	4981.38	-6.57988e-005	-48.2087
28.3527	0.402802	0.0246333	1.60545	-0.551201	0.437298	0.602725	-0.101223	-0.288626	10.6936	-1962.25	106.966	-75.5332	4980.93	-0.000218412	-47.9201
28.3533	-0.209621	-0.270967	0.690266	-0.551201	-0.172109	0.888226	0.509519	0.319007	10.7	-1962.12	107.161	-75.3806	4981.08	0.000239365	-48.2087
28.3540	-0.209621	0.640466	-0.224918	-0.236229	-0.172109	0.602725	0.814039	0.0151908	10.6936	-1961.07	108.33	-74.312	4982.6	0.000544529	-47.9201
28.3547	-0.513777	1.2563	-0.53515	-0.236229	-0.477691	0.285501	0.204148	-0.592442	10.6936	-1960.42	109.207	-73.5488	4983.37	0.000544529	-47.4461
28.3553	-0.209621	0.936066	0.0775579	0.078743	-0.783273	0.602725	-0.101223	0.319007	10.7	-1960.16	109.207	-73.2435	4983.52	0.000697142	-47.6109
28.3560	0.402802	0.640466	0.380034	0.078743	-0.477691	0.285501	-0.406594	0.622824	10.7	-1960.16	108.915	-73.2435	4983.37	0.000697142	-47.9201
28.3567	-0.209621	0.344867	0.690266	0.078743	-0.477691	-0.0317224	-0.711114	0.622824	10.6878	-1960.88	107.746	-74.312	4982.15	0.000239365	-48.0644
28.3573	-0.209621	0.0246333	0.380034	0.367467	-0.783273	0.285501	-0.101223	0.92664	10.6936	-1961.79	106.479	-75.3806	4980.77	8.67519e-005	-48.2087
28.3580	-0.209621	-0.270967	0.380034	-0.236229	-1.08885	0.602725	-0.101223	0.319007	10.6936	-1962.57	105.7	-76.1438	4980.32	0.000239365	-48.5178
28.3587	-0.513777	-0.5912	0.690266	-0.551201	-0.477691	0.285501	-0.406594	0.0151908	10.6936	-1962.9	105.31	-76.4491	4980.01	8.67519e-005	-48.5178
28.3593	-0.513777	-0.270967	0.0775579	-0.236229	-0.477691	-0.0317224	-0.101223	0.319007	10.6936	-1962.9	105.115	-76.4491	4979.4	-6.57988e-005	-48.5178
28.3600	0.0986453	-0.5912	-1.45033	-0.551201	-1.39444	-0.0317224	-0.101223	0.319007	10.6936	-1962.9	106.09	-76.1438	4980.01	-6.57988e-005	-48.3735
28.3607	0.0986453	-0.270967	-2.05529	-0.551201	-1.39444	0.285501	-0.101223	0.319007	10.6936	-1962.71	106.479	-75.6859	4981.08	8.67519e-005	-48.2087
28.3613	-0.817934	-0.270967	-1.75281	0.078743	-0.477691	-0.0317224	0.204148	-0.288626	10.6936	-1962.57	106.187	-75.6859	4980.77	-6.57988e-005	-48.2087
28.3620	-0.209621	-0.8868	-1.45033	0.078743	-0.477691	-0.317224	0.204148	-0.288626	10.7	-1962.57	106.187	-75.6859	4980.47	8.67519e-005	-48.2087
28.3627	0.402802	-0.8868	-0.837626	0.078743	-0.477691	-0.0317224	-0.101223	0.319007	10.7	-1962.44	106.09	-75.6859	4980.47	8.67519e-005	-48.3735
28.3633	-0.209621	-0.8868	-0.53515	0.078743	0.131716	-0.0317224	0.509519	0.319007	10.6936	-1963.03	105.603	-76.7544	4979.86	-0.000370963	-48.6827
28.3640	-0.513777	-0.5912	-0.224918	0.078743	-0.172109	-0.0317224	0.509519	-0.592442	10.6936	-1963.95	105.018	-77.365	4978.94	-0.000370963	-48.5178
28.3647	-0.209621	-0.5912	0.0775579	0.078743	0.131716	-0.0317224	-0.101223	-0.288626	10.7	-1964.6	104.239	-77.6703	4978.49	-0.000218412	-48.2087
28.3653	-0.209621	-1.1824	0.0775579	-0.236229	0.437298	-0.0317224	-0.711114	0.622824	10.7058	-1965.19	103.459	-78.4335	4978.03	-6.57988e-005	-48.5178
28.3660	-0.209621	-1.1824	-0.224918	-0.551201	0.131716	-0.0317224	-1.01649	0.622824	10.7	-1964.86	103.654	-78.2809	4978.18	-0.000218412	-48.827
28.3667	0.402802	-0.8868	0.380034	-0.236229	-0.477691	-0.317224	-0.711114	0.0151908	10.7	-1963.16	105.31	-76.6018	4980.01	-6.57988e-005	-48.6827
28.3673	0.706958	-0.5912	0.380034	0.078743	0.131716	-0.317224	-0.101223	0.0151908	10.7	-1961.79	106.674	-74.9226	4981.99	-6.57988e-005	-48.3735
28.3680	0.0986453	-0.5912	0.0775579	-0.236229	0.74288	-0.0317224	-0.101223	0.0151908	10.6936	-1960.88	107.746	-74.1594	4982.91	8.67519e-005	-48.2087
28.3687	-0.209621	-0.8868	-0.224918	-0.236229	0.131716	-0.0317224	-0.711114	0.0151908	10.7	-1960.29	108.33	-73.7014	4982.91	0.000544529	-47.7552
28.3693	-0.209621	-1.1824	-0.224918	0.367467	-0.172109	-0.0317224	-0.711114	0.0151908	10.7	-1960.42	108.233	-73.8541	4982.6	0.000849693	-47.7552
28.3700	-0.209621	-0.5912	-0.53515	0.682439	0.74288	-0.0317224	0.204148	0.0151908	10.7	-1961.53	107.454	-74.77	4981.69	0.000391978	-48.3735
28.3707	0.0986453	-0.270967	-1.1401	0.682439	0.437298	0.285501	-0.101223	-0.288626	10.7	-1962.25	106.674	-75.5332	4980.77	-6.57988e-005	-48.6827
28.3713	-0.209621	-0.8868	-0.53515	0.078743	0.131716	-0.0317224	-0.406594	-0.592442	10.7	-1961.99	106.674	-75.2279	4980.93	-6.57988e-005	-48.0644
28.3720	-1.12209	-1.1824	-0.224918	-0.551201	0.131716	-0.0317224	-0.406594	-1.20007	10.7058	-1961.79	107.259	-75.0753	4981.54	0.000391978	-47.7552
28.3727	-0.817934	0.0246333	-0.53515	-0.551201	-0.172109	0.285501	-0.406594	-1.20007	10.7058	-1962.25	106.966	-75.2279	4981.23	0.000239365	-48.2087
28.3733	-0.513777	0.344867	-0.53515	-0.236229	-0.172109	0.285501	-0.711114	-0.896258	10.7	-1962.25	106.772	-75.3806	4981.38	-6.57988e-005	-48.5178
28.3740	-0.513777	0.0246333	-0.837626	0.078743	-0.477691	-0.0317224	-0.406594	-1.50389	10.7	-1961.53	107.551	-75.0753	4982.3	-6.57988e-005	-48.2087
28.3747	0.0986453	0.344867	-0.53515	0.367467	-0.783273	-0.317224	-0.406594	-1.20007	10.7	-1961.07	107.746	-74.4647	4982.6	-6.57988e-005	-48.2087
28.3753	0.0986453	0.344867	-0.53515	0.078743	-0.172109	-0.0317224	-0.406594	-0.592442	10.7	-1960.42	108.233	-73.7014	4982.91	8.67519e-005	-48.2087
28.3760	-0.513777	-0.5912	-1.1401	-0.236229	-0.477691	0.285501	-0.101223	-0.592442	10.7	-1959.96	108.525	-73.8541	4982.91	0.000239365	-48.0644
28.3767	-0.513777	-1.1824	-1.45033	0.078743	-0.477691	-0.317224	0.204148	-0.592442	10.6936	-1960.88	108.525	-74.6173	4981.84	8.67519e-005	-48.2087
28.3773	0.0986453	-0.8868	-1.1401	-0.236229	-0.477691	-0.317224	-0.101223	-0.592442	10.6878	-1961.99	107.746	-75.2279	4980.62	8.67519e-005	-48.0644
28.3780	-0.209621	-0.5912	-0.837626	-0.551201	-0.783273	-0.0317224	-0.406594	-0.896258	10.6936	-1962.25	106.479	-75.6859	4980.16	0.000239365	-48.2087
28.3787	-0.209621	0.0246333	-0.837626	0.078743	-0.477691	-0.634447	-0.406594	-0.896258	10.7	-1963.03	105.603	-76.1438	4979.4	-6.57988e-005	-48.827
28.3793	-0.209621	0.936066	-0.53515	0.367467	-0.172109	-0.634447	-0.406594	-0.592442	10.7	-1963.36	105.7	-76.2965	4979.4	8.67519e-005	-48.827
28.3800	-0.817934	0.936066	0.380034	-0.236229	-0.477691	0.285501	-0.711114	-0.592442	10.6936	-1962.25	106.382	-75.8385	4980.47	0.000391978	-48.5178
28.3807	-0.513777	1.2563	0.380034	-0.236229	-0.172109	-0.0317224	-0.711114	-0.592442	10.6936	-1962.44	106.187	-75.6859	4980.77	0.000239365	-48.3735
28.3813	0.0986453	1.5519	0.380034	-0.236229	0.131716	-0.0317224	-0.406594	-0.288626	10.6936	-1962.71	106.09	-75.9912	4980.47	0.000239365	-48.2087
28.3820	0.0986453	0.936066	0.0775579	-0.839925	-0.477691	-0.0317224	-0.406594	-1.20007	10.7	-1962.25	106.382	-75.6859	4980.62	0.000239365	-48.3735
28.3827	0.706958	0.344867	0.0775579	-0.839925	-0.172109	-0.634447	-0.711114	-1.50389	10.6936	-1962.44	106.382	-75.5332	4980.47	-0.000370963	-48.827
28.3833	0.0986453	0.344867	0.690266	-0.551201	-0.172109	-0.317224	0.204148	-0.288626	10.6878	-1963.69	105.895	-76.6018	4979.86	-0.000370963	-49.1361
28.3840	-0.209621	0.640466	0.380034	-0.551201	-0.783273	-0.0317224	0.509519	0.0151908	10.6936	-1964.41	105.115	-77.2123	4978.94	8.67519e-005	-48.5178
28.3847	0.0986453	0.344867	0.0775579	-0.236229	-1.08885	-0.634447	-0.101223	-0.288626	10.6936	-1964.73	104.531	-77.6703	4978.18	8.67519e-005	-48.3735
28.3853	-0.513777	0.344867	-0.837626	0.367467	-0.477691	-0.919948	-0.711114	0.0151908	10.6936	-1965.32	103.264	-78.4335	4977.72	-0.000370963	-48.827
28.3860	-0.817934	0.0246333	-1.75281	0.078743	0.131716	-0.0317224	-0.711114	0.319007	10.6936	-1965.06	103.264	-77.9756	4978.18	-0.000370963	-48.6827
28.3867	-0.817934	-0.270967	-0.837626	-0.236229	-0.172109	0.285501	-0.101223	-0.288626	10.6878	-1963.36	105.31	-76.6018	4980.01	-6.57988e-005	-48.3735
28.3873	-0.209621	0.344867	-0.53515	0.078743	-0.477691	-0.317224	-0.101223	-0.896258	10.6936	-1961.79	107.161	-75.2279	4981.84	-6.57988e-005	-48.2087
28.3880	0.402802	0.640466	-1.1401	-0.236229	-0.783273	-0.634447	-0.711114	-0.896258	10.6936	-1961.53	107.746	-74.6173	4982.6	-0.000218412	-48.5178
28.3887	0.0986453	0.344867	-1.1401	0.078743	-0.172109	-0.317224	-0.406594	-0.288626	10.6936	-1961.66	107.843	-74.77	4982.45	-0.000218412	-48.5178
28.3893	-0.209621	0.936066	-0.53515	0.367467	0.437298	-0.0317224	-0.101223	0.319007	10.6878	-1961.66	107.551	-74.77	4981.84	-6.57988e-005	-48.5178
