"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
31.7013	2.52898	-0.163022	2.4753	-0.801943	3.966	0.0798926	-34.3359	1.48375	1.03085	-1827.87	-76.8921	36.628	-82.3975	0.000127147	-81.1846
31.7020	3.73024	-0.476526	3.99242	-0.801943	3.04288	0.0798926	-5.95783	0.264955	1.04331	-1828.17	-76.7587	36.7757	-82.3975	0.000127147	-32.9518
31.7027	4.647	-1.07845	6.44111	-0.190939	2.42746	-0.227063	-8.70157	-0.0529909	1.04954	-1828.46	-76.7587	37.0711	-82.7026	-0.000178031	-49.899
31.7033	4.33088	-1.39196	6.7472	0.420065	2.11976	-0.227063	-9.91665	0.264955	1.062	-1828.28	-76.8921	37.2352	-82.3975	-0.000178031	-50.6664
31.7040	2.52898	-1.69292	4.6046	-0.190939	-0.307707	-0.531917	1.37187	-0.0529909	1.07981	-1828.17	-76.4474	37.8424	-81.6345	-2.54212e-005	-46.8516
31.7047	1.2961	-1.39196	3.39356	0.114563	-3.07707	-0.531917	-4.42918	0.556404	1.09227	-1827.69	-75.6914	38.5973	-81.0242	-0.000178031	-48.2109
31.7053	0.97998	-1.07845	2.4753	1.03107	-6.42765	-0.227063	-14.5026	0.556404	1.10473	-1827.22	-75.2466	39.0568	-80.719	-2.54212e-005	-48.2109
31.7060	-0.221286	-0.77749	0.0266162	0.725567	-8.85511	-1.14162	-21.2052	-0.0529909	1.12254	-1827.69	-75.6914	39.0568	-80.8716	-0.000178031	-48.2109
31.7067	-0.853531	-0.163022	-0.585556	0.725567	-7.62428	-0.83677	-26.7318	-0.0529909	1.135	-1828.64	-76.4474	38.3019	-81.6345	-0.000330599	-47.9039
31.7073	-0.537408	-0.163022	0.332702	1.03107	-5.19682	0.0798926	-15.4041	-0.0529909	1.14746	-1829.7	-77.6481	36.9234	-82.8552	-0.000178031	-48.0574
31.7080	-0.853531	0.137942	-0.27947	1.33657	-4.2737	0.0798926	13.2483	-0.344441	1.15903	-1830.87	-78.7155	35.709	-83.7708	-0.000330599	-48.8248
31.7087	-1.77029	0.752409	-2.40876	1.03107	-4.58141	-0.227063	35.2374	-0.344441	1.1715	-1831.23	-79.0268	35.2495	-84.0759	-0.000483209	-48.3643
31.7093	-2.37092	0.137942	-3.93919	1.03107	-5.50453	-0.531917	37.354	-0.662386	1.18396	-1830.87	-78.4486	35.709	-83.313	0.000127147	-47.7505
31.7100	-2.37092	-1.07845	-4.24528	1.03107	-5.81223	-0.83677	25.164	-0.662386	1.19553	-1831.05	-77.826	36.0044	-82.3975	0.000584935	-48.3643
31.7107	-1.13804	-1.39196	-3.93919	0.725567	-3.65829	-0.83677	18.775	-0.662386	1.208	-1831.52	-78.2707	35.3972	-83.0078	-0.000178031	-48.8248
31.7113	-0.221286	-1.39196	-3.02093	0.114563	-0.307707	-0.531917	44.6837	-0.0529909	1.22669	-1831.52	-78.7155	35.1019	-83.6182	-0.000178031	-48.8248
