"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
11.7760	22.3109	-0.750817	13.9732	-0.411981	4.67594	-0.00941693	325.151	-0.446355	5.58351	1565.41	57.9748	-86.8275	4975.89	-0.000259482	-78.1258
11.7767	30.2566	0.163221	19.1579	-0.411981	-2.63021	-0.00941693	462.184	0.178542	5.58351	1565.53	57.9748	-87.123	4975.74	-0.000106919	-40.4256
11.7773	34.8345	1.37106	22.5409	-0.411981	-14.2366	0.295064	518.027	0.490991	5.58351	1564.93	58.1106	-87.2872	4976.04	-0.000106919	-51.2587
11.7780	36.0448	1.68118	24.3427	-0.697199	-27.0536	-0.00941693	582.125	0.178542	5.58351	1565.53	58.9252	-86.8275	4976.65	4.56865e-005	-53.5525
11.7787	25.9944	1.07726	19.783	-0.411981	-41.4154	-0.317037	805.788	0.490991	5.58351	1567.2	60.2829	-85.596	4978.03	-0.000106919	-49.7371
11.7793	4.31485	0.457019	8.78838	-0.0950725	-57.8647	-0.00941693	1070.34	0.758803	5.58943	1568.16	61.7764	-83.7734	4977.42	-0.000106919	-51.1224
11.7800	-14.6284	-0.457019	-0.0735429	0.507053	-71.6003	-0.00941693	968.169	0.178542	5.58943	1568.46	62.5911	-82.8539	4966.58	-0.000259482	-50.9635
11.7807	-27.0994	-1.97497	-4.92737	0.823962	-84.4174	0.295064	465.778	-1.07125	5.58943	1567.98	62.1158	-84.6929	4999.85	-0.000717256	-50.8045
11.7813	-40.8332	-2.59521	-8.89869	0.823962	-100.908	0.599544	-7.47808	-1.96396	5.59534	1566.01	60.1471	-86.8275	4920.35	-0.00102242	-51.7356
11.7820	-55.1986	-2.28509	-12.5758	0.823962	-116.189	0.599544	-374.681	-1.33907	5.60126	1564.03	57.4996	-88.1903	4912.87	-0.000412088	-51.8719
11.7827	-65.5647	-1.66485	-15.0028	0.190145	-121.992	0.599544	-494.233	-0.446355	5.60126	1563.43	56.7528	-89.2576	4999.85	-0.000106919	-51.4177
11.7833	-63.1442	-0.750817	-13.1642	-0.0950725	-120.447	-0.00941693	-395.076	-0.133906	5.59534	1563.13	57.0923	-89.4218	3543.7	-0.000564693	-51.5767
11.7840	-54.8828	-0.750817	-9.81798	-0.0950725	-121.366	-0.317037	-683.225	0.178542	5.60126	1563.55	56.8886	-88.3545	247.498	-0.000717256	-51.5767
11.7847	-50.3049	-0.750817	-7.9794	0.190145	-116.481	0.295064	-1003.33	-0.133906	5.60126	1564.33	57.3638	-87.8948	-372.925	-0.000412088	-51.4177
