"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
7.0320	-0.264864	-0.262384	-0.167506	-0.427015	-0.806851	0.479211	-0.380477	-0.0302882	10.0341	-1963.83	63.463	-58.8968	4996.95	-0.000197818	-5.48294
7.0327	0.364188	-0.262384	0.139588	-0.427015	-0.500247	-0.159737	-0.380477	-0.0302882	10.0279	-1964.43	63.1655	-59.6595	4996.19	-0.000197818	-47.9249
7.0333	0.364188	0.0874615	0.446681	-0.782861	-0.500247	0.479211	-0.380477	-0.33317	10.0279	-1964.25	63.6613	-59.3597	4996.34	0.000259853	-21.8302
7.0340	-0.264864	0.0874615	0.139588	-0.782861	-0.193644	1.67724	-0.0634128	-0.33317	10.0341	-1963.34	64.8513	-58.2905	4997.86	0.000717706	-32.9653
7.0347	0.066216	0.0874615	0.446681	-0.142338	0.726166	1.99671	-0.0634128	-0.0302882	10.0341	-1961.96	66.3387	-56.9149	4999.08	0.000870324	-31.4423
7.0353	0.066216	0.0874615	0.139588	-0.142338	0.419562	0.159737	-0.380477	-0.0302882	10.0341	-1960.75	67.6278	-56.1521	4999.08	0.000717706	-29.31
7.0360	0.364188	0.349846	-0.167506	-0.142338	-0.193644	-1.99671	-0.380477	-0.33317	10.0341	-1960.45	67.6278	-56.0021	4999.08	0.000412471	-30.8331
7.0367	0.364188	0.962076	0.139588	-0.142338	-0.500247	-2.23632	-0.0634128	-0.0302882	10.0341	-1960.75	67.3303	-56.302	4999.08	0.000107235	-30.9684
7.0373	0.364188	0.962076	0.753775	-0.142338	-0.193644	-1.03829	0.190239	0.575476	10.0341	-1960.75	67.132	-56.6084	4999.08	0.000259853	-30.8331
7.0380	0.364188	0.349846	0.139588	0.427015	0.112959	0.479211	0.824367	0.575476	10.0279	-1961.05	67.0328	-56.9149	4998.93	0.000870324	-30.6638
7.0387	0.960132	-0.262384	0.139588	1.06754	0.419562	0.159737	0.507303	-0.0302882	10.0279	-1961.35	67.0328	-57.2213	4998.63	0.000870324	-30.8331
