"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
42.7273	2.66407	-0.209137	5.47723	-0.522072	-14.0537	0.155559	-85.9323	0.198734	-7.19473	1731.71	-38.0238	-34.9448	-67.9016	-0.000329395	-71.2591
42.7280	-1.00742	-0.209137	3.0489	0.0870121	-22.909	0.767425	-46.5387	0.496834	-7.18859	1730.01	-40.7398	-35.6993	-69.5801	-0.000634554	-20.7615
42.7287	-6.49227	0.0947035	-3.0489	-0.21982	-31.1598	0.767425	-8.09784	0.198734	-7.19473	1728.68	-42.7014	-36.4698	-70.8008	-0.000481974	-37.5393
42.7293	-14.4173	0.0947035	-14.0573	-0.522072	-37.8693	0.456307	66.9739	0.198734	-7.18859	1728.08	-44.1348	-36.7748	-71.4111	-0.000176815	-39.0625
42.7300	-19.0067	0.0947035	-20.7487	-0.522072	-37.2649	0.456307	142.951	0.807355	-7.18245	1727.78	-45.0401	-36.1648	-71.7163	-2.42021e-005	-35.2429
42.7307	-19.0067	0.70633	-21.0725	-0.21982	-33.8799	0.456307	195.444	1.10546	-7.18245	1727.47	-45.6437	-35.8598	-71.5637	-2.42021e-005	-36.6255
42.7313	-20.2156	0.70633	-23.5008	-0.21982	-34.2124	0.155559	207.066	0.807355	-7.18859	1727.59	-46.3981	-35.3943	-71.106	0.000128378	-36.4614
42.7320	-22.9692	0.40249	-28.0877	0.0870121	-34.5146	0.456307	150	0.198734	-7.18245	1728.08	-46.549	-34.3349	-70.9534	-0.000176815	-36.4614
42.7327	-20.8424	0.40249	-27.4671	0.393844	-28.4096	0.456307	107.558	0.496834	-7.18245	1728.2	-46.3981	-33.5644	-70.4956	-0.000176815	-36.4614
42.7333	-15.3352	0.0947035	-21.6661	0.0870121	-20.4609	0.767425	59.6382	0.807355	-7.18245	1728.2	-46.8508	-32.9544	-70.1904	0.000128378	-36.3208
42.7340	-10.4548	0.0947035	-15.8651	-0.21982	-12.8447	0.456307	-9.90794	0.496834	-7.18245	1728.68	-47.4543	-32.2	-70.0378	0.000128378	-36.1568
42.7347	-4.36549	0.0947035	-9.47049	-0.828905	-2.44806	0.155559	-34.9636	0.496834	-7.18245	1728.5	-47.7561	-31.895	-70.4956	-0.000176815	-36.3208
42.7353	3.26852	0.40249	-1.83474	-0.21982	10.6687	0.155559	-48.063	0.496834	-7.18245	1726.51	-49.4159	-32.9544	-72.0215	-0.000176815	-36.766
42.7360	7.85789	0.0947035	3.0489	0.0870121	19.524	-0.155559	-23.3408	0.496834	-7.18245	1725.17	-51.6038	-33.8694	-73.0896	-2.42021e-005	-36.766
42.7367	9.69364	-0.209137	6.09781	-0.522072	21.6396	-0.155559	15.1001	0.198734	-7.18245	1724.99	-52.3582	-33.7249	-73.7	-0.000176815	-36.6255
42.7373	10.5891	0.40249	9.76728	-0.828905	17.3782	0.155559	-38.298	-0.111788	-7.18245	1725.3	-51.9055	-32.505	-73.5474	-0.000176815	-36.766
42.7380	13.3427	0.0947035	15.5683	-0.828905	14.3257	-0.456307	-66.4023	0.198734	-7.18245	1726.99	-50.623	-30.2096	-71.7163	0.000128378	-36.4614
42.7387	17.9321	-0.209137	22.2597	0.0870121	16.1693	-0.767425	32.4866	0.807355	-7.1763	1729.11	-48.6614	-27.4647	-69.2749	0.000280957	-36.0162
42.7393	21.5812	0.0947035	27.1433	0.393844	21.0352	-0.155559	102.366	0.807355	-7.18245	1730.38	-47.4543	-25.9398	-67.9016	0.000128378	-36.3208
42.7400	22.4991	0.40249	27.7639	-0.21982	25.2966	0.155559	103.271	0.496834	-7.18245	1730.38	-47.1526	-25.6348	-67.749	0.000128378	-36.0162
42.7407	21.5812	0.0947035	25.9292	-0.21982	22.8788	-0.155559	149.381	-0.111788	-7.18245	1729.71	-47.3034	-25.6348	-68.2068	0.000128378	-35.8522
42.7413	18.5366	-0.209137	23.7976	0.0870121	14.6279	-0.155559	165.529	-0.409888	-7.18859	1729.11	-47.4543	-25.9398	-69.1223	-0.000176815	-36.4614
42.7420	14.574	-0.512977	19.8314	0.0870121	10.0642	0.155559	95.3639	0.198734	-7.18859	1728.5	-47.6052	-25.9398	-69.5801	-2.42021e-005	-36.3208
42.7427	10.2981	-0.820764	14.6509	-0.522072	6.70949	-0.456307	0.142903	0.198734	-7.18245	1728.2	-47.6052	-25.7953	-69.7327	0.000128378	-36.0162
42.7433	4.79085	-0.209137	8.52614	-0.522072	-1.8436	-0.456307	-80.7402	-0.409888	-7.1763	1728.5	-46.8508	-25.0248	-69.5801	-2.42021e-005	-36.1568
