"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
51.2833	-0.593543	-0.443859	0.258292	-0.546196	1.40899	0.0656378	-0.174907	0.0669746	-11.9543	-1663.07	-164.334	-57.3742	4998.17	0.000566263	-87.8804
51.2840	0.339167	0.167044	-0.0469621	0.0648452	1.40899	0.0656378	0.128879	0.37155	-11.9477	-1663.37	-164.334	-57.3742	4998.47	0.000718876	-32.6595
51.2847	0.932711	0.472495	-0.0469621	0.369119	1.10077	0.365696	0.128879	-0.239195	-11.9417	-1662.89	-164.334	-57.3742	4998.32	0.00041365	-13.7346
51.2853	-0.296772	0.167044	-0.352216	-0.239428	0.484339	0.0656378	-0.174907	-0.239195	-11.9417	-1662.42	-164.334	-56.916	4998.78	0.000566263	-39.9681
51.2860	-0.296772	-0.138408	-0.352216	-0.85047	0.176123	-0.243798	0.128879	0.37155	-11.9477	-1662.12	-163.543	-56.3051	4999.08	0.000718876	-28.3872
51.2867	0.0423959	-0.138408	-0.0469621	-0.546196	0.176123	-0.553233	0.128879	0.0669746	-11.9477	-1661.71	-162.99	-55.8469	4999.39	0.00117671	-28.9875
51.2873	0.339167	-0.138408	0.258292	-0.239428	0.176123	-0.853292	0.128879	-0.54377	-11.9417	-1663.07	-164.65	-56.916	4998.17	0.000261037	-31.1412
51.2880	0.339167	-0.443859	-0.0469621	-0.239428	-0.132093	-1.16273	0.128879	-0.54377	-11.9477	-1664.74	-166.151	-58.5961	4996.8	-0.000654425	-31.7415
51.2887	-0.296772	-0.138408	-0.352216	-0.546196	0.176123	-1.16273	-0.174907	-0.239195	-11.9477	-1665.21	-166.941	-59.5125	4996.03	-0.000959651	-31.8827
51.2893	0.0423959	0.167044	-0.352216	-0.239428	0.176123	0.365696	-0.174907	-0.54377	-11.9477	-1671.75	-173.34	-66.0733	4989.32	-0.0044691	-35.5547
51.2900	0.932711	0.472495	-0.0469621	0.369119	-0.396278	2.19418	0.128879	-0.239195	-11.9477	-1675.86	-177.133	-69.885	4985.35	-0.0058424	-37.2141
51.2907	0.635939	0.472495	0.563546	0.369119	0.176123	1.28463	0.128879	0.0669746	-11.9477	-1668.54	-170.259	-62.7132	4993.29	-0.00126466	-32.8007
51.2913	0.0423959	0.167044	-0.0469621	-0.239428	0.484339	-0.553233	-0.791686	-0.239195	-11.9543	-1663.19	-164.808	-57.3742	4998.63	0.000871489	-30.3645
