"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	-30.4652	0.0339117	18.1244	-0.305956	2.05854	-0.120845	-2.09173	-0.336202	-12.5359	-1696.62	-187.202	-228.116	4982.6	6.72417e-005	-61.3399
0.0007	-29.5637	-0.576498	14.1483	0.914514	4.51187	0.1845	-0.27115	-0.336202	-12.5542	-1696.5	-188.759	-227.806	4983.06	6.72417e-005	-31.4294
0.0013	11.0257	-0.576498	10.1722	0.609396	4.82206	0.1845	-1.51069	-0.336202	-12.5726	-1694.79	-188.447	-225.832	4984.89	-8.53375e-005	-38.2995
0.0020	28.4311	-1.18691	-11.1994	-0.305956	2.36873	0.1845	-3.02139	-0.336202	-12.5909	-1692.67	-187.513	-223.238	4986.42	6.72417e-005	-40.5895
0.0027	8.89916	-0.881703	-43.5384	-0.305956	0.225594	0.1845	-1.51069	-0.0314575	-12.6148	-1691.31	-187.513	-221.411	4987.33	0.0003724	-37.3882
0.0033	-0.254262	0.0339117	-47.5145	-0.000838234	-5.55524	0.1845	0.0387358	0.273287	-12.6332	-1690.54	-189.07	-220.334	4988.1	0.000525019	-38.1359
0.0040	10.1242	-0.271293	-31.6432	0.914514	-11.9847	0.1845	-1.51069	0.273287	-12.6515	-1690.07	-190.886	-220.334	4988.1	6.72417e-005	-38.1359
0.0047	24.7559	-0.271293	-22.7964	0.914514	-12.2667	-0.120845	-3.64116	-0.0314575	-12.6763	-1690.37	-192.236	-220.644	4987.64	6.72417e-005	-37.9957
0.0053	29.0321	0.0339117	-16.9979	0.304279	-8.60076	-0.120845	-0.890922	0.579998	-12.6947	-1690.84	-193.949	-220.644	4987.03	6.72417e-005	-37.9957
0.0060	22.0283	0.0339117	-10.2716	0.609396	-7.078	-0.120845	4.29967	-0.0314575	-12.7185	-1690.19	-195.298	-220.188	4986.88	-0.000237917	-38.1359
0.0067	15.6024	0.0339117	9.5758	0.609396	-6.48582	-0.120845	6.43013	-0.945691	-12.7369	-1690.37	-196.232	-220.025	4986.88	-8.53375e-005	-38.4631
0.0073	15.6024	-0.271293	28.1972	-0.000838234	-4.03249	-0.42619	6.12025	-0.640947	-12.7553	-1691.43	-197.166	-220.644	4986.11	0.000219821	-38.907
0.0080	-7.88212	-0.576498	15.3743	-0.000838234	-2.50973	-0.120845	4.29967	-0.640947	-12.78	-1690.84	-197.166	-221.101	4986.27	0.000219821	-38.6033
0.0087	-57.024	-0.576498	2.55134	-0.000838234	-2.50973	-0.120845	1.54943	-0.0314575	-12.7984	-1689.3	-195.609	-220.644	4987.79	-0.000237917	-37.9957
0.0093	-68.0035	-0.271293	8.34983	-0.000838234	-0.986972	-0.120845	-1.51069	0.273287	-12.8168	-1687.95	-193.637	-219.731	4989.32	-0.000237917	-37.8321
0.0100	-40.8437	0.0339117	5.89789	-0.611073	2.98912	-0.120845	-2.40162	-0.336202	-12.8351	-1687.18	-191.976	-219.274	4989.62	6.72417e-005	-37.8321
0.0107	-35.0419	-0.271293	-0.795222	-0.305956	9.08014	0.1845	0.929658	-0.640947	-12.859	-1687.3	-191.042	-219.731	4989.01	6.72417e-005	-37.6919
0.0113	-48.772	0.0339117	4.37372	0.609396	14.8892	0.489347	4.60955	-0.336202	-12.8709	-1688.24	-191.198	-222.015	4987.79	-0.000237917	-38.1359
0.0120	-36.5675	0.644322	8.05162	0.304279	11.8437	0.489347	2.1692	-0.640947	-12.8893	-1689.6	-191.042	-224.152	4985.96	-0.000237917	-38.6033
0.0127	12.5513	0.644322	4.37372	0.609396	0.535785	0.1845	-5.77163	-0.640947	-12.9141	-1690.84	-189.952	-225.685	4984.89	-8.53375e-005	-38.7668
0.0133	60.4681	0.0339117	-3.87671	0.304279	-5.55524	0.1845	-7.59221	-0.640947	-12.9324	-1691.31	-188.759	-226.745	4984.89	-8.53375e-005	-38.907
0.0140	66.5704	-0.271293	-19.1185	0.304279	-3.4121	0.489347	-3.02139	-0.0314575	-12.9508	-1690.66	-187.357	-227.202	4984.89	-0.000237917	-38.6033
0.0147	27.5065	0.0339117	-22.1668	0.914514	-2.50973	0.1845	0.619772	-0.0314575	-12.9691	-1689.3	-184.762	-226.598	4985.5	0.0003724	-38.4631
0.0153	-14.308	0.644322	-2.94895	0.914514	-5.24505	-0.42619	1.23954	-0.336202	-12.9811	-1688.54	-182.479	-225.685	4986.11	0.000219821	-38.4631
0.0160	-27.414	0.339117	9.874	0.609396	-7.38819	0.1845	0.929658	-0.0314575	-13.0058	-1689.01	-181.752	-225.685	4986.57	-8.53375e-005	-38.4631
0.0167	-28.9396	0.0339117	9.5758	0.914514	-7.38819	0.489347	0.348622	-0.0314575	-13.0242	-1688.83	-180.662	-226.142	4986.27	0.000219821	-38.2995
0.0173	-36.267	0.0339117	11.9946	0.609396	-6.79601	-0.120845	0.348622	-0.0314575	-13.0361	-1688.24	-179.728	-225.212	4986.11	6.72417e-005	-38.4631
0.0180	-38.093	-0.271293	19.3173	-0.305956	-5.86543	-0.42619	0.348622	-0.0314575	-13.0545	-1687.95	-179.572	-224.918	4986.27	6.72417e-005	-38.4631
0.0187	-40.2427	-0.576498	21.471	-0.000838234	-3.72229	0.1845	-1.20081	0.579998	-13.0664	-1688.83	-180.351	-225.832	4985.2	6.72417e-005	-38.7668
0.0193	-58.85	-0.576498	19.6486	0.304279	-0.986972	0.489347	-0.890922	0.273287	-13.0912	-1690.07	-182.323	-227.055	4983.22	-8.53375e-005	-38.907
0.0200	-39.9422	0.339117	19.3173	0.914514	0.225594	0.1845	1.23954	-0.640947	-13.1096	-1690.66	-184.191	-227.349	4982.15	-8.53375e-005	-39.3744
0.0207	12.8749	0.644322	15.9707	0.914514	2.05854	-0.120845	-0.27115	-0.640947	-13.1215	-1690.19	-184.762	-226.435	4982.91	-8.53375e-005	-39.3744
0.0213	9.19965	0.0339117	7.72028	0.304279	4.20168	0.1845	-3.95105	-0.945691	-13.1463	-1688.54	-184.503	-224.608	4984.89	0.0003724	-38.7668
0.0220	-32.6149	-0.271293	-7.22326	0.304279	4.82206	0.489347	-5.15185	-0.640947	-13.1646	-1686.41	-184.503	-222.471	4986.88	0.0003724	-38.4631
0.0227	-42.9934	0.339117	-22.465	0.609396	5.72444	0.489347	-4.84197	-0.336202	-13.183	-1684.88	-184.607	-220.644	4988.1	6.72417e-005	-38.2995
0.0233	10.1242	0.0339117	-25.5134	-0.000838234	5.13226	-0.42619	-4.84197	-0.640947	-13.2004	-1684.41	-185.541	-220.025	4988.25	-0.000237917	-38.2995
0.0240	93.1292	-0.271293	-23.3928	-0.305956	0.535785	-0.731037	-5.46174	-0.640947	-13.2188	-1684.58	-187.513	-220.334	4987.79	6.72417e-005	-38.6033
0.0247	101.982	0.0339117	-30.119	-0.000838234	-1.29716	-0.120845	-3.95105	-0.0314575	-13.2372	-1684.7	-189.537	-221.101	4987.03	0.000219821	-38.7668
0.0253	54.0653	-0.271293	-34.062	-0.305956	1.74835	-0.120845	0.348622	-0.0314575	-13.2555	-1685.35	-191.198	-221.411	4986.57	6.72417e-005	-38.7668
0.0260	35.458	0.339117	-20.6426	-0.611073	6.34482	-0.120845	4.60955	-0.0314575	-13.2803	-1685.65	-192.236	-221.868	4986.88	6.72417e-005	-38.907
0.0267	34.5334	0.644322	-6.29551	-0.305956	10.3209	0.1845	6.43013	-0.336202	-13.2987	-1685.06	-192.236	-222.618	4986.72	-0.000237917	-38.907
0.0273	24.1549	0.339117	-3.24716	-0.305956	10.9131	0.489347	5.81036	-0.640947	-13.317	-1684.7	-192.132	-223.238	4986.42	0.000219821	-38.7668
0.0280	-3.60589	0.0339117	-5.9973	-0.000838234	6.65501	-0.120845	4.60955	-0.945691	-13.3354	-1684.7	-192.392	-223.385	4986.42	0.000219821	-38.7668
0.0287	-23.4614	0.0339117	-9.97341	0.304279	3.29931	-0.731037	3.37001	-0.640947	-13.3537	-1683.64	-191.198	-223.091	4987.49	-8.53375e-005	-38.7668
0.0293	-16.1341	-0.271293	-9.34386	-0.000838234	-0.0563984	-0.42619	1.85932	-0.336202	-13.3721	-1681.81	-188.759	-222.161	4989.17	0.000219821	-38.2995
0.0300	-22.8373	-0.576498	-4.47312	-0.611073	-7.69838	0.1845	0.0387358	-0.640947	-13.3904	-1680.63	-186.631	-221.558	4989.93	0.0003724	-37.8321
0.0307	-54.2733	-0.271293	-0.497014	-0.611073	-8.31876	-0.42619	0.619772	-1.2524	-13.4088	-1681.34	-185.852	-222.325	4989.17	6.72417e-005	-38.1359
