"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
61.0773	5.07501	0.200923	-2.42322	-0.971959	-8.3848	-2.39889	-90.4419	-19.9779	-24.9013	1960.75	-10.3722	119.786	-56.7627	-0.000139319	-74.6205
61.0780	5.38829	-0.410582	-1.51932	-0.0567191	-11.1322	-1.78723	-93.8029	-16.3044	-24.8894	1959.23	-11.9157	118.87	-58.2886	-0.000291819	-13.8812
61.0787	4.4798	-0.716335	-1.51932	-0.971959	-13.5762	-1.78723	-56.2818	-8.37864	-24.8705	1957.11	-13.4283	118.11	-59.967	-0.000444472	-35.715
61.0793	2.94476	-1.01918	-0.9039	-3.10666	-10.2223	-1.48253	-31.2269	5.66124	-24.8466	1955.71	-15.2496	117.489	-61.1877	-0.000291819	-36.9293
61.0800	2.94476	-1.63068	1.23084	-4.3287	-7.17168	-2.09192	-19.9217	23.0727	-24.8337	1955.71	-15.5583	118.715	-60.5774	1.33342e-005	-32.1911
61.0807	3.85325	-1.93643	2.7694	-4.63292	-5.33416	-2.09192	-20.2272	38.3203	-24.8158	1956.2	-14.9409	120.236	-59.967	-0.000139319	-34.334
61.0813	3.25803	-1.93643	3.6733	-5.24394	-1.67696	-1.17784	-25.116	42.2958	-24.7979	1956.32	-14.5087	121.306	-59.967	-0.000139319	-33.8816
61.0820	2.94476	-2.54503	4.28872	-5.54816	-1.37368	-2.09192	-28.7825	16.9586	-24.785	1956.32	-14.3544	122.687	-59.5093	-0.000139319	-33.4054
61.0827	3.25803	-3.46229	4.28872	-5.54816	-2.89008	-3.92462	-29.3936	-12.656	-24.7671	1956.02	-14.0457	123.898	-59.3567	-0.000291819	-33.7149
61.0833	3.85325	-1.93643	4.90414	-4.0219	-0.76712	-2.70358	-19.3106	-4.40319	-24.7423	1956.02	-14.0457	124.968	-59.2041	-0.000291819	-33.7149
61.0840	4.16652	-0.10483	5.21185	-2.19142	1.98024	-0.26149	-4.70542	19.0973	-24.7244	1956.2	-14.5087	126.194	-59.0515	0.000165987	-33.4054
61.0847	3.53998	1.11527	3.98101	-2.19142	1.98024	0.654862	2.01661	16.0528	-24.7125	1954.98	-15.7126	126.489	-59.967	0.000165987	-33.7149
61.0853	2.94476	0.809517	3.36558	-2.49822	0.76712	-0.26149	6.59982	-6.84382	-24.6936	1953.4	-17.2561	125.729	-61.4929	0.000165987	-33.8816
61.0860	1.723	-1.32493	1.84626	-3.10666	-0.76712	-1.48253	17.294	-20.2798	-24.6757	1952.37	-18.1513	125.434	-62.1033	0.000165987	-33.7149
61.0867	-0.407254	-1.93643	-1.8078	-3.10666	-4.42432	-1.48253	23.0994	-18.1411	-24.6568	1952.07	-18.46	126.489	-61.6455	1.33342e-005	-33.7149
61.0873	-2.25556	-0.410582	-3.34635	-2.19142	-5.33416	-0.870875	19.7383	-20.2798	-24.6329	1953.1	-17.5339	129.096	-60.2722	0.000165987	-33.5721
61.0880	-2.85078	0.506676	-3.94254	-2.19142	-3.51448	-0.870875	20.655	-35.5275	-24.6141	1954.8	-15.2496	132.137	-58.7463	0.000318487	-33.2626
61.0887	-1.94229	0.809517	-3.03864	-2.49822	-4.42432	-0.566182	24.9326	-52.6118	-24.5962	1955.71	-13.5826	134.278	-57.6782	1.33342e-005	-33.2626
61.0893	-0.407254	0.809517	0.634653	-0.971959	-2.28352	-0.566182	24.9326	-62.7014	-24.5783	1956.02	-13.4283	135.799	-57.2205	0.000318487	-33.2626
61.0900	1.09645	0.200923	2.7694	-0.36094	5.95856	-1.78723	14.8496	-43.7803	-24.5534	1955.89	-13.2739	137.025	-57.2205	0.000165987	-33.1197
61.0907	1.40973	-1.01918	2.15397	-1.27618	7.77824	-2.39889	-16.0107	7.79994	-24.5355	1954.32	-14.0457	137.18	-57.9834	-0.000291819	-33.5721
61.0913	0.501236	-1.93643	1.23084	-0.971959	3.81776	-1.48253	-41.31	27.954	-24.5167	1953.59	-15.4039	137.785	-58.4412	0.000165987	-33.4054
61.0920	-0.125309	-1.32493	0.923132	-0.66516	0.76712	-0.566182	-33.3657	4.75545	-24.4988	1953.59	-16.1757	138.545	-58.5938	1.33342e-005	-33.1197
61.0927	1.09645	-1.01918	2.46168	-0.36094	1.67696	-2.09192	-13.5663	24.5824	-24.4739	1953.1	-16.6387	139.011	-58.4412	-0.000596972	-33.4054
61.0933	2.31822	-2.24219	4.28872	-1.27618	6.26184	-4.22931	4.15544	87.158	-24.456	1952.68	-17.1018	139.616	-58.2886	-0.000291819	-33.2626
