"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
40.2027	-3.27027	0.381695	-3.30384	0.574221	-5.34751	0.784749	88.5456	0.642733	-3.49864	1668.87	-81.4789	-48.5225	-91.2476	5.8579e-005	-58.1406
40.2033	-1.73467	0.381695	-2.0649	-0.0372181	3.80445	0.784749	34.5275	0.642733	-3.49242	1669.17	-80.7279	-48.5225	-91.095	5.8579e-005	-55.6899
40.2040	-1.42186	-0.229017	-2.39529	-0.0372181	8.67308	1.39541	-26.4823	0.642733	-3.48619	1668.87	-80.269	-49.1388	-91.2476	0.000211165	-33.7242
40.2047	1.02374	0.076339	-1.15635	0.265843	8.06118	1.39541	-70.4438	0.642733	-3.47996	1668.87	-80.7279	-49.5885	-91.2476	-9.40072e-005	-50.8112
40.2053	4.66369	0.381695	3.71682	-0.0372181	5.64016	0.47942	-165.359	0.32884	-3.47374	1668.87	-81.1869	-49.8884	-91.5527	-0.000246593	-46.0898
40.2060	9.24207	0.076339	10.4484	0.265843	5.32091	-0.131238	-323.103	-0.269051	-3.46751	1667.62	-82.1047	-51.121	-92.4683	-9.40072e-005	-45.3253
40.2067	14.1333	-0.229017	14.7021	0.574221	4.41636	1.09008	-393.307	0.0298945	-3.46751	1666.25	-83.0225	-52.0371	-93.689	-0.000246593	-45.9324
40.2073	13.2233	0.381695	13.1741	0.574221	2.87329	2.92205	-355.763	0.642733	-3.46751	1665.66	-83.4815	-52.4869	-94.4519	-9.40072e-005	-46.2247
40.2080	2.84371	0.381695	5.57523	0.574221	1.96874	2.61672	-291.975	0.32884	-3.4561	1666.13	-83.1477	-52.187	-93.8416	-9.40072e-005	-46.8542
40.2087	-8.75864	-0.229017	-3.30384	-0.0372181	-2.3146	1.09008	-183.987	0.32884	-3.44988	1667.5	-81.312	-50.9711	-92.1631	-9.40072e-005	-46.5394
40.2093	-13.0242	-0.534373	-8.4661	-0.0372181	-3.21915	0.174091	-81.1229	0.32884	-3.4561	1669.29	-79.0592	-49.7384	-90.4846	5.8579e-005	-45.3253
40.2100	-13.0242	0.076339	-10.6136	0.265843	1.64948	-0.131238	-63.4042	0.32884	-3.44988	1669.94	-77.9744	-48.9889	-89.7217	0.000211165	-45.6176
40.2107	-14.247	0.687051	-13.6697	0.574221	-0.159627	-0.739217	-79.3031	0.0298945	-3.44365	1669.76	-77.6824	-48.8223	-89.4165	0.000363751	-46.0898
40.2113	-17.6026	0.076339	-17.3452	0.574221	-8.72629	-1.6552	-80.8356	-0.269051	-3.43742	1669.94	-77.2235	-49.2887	-89.8743	-0.000246593	-45.4602
40.2120	-18.5126	-0.229017	-18.5428	0.574221	-10.5354	-1.04455	-60.9619	0.642733	-3.4312	1668.87	-77.8076	-50.5047	-90.7898	-0.000704352	-46.0898
40.2127	-12.7114	-0.229017	-14.5782	-0.0372181	-3.53841	0.47942	-1.77187	0.941678	-3.4312	1668.1	-78.6002	-50.9711	-90.7898	-9.40072e-005	-46.382
40.2133	-4.49307	-0.229017	-6.93807	-0.0372181	4.41636	0.784749	50.7138	0.32884	-3.41875	1668.69	-77.8076	-50.5047	-90.6372	-9.40072e-005	-45.9324
40.2140	0.39812	-0.229017	-2.97346	0.265843	8.67308	1.09008	41.5671	0.0298945	-3.41252	1668.69	-77.3486	-50.2048	-90.6372	-0.000246593	-45.775
40.2147	3.46933	0.687051	-1.77582	0.265843	11.1207	1.70074	-1.48454	0.0298945	-3.41252	1668.22	-77.6824	-50.5047	-90.9424	-9.40072e-005	-45.9324
40.2153	5.28931	0.381695	-0.867259	-0.0372181	16.3086	1.39541	-36.5867	0.0298945	-3.40111	1668.39	-77.0566	-50.2048	-90.4846	5.8579e-005	-45.6176
40.2160	6.1993	-0.534373	-1.44543	-0.0372181	23.0129	1.39541	-20.4004	-0.269051	-3.39489	1669.94	-75.6798	-48.6724	-88.6536	-9.40072e-005	-45.4602
40.2167	7.42209	-0.836793	-1.15635	-0.340279	27.2963	1.09008	14.4144	-0.269051	-3.38866	1671.13	-74.1779	-47.7562	-87.738	-0.00039918	-45.6176
