"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
13.5707	-0.481212	-0.622212	0.528792	-0.290823	0.940584	-1.57087	-0.85886	0.733372	-8.44528	1792.59	-340.211	28.2261	-65.4602	-0.000216155	-30.5189
13.5713	-0.802021	-0.318455	0.222649	-0.290823	0	-2.49311	-1.46635	-0.190134	-8.43264	1791.83	-340.738	27.9227	-65.6128	-0.000368746	-51.576
13.5720	-0.802021	-0.318455	-0.389636	0.0138487	-0.313528	-2.49311	-2.07383	0.13581	-8.42059	1790.31	-341.528	26.7022	-66.9861	-0.000521337	-36.7804
13.5727	-1.39781	-0.0146979	-0.0834934	0.318521	-0.587865	-1.88504	-2.38805	0.434591	-8.40854	1788.49	-342.45	25.6368	-68.8171	-0.000521337	-43.4824
13.5733	-1.71862	0.597716	-0.0834934	0.623193	-1.21492	-2.79715	-2.99553	0.13581	-8.40252	1787.55	-343.504	24.8749	-69.8853	-0.000368746	-43.181
13.5740	-0.802021	0.293959	-0.389636	0.623193	-1.84198	-3.40523	-2.68132	0.13581	-8.38385	1787.08	-344.294	24.1062	-70.1904	-0.000216155	-42.4157
13.5747	-0.802021	-0.318455	-1.00192	0.318521	-1.84198	-3.10119	-2.68132	-0.190134	-8.3718	1786.97	-344.031	24.5647	-70.0378	-0.000216155	-42.8795
13.5753	-1.39781	-0.0146979	-1.30806	-0.595496	-1.21492	-1.26683	-2.99553	-0.488915	-8.35975	1787.08	-343.372	25.1783	-69.4275	-6.35647e-005	-42.7172
13.5760	-1.09991	0.293959	-1.30806	-0.595496	0.313528	2.08773	-3.30975	0.434591	-8.35373	1787.73	-342.45	25.9402	-68.6646	-6.35647e-005	-42.578
13.5767	-0.481212	0.597716	-0.695779	0.623193	0	4.83421	-2.07383	0.13581	-8.34108	1788.2	-342.319	26.2437	-68.3594	-6.35647e-005	-42.2765
13.5773	0.114574	-0.0146979	-0.389636	0.927865	-0.901393	5.13825	-0.544643	-0.787696	-8.32903	1787.85	-342.582	26.0953	-68.512	-6.35647e-005	-42.4157
13.5780	0.435383	-0.0146979	-0.695779	0.0138487	0.313528	5.13825	-0.85886	-0.190134	-8.31699	1787.55	-342.845	26.7022	-68.3594	-0.000216155	-42.7172
13.5787	0.114574	0.293959	-0.0834934	0.0138487	0.313528	4.53017	-2.07383	0.434591	-8.31096	1787.55	-343.109	26.8573	-68.6646	8.90259e-005	-42.7172
13.5793	-0.183319	-0.0146979	0.222649	0.318521	-1.52845	3.30388	-2.38805	0.13581	-8.29832	1786.32	-343.767	25.7852	-69.8853	8.90259e-005	-42.578
13.5800	0.733276	-0.0146979	-0.389636	0.623193	-0.587865	2.08773	-1.78056	0.13581	-8.28627	1784.8	-344.953	24.8749	-71.2585	-6.35647e-005	-42.8795
13.5807	1.03117	0.597716	-0.695779	-0.290823	1.21492	1.17562	-1.78056	0.434591	-8.27422	1783.92	-345.875	24.8749	-72.1741	8.90259e-005	-43.181
13.5813	1.32906	0.597716	-0.695779	-0.595496	2.1555	0.861442	-2.38805	0.13581	-8.26218	1784.04	-344.821	25.4817	-71.5637	8.90259e-005	-43.0186
13.5820	1.03117	0.293959	-0.0834934	0.0138487	1.21492	0.253365	-2.38805	0.13581	-8.26218	1785.74	-342.714	27.6193	-69.4275	8.90259e-005	-43.0186
13.5827	0.733276	-0.0146979	-0.389636	0.0138487	0.313528	-0.0506731	-2.38805	-0.190134	-8.2435	1787.26	-341.133	29.7568	-67.749	0.000241581	-42.7172
13.5833	0.435383	-0.318455	-0.695779	0.318521	0.940584	-0.962788	-2.07383	-0.488915	-8.22543	1788.31	-340.87	30.6671	-66.9861	8.90259e-005	-42.4157
