"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
49.0660	0.0702505	-3.22739	-0.0761943	-5.1944	1.29015	-134.227	-0.224644	71.2327	-0.171715	-1805.28	-98.4147	-361.174	4994.96	-0.000149638	-68.3535
49.0667	-0.848024	-22.1493	0.53336	-21.6688	1.59656	-159.849	0.0816887	-0.443226	-0.20187	-1806.96	-100.1	-362.237	4992.83	-0.000149638	-18.147
49.0673	-1.45519	-31.9095	-0.0761943	-29.6131	1.89491	-149.481	-0.530976	-249.473	-0.238726	-1808.65	-101.785	-363.46	4991	-0.000302226	-40.4386
49.0680	-1.76128	-34.0437	-0.0761943	-30.2243	1.89491	-120.163	-2.06264	-394.154	-0.281445	-1809.55	-103.47	-364.988	4990.23	-0.000607401	-39.2064
49.0687	-1.45519	-34.9547	-0.0761943	-28.3909	1.59656	-89.6547	-2.06264	-366.041	-0.312437	-1809.23	-103.47	-364.988	4990.08	-0.000302226	-35.5546
49.0693	0.0702505	-38.0259	-0.380971	-28.3909	1.29015	-59.7415	-0.530976	-202.491	-0.348456	-1808.32	-102.86	-363.925	4990.39	-0.000302226	-36.63
49.0700	0.371324	-39.2492	-0.687865	-29.6131	0.983741	-32.5901	0.0816887	21.8447	-0.385312	-1807.09	-102.538	-363.154	4991.3	2.95018e-006	-36.4731
49.0707	-0.235841	-38.3122	-0.0761943	-32.6687	-0.540251	-18.2284	-0.224644	211.925	-0.428031	-1806.32	-102.394	-363.314	4991.91	2.95018e-006	-36.4731
49.0713	0.0702505	-42.6067	-0.0761943	-40.3075	-1.45948	-13.6819	0.388021	365.471	-0.458186	-1806.06	-102.681	-364.071	4991.46	-0.000454813	-36.7644
49.0720	0.0702505	-47.7862	-0.380971	-44.8653	-1.45948	-6.03363	1.00069	504.897	-0.500905	-1805.54	-103.291	-364.842	4991.61	-0.000302226	-36.9212
49.0727	-0.235841	-37.4013	-0.380971	-35.1131	-1.7659	14.1068	1.00069	568.975	-0.537761	-1805.28	-103.004	-365.454	4992.07	2.95018e-006	-37.078
49.0733	-0.848024	-10.8534	-0.0761943	-13.7499	-2.37065	44.02	1.30702	399.03	-0.562052	-1804.64	-102.86	-365.905	4991.61	0.000155538	-37.2349
49.0740	-1.15412	16.0068	-0.0761943	7.00225	-1.45948	68.1121	1.89926	39.5104	-0.598908	-1805.09	-103.9	-367.579	4990.39	2.95018e-006	-37.3917
49.0747	-0.848024	30.0355	-0.380971	18.9188	-0.241904	78.8197	2.20559	-305.319	-0.641628	-1806.64	-104.51	-368.962	4989.01	-0.000302226	-37.3917
49.0753	-0.235841	40.4204	-0.0761943	28.671	-0.846662	88.2525	1.30702	-473.175	-0.678483	-1806.77	-104.366	-369.108	4988.1	-0.000149638	-37.2349
49.0760	0.371324	54.4492	0.228583	39.0598	-2.07231	101.085	1.00069	-408.464	-0.708638	-1805.28	-103.757	-368.351	4989.47	0.000308126	-37.2349
49.0767	0.371324	55.9848	-0.0761943	38.1432	-2.67707	91.9492	1.30702	-281.512	-0.751358	-1803.6	-102.251	-366.065	4991.15	0.000460714	-37.3917
49.0773	0.0702505	42.2423	-0.687865	25.6155	-2.37065	53.7928	0.388021	-245.8	-0.788214	-1802.05	-100.1	-363.765	4991.91	2.95018e-006	-37.2349
49.0780	0.0702505	29.4369	-0.687865	17.0855	-1.7659	7.39333	0.388021	-296.201	-0.818368	-1800.11	-98.4147	-362.542	4993.13	0.000155538	-36.63
49.0787	0.0702505	21.4986	-0.0761943	16.7799	-1.15307	-28.2986	0.694354	-253.778	-0.855224	-1799.01	-97.8052	-362.237	4993.44	0.000155538	-36.63
