"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
36.6453	-0.655678	0.132899	-0.506054	-0.0278299	0.0104123	0.595036	-0.0895638	-1.12714	9.90596	1562.32	168.422	-179.599	4983.37	0.000283092	-51.7334
36.6460	-0.655678	0.753096	-0.199698	0.278299	-0.603912	0.297518	-0.0895638	-1.12714	9.89394	1562.32	168.422	-180.205	4983.06	0.000130509	-57.0645
36.6467	-0.655678	0.132899	-0.506054	-0.0278299	-0.301956	0.297518	-0.394895	-0.824147	9.88793	1562.21	168.116	-181.123	4982.6	0.000130509	-44.8697
36.6473	-0.0404739	-0.132899	-0.506054	-0.333958	0.0104123	0	-0.700226	-0.509032	9.87531	1561.89	168.014	-181.729	4982.3	-2.20739e-005	-52.7996
36.6480	0.259033	0.132899	-0.199698	-0.333958	0.0104123	-0.297518	-1.00556	-0.509032	9.85728	1561.73	168.014	-182.498	4982.15	-0.000174657	-50.8227
36.6487	0.259033	0.132899	-0.506054	0.278299	-0.603912	0	-1.00556	-1.12714	9.84466	1561.89	168.32	-182.802	4982.15	0.000130509	-49.8898
36.6493	-0.348076	-0.442998	-0.199698	0.584427	-0.301956	0	-0.394895	-1.43014	9.83865	1562.05	168.932	-182.646	4982.45	0.000130509	-50.3562
36.6500	-0.348076	-0.753096	0.104388	0.278299	-0.603912	-0.297518	-0.700226	-1.12714	9.82664	1562.21	168.626	-183.105	4982.45	-0.00032724	-50.8227
36.6507	-0.348076	-0.132899	0.104388	-0.0278299	-1.21824	-0.595036	-0.394895	-1.43014	9.82063	1562.97	168.626	-183.26	4982.45	-0.00032724	-51.1115
36.6513	-0.348076	-0.132899	0.104388	-0.0278299	-0.905868	0	-0.394895	-1.12714	9.80861	1564.05	170.257	-182.498	4983.98	0.000130509	-50.6672
36.6520	-0.0404739	0.132899	0.104388	-0.333958	-0.301956	0.595036	-0.394895	-0.206037	9.802	1564.64	170.869	-181.729	4985.2	-2.20739e-005	-50.6672
36.6527	-0.0404739	-0.132899	0.104388	-0.640087	-0.905868	0	-0.0895638	0.0969585	9.78397	1565.23	170.767	-182.04	4984.89	-0.000174657	-50.5117
36.6533	-0.0404739	-0.132899	0.104388	-0.0278299	-0.905868	0	-0.0895638	-0.509032	9.77195	1564.96	170.461	-183.105	4983.52	-0.000174657	-50.0453
36.6540	-0.348076	0.132899	0.104388	0.584427	0.312368	0.297518	-0.0895638	-0.509032	9.75933	1562.97	168.932	-185.087	4981.54	-0.000632445	-50.5117
36.6547	-0.348076	-0.132899	0.410743	0.584427	0.926692	0.595036	0.215767	-0.206037	9.75332	1561.73	167.199	-186.922	4979.86	-0.00032724	-50.8227
36.6553	-0.0404739	0.132899	0.714829	-0.0278299	0.312368	0.297518	0.215767	-0.824147	9.74131	1561.57	167.097	-187.529	4980.32	0.000130509	-50.956
36.6560	-0.348076	-0.132899	0.410743	-0.0278299	0.312368	0.297518	0.215767	-1.73313	9.72869	1562.32	168.014	-186.767	4981.38	-0.000174657	-50.8227
36.6567	-0.0404739	-0.442998	0.104388	-0.0278299	0.614324	0	0.215767	-2.03613	9.71667	1562.97	168.32	-185.849	4981.84	-0.000174657	-50.6672
36.6573	0.566635	0.132899	0.410743	-0.333958	0.0104123	0	1.1304	-1.43014	9.71066	1563.24	167.81	-185.546	4981.84	-0.000174657	-50.6672
36.6580	0.259033	0.132899	-0.199698	-0.640087	-0.905868	-0.297518	1.1304	-0.824147	9.69864	1563.88	167.81	-185.391	4981.99	-0.000632445	-50.3562
36.6587	-0.0404739	-0.442998	-0.506054	-0.333958	-1.21824	-0.595036	0.215767	-0.509032	9.68001	1564.05	167.81	-185.243	4982.6	-0.00032724	-50.5117
36.6593	0.259033	0.132899	0.104388	-0.0278299	-0.603912	0	0.215767	0.399954	9.668	1563.56	166.791	-185.849	4982.15	0.000283092	-50.956
36.6600	0.874237	0.442998	0.410743	-0.333958	-0.301956	0.595036	0.215767	0.399954	9.66199	1563.24	165.262	-187.684	4980.93	-2.20739e-005	-50.956
36.6607	0.566635	0.132899	-0.199698	-0.0278299	-0.603912	0.297518	0.825073	-0.206037	9.64336	1562.64	164.344	-189.059	4980.01	-2.20739e-005	-51.1115
36.6613	0.566635	0.442998	0.410743	0.278299	-0.603912	0.297518	1.74107	-0.206037	9.63134	1562.21	164.344	-189.666	4979.4	-2.20739e-005	-51.1115
36.6620	-0.0404739	0.132899	0.714829	-0.333958	-0.301956	0.297518	1.43574	-0.206037	9.63134	1562.21	164.344	-190.125	4979.25	-2.20739e-005	-51.267
36.6627	-0.348076	-0.132899	-0.199698	-0.333958	-0.603912	0	-0.0895638	-0.824147	9.61932	1562.81	164.65	-190.428	4980.16	0.000130509	-50.956
36.6633	-0.348076	-0.132899	-0.81014	-0.333958	-1.21824	-0.297518	-0.700226	-1.12714	9.60069	1563.72	165.567	-189.97	4981.54	0.000130509	-50.8227
36.6640	-0.0404739	-0.132899	-0.199698	-0.0278299	-0.905868	-0.297518	-0.0895638	-0.824147	9.58868	1564.64	166.893	-189.208	4982.6	0.000283092	-50.956
36.6647	-0.348076	-0.753096	0.104388	0.584427	-0.301956	-0.595036	0.215767	-0.824147	9.57666	1565.72	168.32	-188.446	4983.22	0.000130509	-50.5117
36.6653	-0.655678	-0.753096	-0.506054	0.584427	0.312368	-0.297518	-0.394895	-1.12714	9.56404	1566.31	168.422	-188.142	4983.52	-2.20739e-005	-50.0453
36.6660	-0.348076	-0.442998	-0.506054	-0.0278299	0.0104123	0	0.215767	-0.824147	9.55202	1566.9	168.626	-187.987	4983.83	0.000283092	-50.3562
36.6667	-0.0404739	-0.442998	-0.81014	0.278299	-0.603912	0	0.521099	-1.12714	9.54	1566.8	168.422	-188.749	4983.22	0.000130509	-50.6672
36.6673	-0.348076	0.132899	-0.81014	0.278299	0.0104123	-0.297518	0.215767	-1.12714	9.52738	1566.31	167.708	-189.363	4982.45	-2.20739e-005	-50.3562
36.6680	-0.655678	-0.132899	-0.199698	-0.0278299	0.312368	-0.297518	1.1304	-0.509032	9.52137	1566.8	167.402	-189.666	4982.6	-0.000174657	-50.3562
36.6687	-0.96328	-0.753096	-0.199698	-0.333958	-0.603912	-0.297518	0.825073	-0.206037	9.50936	1566.8	167.199	-190.428	4982.45	-0.000174657	-50.8227
36.6693	-0.348076	-0.132899	-0.199698	-0.0278299	-0.905868	-0.297518	0.215767	0.399954	9.49734	1566.15	167.097	-191.5	4981.99	-2.20739e-005	-50.956
36.6700	-0.0404739	-0.132899	-0.199698	-0.0278299	-0.301956	0	0.521099	0.399954	9.49073	1566.47	168.014	-191.345	4982.45	0.000130509	-50.6672
36.6707	-0.655678	-0.132899	-0.199698	-0.0278299	0.614324	0	0.215767	0.0969585	9.4727	1567.55	169.543	-190.731	4983.22	-2.20739e-005	-50.5117
36.6713	-0.348076	0.132899	0.104388	0.278299	1.22865	0	-0.0895638	0.399954	9.46068	1568.9	171.175	-190.28	4984.59	-0.000174657	-50.5117
36.6720	-0.348076	0.132899	0.410743	-0.0278299	1.22865	0.297518	0.215767	0.702949	9.45407	1569.81	172.092	-189.97	4985.35	-0.000174657	-50.6672
36.6727	-0.348076	-0.132899	-0.199698	-0.0278299	0.614324	0.297518	-0.0895638	0.0969585	9.43605	1569.38	172.092	-190.28	4984.44	-0.000174657	-51.1115
36.6733	0.566635	0.132899	-0.199698	0.584427	0.926692	0.297518	-0.0895638	0.0969585	9.42403	1567.98	170.563	-191.804	4982.6	-0.000174657	-51.1115
36.6740	0.566635	0.132899	0.104388	1.19668	0.926692	0	0.521099	0.399954	9.41141	1566.47	168.932	-193.786	4980.93	-0.000174657	-51.1115
36.6747	-0.348076	-0.132899	-0.199698	1.19668	-0.301956	-0.297518	0.521099	-0.206037	9.39939	1565.56	168.014	-195.31	4979.86	-2.20739e-005	-51.1115
36.6753	-0.0404739	-0.132899	-0.81014	0.584427	0.0104123	0	-0.0895638	-0.509032	9.38737	1565.56	167.402	-196.686	4979.55	-0.000174657	-51.267
36.6760	0.566635	-0.132899	-0.81014	-0.333958	0.312368	0.297518	-0.0895638	-0.206037	9.37475	1566.15	167.402	-196.531	4980.16	-2.20739e-005	-51.5779
36.6767	0.566635	-0.132899	-0.199698	-0.0278299	0.0104123	0.297518	0.521099	-0.206037	9.36273	1566.9	168.116	-195.621	4981.08	0.000130509	-51.267
36.6773	-0.0404739	-0.442998	-0.506054	0.278299	0.614324	0	0.215767	-0.206037	9.35072	1567.82	168.728	-195.162	4981.84	-0.00032724	-50.956
36.6780	-0.348076	-0.442998	-1.1165	-0.333958	0.312368	-0.595036	-0.394895	-0.206037	9.3381	1568.47	169.034	-195.162	4981.99	-0.000174657	-50.8227
36.6787	-0.348076	-0.132899	-0.81014	-0.333958	0.0104123	-0.297518	-0.394895	0.399954	9.33209	1568.14	168.626	-195.769	4981.38	-2.20739e-005	-50.6672
36.6793	-0.0404739	-0.132899	0.104388	0.278299	0.0104123	0	0.521099	1.00594	9.32007	1567.98	168.422	-195.924	4981.38	-0.000174657	-50.8227
36.6800	-0.0404739	-0.132899	0.714829	0.278299	-0.603912	0	0.521099	1.00594	9.30805	1568.3	168.116	-195.924	4981.23	-2.20739e-005	-50.8227
36.6807	-0.348076	-0.132899	-0.199698	-0.0278299	-0.603912	0.297518	0.521099	0.702949	9.29543	1567.71	166.893	-197.293	4980.47	-2.20739e-005	-51.1115
36.6813	-0.348076	0.132899	-1.1165	-0.333958	-0.603912	-0.297518	0.521099	0.702949	9.27741	1567.06	165.975	-198.365	4979.55	-2.20739e-005	-50.956
36.6820	-0.0404739	0.132899	-0.506054	-0.0278299	-0.603912	-0.595036	0.521099	0.702949	9.26539	1567.06	165.669	-198.365	4979.71	0.000130509	-50.6672
36.6827	0.259033	-0.132899	0.104388	-0.0278299	0.0104123	-0.297518	0.521099	0.0969585	9.25277	1567.23	165.873	-198.668	4980.47	0.000130509	-50.5117
