"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
36.6147	-1.30525	-0.132391	0	0.0253591	-0.223763	-0.167751	1.29709	0.400587	0.338057	-1835.18	-401.479	-59.8153	4996.64	0.00138381	-44.541
36.6153	-0.389284	0.786071	0.31137	0.63547	0.383594	0.442605	0.381496	0.705591	0.338057	-1834.88	-402.179	-59.5104	4996.64	0.00138381	-39.058
36.6160	-0.0915963	0.479917	0.31137	0.941271	0.383594	1.05296	-0.228898	1.0106	0.33217	-1834.11	-403.345	-59.2056	4996.03	0.000620929	-12.1915
36.6167	-0.389284	0.479917	0	0.330415	0.0639323	0.747138	0.381496	1.0106	0.33217	-1834.11	-403.579	-59.0499	4995.42	0.000315737	-34.3169
36.6173	-1.00756	-0.132391	0	0.330415	0.383594	0.442605	0.0762993	0.0955824	0.33217	-1833.82	-402.879	-58.4401	4996.03	0.000315737	-27.1568
36.6180	-1.00756	-0.132391	0	0.330415	0.383594	-0.167751	0.0762993	-0.210496	0.33217	-1833.34	-402.062	-58.1352	4997.41	0.00107862	-25.8021
36.6187	-0.389284	-0.132391	-0.31137	0.63547	0.671289	0.442605	0.381496	0.400587	0.338057	-1833.64	-401.362	-58.2909	4998.32	0.0018417	-26.544
36.6193	-0.389284	-0.132391	-0.31137	0.330415	0.383594	0.442605	-0.228898	0.400587	0.338057	-1833.34	-400.662	-57.986	4998.17	0.00123131	-26.7052
36.6200	-0.709871	-0.132391	-0.31137	-0.584752	-0.223763	-0.167751	0.0762993	-0.210496	0.338057	-1833.34	-400.895	-58.1352	4997.41	0.00107862	-26.9955
36.6207	-1.00756	-0.132391	-0.62274	-0.584752	-0.223763	0.136782	0.381496	-0.210496	0.338057	-1833.64	-401.362	-58.745	4997.41	0.00138381	-26.7052
36.6213	-1.30525	0.173763	-0.31137	0.63547	0.671289	0.442605	0.381496	-0.210496	0.33217	-1834.88	-402.529	-59.9645	4995.88	0.000926122	-27.6083
36.6220	-1.30525	-0.132391	-0.62274	0.941271	0.383594	0.136782	0.991891	0.0955824	0.33217	-1838.5	-405.679	-63.4739	4992.22	-0.000447147	-29.1564
36.6227	-1.30525	-0.438545	-0.31137	0.330415	0.0639323	-0.167751	0.686694	0.400587	0.338057	-1838.98	-406.846	-63.6296	4991.76	-0.00105753	-28.8339
36.6233	-1.30525	0.173763	0	0.0253591	0.0639323	-0.473574	0.381496	0.705591	0.33217	-1835.48	-404.512	-60.1202	4994.35	-0.000141955	-27.9308
36.6240	-1.30525	0.173763	0.31137	0.330415	0.0639323	-0.167751	0.381496	0.400587	0.33217	-1834.41	-403.345	-59.0499	4995.42	0.000620929	-27.7696
36.6247	-0.709871	-0.132391	0.31137	0.63547	0.383594	0.136782	0.991891	-0.210496	0.33217	-1834.59	-403.112	-59.2056	4995.58	0.000620929	-27.6083
36.6253	-0.0915963	-0.744698	0	0.0253591	-0.223763	-0.167751	0.686694	-0.210496	0.338057	-1834.23	-403.462	-59.3548	4995.27	0.000315737	-27.7696
36.6260	0.526679	-0.438545	0.31137	0.0253591	-0.543424	-0.167751	0.381496	0.0955824	0.338057	-1835	-403.695	-59.6596	4995.12	0.000163238	-27.9308
36.6267	0.206092	-0.132391	0.31137	0.0253591	-0.831119	-0.167751	-0.534095	-0.210496	0.33217	-1835.18	-402.879	-59.8153	4995.58	0.000468431	-27.6083
36.6273	-0.0915963	-0.438545	0	-0.584752	-0.543424	-0.473574	-0.839292	-0.210496	0.338057	-1835	-402.879	-59.5104	4995.73	0.000773428	-27.4793
36.6280	-0.389284	-0.132391	0.31137	-0.279696	0.0639323	-0.778107	-0.228898	0.400587	0.338057	-1834.88	-403.579	-59.5104	4995.27	0.000773428	-27.6083
36.6287	-0.709871	0.479917	0.31137	-0.584752	0.0639323	-0.778107	-0.228898	0.0955824	0.33217	-1835.18	-404.046	-59.9645	4994.35	0.000620929	-27.7696
36.6293	-1.00756	0.479917	0	-0.279696	-0.223763	-0.167751	0.0762993	0.400587	0.33217	-1836.55	-404.396	-61.3397	4993.74	0.000315737	-27.6083
