"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
48.7493	3.34673	0.0987799	0.870173	0.288073	0.391851	-0.0936051	0.32587	-0.163411	14.3789	-1935.15	55.1126	-49.2836	4999.69	0.00195609	-45.3348
48.7500	1.81648	-0.19756	-0.0464092	-0.0192049	0.0843987	-0.0936051	0.631788	0.453093	14.3852	-1934.96	54.7981	-48.8286	4999.69	0.00149846	-11.3065
48.7507	1.21099	-0.19756	-0.65669	-0.0192049	0.391851	-0.37442	0.32587	0.148555	14.3914	-1934.65	54.7981	-48.5253	4999.69	0.00180362	-30.6581
48.7513	0.297242	-0.19756	-0.0464092	0.595351	0.391851	-0.0936051	-0.285967	-0.163411	14.3914	-1934.65	55.1126	-48.8286	4999.69	0.00195609	-28.52
48.7520	-0.31926	-0.19756	-0.35039	-0.0192049	0.391851	-0.37442	0.0199512	0.148555	14.3914	-1934.96	55.1126	-48.9802	4999.69	0.00195609	-26.3819
48.7527	0.297242	-0.4939	-0.35039	-0.326483	0.391851	-0.0936051	0.631788	0.148555	14.3914	-1935.15	54.7981	-49.2836	4999.69	0.00165093	-27.9402
48.7533	0.297242	-0.4939	-0.0464092	-0.0192049	0.0843987	0.234013	0.32587	0.148555	14.3914	-1936.02	54.0119	-50.1999	4999.69	0.00165093	-27.9402
48.7540	0.297242	-0.19756	-0.65669	0.288073	0.0843987	-0.0936051	0.32587	-0.163411	14.3914	-1937.39	52.9113	-50.9645	4999.69	0.00180362	-27.9402
48.7547	0.297242	0.428046	-0.65669	-0.614556	0.0843987	-0.37442	0.0199512	-0.163411	14.3852	-1937.08	52.9113	-51.1161	4999.69	0.00180362	-27.759
48.7553	0.297242	0.0987799	0.259892	-0.614556	-0.217025	-0.37442	-0.285967	-0.163411	14.3852	-1936.21	53.6975	-50.6612	4999.69	0.00180362	-27.759
48.7560	-0.011009	-0.19756	0.259892	-0.0192049	-0.524478	0.234013	0.0199512	-0.163411	14.3852	-1935.71	54.0119	-49.8965	4999.69	0.00149846	-27.9402
48.7567	-0.627511	0.724386	-0.35039	-0.0192049	-0.217025	0.234013	0.0199512	-0.163411	14.3852	-1934.84	54.4837	-48.9802	4999.85	0.00149846	-27.759
