"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
19.9480	0.301763	-0.368992	0.042498	0.656816	-0.756911	0.600156	-0.0498485	-0.306227	13.2286	-1965.46	97.9843	-198.516	4975.28	0.00014678	-45.3184
19.9487	0.301763	-0.0582619	0.042498	-0.249137	-0.451235	0.300078	-0.354804	-0.612453	13.2166	-1965.65	97.7831	-198.823	4975.28	-5.79882e-006	-64.5524
19.9493	0.301763	-0.0582619	0.042498	-0.566221	0.15769	-0.320083	-0.354804	-0.306227	13.2103	-1965.21	97.3807	-199.283	4975.43	-0.000158377	-30.9808
19.9500	-0.00377203	-0.368992	-0.261059	0.0452977	-0.147986	-0.320083	-0.354804	-0.306227	13.1976	-1965.46	95.6705	-200.65	4975.13	-0.000310956	-50.8076
19.9507	0.301763	-0.0582619	-0.570687	-0.566221	-0.147986	-0.320083	0.255107	-0.306227	13.1857	-1965.46	94.2621	-201.417	4975.43	-0.000158377	-46.9871
19.9513	0.912832	0.233047	-0.261059	-0.249137	0.15769	0.300078	0.255107	0	13.1674	-1964.26	94.5639	-200.957	4976.35	-0.000158377	-45.1647
19.9520	0.607297	-0.368992	-0.261059	0.0452977	-0.147986	0.900234	0.255107	-0.306227	13.1554	-1963.05	94.1615	-200.35	4977.26	-0.000158377	-45.9332
19.9527	-0.00377203	-0.368992	-0.570687	-0.249137	-0.451235	0.300078	0.255107	-0.306227	13.1491	-1961.65	93.0549	-199.89	4978.33	0.000299359	-45.1647
19.9533	0.301763	-0.0582619	-0.570687	0.0452977	-0.756911	-0.320083	-0.0498485	0	13.1371	-1961.65	91.5459	-200.504	4978.18	0.00014678	-45.3184
19.9540	0.301763	-0.0582619	-0.570687	0.656816	-0.147986	-0.620161	-0.0498485	-0.306227	13.1245	-1962.73	88.8297	-202.023	4976.35	-0.000463581	-45.6258
19.9547	-0.00377203	-0.368992	-0.570687	0.0452977	-0.147986	-0.620161	-0.354804	-0.91868	13.1062	-1963.81	86.2141	-203.857	4974.82	-0.000768739	-45.6258
19.9553	-0.305535	-0.368992	-0.261059	0.0452977	-1.06259	-0.320083	-0.0498485	-0.306227	13.0879	-1964.7	84.2021	-205.538	4973.91	-0.000463581	-46.2406
19.9560	-0.305535	-0.0582619	-0.570687	0.656816	-0.756911	0.300078	-0.0498485	-0.306227	13.076	-1965.02	83.1961	-206.604	4973.6	-5.79882e-006	-46.3943
19.9567	-0.00377203	-0.0582619	-0.261059	0.656816	0.463365	0.300078	-0.0498485	-0.306227	13.064	-1964.26	83.4979	-206.911	4974.21	-5.79882e-006	-45.6258
19.9573	0.301763	-0.368992	0.042498	0.0452977	0.463365	0	-0.0498485	-0.306227	13.045	-1963.05	84.2021	-206.298	4974.98	-0.000310956	-45.4721
19.9580	-0.00377203	-0.368992	0.042498	0.656816	-0.147986	-0.320083	-0.0498485	0	13.0331	-1963.36	84.8057	-206.144	4975.28	-0.00061616	-46.3943
19.9587	-0.00377203	-0.368992	-0.261059	0.362381	-0.147986	0	-0.354804	-0.612453	13.0211	-1963.94	85.3087	-206.451	4975.13	-0.000768739	-46.8554
19.9593	-0.00377203	-0.368992	0.042498	0.0452977	-0.147986	0	-0.354804	-0.91868	13.0028	-1963.68	85.0069	-207.211	4974.67	-5.79882e-006	-46.2406
19.9600	-0.00377203	-0.368992	0.042498	0.656816	-0.451235	-0.320083	-0.0498485	-0.91868	12.9902	-1963.17	85.7111	-207.825	4974.21	0.000299359	-46.0869
19.9607	-0.00377203	-0.0582619	0.042498	0.362381	-0.147986	0.300078	-0.65976	-0.306227	12.9782	-1963.17	87.1195	-207.825	4974.37	-0.000158377	-46.0869
19.9613	-0.00377203	-0.0582619	0.346055	0.0452977	-0.147986	0.300078	-0.964715	0	12.9599	-1963.94	86.8177	-209.045	4974.21	-0.000310956	-46.3943
19.9620	-0.00377203	-0.679722	-0.261059	0.362381	-0.147986	-0.320083	-0.65976	0.612453	12.948	-1964.57	86.2141	-210.725	4972.84	-5.79882e-006	-46.7017
19.9627	-0.00377203	-0.679722	-0.570687	0.0452977	-0.451235	-0.620161	-0.964715	0.612453	12.9353	-1965.02	86.3147	-211.639	4971.77	0.00014678	-46.3943
19.9633	0.301763	-0.0582619	-0.570687	-0.249137	-0.147986	-0.620161	-0.65976	0.306227	12.917	-1964.57	87.1195	-212.406	4972.38	0.00014678	-46.2406
19.9640	-0.00377203	-0.0582619	-0.570687	0.0452977	0.463365	-0.320083	-0.354804	-0.612453	12.8931	-1963.36	89.5339	-211.945	4974.06	0.00014678	-46.3943
19.9647	0.301763	-0.0582619	-0.261059	0.0452977	0.769041	0	-0.354804	-0.91868	12.8805	-1961.84	92.6525	-210.265	4975.74	0.000451984	-45.9332
19.9653	-0.00377203	-0.0582619	0.346055	-0.249137	-0.147986	-0.320083	-0.354804	0	12.8741	-1960.63	94.5639	-209.659	4976.81	0.000604562	-45.4721
19.9660	-0.305535	-0.368992	-0.261059	0.0452977	-0.451235	-0.620161	-0.354804	0	12.8559	-1960.12	95.8717	-209.812	4976.65	0.00014678	-45.6258
19.9667	-0.00377203	-0.368992	-0.570687	0.362381	-0.147986	-0.320083	-0.0498485	0	12.8439	-1959.99	96.5759	-210.418	4976.04	-5.79882e-006	-45.9332
19.9673	-0.00377203	-0.0582619	-0.570687	0.0452977	-0.451235	-0.320083	-0.0498485	0.306227	12.8319	-1960.12	96.4753	-211.485	4975.74	0.00014678	-46.0869
19.9680	0.301763	-0.0582619	-0.261059	-0.249137	-0.147986	0	-0.354804	0	12.8137	-1959.99	96.2741	-211.792	4975.74	-5.79882e-006	-45.7795
19.9687	0.607297	-0.679722	-0.261059	-0.249137	-0.147986	0	-0.0498485	0	12.801	-1959.55	96.1735	-211.639	4975.74	-0.000310956	-45.6258
19.9693	-0.00377203	-0.368992	0.042498	-0.249137	-0.451235	0	0.255107	-0.306227	12.7827	-1959.36	95.1675	-212.705	4975.13	-0.000158377	-45.6258
19.9700	-0.00377203	-0.0582619	0.346055	-0.566221	-0.756911	0.300078	0.255107	-0.306227	12.7708	-1959.55	94.5639	-213.772	4975.28	-0.000158377	-46.0869
19.9707	0.301763	0.233047	0.346055	0.362381	-0.756911	0.300078	-0.354804	-0.612453	12.7525	-1960.12	93.9603	-214.386	4975.89	-0.000310956	-46.3943
19.9713	0.607297	-0.0582619	0.346055	0.362381	-0.147986	0.300078	-0.65976	-0.306227	12.7342	-1959.23	94.1615	-214.539	4976.5	-0.000310956	-45.7795
19.9720	0.607297	-0.0582619	0.042498	0.0452977	0.15769	0.600156	-0.0498485	-0.612453	12.7215	-1957.38	94.8657	-213.626	4977.57	0.00014678	-45.3184
19.9727	-0.00377203	0.233047	-0.570687	-0.249137	-0.451235	-0.320083	-0.0498485	-1.2147	12.7096	-1956.62	95.1675	-213.012	4978.33	0.00014678	-45.6258
19.9733	-0.305535	0.233047	-0.261059	-0.860656	-0.147986	-0.920239	-0.964715	-0.91868	12.6976	-1956.81	94.8657	-213.772	4978.03	-0.000158377	-45.9332
19.9740	-0.00377203	-0.368992	0.042498	-0.566221	-0.147986	0	-0.964715	0	12.685	-1957.7	93.9603	-215.453	4976.5	-0.000463581	-46.2406
19.9747	-0.00377203	-0.368992	-0.570687	0.0452977	-0.451235	0.300078	-0.354804	-0.306227	12.6667	-1958.91	92.0489	-217.593	4974.82	-0.000463581	-46.3943
19.9753	0.301763	-0.0582619	-0.570687	-0.249137	-0.147986	0	-0.0498485	-0.612453	12.6484	-1959.99	90.0369	-219.573	4973.75	-0.000158377	-46.7017
19.9760	0.301763	-0.368992	-0.261059	-0.249137	-0.147986	-0.320083	-0.354804	-0.306227	12.6364	-1960.44	89.4333	-221.1	4973.3	-5.79882e-006	-46.7017
19.9767	0.301763	-0.368992	0.042498	0.362381	-0.147986	-0.620161	-0.65976	-0.612453	12.6182	-1960.12	90.1375	-221.407	4974.06	-0.000158377	-46.2406
19.9773	-0.00377203	-0.0582619	0.346055	0.0452977	0.15769	-0.320083	-0.65976	0	12.5999	-1958.78	91.2441	-220.333	4975.13	-0.000158377	-46.0869
19.9780	-0.00377203	-0.0582619	0.346055	0.0452977	0.463365	0.300078	-0.65976	0.612453	12.5879	-1958.15	91.5459	-220.034	4975.43	-0.000158377	-46.3943
19.9787	-0.00377203	-0.368992	0.042498	0.0452977	-0.147986	-0.320083	-0.354804	0	12.5696	-1958.46	91.2441	-220.794	4975.43	-0.000463581	-46.7017
19.9793	0.301763	-0.368992	-0.261059	0.0452977	-0.451235	-0.620161	-0.0498485	-0.91868	12.5506	-1958.78	91.5459	-221.86	4975.13	-5.79882e-006	-46.8554
19.9800	0.301763	-0.368992	-0.261059	0.0452977	0.15769	0.300078	-0.0498485	-0.306227	12.5387	-1958.59	92.3507	-222.627	4974.52	0.00014678	-46.7017
19.9807	-0.00377203	-0.368992	-0.570687	-0.249137	0.15769	0.600156	0.255107	0	12.5267	-1958.34	92.9543	-222.934	4973.91	-0.000310956	-46.548
19.9813	0.301763	-0.679722	-0.874244	0.0452977	-0.147986	0.600156	0.255107	-0.306227	12.5085	-1958.78	93.3567	-223.541	4973.3	-0.000158377	-46.7017
19.9820	0.301763	-0.679722	-0.261059	-0.249137	0.15769	0.300078	-0.0498485	-0.91868	12.4902	-1959.55	93.5579	-224.301	4972.84	0.000299359	-46.548
19.9827	-0.305535	-0.971031	-0.261059	-0.566221	-0.451235	-0.620161	0.255107	-1.2147	12.4719	-1959.55	93.6585	-224.608	4972.53	-5.79882e-006	-46.548
19.9833	-0.305535	-0.679722	-0.261059	0.0452977	-0.756911	-0.620161	0.255107	-0.612453	12.4592	-1959.36	94.4633	-224.761	4972.69	-5.79882e-006	-46.7017
19.9840	-0.00377203	0.233047	0.346055	0.0452977	-0.451235	0.300078	0.255107	0.306227	12.4409	-1957.83	95.8717	-224.155	4973.91	0.000451984	-46.3943
19.9847	-0.00377203	-0.0582619	0.346055	-0.860656	-0.451235	0	-0.0498485	0	12.417	-1955.86	97.3807	-223.234	4975.59	-5.79882e-006	-45.4721
19.9853	-0.00377203	-0.0582619	-0.261059	-0.566221	-0.451235	-0.320083	-0.0498485	-0.306227	12.4044	-1955.28	98.2861	-222.474	4976.2	-0.000310956	-45.6258
19.9860	0.301763	0.233047	0.042498	-0.566221	0.463365	0.300078	-0.0498485	-0.306227	12.3861	-1955.09	98.3867	-222.167	4976.5	0.00014678	-46.0869
19.9867	0.301763	-0.0582619	0.042498	-0.249137	0.15769	0.300078	-0.0498485	0	12.3678	-1954.65	98.2861	-222.934	4976.65	0.000299359	-45.9332
19.9873	0.607297	-0.368992	-0.261059	-0.249137	-0.147986	0.300078	-0.0498485	0	12.3495	-1955.09	97.7831	-224.001	4975.89	-0.000310956	-45.9332
19.9880	0.301763	-0.368992	-0.261059	-0.249137	0.15769	0	0.255107	0	12.3376	-1955.41	97.3807	-224.914	4975.13	-0.000158377	-46.3943
19.9887	-0.00377203	-0.368992	0.042498	-0.566221	0.15769	-0.320083	-0.0498485	-0.612453	12.3193	-1954.97	97.7831	-225.068	4976.04	0.000299359	-46.2406
19.9893	-0.00377203	-0.368992	0.042498	-0.860656	0.15769	0	0.255107	-0.306227	12.3066	-1954.65	97.9843	-225.375	4976.81	0.000299359	-45.7795
