"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
12.7127	-0.513777	0.0246333	0.380034	-0.551201	0.131716	-0.0317224	0.509519	-0.288626	10.5717	-1966.56	104.628	-79.1898	4977.11	-0.000676189	-36.9346
12.7133	-0.209621	0.0246333	0.0775579	0.078743	0.131716	-0.317224	0.814039	-0.288626	10.5717	-1964.14	106.772	-76.7544	4979.55	8.67519e-005	-64.6973
12.7140	-0.513777	-0.270967	0.0775579	0.682439	0.131716	-0.0317224	0.509519	0.0151908	10.5717	-1962.25	108.915	-75.0753	4982.15	0.000544529	-32.9567
12.7147	0.0986453	-0.270967	0.380034	0.367467	0.131716	0.602725	0.204148	0.0151908	10.5717	-1961.66	109.986	-74.6173	4982.91	0.000391978	-49.1361
12.7153	0.402802	-0.5912	0.992742	0.367467	-0.172109	0.602725	-0.101223	0.0151908	10.5717	-1961.53	109.986	-74.4647	4982.6	0.000391978	-46.5392
12.7160	-0.209621	-1.79823	0.992742	0.367467	-0.477691	0.285501	-0.101223	0.622824	10.5717	-1961.79	109.11	-74.6173	4981.69	0.000239365	-44.7048
12.7167	-0.513777	-1.79823	0.690266	0.078743	-0.783273	-0.0317224	0.204148	0.319007	10.566	-1962.9	107.843	-75.3806	4980.77	8.67519e-005	-46.3949
12.7173	-0.513777	-0.8868	0.380034	0.367467	-0.477691	0.285501	-0.406594	-0.288626	10.566	-1963.36	107.259	-76.1438	4980.32	8.67519e-005	-46.3949
12.7180	-0.513777	-0.5912	0.380034	0.367467	-0.477691	0.602725	-0.101223	0.319007	10.566	-1962.9	107.161	-75.9912	4980.77	0.000239365	-46.0857
12.7187	-0.817934	-1.1824	-0.224918	-0.236229	-0.783273	0.602725	0.204148	0.622824	10.566	-1962.57	107.551	-75.5332	4981.23	0.000391978	-45.9209
12.7193	-0.817934	-0.8868	-0.224918	-0.551201	-1.39444	-0.0317224	-0.101223	0.319007	10.5717	-1963.03	108.038	-75.3806	4981.23	0.000239365	-45.9209
12.7200	-0.209621	-0.270967	0.0775579	-0.551201	-0.477691	-0.634447	-0.101223	0.622824	10.5717	-1962.71	108.33	-75.0753	4981.69	0.000391978	-46.0857
12.7207	-0.513777	-0.270967	-0.53515	-0.551201	-0.172109	-0.634447	0.204148	0.622824	10.5717	-1961.53	108.623	-74.312	4982.91	0.000697142	-46.23
12.7213	-0.209621	-0.5912	-0.53515	-0.236229	-0.477691	-0.317224	-0.101223	0.319007	10.5717	-1961.07	108.915	-73.8541	4983.22	0.000544529	-45.9209
12.7220	-0.513777	-0.5912	-0.224918	0.078743	-0.477691	0.285501	-0.101223	0.319007	10.566	-1961.33	109.207	-73.8541	4983.22	0.000544529	-46.0857
12.7227	-0.817934	-0.8868	-0.53515	0.078743	0.131716	-0.0317224	0.204148	0.319007	10.566	-1961.66	108.915	-74.4647	4982.76	0.000391978	-46.23
12.7233	-0.817934	-0.5912	-0.53515	-0.236229	0.437298	-0.634447	-0.101223	0.0151908	10.566	-1962.71	108.038	-75.5332	4980.93	-6.57988e-005	-46.3949
12.7240	-0.513777	-0.270967	-0.53515	-0.551201	0.437298	-0.317224	-0.406594	0.319007	10.566	-1963.36	107.454	-75.8385	4980.01	0.000544529	-46.23
12.7247	-0.513777	-0.270967	-1.1401	-0.839925	0.131716	-0.317224	-0.101223	0.319007	10.566	-1963.95	106.966	-76.4491	4979.55	0.000239365	-46.5392
12.7253	-0.817934	0.344867	-0.837626	-0.551201	0.131716	-0.634447	-0.101223	0.319007	10.566	-1964.86	105.895	-77.5176	4978.79	-0.000218412	-46.8483
12.7260	-0.817934	0.0246333	-0.53515	-0.236229	-0.172109	-0.317224	-0.101223	0.622824	10.566	-1963.95	106.479	-76.7544	4979.4	0.000239365	-46.6835
12.7267	0.0986453	0.0246333	-0.53515	-0.551201	-0.477691	-0.0317224	0.204148	0.622824	10.566	-1963.03	108.038	-75.6859	4980.47	0.000239365	-46.5392
12.7273	0.402802	0.640466	-0.837626	-0.551201	-0.172109	-0.0317224	-0.101223	0.319007	10.5717	-1963.49	107.551	-76.4491	4979.86	-0.000218412	-46.8483
12.7280	-0.513777	0.344867	-1.1401	0.078743	-0.172109	-0.317224	-0.711114	0.319007	10.566	-1964.41	106.772	-77.2123	4979.1	-0.000218412	-47.1575
12.7287	-0.513777	-0.270967	-0.837626	0.078743	-0.172109	-0.0317224	-0.711114	0.622824	10.566	-1964.27	107.259	-76.9071	4979.55	-6.57988e-005	-47.1575
12.7293	-0.209621	-0.270967	-1.1401	-0.236229	-0.783273	-0.317224	-0.101223	0.319007	10.5717	-1963.82	107.843	-76.2965	4980.01	8.67519e-005	-46.8483
12.7300	-0.209621	-0.5912	-1.45033	-0.236229	-0.477691	-0.919948	0.204148	0.319007	10.5717	-1963.69	107.843	-76.4491	4979.86	0.000239365	-46.5392
12.7307	-0.209621	-0.5912	-1.1401	0.078743	-0.172109	-0.634447	-0.101223	0.622824	10.566	-1964.41	107.161	-77.365	4979.1	-0.000218412	-46.6835
12.7313	-0.817934	-0.5912	-1.1401	0.078743	-0.477691	-0.317224	-0.406594	0.0151908	10.566	-1965.65	105.895	-78.2809	4977.88	-0.000523576	-47.1575
12.7320	-0.209621	-0.8868	-1.1401	-0.551201	-1.39444	-0.317224	-0.406594	-0.592442	10.5717	-1966.24	105.115	-78.8845	4977.11	-0.000523576	-47.1575
12.7327	0.0986453	-0.8868	-0.53515	-0.236229	-0.783273	-0.0317224	0.204148	-0.592442	10.566	-1965.65	105.895	-78.5862	4977.88	-0.000218412	-46.8483
12.7333	0.0986453	-0.8868	-0.53515	0.078743	0.131716	-0.0317224	0.204148	-0.288626	10.5595	-1964.41	107.454	-77.2123	4979.4	-0.000218412	-46.8483
12.7340	-0.209621	-1.1824	-0.224918	-0.551201	0.131716	-0.317224	-0.101223	0.0151908	10.566	-1962.9	108.817	-75.6859	4981.38	8.67519e-005	-46.3949
12.7347	-0.209621	-1.50263	-0.53515	-0.551201	-0.172109	0.285501	-0.101223	0.319007	10.566	-1961.53	110.279	-74.0067	4983.06	0.000697142	-45.7766
12.7353	-0.209621	-1.79823	-1.45033	0.078743	-0.477691	0.285501	0.204148	0.92664	10.5595	-1961.33	110.181	-73.8541	4982.76	0.000697142	-46.0857
12.7360	0.0986453	-1.50263	-0.53515	0.367467	-0.172109	-0.0317224	0.204148	0.92664	10.566	-1962.12	108.915	-74.9226	4981.54	0.000391978	-46.6835
12.7367	0.402802	-1.50263	-0.53515	-0.236229	-0.172109	-0.0317224	-0.101223	0.319007	10.5717	-1963.03	108.33	-75.6859	4980.47	8.67519e-005	-46.8483
12.7373	0.0986453	-1.79823	-1.45033	-0.551201	0.131716	-0.0317224	-0.101223	0.0151908	10.566	-1963.49	107.746	-75.9912	4980.16	-6.57988e-005	-46.8483
12.7380	-0.209621	-1.79823	-1.45033	-0.551201	0.131716	-0.317224	-0.101223	0.319007	10.566	-1963.36	107.454	-75.9912	4980.32	-0.000218412	-46.8483
12.7387	0.0986453	-1.79823	-0.224918	-0.839925	0.131716	-0.634447	-0.101223	0.319007	10.5717	-1963.16	108.038	-75.8385	4980.32	8.67519e-005	-46.6835
12.7393	0.0986453	-1.1824	0.380034	-0.839925	0.437298	-0.317224	-0.406594	0.319007	10.5717	-1962.9	108.233	-75.5332	4981.08	0.000544529	-46.3949
12.7400	-0.513777	-0.8868	0.380034	-0.236229	-0.172109	-0.0317224	-0.406594	0.319007	10.5717	-1962.71	108.817	-75.3806	4981.69	0.000544529	-46.23
12.7407	-0.209621	-1.1824	0.0775579	-0.551201	-0.477691	-0.634447	-0.406594	-0.288626	10.5717	-1961.99	109.694	-74.6173	4982.45	0.000239365	-45.9209
12.7413	0.0986453	-1.79823	-0.224918	-0.839925	0.131716	-0.317224	-0.711114	-0.592442	10.5717	-1961.2	110.181	-73.8541	4983.06	0.000544529	-45.9209
12.7420	0.0986453	-0.8868	0.0775579	-0.551201	-0.172109	0.285501	-0.406594	0.0151908	10.5717	-1961.07	110.474	-73.8541	4983.06	0.000544529	-46.23
