"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
38.8227	-2.45156	0.95289	1.6408	0.134049	-17.4202	0.210278	2.24878	1.78253	-1.54999	1682.77	-92.907	-89.1031	4973.75	0.000330318	-51.5817
38.8233	-3.67734	0.649377	1.6408	0.134049	-18.059	-0.0885383	2.84404	1.78253	-1.55589	1683.37	-92.6213	-88.4999	4974.37	2.51228e-005	-62.7234
38.8240	-2.15259	0.0423507	-0.2051	0.743361	-15.6313	0.210278	4.69598	2.09612	-1.55589	1683.97	-91.9928	-87.746	4975.59	0.000482915	-48.5327
38.8247	-0.328868	0.649377	-1.72284	0.743361	-14.6943	0.210278	-16.6674	2.70681	-1.56179	1684.45	-91.4214	-87.2768	4976.2	0.000788026	-56.6023
38.8253	0.269074	0.345864	-2.95344	0.743361	-13.4591	-0.0885383	-30.094	2.09612	-1.56769	1684.56	-91.5357	-87.4276	4975.59	0.00017772	-55.0893
38.8260	-1.55465	-0.268221	-1.10754	-0.170607	-12.5647	-0.398422	-19.3792	2.70681	-1.58047	1682.89	-93.2498	-88.8015	4973.45	-0.000280072	-54.7683
38.8267	-3.97631	-0.268221	2.2561	-0.77992	-12.5647	-0.708306	-5.35739	6.0573	-1.58047	1680.61	-95.1925	-90.7954	4971.92	-0.000127475	-55.5478
38.8273	-5.82993	-0.268221	4.38915	-0.475263	-13.4591	-0.708306	3.77001	7.59226	-1.58637	1679.71	-97.021	-91.8509	4971.47	-0.000127475	-55.0893
38.8280	-7.65365	-0.571734	5.61975	-0.170607	-14.3961	-1.00712	12.3683	8.79712	-1.59916	1679.71	-98.1066	-91.7001	4971.31	2.51228e-005	-54.9288
38.8287	-5.82993	0.0423507	4.67629	0.134049	-11.9684	-0.398422	16.006	10.3321	-1.59916	1680.31	-98.1066	-91.2478	4972.08	0.00017772	-54.7683
38.8293	-1.55465	0.0423507	1.6408	-0.170607	-7.36843	-0.398422	12.0376	8.50003	-1.59916	1681.21	-99.3065	-90.7954	4972.99	2.51228e-005	-54.7683
38.8300	-1.85362	0.0423507	1.92794	-0.475263	-7.07029	-0.708306	9.25968	4.22526	-1.61096	1681.39	-102.221	-90.6446	4972.69	-0.000280072	-54.9288
38.8307	-5.20209	0.649377	5.00445	0.438705	-8.6036	-1.31701	6.81248	-1.27088	-1.61686	1680.43	-106.22	-90.9462	4972.23	-0.000280072	-55.2268
38.8313	-4.60415	1.26346	5.29159	0.134049	-5.23883	-1.61582	-1.98422	-7.36119	-1.61686	1680.91	-108.963	-90.477	4972.53	0.00017772	-54.9288
38.8320	-2.78043	0.649377	4.06099	-0.170607	-0.979618	-1.31701	-5.35739	-11.9496	-1.62276	1681.99	-110.448	-89.5723	4972.99	0.000330318	-54.6308
38.8327	-3.37837	0.649377	5.29159	0.743361	-0.0425921	-0.708306	3.77001	-20.7962	-1.63555	1681.39	-113.363	-90.3262	4972.53	0.00017772	-54.4703
38.8333	-3.97631	1.26346	5.29159	0.438705	-0.0425921	-1.00712	7.14318	-29.6428	-1.64145	1680.01	-116.562	-92.6217	4970.86	2.51228e-005	-54.9288
38.8340	-2.78043	0.649377	3.77385	0.134049	0.553697	-1.61582	2.24878	-30.2535	-1.64735	1678.93	-119.019	-94.5988	4969.79	2.51228e-005	-55.2268
38.8347	-2.78043	0.345864	4.06099	1.04802	-0.340737	-1.31701	9.25968	-23.8496	-1.65325	1678.33	-120.391	-95.2187	4969.94	2.51228e-005	-54.9288
38.8353	-3.67734	0.345864	5.00445	1.35267	-0.638881	-0.398422	24.2075	-10.7282	-1.66014	1678.75	-120.562	-95.2187	4970.25	2.51228e-005	-54.9288
38.8360	-3.67734	0.0423507	6.52219	0.438705	3.02404	-0.0885383	20.5697	-4.62138	-1.66014	1680.61	-119.762	-93.9956	4971.77	2.51228e-005	-54.9288
38.8367	-3.97631	0.345864	8.94237	-0.475263	2.6833	0.210278	12.9636	-13.468	-1.66604	1681.99	-119.305	-92.4709	4974.06	2.51228e-005	-55.2268
38.8373	-4.30518	0.345864	9.88583	-0.77992	-0.0425921	-0.0885383	52.9125	-21.1098	-1.67784	1682.29	-119.305	-92.1693	4975.13	0.000330318	-55.6853
38.8380	-6.1289	0.345864	12.9213	-1.08458	2.38516	-0.0885383	112.77	-17.1321	-1.67194	1682.41	-119.476	-92.7725	4974.52	0.000635513	-55.5478
38.8387	-10.4042	0.649377	18.418	-0.170607	3.32218	0.210278	136.514	-3.40001	-1.67784	1682.59	-119.933	-93.694	4973.45	0.000635513	-54.6308
38.8393	-12.8258	0.649377	21.1664	0.438705	0.553697	-0.0885383	125.27	20.4001	-1.68374	1682.29	-120.105	-94.448	4972.99	0.000482915	-53.8742
