"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
40.5473	10.9976	2.94735	-6.0847	-1.58912	-21.4834	2.10445	-393.383	-161.15	-1.48005	-1843.87	-81.9305	-46.847	-86.5173	-0.00010731	-8.08824
40.5480	8.86507	2.94735	-5.16971	-1.28739	-17.5346	0.581911	-332.938	-166.026	-1.46807	-1845.12	-82.7051	-47.7552	-87.2803	0.000197833	-68.213
40.5487	9.779	1.42614	-7.59444	-0.66381	-16.3124	0.271027	-291.776	-166.32	-1.45508	-1844.64	-81.9305	-47.4579	-86.5173	0.00065563	-25.6456
40.5493	10.9976	0.51341	-9.12705	-0.0603464	-17.2526	-0.334798	-264.289	-121.758	-1.45508	-1842.93	-80.2954	-45.7736	-84.6863	0.000503031	-44.8689
40.5500	9.779	0.51341	-8.50943	0.241385	-15.4192	-0.948595	-156.862	-52.4926	-1.44909	-1841.1	-77.6275	-43.3297	-82.3975	4.52891e-005	-43.488
40.5507	6.42794	0.51341	-6.38207	-0.0603464	-10.8122	-1.25151	9.11582	-65.0062	-1.44909	-1839.32	-75.8202	-42.8839	-81.6345	-0.000259908	-39.9809
40.5513	3.07688	-0.095076	-3.33972	-0.0603464	-5.92322	-1.25151	142.487	-98.2584	-1.4431	-1839.32	-76.4226	-43.3297	-81.7871	0.000197833	-41.6468
40.5520	1.21857	-1.31205	-1.18949	1.1667	-2.58553	-2.47113	152.865	-21.9723	-1.43711	-1840.03	-76.5947	-43.1811	-81.7871	0.000197833	-42.1071
40.5527	0.913925	-1.92053	-2.10448	1.77016	-0.470097	-3.38784	27.4877	75.0818	-1.42512	-1840.8	-76.7669	-44.1058	-82.7026	-0.00010731	-41.6468
40.5533	2.43713	-1.31205	-4.84946	0.864964	2.58553	-3.69075	-185.893	59.1901	-1.41913	-1841.75	-77.5414	-45.4764	-83.7708	4.52891e-005	-41.8002
40.5540	3.99081	-0.703562	-7.91469	0.864964	6.86341	-5.22126	-298.788	-31.1372	-1.41913	-1841.57	-77.1972	-45.4764	-83.7708	0.00065563	-41.9536
40.5547	3.99081	-1.61629	-8.21206	1.1667	11.4704	-6.13797	-269.478	-104.985	-1.41314	-1841.75	-77.1972	-45.3113	-83.313	0.000350432	-42.1071
40.5553	2.43713	-2.24379	-6.67945	1.1667	16.9235	-4.60746	-223.057	-108.657	-1.40715	-1842.52	-77.5414	-45.7736	-83.7708	-0.000412507	-42.4139
40.5560	0.304642	-0.703562	-5.16971	0.563233	23.3638	-3.38784	-193.466	-18.3004	-1.40715	-1842.34	-76.5947	-45.625	-83.6182	-0.00010731	-42.2605
40.5567	-1.52321	-0.399319	-3.6371	0.864964	27.0306	-3.38784	-176.707	85.7448	-1.40015	-1840.98	-75.562	-44.5517	-82.2449	4.52891e-005	-42.1071
40.5573	-2.74177	-1.61629	-3.33972	0.563233	27.3126	-3.38784	-158.685	100.697	-1.38817	-1839.74	-74.4432	-43.9407	-81.1768	-0.00010731	-41.6468
40.5580	-3.35106	-1.92053	-3.01948	0.241385	28.8639	-2.47113	-113.247	91.2379	-1.38218	-1839.32	-73.5826	-43.0325	-80.719	4.52891e-005	-41.3618
40.5587	-4.26498	-0.703562	-1.80711	0.563233	31.5905	-1.25151	-59.1827	130.6	-1.38218	-1839.44	-73.6686	-43.0325	-80.8716	-0.000259908	-41.6468
40.5593	-7.3114	0.209167	1.55549	0.563233	34.9282	-0.0318855	-25.945	158.065	-1.37619	-1840.68	-75.0456	-44.7003	-81.7871	-0.000412507	-41.9536
40.5600	-10.9671	0.51341	4.00309	-0.0603464	38.5949	-0.645682	6.10059	151.368	-1.37019	-1842.63	-76.5947	-46.5332	-83.6182	-0.000412507	-41.9536
40.5607	-12.1857	2.03463	5.21546	-1.58912	38.5949	-0.334798	64.3717	134.889	-1.3642	-1843.87	-77.9717	-47.9203	-85.2966	-0.00010731	-41.8002
40.5613	-12.1857	2.94735	6.42782	-2.79605	35.8684	1.80153	147.115	103.135	-1.3642	-1844.76	-78.316	-48.0689	-85.6018	-0.00010731	-42.2605
40.5620	-12.4903	2.33887	7.34282	-2.49432	29.4751	2.10445	206.298	78.7242	-1.35821	-1844.05	-76.939	-47.1442	-84.9915	-0.000870249	-42.5674
40.5627	-11.2717	0.817653	7.04544	-1.28739	20.5902	0.884824	210.225	101.93	-1.35222	-1842.93	-76.1644	-46.6984	-84.3811	-0.00010731	-42.1071
40.5633	-11.5764	-0.399319	8.57806	-0.362078	15.1371	0.271027	170.606	130.6	-1.33924	-1842.93	-76.3365	-46.5332	-83.7708	0.000503031	-42.4139
40.5640	-14.0135	-1.0078	12.238	-0.0603464	12.0815	-0.0318855	96.1368	81.1623	-1.33324	-1842.81	-76.3365	-46.6984	-83.7708	-0.000259908	-42.4139
40.5647	-14.3182	-0.399319	13.4504	-0.362078	8.08566	-0.334798	27.7682	-37.8346	-1.33324	-1842.81	-76.1644	-46.5332	-83.6182	0.000197833	-42.1071
40.5653	-11.2717	0.209167	11.323	-0.965542	4.13685	-0.645682	-6.45119	-116.265	-1.32725	-1843.28	-75.8202	-45.9222	-83.0078	0.00065563	-42.7208
40.5660	-8.22532	0.209167	9.49305	-0.362078	-1.36328	-2.47113	-29.5913	-94.616	-1.32725	-1843.58	-75.9923	-46.3846	-83.4656	0.000503031	-43.0277
40.5667	-4.26498	-0.095076	6.74807	0.241385	-8.69679	-4.00163	-93.1216	-36.924	-1.31527	-1844.47	-76.939	-47.4579	-84.3811	0.000197833	-43.1811
40.5673	-1.82785	-0.703562	4.30047	0.563233	-14.1969	-3.38784	-128.463	-27.4654	-1.30328	-1845.71	-77.6275	-48.5148	-85.6018	-0.000412507	-43.1811
