"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
37.3400	0.252348	-1.45161	0.716824	-1.39347	-1.90224	-5.37491	-1.05985	-7.46112	-3.44242	-1812.72	-294.833	87.5859	-57.6782	0.000814333	-57.9916
37.3407	0.546755	-1.14172	1.00355	-0.787616	0.84242	-4.76258	-1.05985	-17.8386	-3.42397	-1814.1	-297.109	86.3643	-59.3567	0.000203988	-29.4334
37.3413	0.546755	-0.848133	-0.215047	-0.787616	2.06529	-4.15025	-1.05985	-20.5815	-3.40553	-1814.4	-298.003	86.8199	-59.2041	0.00050916	-19.8384
37.3420	0.546755	-0.848133	-0.501777	-0.787616	2.69031	-2.01195	-0.144525	-17.5316	-3.38754	-1813.68	-298.166	88.3453	-58.2886	0.000814333	-33.7123
37.3427	0.841161	-1.45161	-0.501777	-1.6964	2.36421	-0.797003	-0.144525	-10.204	-3.36909	-1812.6	-298.166	89.5669	-57.0679	0.000967009	-27.1643
37.3433	1.17763	-2.05509	-0.215047	-1.39347	0.84242	-0.485977	-0.452846	-2.88301	-3.35064	-1811.7	-298.328	90.6366	-55.6946	0.0011195	-27.7802
37.3440	1.17763	-2.05509	0.107524	-0.787616	0.543497	-0.485977	-0.144525	-6.54683	-3.33266	-1811.4	-299.06	91.0922	-55.3894	0.000814333	-28.3961
37.3447	1.76644	-1.76151	-0.501777	-1.09054	0.244573	0.42766	0.462481	-14.4818	-3.31421	-1811.4	-299.547	91.2507	-54.9316	0.000967009	-27.9099
37.3453	2.39731	-1.14172	-0.215047	-0.484686	0.244573	1.65232	1.07912	-23.331	-3.30176	-1811.4	-299.06	91.7063	-54.3213	0.00157735	-27.3264
37.3460	-0.0420581	-1.14172	0.394253	-0.181757	0.543497	1.03999	0.462481	-36.4514	-3.28976	-1813.08	-300.442	90.0291	-55.8472	0.0011195	-28.072
37.3467	-1.89261	-0.848133	0.394253	-0.181757	0.543497	0.42766	-0.452846	-38.28	-3.26532	-1815.66	-303.205	87.2821	-58.7463	-0.00025368	-29.3038
37.3473	-0.0420581	-0.538238	0.394253	-0.181757	0.244573	0.42766	-1.05985	-26.0739	-3.24088	-1816.26	-302.88	86.8199	-59.2041	-0.000406356	-29.4334
37.3480	1.17763	0.0815512	-0.501777	-0.181757	-0.978294	1.65232	-1.36817	-17.2246	-3.22243	-1816.26	-302.718	86.8199	-59.2041	-0.000101184	-29.7576
37.3487	0.252348	0.375136	0.107524	0.121172	-2.79901	1.65232	-1.05985	-15.3961	-3.20444	-1815.78	-302.149	86.9784	-58.5938	0.000356664	-29.1417
37.3493	0.252348	0.0815512	-0.215047	-0.181757	-3.72295	0.126354	-0.452846	-19.9742	-3.19199	-1814.88	-300.116	87.7378	-57.2205	0.000814333	-28.3961
37.3500	0.841161	-0.848133	-2.04295	-0.484686	-2.79901	-2.01195	0.163796	-30.3517	-3.16755	-1814.58	-298.735	88.5037	-56.3049	0.00050916	-28.6879
37.3507	-0.967336	-1.14172	-1.75622	-0.787616	-1.27722	-2.92558	-0.452846	-44.3863	-3.14956	-1815.96	-300.116	86.8199	-57.6782	-0.000558852	-29.9197
37.3513	-3.1123	-1.14172	-0.215047	-0.787616	-0.380448	-2.62428	-1.05985	-61.4775	-3.13711	-1822.81	-307.026	79.8006	-64.5447	-0.00361057	-33.0964
37.3520	-2.48143	-1.45161	-0.215047	-0.181757	0.244573	-2.32297	-0.751532	-62.9991	-3.11866	-1824.01	-307.351	79.0412	-65.4602	-0.00345808	-32.8047
37.3527	-0.967336	-1.45161	-0.824347	0.424101	0.84242	-1.39961	-0.452846	-36.1444	-3.10067	-1816.38	-298.735	86.9784	-58.136	0.000203988	-28.9796
37.3533	-0.0420581	-0.228343	0.107524	1.02996	1.46744	1.03999	-0.751532	9.32306	-3.07623	-1814.7	-296.946	88.8075	-56.4575	0.0011195	-28.3961
37.3540	-0.672929	0.375136	2.22215	1.02996	0.84242	1.95363	-0.452846	41.3699	-3.05778	-1816.56	-298.166	87.1303	-57.8308	0.000661836	-28.8499
37.3547	-1.26174	-1.14172	1.93542	-0.181757	0.244573	1.65232	0.163796	32.2136	-3.04579	-1816.38	-297.515	87.7378	-57.2205	0.000814333	-28.3961
37.3553	-0.378523	-2.05509	0.394253	-0.181757	-0.0543497	1.95363	-0.144525	29.4641	-3.02734	-1816.38	-297.109	88.1934	-56.9153	0.000967009	-28.2341
37.3560	-0.378523	-1.76151	0.394253	-0.484686	-1.60331	1.65232	-1.05985	61.8179	-3.0029	-1817.94	-298.491	86.3643	-58.5938	5.14922e-005	-29.3038
37.3567	-0.378523	-1.45161	0.394253	-1.09054	-3.12511	2.25494	-0.751532	67.9176	-2.98445	-1819.63	-300.279	84.3833	-60.2722	-0.000864024	-30.2114
37.3573	-0.378523	-2.05509	0.107524	-1.09054	-1.90224	3.7809	-0.452846	33.7352	-2.97246	-1819.03	-299.385	85.1427	-58.7463	-0.000101184	-29.7576
37.3580	-0.378523	-2.05509	1.00355	-0.484686	-0.978294	5.00557	0.163796	13.2939	-2.95401	-1818.24	-298.328	86.0605	-57.373	0.000356664	-29.3038
37.3587	-0.378523	-1.14172	1.61285	-0.181757	0.543497	5.00557	-0.144525	14.8155	-2.92357	-1817.46	-298.166	86.668	-57.2205	0.000661836	-28.8499
37.3593	-0.378523	-0.228343	1.32612	0.424101	2.69031	3.4796	-0.144525	15.7298	-2.91112	-1817.16	-298.003	87.2821	-57.0679	0.0011195	-28.6879
37.3600	-0.378523	-0.228343	0.716824	1.02996	5.13604	2.56596	0.163796	8.10179	-2.89913	-1819.03	-299.954	86.2124	-58.4412	0.00050916	-29.1417
37.3607	-0.672929	-0.538238	0.716824	1.02996	6.95676	2.25494	-0.452846	-24.5523	-2.88068	-1820.53	-302.311	85.4464	-59.8145	0.000203988	-29.1417
37.3613	-0.0420581	0.0815512	0.716824	1.02996	8.47855	1.03999	-0.144525	-59.6423	-2.86269	-1820.35	-302.88	86.2124	-59.2041	0.000661836	-28.9796
37.3620	1.47203	0.68503	0.394253	1.66611	9.40249	1.03999	0.462481	-34.6228	-2.84424	-1819.63	-302.311	88.1934	-57.8308	0.000661836	-28.9796
37.3627	2.39731	0.994925	0.394253	1.96904	8.47855	1.95363	0.770802	5.96623	-2.8198	-1818.85	-302.149	89.7188	-56.9153	0.000967009	-28.6879
37.3633	0.841161	0.375136	0.716824	1.66611	6.65783	0.42766	0.462481	-10.204	-2.8138	-1818.24	-302.718	90.4847	-56.1523	0.0011195	-28.5258
37.3640	-0.672929	-0.848133	0.394253	0.424101	9.40249	-2.92558	-0.144525	-38.28	-2.79535	-1817.46	-302.555	91.8582	-55.0842	0.00127218	-28.3961
37.3647	-0.0420581	-1.76151	0.107524	0.121172	5.43497	-2.62428	-0.144525	-28.5164	-2.77691	-1817.34	-302.718	91.8582	-54.9316	0.00142468	-28.3961
37.3653	-0.967336	-0.538238	-0.215047	1.36318	-8.91334	0.728966	0.163796	14.5152	-2.75892	-1817.94	-303.774	90.7885	-55.6946	0.0011195	-28.6879
37.3660	-3.1123	0.994925	-0.501777	2.5749	-13.8048	2.25494	-0.452846	42.5911	-2.74047	-1818.55	-304.1	90.181	-55.542	0.000967009	-28.5258
37.3667	-1.89261	1.28851	-0.501777	1.96904	-7.09263	1.65232	-0.751532	38.9273	-2.72202	-1819.03	-303.774	90.0291	-55.6946	0.000967009	-28.5258
37.3673	0.252348	0.375136	-0.501777	0.72703	-3.72295	0.728966	-0.452846	36.4847	-2.70404	-1818.85	-303.205	90.0291	-55.8472	0.00127218	-28.3961
37.3680	-0.0420581	-0.538238	-0.215047	0.121172	-2.20116	-0.485977	-0.144525	29.7711	-2.68559	-1818.85	-303.612	89.1112	-56.1523	0.00142468	-28.5258
37.3687	-0.378523	-0.848133	-0.215047	-0.484686	-4.02187	-1.39961	0.462481	23.3644	-2.66114	-1819.93	-304.1	87.8896	-56.4575	0.0011195	-28.9796
37.3693	-0.672929	-1.76151	-0.215047	-1.39347	-14.7016	-2.62428	-0.452846	25.193	-2.64869	-1819.33	-302.718	88.3453	-55.6946	0.00127218	-28.3961
37.3700	-0.672929	-2.36498	-0.501777	-1.99933	-16.5495	-3.23661	-0.144525	23.0574	-2.6307	-1818.24	-301.336	88.9594	-54.7791	0.00127218	-28.072
