"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
53.9233	1.28174	0.180978	-0.254448	0.643865	-0.12709	0	-0.210687	-0.0616782	-0.64107	-1804.8	-28.6771	-48.522	4999.69	3.08915e-005	-1.67397
53.9240	0.668492	0.482608	-0.559785	0.0419912	-0.12709	0.335534	-0.51551	-0.0616782	-0.647626	-1804.99	-28.2512	-48.522	4999.69	0.000183356	-39.1989
53.9247	0.060772	0.482608	-0.254448	0.33593	0.178467	0.633786	-1.12516	-0.0616782	-0.647626	-1805.44	-28.0619	-49.1264	4999.69	0.000183356	-34.9442
53.9253	0.060772	0.180978	0.355583	0.0419912	0.483348	0.932038	-0.210687	0.555104	-0.64107	-1807.56	-30.1914	-51.5744	4999.69	-0.00118982	-34.8047
53.9260	0.060772	0.180978	0.355583	-0.265944	0.178467	1.23029	0.703784	0.832656	-0.64107	-1807.88	-30.6646	-51.5744	4999.69	-0.00180028	-37.6993
53.9267	0.060772	0.180978	0.0502454	0.33593	-0.12709	1.23029	0.0941367	0.555104	-0.647626	-1805.7	-28.8191	-49.746	4999.69	-0.000884692	-35.8509
53.9273	0.060772	-0.120652	0.0502454	0.33593	0.178467	0.932038	0.0941367	0.246713	-0.647626	-1805.12	-27.9199	-48.9753	4999.69	-0.000274436	-35.2581
53.9280	0.060772	-0.422282	0.355583	0.0419912	0.178467	0.633786	0.0941367	0.555104	-0.64107	-1805.12	-27.9199	-48.6731	4999.69	-0.000274436	-35.3976
53.9287	0.060772	-0.422282	0.0502454	0.0419912	-0.431972	0.335534	0.39896	1.14105	-0.64107	-1804.99	-28.2512	-48.6731	4999.69	-0.000274436	-35.2581
53.9293	0.060772	0.180978	0.0502454	-0.881815	-0.737529	0.335534	0.39896	1.75783	-0.647626	-1805.25	-28.8191	-49.2926	4999.69	-0.000121772	-35.0837
53.9300	-0.243088	0.814401	0.355583	-1.18975	-0.431972	0	0.39896	1.75783	-0.653454	-1805.89	-29.7655	-50.1993	4999.69	-0.000121772	-35.2581
53.9307	-0.243088	0.482608	0.0502454	-0.881815	-0.12709	-1.19301	0.0941367	0.832656	-0.647626	-1806.47	-29.9075	-50.5015	4999.69	-0.000274436	-35.2581
53.9313	0.060772	0.482608	0.0502454	-0.265944	-0.431972	-1.82679	0.0941367	-0.370069	-0.64107	-1806.34	-29.7655	-49.5949	4999.69	-0.0004269	-35.0837
53.9320	0.060772	1.11603	0.660921	0.33593	-0.12709	-0.596504	0.39896	-0.67846	-0.647626	-1805.44	-29.4342	-48.9753	4999.69	-0.0004269	-35.2581
53.9327	0.364632	1.11603	0.355583	0.33593	0.178467	0.335534	0.0941367	1.44944	-0.647626	-1804.99	-28.5351	-48.522	4999.69	-0.000274436	-35.2581
53.9333	0.364632	0.180978	-0.559785	-0.57388	-0.12709	1.23029	0.0941367	3.29978	-0.64107	-1804.35	-27.778	-48.0686	4999.69	-0.0004269	-34.9442
53.9340	0.060772	0.482608	-0.865123	-1.18975	0.483348	0.932038	0.0941367	4.19412	-0.64107	-1803.26	-27.0208	-47.298	4999.69	-0.0004269	-34.3164
53.9347	0.060772	0.482608	-0.254448	-0.57388	1.09379	0.633786	0.0941367	3.60818	-0.647626	-1803.01	-26.2637	-46.9957	4999.69	0.000183356	-34.1769
53.9353	0.060772	-0.120652	0.0502454	0.33593	0.483348	0.633786	0.0941367	0.246713	-0.647626	-1803.45	-26.6896	-47.4491	4999.69	0.000183356	-34.6303
53.9360	0.060772	-1.02554	0.0502454	0.643865	0.178467	0	-0.210687	-3.11475	-0.647626	-1804.03	-27.636	-47.7664	4999.69	-0.0004269	-34.8047
53.9367	0.364632	-1.02554	0.355583	0.9518	0.178467	-0.298252	0.39896	-1.60363	-0.647626	-1804.22	-27.778	-47.9175	4999.69	-0.0004269	-34.6303
53.9373	0.668492	0.482608	0.0502454	0.0419912	0.178467	-0.298252	0.39896	2.683	-0.647626	-1803.9	-27.4467	-48.0686	4999.69	3.08915e-005	-34.9442
53.9380	-0.243088	1.71929	-0.254448	-1.18975	-0.431972	-0.894756	-0.51551	2.99139	-0.647626	-1804.03	-27.4467	-47.9175	4999.69	3.08915e-005	-35.0837
53.9387	-0.552473	2.02092	-0.254448	-1.18975	-0.431972	0.633786	-0.210687	0.832656	-0.647626	-1804.03	-27.778	-48.0686	4999.69	0.000183356	-34.6303
53.9393	0.060772	1.41766	-0.559785	0.33593	0.178467	3.05708	-0.210687	-1.29524	-0.653454	-1803.26	-27.3048	-47.4491	4999.69	0.000488683	-34.1769
53.9400	0.364632	1.11603	-0.559785	0.9518	0.178467	3.69087	-0.820334	-3.42314	-0.647626	-1802.36	-26.4056	-46.0891	4999.69	0.000488683	-34.1769
53.9407	0.060772	1.11603	-0.254448	1.56767	-0.431972	2.75883	-0.51551	-3.42314	-0.64107	-1802.04	-25.9324	-45.9228	4999.69	3.08915e-005	-34.6303
53.9413	0.060772	0.482608	0.0502454	1.56767	-0.12709	2.46058	0.0941367	-1.60363	-0.647626	-1801.79	-25.6485	-45.6206	4999.69	0.000183356	-34.3164
53.9420	0.060772	-1.02554	0.0502454	1.25974	0.483348	1.52854	-0.210687	-0.370069	-0.647626	-1802.36	-26.2637	-46.0891	4999.69	0.000641147	-34.0375
