"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	0.58838	0.871283	-0.904691	-4.84015	0.0258118	-6.99107	-0.0798967	-41.5871	20.47	-2051.86	-48.2141	67.4443	-75.531	-0.000248326	-10.0738
0.0007	0.895089	1.80959	-1.20625	-4.22488	-0.280243	-6.99107	0.527319	-8.93377	20.4884	-2051.73	-48.0617	67.2987	-75.0732	-0.000248326	-55.5384
0.0013	1.50225	1.80959	-0.603127	-3.32248	0.0258118	-7.89776	1.13453	10.3034	20.5129	-2051.73	-47.9093	66.9913	-75.3784	0.000209442	-34.4851
0.0020	1.50225	1.80959	-0.603127	-3.60961	-0.280243	-8.20795	0.830926	29.2293	20.5243	-2051.86	-47.6045	67.1369	-75.2258	0.000209442	-40.737
0.0027	2.11566	1.20639	-0.904691	-3.32248	-0.280243	-6.3707	1.13453	55.7816	20.5427	-2051.07	-45.7755	68.6576	-73.7	0.000209442	-41.0463
0.0033	2.41611	0.569685	-0.603127	-2.7072	-0.280243	-3.93695	1.43814	67.9838	20.5611	-2049.7	-44.0989	70.0327	-72.7844	5.68526e-005	-38.9034
0.0040	1.19554	-0.335109	-0.603127	-1.76379	0.0258118	-3.03026	1.43814	56.6843	20.5734	-2049.44	-43.7941	70.1945	-72.7844	5.68526e-005	-39.8312
0.0047	0.58838	-1.5415	-0.904691	-0.574256	0.0258118	-3.31658	1.74175	44.1708	20.5918	-2050.62	-43.6417	69.5797	-73.2422	-9.57365e-005	-39.8312
0.0053	0.58838	-1.5415	-0.603127	0.369164	-0.280243	-3.93695	2.34896	38.0697	20.6163	-2052.64	-44.5562	68.2046	-74.7681	-0.000400915	-40.2731
0.0060	0.281671	-0.938304	-0.286485	0.984438	-0.280243	-4.84364	2.97216	35.6417	20.6409	-2054.73	-46.3851	66.5222	-76.5991	-0.000553504	-41.0463
0.0067	0.58838	-0.636707	-0.603127	0.984438	0.328179	-2.72008	3.57937	36.8557	20.6532	-2055.84	-47.2996	65.7618	-77.2095	-0.000400915	-40.8916
0.0073	0.58838	-0.636707	-0.904691	0.369164	0.0258118	0.0238603	3.57937	39.5949	20.6654	-2055.97	-47.6045	66.231	-77.3621	5.68526e-005	-40.8916
0.0080	0.58838	-0.636707	-1.20625	0.0410183	0.0258118	1.24074	3.57937	41.4315	20.6838	-2056.1	-47.2996	67.4443	-77.2095	0.000209442	-41.0463
0.0087	1.19554	-1.2399	-0.904691	1.27157	0.0258118	3.69835	3.27577	33.4938	20.7014	-2055.52	-46.2327	68.2046	-75.9888	0.000209442	-40.737
0.0093	1.50225	-2.7814	-0.904691	2.50211	0.0258118	4.91522	2.97216	16.7158	20.7259	-2055.19	-46.0803	68.6576	-75.8362	0.000209442	-40.2731
0.0100	0.58838	-3.3846	-1.50782	3.11739	0.634234	3.69835	3.57937	5.72757	20.7382	-2055.38	-46.2327	69.2723	-76.2939	-0.000248326	-40.5824
0.0107	0.58838	-3.6862	-1.82446	3.73266	0.940288	2.48147	3.57937	3.89101	20.7505	-2054.93	-46.5376	69.8871	-76.1414	-0.000248326	-40.737
0.0113	0.895089	-6.13249	-1.82446	4.92219	0.634234	1.24074	2.65257	1.46302	20.775	-2055.52	-47.2996	70.0327	-75.8362	5.68526e-005	-40.737
0.0120	0.895089	-7.67399	-2.12602	5.53746	0.940288	-0.882832	2.04536	-6.19449	20.7995	-2056.1	-47.7569	69.8871	-76.1414	5.68526e-005	-40.737
0.0127	1.50225	-7.03728	-1.82446	4.30692	0.0258118	-1.81338	2.65257	-13.8209	20.8118	-2057.21	-49.5859	69.2723	-77.3621	5.68526e-005	-40.8916
0.0133	2.41611	-6.73569	-1.50782	4.30692	-0.586297	-1.19302	2.34896	-16.2489	20.8364	-2059.04	-51.5673	67.8972	-78.8879	5.68526e-005	-41.2009
0.0140	1.80896	-6.43409	-1.82446	4.92219	-0.280243	-0.572648	2.34896	-15.0349	20.8548	-2059.76	-52.6342	67.1369	-79.4983	5.68526e-005	-41.3556
0.0147	0.895089	-5.2277	-1.20625	2.78924	-0.280243	-2.40989	2.34896	-15.0349	20.8662	-2059.04	-52.7866	67.7516	-78.8879	5.68526e-005	-41.2009
0.0153	0.895089	-2.4798	-0.603127	0.369164	0.0258118	-5.46401	2.65257	-12.2956	20.8784	-2057.48	-51.5673	68.965	-77.2095	-9.57365e-005	-40.737
0.0160	0.58838	-0.0335109	0.0150782	-2.7072	0.634234	-6.3707	2.65257	1.15174	20.8968	-2055.97	-50.0431	70.6474	-75.0732	-9.57365e-005	-40.2731
0.0167	-0.0250374	2.71438	0.618205	-5.12728	0.634234	-6.3707	2.04536	15.7819	20.9153	-2055.38	-49.5859	71.4078	-74.0051	0.000209442	-40.4277
0.0173	-0.0250374	9.41655	0.618205	-6.9731	0.634234	-8.20795	1.74175	13.6652	20.9275	-2055.19	-49.281	71.2622	-74.0051	0.000209442	-40.737
0.0180	-0.0250374	17.057	0.618205	-8.81892	0.634234	-12.4789	1.74175	-4.04665	20.9459	-2055.84	-49.7383	70.3401	-74.3103	5.68526e-005	-40.4277
0.0187	0.895089	16.4538	0.934847	-8.20365	0.328179	-15.2229	2.04536	-19.2994	20.9643	-2056.89	-50.3479	69.1267	-74.9207	5.68526e-005	-40.737
0.0193	0.58838	9.75166	0.934847	-4.84015	0.328179	-12.1688	1.43814	-20.2333	20.9827	-2057.21	-50.5004	68.8194	-75.531	5.68526e-005	-41.2009
