"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
44.2520	0.0858657	-0.0946768	-0.271049	1.05497	-5.06173	-0.041611	0.482345	0.0228374	14.4062	1555.02	139.666	-51.5756	4999.69	0.000639882	-44.5564
44.2527	-0.214664	-0.0946768	0.0401554	1.37146	-5.36932	-0.041611	-0.127412	0.319723	14.4062	1554.12	138.973	-52.1867	4999.69	2.95023e-005	-36.3197
44.2533	-0.52235	0.236692	0.0401554	1.37146	-5.36932	-0.041611	-0.43229	0.0228374	14.4062	1553.34	138.378	-53.2561	4999.54	-0.000733372	-18.0001
44.2540	-0.214664	0.236692	-0.271049	1.66686	-5.67691	-0.374499	-0.127412	-0.274049	14.4062	1553.34	138.675	-53.5553	4999.69	-0.000733372	-34.651
44.2547	-0.214664	0.520722	-0.271049	1.37146	-5.06173	-0.374499	-0.127412	0.319723	14.4062	1552.44	138.081	-54.1665	4999.69	-0.000886067	-29.6096
44.2553	-0.214664	0.236692	0.0401554	0.75958	-4.14976	-0.374499	-0.737169	0.319723	14.4062	1551.38	136.694	-54.9304	4998.78	-0.00134375	-29.7516
44.2560	0.393551	-0.378707	0.0401554	0.75958	-3.53998	-0.041611	-0.737169	-0.274049	14.412	1551.49	136.397	-55.3887	4998.63	-0.00103856	-30.5327
44.2567	0.0858657	-0.662738	-0.883419	1.05497	-2.93019	0.249666	-0.127412	-0.274049	14.412	1552.89	138.378	-54.1665	4999.54	2.95023e-005	-29.4321
44.2573	-0.52235	-0.994106	-1.18458	0.75958	-2.93019	0.249666	-0.737169	-0.593772	14.4062	1553.34	139.27	-53.1034	4999.85	0.000181998	-29.006
44.2580	-0.214664	-0.662738	-0.883419	1.05497	-2.6226	0.249666	-0.737169	-1.18754	14.4062	1553.34	138.873	-53.4089	4999.54	-0.000428183	-29.4321
44.2587	0.0858657	-0.0946768	-0.572215	1.98335	-2.31501	0.540943	-0.127412	-0.890658	14.4062	1554.74	139.963	-52.0339	4999.69	-0.000122993	-29.4321
44.2593	0.0858657	0.236692	-0.271049	1.98335	-2.01282	0.249666	0.177467	-0.274049	14.4062	1555.19	140.062	-51.27	4999.69	-0.000580877	-29.6096
44.2600	-0.214664	0.236692	0.341321	1.37146	-2.01282	-0.041611	-0.43229	0.0228374	14.4062	1553.17	138.081	-53.2561	4999.69	-0.00164894	-30.5327
44.2607	-0.52235	0.236692	0.341321	1.66686	-1.70523	-0.374499	-0.43229	-0.274049	14.4184	1553.51	138.873	-52.9506	4999.69	-0.000886067	-30.3552
44.2613	-0.214664	-0.0946768	-0.271049	2.27874	-1.09545	-0.665775	-0.127412	0.319723	14.4184	1555.35	140.656	-51.27	4999.69	0.000334692	-29.6096
44.2620	-0.214664	-0.0946768	-0.271049	1.37146	-1.09545	-0.374499	-0.127412	0.639447	14.412	1555.35	140.26	-51.4228	4999.69	-0.000122993	-29.4321
44.2627	-0.214664	0.236692	0.0401554	0.75958	-0.793257	0.249666	-0.127412	0.319723	14.412	1554.85	139.963	-51.4228	4999.69	-0.000428183	-29.2901
44.2633	-0.214664	0.520722	0.0401554	0.75958	-0.485667	0.540943	0.482345	0.319723	14.4062	1554.57	139.765	-51.8811	4999.54	-0.000275687	-29.4321
44.2640	0.0858657	0.236692	0.0401554	0.443088	-0.793257	0.249666	0.177467	0.319723	14.4062	1554.24	139.27	-52.7978	4999.39	-0.000580877	-29.7516
44.2647	-0.214664	-0.378707	0.0401554	0.147696	-0.793257	-0.041611	-0.737169	0.319723	14.412	1554.74	139.666	-52.1867	4999.69	-0.000580877	-29.4321
44.2653	-0.214664	-0.0946768	0.0401554	0.75958	-1.40304	-0.374499	-0.43229	-0.274049	14.412	1555.8	140.954	-50.8117	4999.69	2.95023e-005	-29.148
44.2660	0.393551	-0.378707	-0.271049	1.66686	-1.70523	-0.374499	0.177467	-0.593772	14.4184	1556.87	142.638	-49.5895	4999.69	0.000334692	-29.006
44.2667	0.393551	-0.0946768	-0.271049	1.37146	-1.70523	0.249666	0.177467	0.639447	14.412	1557.48	143.133	-49.1311	4999.69	0.000334692	-29.2901
44.2673	0.0858657	0.520722	-0.271049	0.443088	-1.40304	0.540943	-0.127412	1.23322	14.412	1557.03	142.241	-49.4367	4999.69	2.95023e-005	-29.2901
44.2680	-0.214664	0.236692	-0.271049	-0.168795	-1.40304	0.249666	-0.127412	0.0228374	14.4184	1556.25	141.251	-50.6589	4999.69	0.000334692	-29.148
44.2687	0.393551	0.236692	-0.271049	-0.780679	-0.485667	-0.041611	-0.43229	-0.593772	14.4184	1555.47	140.557	-51.5756	4999.69	0.000639882	-29.148
44.2693	0.393551	0.236692	-0.271049	-1.68795	-1.09545	-0.041611	-0.737169	0.639447	14.4184	1554.4	139.468	-52.0339	4999.69	0.000334692	-29.148
44.2700	0.393551	0.236692	0.0401554	-1.07607	-1.70523	-0.041611	0.177467	1.55294	14.4184	1553.51	138.576	-52.9506	4999.69	0.000181998	-29.4321
44.2707	0.393551	0.520722	0.642487	-0.464188	-2.01282	0.249666	0.177467	0.639447	14.4184	1553.68	138.576	-53.1034	4999.69	0.000181998	-29.7516
44.2713	-0.214664	0.236692	0.341321	-1.07607	-2.31501	0.249666	-0.43229	-0.593772	14.4184	1554.12	138.973	-52.645	4999.69	2.95023e-005	-29.6096
44.2720	-0.830035	-0.378707	0.642487	-1.07607	-1.70523	-0.665775	-0.43229	0.0228374	14.4184	1554.24	139.963	-52.1867	4999.69	2.95023e-005	-29.6096
44.2727	-0.830035	0.236692	1.25486	-0.464188	-0.485667	-0.665775	-0.43229	0.936333	14.4184	1555.02	140.359	-51.7284	4999.69	2.95023e-005	-29.4321
44.2733	-0.214664	0.852091	0.642487	-0.464188	-1.09545	-0.374499	0.177467	1.55294	14.4184	1554.85	139.765	-52.3395	4999.69	-0.000275687	-29.4321
44.2740	0.0858657	0.236692	-0.271049	-0.780679	-1.70523	-0.041611	0.482345	2.46644	14.412	1554.12	139.171	-52.9506	4999.69	-0.000275687	-29.8936
44.2747	0.0858657	-0.0946768	0.0401554	-1.07607	-1.70523	-0.041611	-0.127412	2.76332	14.412	1554.57	139.27	-52.4923	4999.69	-0.000122993	-30.0711
44.2753	0.0858657	-0.0946768	0.341321	-0.168795	-2.31501	-0.041611	-0.737169	1.23322	14.412	1554.4	139.666	-52.4923	4999.69	2.95023e-005	-29.6096
44.2760	0.393551	-0.378707	0.0401554	0.75958	-1.70523	-0.374499	-0.127412	0.319723	14.412	1553.06	138.279	-53.2561	4999.69	-0.000122993	-29.6096
44.2767	-0.214664	-0.0946768	-0.271049	0.75958	-0.485667	-0.041611	0.482345	-0.274049	14.412	1551.66	136.397	-54.472	4999.54	-0.00103856	-30.5327
44.2773	-0.214664	-0.378707	-0.572215	1.05497	-0.485667	0.249666	0.787224	-0.274049	14.4062	1552	136.991	-54.3192	4999.54	-0.000733372	-30.5327
44.2780	0.0858657	-0.994106	-0.271049	1.05497	-0.793257	-0.041611	0.177467	0.936333	14.412	1553.17	138.378	-53.2561	4999.69	-0.000275687	-29.8936
44.2787	0.0858657	-0.662738	0.0401554	1.37146	0.124115	-0.665775	-0.127412	0.936333	14.4184	1554.57	139.666	-52.3395	4999.69	-0.000122993	-29.8936
44.2793	-0.214664	-0.378707	0.0401554	1.05497	0.733897	-0.041611	0.482345	0.639447	14.412	1554.74	139.666	-51.8811	4999.69	-0.000428183	-30.3552
44.2800	-0.52235	-0.378707	-0.271049	0.75958	0.124115	-0.374499	0.787224	1.23322	14.412	1553.17	138.081	-53.1034	4999.54	-0.00149645	-31.1362
44.2807	-0.214664	-0.0946768	-0.271049	0.147696	-0.183474	-0.374499	0.787224	0.639447	14.412	1553.68	138.675	-52.9506	4999.54	-0.00119126	-30.6747
44.2813	-0.52235	-0.0946768	0.341321	-0.780679	-0.183474	-0.041611	0.177467	0.0228374	14.412	1555.02	140.062	-51.4228	4999.69	-0.000275687	-29.8936
44.2820	-0.214664	-0.0946768	0.642487	-1.07607	0.431704	-0.041611	-0.127412	0.319723	14.412	1555.19	140.062	-51.27	4999.69	-0.000275687	-30.0711
44.2827	0.0858657	-0.0946768	0.642487	-0.464188	1.04149	-0.041611	-0.127412	0.936333	14.412	1555.19	140.26	-51.4228	4999.69	-0.000122993	-30.0711
44.2833	-0.214664	0.236692	0.642487	0.147696	1.65127	0.249666	-0.127412	0.936333	14.412	1554.74	139.468	-51.7284	4999.69	2.95023e-005	-30.0711
44.2840	0.0858657	0.236692	0.642487	0.75958	1.65127	0.540943	-0.127412	1.23322	14.412	1553.96	138.081	-52.7978	4999.69	-0.000580877	-30.3552
44.2847	0.393551	0.236692	0.642487	1.05497	1.34368	-0.041611	-0.127412	0.639447	14.412	1554.74	138.973	-52.3395	4999.69	-0.000580877	-30.3552
44.2853	0.393551	-0.378707	0.0401554	-0.168795	1.34368	-0.041611	0.177467	0.0228374	14.412	1556.25	141.251	-50.5061	4999.69	0.000639882	-29.4321
44.2860	0.0858657	-0.0946768	0.341321	-0.168795	2.56324	0.249666	0.482345	0.0228374	14.412	1557.31	142.638	-49.1311	4999.69	0.000945072	-29.006
44.2867	-0.52235	-0.0946768	0.341321	1.05497	2.56324	0.249666	-0.127412	0.0228374	14.412	1557.59	142.638	-48.9783	4999.69	0.000334692	-29.6096
44.2873	-0.214664	-0.0946768	-0.572215	1.05497	1.95346	-0.374499	-0.43229	0.639447	14.412	1557.31	142.043	-49.5895	4999.69	2.95023e-005	-29.8936
44.2880	0.701237	-0.0946768	-0.271049	0.75958	2.26105	-0.374499	-0.43229	1.23322	14.412	1556.25	140.855	-50.5061	4999.69	-0.000122993	-30.0711
44.2887	0.393551	-0.0946768	0.0401554	1.05497	2.56324	-0.041611	-0.43229	0.639447	14.412	1554.57	139.666	-52.0339	4999.69	2.95023e-005	-30.0711
44.2893	0.0858657	-0.0946768	-0.271049	0.75958	2.26105	-0.041611	-0.43229	0.639447	14.4184	1553.79	138.973	-52.7978	4999.69	2.95023e-005	-29.7516
44.2900	0.0858657	-0.0946768	0.0401554	0.75958	2.26105	-0.374499	-0.127412	0.0228374	14.412	1553.79	138.973	-52.645	4999.69	0.000181998	-29.7516
44.2907	-0.214664	-0.0946768	0.0401554	0.443088	2.56324	0.249666	-0.127412	-0.890658	14.412	1554.24	139.27	-52.1867	4999.69	2.95023e-005	-29.8936
44.2913	-0.52235	-0.0946768	-0.271049	0.147696	2.26105	0.540943	-0.43229	-0.890658	14.4184	1554.85	139.765	-51.8811	4999.69	0.000181998	-29.4321
44.2920	0.0858657	0.520722	0.341321	0.75958	2.87083	0.249666	-0.127412	0.0228374	14.412	1554.74	139.765	-51.8811	4999.69	0.000334692	-29.4321
44.2927	0.0858657	0.520722	0.341321	1.05497	2.87083	-0.041611	-0.737169	-1.18754	14.4062	1554.74	139.666	-51.7284	4999.69	2.95023e-005	-30.0711
44.2933	-0.214664	-0.0946768	-0.271049	0.147696	2.26105	-0.041611	-1.04205	-2.42076	14.412	1554.85	139.666	-52.0339	4999.69	0.000181998	-29.7516
44.2940	0.0858657	0.236692	0.0401554	0.147696	2.26105	0.540943	-0.127412	-1.80415	14.412	1554.57	139.666	-52.4923	4999.69	0.000334692	-30.0711
44.2947	0.0858657	0.852091	0.642487	0.147696	1.95346	0.249666	-0.43229	-0.593772	14.412	1554.4	139.27	-52.645	4999.69	-0.000122993	-30.3552
44.2953	-0.52235	0.520722	0.0401554	0.147696	1.34368	-0.374499	-0.127412	0.639447	14.412	1554.24	138.675	-52.7978	4999.69	-0.000122993	-29.8936
44.2960	-0.52235	0.236692	-0.271049	-0.168795	1.04149	0.249666	0.787224	0.936333	14.412	1553.51	138.081	-53.4089	4999.54	2.95023e-005	-29.8936
44.2967	-0.214664	-0.0946768	-0.271049	-0.780679	1.65127	0.249666	0.177467	1.55294	14.412	1552.89	137.586	-53.8609	4999.54	-0.000122993	-29.8936
44.2973	-0.52235	-0.662738	-0.271049	-0.168795	1.65127	-0.374499	-0.127412	1.84983	14.412	1552.72	137.586	-53.8609	4999.69	-0.000580877	-30.0711
44.2980	-0.214664	-0.662738	-0.883419	0.443088	1.04149	-0.041611	-0.127412	1.23322	14.412	1553.79	138.973	-52.645	4999.69	-0.000122993	-30.3552
44.2987	0.0858657	-0.662738	-0.572215	0.443088	1.04149	0.249666	-0.127412	0.639447	14.4184	1554.85	139.963	-51.8811	4999.69	-0.000122993	-30.3552
44.2993	0.0858657	-0.662738	0.0401554	0.443088	1.04149	-0.041611	-0.43229	0.0228374	14.4184	1553.68	138.279	-53.2561	4999.69	-0.00134375	-31.2782
44.3000	0.393551	-0.662738	0.0401554	0.75958	0.733897	-0.374499	-0.127412	0.936333	14.412	1553.06	137.586	-53.5553	4999.69	-0.00134375	-32.0593
44.3007	0.393551	-0.0946768	0.341321	1.05497	1.04149	0.540943	0.177467	2.14671	14.4062	1554.85	139.666	-51.5756	4999.69	-0.000275687	-30.8167
44.3013	0.0858657	0.236692	0.0401554	0.443088	1.34368	0.540943	0.177467	0.639447	14.412	1555.02	140.062	-51.4228	4999.69	-0.000275687	-30.2131
44.3020	-0.214664	0.520722	0.0401554	0.147696	1.04149	-0.041611	0.177467	-0.593772	14.412	1553.79	138.675	-52.7978	4999.69	-0.000580877	-30.6747
44.3027	0.393551	0.852091	0.0401554	0.75958	1.04149	0.540943	0.482345	0.936333	14.412	1553.96	138.873	-52.645	4999.69	-0.000580877	-30.8167
44.3033	0.393551	0.520722	0.0401554	0.443088	0.733897	0.540943	1.0921	0.936333	14.412	1554.4	139.468	-52.1867	4999.69	-0.000275687	-30.6747
44.3040	-0.214664	-0.0946768	-0.271049	0.147696	1.04149	-0.041611	0.482345	0.0228374	14.412	1554.24	139.27	-52.3395	4999.69	-0.000275687	-30.9587
44.3047	0.0858657	-0.0946768	-0.572215	0.75958	1.65127	-0.041611	-0.127412	0.639447	14.412	1554.12	138.576	-52.4923	4999.69	-0.000733372	-31.1362
44.3053	0.393551	-0.0946768	-0.271049	0.75958	1.65127	0.540943	0.177467	1.23322	14.412	1555.19	139.765	-51.27	4999.69	-0.000275687	-30.8167
