"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
69.6527	-0.596405	-0.319328	-0.433435	-0.311625	-0.158005	-0.146293	-0.0747027	-0.0205172	9.29537	1534.42	-2.00441	-83.1585	4979.86	0.000455806	-26.0917
69.6533	-0.90082	-0.638655	-0.127481	-0.311625	0.145194	0.438879	-0.373513	-0.328275	9.2889	1536.24	-0.171806	-81.943	4981.38	0.000455806	-63.4681
69.6540	0.0124251	-0.928953	0.176512	-0.311625	-0.158005	1.05331	-0.0747027	-0.328275	9.2889	1537.02	0.744494	-81.0221	4982.15	-1.94876e-006	-52.1834
69.6547	0.0124251	-0.638655	-0.433435	-0.623249	-0.461204	0.438879	-0.0747027	0.594999	9.2889	1537.19	1.08811	-80.4107	4982.76	0.00015067	-54.1762
69.6553	0.31684	-0.319328	-0.433435	-0.0155812	0.145194	-0.760723	-0.0747027	1.21052	9.2889	1536.69	0.744494	-80.7201	4982.45	0.000760993	-55.0799
69.6560	0.627468	-0.319328	0.176512	0.607668	0.452663	-1.08257	0.242784	0.902757	9.2889	1536.08	0	-81.7883	4981.08	0.000303238	-54.1762
69.6567	-0.596405	0	-0.433435	1.21534	-0.461204	-0.146293	-0.0747027	0.902757	9.2889	1535.64	-0.9163	-82.245	4980.32	-0.000459703	-55.2421
69.6573	-0.29199	0.609625	-0.433435	1.823	-0.768673	1.05331	-0.0747027	1.21052	9.2889	1535.8	-0.9163	-81.943	4980.62	-0.000154517	-54.7786
69.6580	0.31684	0.290298	0.482466	2.13463	-0.158005	1.05331	0.840405	0.902757	9.2889	1535.97	-0.286344	-82.0903	4981.23	0.00015067	-54.7786
69.6587	-0.29199	0	0.176512	2.43067	-0.158005	0.438879	0.541594	0.594999	9.2889	1535.19	-0.744494	-82.3997	4980.77	-0.000154517	-54.9408
69.6593	-0.596405	0	-0.127481	1.823	0.145194	0.438879	-0.0747027	0.902757	9.2889	1535.8	-0.744494	-81.943	4980.77	-1.94876e-006	-54.4774
69.6600	0.0124251	0	-0.127481	1.21534	0.452663	0.760723	-0.0747027	0.902757	9.2889	1537.46	0.286344	-81.0221	4982.15	0.000303238	-54.4774
