"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
49.0127	-0.0895156	1.68259	-0.531752	1.39908	1.62208	3.14461	-0.130227	1.55795	3.39871	-1881.39	-75.2197	-82.8566	4972.38	-0.000246599	-7.00841
49.0133	-0.391631	0.15652	-0.531752	0.174885	0.703796	4.65273	-0.741293	0.908801	3.40491	-1883.09	-77.3718	-84.8413	4969.94	-0.000551773	-39.9621
49.0140	-1.00146	-0.11739	0.078584	-1.04931	-0.516117	4.97361	-0.430751	0	3.40491	-1884.59	-78.2743	-86.2128	4968.26	-0.000399186	-58.8989
49.0147	-0.391631	0.15652	0.382442	-0.74326	-0.516117	3.75427	0.480838	0	3.39871	-1885.5	-79.038	-87.1325	4968.11	-9.40126e-005	-57.0583
49.0153	0.218194	-0.430431	-0.227894	-0.131163	-0.207787	3.14461	0.79138	-0.259658	3.39871	-1885.7	-79.1768	-86.6646	4968.87	0.000363748	-56.315
49.0160	-0.0895156	-0.11739	-0.531752	-0.74326	-0.817744	5.29449	0.480838	-0.259658	3.39871	-1884	-77.5107	-85.1479	4970.4	5.85741e-005	-56.7752
49.0167	0.218194	0.469561	-0.531752	-0.437212	-1.12607	8.9525	0.180314	0.649144	3.39871	-1882.76	-76.747	-84.3733	4971.01	0.000211161	-56.138
49.0173	-0.0895156	-0.11739	0.078584	-0.437212	-0.817744	9.56217	0.480838	0.908801	3.39871	-1883.41	-77.3718	-84.9865	4970.86	0.000821508	-56.4566
49.0180	-0.0895156	-0.430431	0.382442	-0.131163	-1.12607	5.90416	-0.130227	0	3.40491	-1883.67	-77.5107	-85.2931	4970.55	5.85741e-005	-56.5982
49.0187	0.218194	0.15652	-0.227894	0.786981	-1.12607	-0.513405	-0.430751	-0.58423	3.39871	-1883.67	-77.3718	-85.1479	4970.09	-0.000551773	-56.7752
49.0193	-0.0895156	0.15652	-0.531752	0.174885	-0.817744	-6.93097	-0.430751	-0.259658	3.39871	-1884.33	-78.1355	-85.4544	4969.94	-0.000551773	-57.0583
49.0200	-0.391631	-1.64346	-0.227894	-1.96745	-1.4277	-7.82943	-0.741293	-2.14217	3.39871	-1885.37	-78.8991	-86.358	4969.33	-0.00100953	-57.2353
49.0207	-0.0895156	-2.26954	0.078584	-3.14792	-2.04436	-5.10196	-0.430751	-4.86858	3.39871	-1885.37	-79.4892	-87.4391	4967.65	-0.00146729	-56.7752
49.0213	-0.391631	-1.05651	0.078584	-2.53583	-2.34599	-3.88263	-0.430751	-3.31063	3.39871	-1885.83	-80.4264	-88.0361	4966.74	-0.00146729	-56.5982
49.0220	-0.391631	0.15652	-0.227894	-0.74326	-1.73603	-3.27296	-0.430751	-0.259658	3.39871	-1885.96	-80.4264	-87.5843	4967.04	-0.00146729	-56.7752
49.0227	-0.0895156	1.40868	-0.227894	0.786981	-1.4277	-2.05362	0.180314	1.23337	3.40491	-1884.59	-78.8991	-86.2128	4968.87	-0.00100953	-56.7752
49.0233	0.520309	1.99563	-0.83823	1.70513	-1.12607	-0.224615	0.180314	1.88252	3.40491	-1883.22	-77.3718	-84.8413	4971.31	-0.000856946	-56.7752
49.0240	-0.0895156	2.30868	-0.83823	1.39908	-0.817744	0.0962634	-1.04182	1.88252	3.39871	-1882.3	-76.6082	-84.5347	4971.47	-0.000856946	-56.4566
49.0247	-0.699341	1.68259	0.078584	0.480933	-0.516117	-1.44395	-0.741293	1.23337	3.39871	-1882.17	-77.0594	-84.5347	4971.16	-0.000399186	-56.4566
49.0253	-0.391631	-0.11739	0.382442	0.480933	-1.12607	-1.44395	0.480838	-0.58423	3.40491	-1883.09	-77.1983	-84.0829	4972.08	0.000211161	-57.0583
49.0260	-0.391631	-1.64346	0.078584	1.70513	-2.04436	-0.224615	-0.130227	-0.908801	3.39871	-1883.09	-76.9206	-83.7763	4971.77	-0.000399186	-56.9168
49.0267	-0.391631	-1.36955	0.078584	1.09303	-2.65432	0.385054	-0.430751	-0.259658	3.39871	-1882.5	-77.0594	-84.6799	4970.25	-0.00116212	-56.315
49.0273	-0.0895156	0.469561	0.078584	0.174885	-2.04436	-1.12307	-0.130227	0	3.39871	-1882.76	-77.8231	-85.5997	4969.79	-0.000551773	-56.138
49.0280	-0.391631	1.09564	0.078584	0.786981	-1.73603	-2.34241	-0.430751	0.324572	3.39871	-1883.87	-77.9619	-85.1479	4970.86	-9.40126e-005	-56.9168
49.0287	-0.391631	0.469561	-0.227894	0.786981	-2.04436	-0.224615	-0.430751	0	3.39871	-1883.54	-77.1983	-84.5347	4970.7	-0.000856946	-57.0583
49.0293	-0.391631	-0.430431	-0.531752	0.174885	-2.04436	1.3156	-0.430751	-0.58423	3.39871	-1883.22	-77.1983	-85.1479	4969.94	-0.000856946	-56.5982
49.0300	-0.0895156	-0.11739	0.078584	-0.131163	-1.73603	0.705932	-0.430751	-0.259658	3.39871	-1883.41	-77.3718	-84.9865	4970.7	-0.000246599	-56.5982
49.0307	0.218194	0.15652	0.382442	-1.35536	-1.73603	0.994722	-0.130227	-1.16846	3.39871	-1882.5	-76.1569	-83.7763	4972.38	-0.000246599	-56.5982
49.0313	0.218194	-1.05651	0.078584	-1.35536	-1.4277	4.04306	0.480838	-2.14217	3.3925	-1881.26	-74.7685	-82.2434	4973.45	-0.000246599	-56.5982
49.0320	0.218194	-0.430431	0.382442	-0.437212	-0.207787	10.1718	0.480838	-1.49303	3.3925	-1881.12	-74.1437	-82.0982	4972.99	-0.000246599	-55.9965
49.0327	-0.0895156	-0.430431	0.382442	-0.131163	0.0938395	15.9476	0.480838	-0.908801	3.39871	-1882.3	-75.9834	-84.0829	4971.47	-9.40126e-005	-55.9965
49.0333	0.218194	-0.430431	0.078584	0.480933	-0.207787	19.6377	0.180314	-0.908801	3.39871	-1884.59	-78.4132	-85.5997	4970.4	0.000211161	-57.0583
49.0340	-0.0895156	1.09564	-0.531752	2.31722	0.0938395	20.8571	-0.130227	0	3.3925	-1885.37	-79.1768	-86.358	4969.02	0.000363748	-56.7752
49.0347	-0.0895156	1.09564	-0.227894	2.01117	1.01213	21.1459	-0.130227	1.23337	3.38708	-1885.05	-79.1768	-87.1325	4967.8	-0.000551773	-56.4566
49.0353	-0.0895156	0.15652	0.68892	0.480933	1.92371	23.9054	-0.130227	0.324572	3.38708	-1884.78	-78.4132	-86.358	4968.26	-0.00131471	-56.9168
49.0360	0.218194	0.15652	0.382442	0.174885	1.62208	20.2474	0.480838	-0.259658	3.38708	-1884.46	-77.9619	-85.2931	4969.79	-0.000856946	-57.2353
49.0367	0.218194	0.15652	0.078584	0.786981	1.01213	2.53494	0.79138	0	3.38708	-1884.59	-78.4132	-85.4544	4970.25	-0.000246599	-57.3769
49.0373	-0.699341	-0.743472	0.382442	0.786981	1.01213	-20.3437	0.480838	0	3.38708	-1884.59	-78.5867	-85.5997	4970.25	-9.40126e-005	-57.3769
49.0380	-1.00146	-0.743472	-0.531752	0.786981	1.31375	-32.8579	0.180314	0	3.3925	-1884.59	-78.4132	-85.2931	4970.25	-0.000246599	-57.3769
49.0387	-0.699341	-0.11739	-0.227894	0.480933	1.31375	-27.9806	-0.130227	0.324572	3.3925	-1884.13	-78.1355	-84.9865	4970.25	0.000211161	-56.4566
49.0393	-1.00146	0.15652	0.382442	0.786981	1.01213	-18.2259	-0.741293	0	3.3925	-1883.67	-78.2743	-85.761	4969.63	-0.000399186	-55.8549
49.0400	-1.00146	-0.11739	-0.531752	0.480933	0.0938395	-13.9582	-0.741293	-0.58423	3.3925	-1884.78	-79.3504	-86.9712	4968.57	-0.000856946	-56.5982
49.0407	-0.699341	-0.430431	-0.227894	-0.131163	0.0938395	-11.1986	-0.430751	0	3.3925	-1885.37	-79.8016	-86.826	4968.26	-0.000551773	-56.7752
49.0413	-0.699341	-0.430431	0.382442	-1.04931	1.01213	-4.17142	-1.04182	0.908801	3.3925	-1885.5	-80.114	-87.2778	4967.96	-0.000551773	-56.138
49.0420	-0.699341	-1.05651	0.68892	-2.53583	1.01213	-0.224615	-0.741293	-0.259658	3.3925	-1885.83	-80.4264	-87.8909	4967.5	-0.000856946	-56.5982
49.0427	-0.699341	-2.26954	0.382442	-3.45397	0.703796	-3.56175	-0.430751	-1.8176	3.38708	-1884.92	-78.8991	-86.358	4969.02	-0.000399186	-56.315
49.0433	-0.699341	-3.79562	0.382442	-3.76002	1.31375	-5.39075	-0.130227	-1.49303	3.38708	-1883.22	-76.6082	-84.2281	4971.47	5.85741e-005	-55.8549
49.0440	-0.0895156	-4.10866	0.382442	-3.14792	1.62208	-4.78108	-0.130227	-0.58423	3.38708	-1882.04	-75.671	-83.3084	4972.69	0.000211161	-55.8549
49.0447	-0.0895156	-1.9565	0.382442	-1.35536	1.01213	-4.78108	-0.430751	1.55795	3.38708	-1881.12	-74.7685	-82.6952	4973.45	0.000516334	-55.5363
49.0453	-0.699341	-1.05651	0.078584	2.01117	0.703796	-3.56175	-0.741293	3.70012	3.38708	-1880.8	-74.0048	-82.55	4972.99	0.000363748	-55.3947
49.0460	-0.391631	-0.743472	-0.531752	2.92932	0.402169	-2.05362	-0.741293	2.14217	3.38708	-1882.04	-75.2197	-84.0829	4971.77	-0.000246599	-55.9965
49.0467	-0.391631	3.52171	-0.227894	1.09303	1.31375	-1.44395	-0.430751	0.324572	3.38708	-1883.54	-76.747	-84.9865	4970.86	-0.000856946	-56.7752
49.0473	-0.0895156	7.51298	0.078584	-0.437212	1.92371	-1.73274	-1.04182	0.649144	3.38708	-1883.22	-76.6082	-84.2281	4971.01	-0.00070436	-57.0583
49.0480	-0.0895156	5.67386	-0.227894	-1.96745	1.31375	0.0962634	-1.04182	0.324572	3.38708	-1883.09	-76.1569	-83.7763	4972.08	0.000516334	-56.7752
49.0487	-0.391631	1.09564	0.078584	-2.53583	1.31375	1.60439	-1.04182	-0.259658	3.38708	-1882.95	-76.1569	-84.0829	4971.92	0.000668921	-56.315
49.0493	-1.00146	-2.26954	-0.227894	-1.35536	1.31375	-2.05362	-0.741293	-0.908801	3.3925	-1882.95	-76.1569	-84.5347	4970.86	-9.40126e-005	-56.138
49.0500	-0.699341	-1.64346	-0.531752	1.09303	1.31375	-5.10196	-1.04182	-0.259658	3.3925	-1882.3	-75.5321	-83.7763	4971.47	-9.40126e-005	-55.9965
49.0507	-0.391631	1.09564	0.078584	2.01117	1.62208	-4.49229	-1.65288	1.23337	3.38708	-1880.93	-74.3172	-82.2434	4973.45	0.000516334	-55.3947
49.0513	-1.00146	1.40868	0.078584	0.786981	2.53367	-1.12307	-1.35236	2.14217	3.38708	-1880.21	-73.5536	-81.6303	4974.37	0.000668921	-55.6779
49.0520	-0.699341	0.469561	0.382442	-0.131163	3.45195	3.14461	-1.35236	2.46675	3.38708	-1880.34	-73.5536	-81.9369	4973.91	0.000363748	-55.8549
49.0527	-0.0895156	0.782602	0.68892	-0.131163	2.53367	1.92527	-1.65288	2.46675	3.38708	-1881.71	-74.3172	-83.0018	4972.69	5.85741e-005	-55.6779
49.0533	-0.0895156	1.09564	-0.227894	1.70513	1.92371	-2.34241	-1.04182	2.14217	3.3925	-1883.54	-76.4346	-84.9865	4970.4	-0.000399186	-56.315
49.0540	-0.391631	0.782602	-0.227894	2.62327	2.842	-2.66329	-0.430751	2.14217	3.3925	-1884.59	-77.9619	-86.0676	4969.02	-0.00100953	-56.9168
49.0547	-0.0895156	0.15652	-0.227894	0.786981	2.842	-0.224615	-0.741293	0.649144	3.38708	-1884.92	-78.2743	-86.0676	4969.48	-0.00070436	-56.9168
49.0553	0.218194	-0.11739	-0.531752	-1.35536	1.92371	-0.224615	-1.35236	-1.8176	3.38708	-1884.59	-77.8231	-85.5997	4969.33	-9.40126e-005	-56.315
49.0560	-0.391631	-0.11739	-0.531752	-1.35536	1.31375	-1.73274	-1.35236	-2.7264	3.3925	-1884.33	-77.5107	-85.5997	4969.48	-0.000399186	-56.138
49.0567	-1.30917	-0.11739	-0.531752	-1.96745	0.703796	-0.224615	-1.04182	-1.49303	3.38708	-1884	-76.747	-85.2931	4970.55	-0.000399186	-56.4566
49.0573	-1.00146	-0.430431	-0.227894	-1.96745	1.01213	1.60439	-0.741293	0.324572	3.38708	-1883.22	-75.3933	-84.5347	4970.86	-0.000246599	-55.8549
49.0580	-0.0895156	-1.9565	-0.227894	-3.14792	1.31375	-1.12307	-0.430751	-0.58423	3.3925	-1883.09	-75.9834	-84.3733	4970.7	-0.000246599	-55.8549
49.0587	-0.0895156	-3.16954	-0.227894	-4.67816	1.01213	-3.27296	-0.430751	-1.49303	3.38708	-1883.09	-76.6082	-84.6799	4971.01	5.85741e-005	-56.138
