"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
56.0673	-0.290733	-1.22296	1.46024	0.527341	0.214348	1.05655	-0.534931	-0.708399	4.78259	-1962.26	164.665	-87.8909	4967.8	-0.000202526	-92.7788
56.0680	0.0176202	-0.625068	0.847703	0.527341	-0.394851	1.36731	-0.231537	-0.0944531	4.7887	-1962.74	163.919	-88.3511	4967.5	-0.000355124	-35.0927
56.0687	0.93387	-0.298946	0.240638	0.85379	-0.699451	0.745803	0.0798404	0.21252	4.7887	-1962.26	164.665	-88.1929	4968.26	-0.000202526	-46.3725
56.0693	0.317163	-0.298946	0.541436	0.527341	0.214348	0.435052	0.383234	-0.401426	4.78259	-1960.76	166.583	-86.5176	4969.63	0.00025527	-53.2487
56.0700	-0.290733	0	0.541436	-0.376672	0.214348	-0.466127	0.0798404	-0.708399	4.78259	-1959.2	168.288	-84.5332	4971.62	0.00071298	-46.237
56.0707	0.317163	0.597891	-0.0656287	-0.376672	-0.0902517	-0.186451	0.383234	-0.401426	4.78259	-1958.18	169.354	-83.771	4973.45	0.000865578	-47.8968
56.0713	0.625517	0.924014	-0.371896	0.527341	0.214348	1.64698	0.383234	-0.401426	4.77647	-1958.3	169.248	-84.2312	4972.99	0.000407783	-48.371
56.0720	0.0176202	0.924014	-0.371896	0.226003	0.214348	3.48042	-0.231537	0.21252	4.78259	-1959.2	167.969	-85.2953	4971.01	0.000102671	-48.6758
56.0727	0.0176202	0.597891	-0.371896	-0.376672	-0.0902517	4.41267	-0.231537	0.519492	4.7887	-1959.98	167.223	-86.0575	4970.25	-4.99274e-005	-48.8113
56.0733	0.0176202	0.298946	0.240638	-0.0753345	0.214348	3.79117	-0.534931	0.21252	4.78259	-1960.46	167.223	-86.0575	4970.09	-0.000202526	-48.8113
56.0740	0.317163	0.298946	0.240638	-0.0753345	0.214348	2.26848	-0.534931	0.21252	4.78259	-1960.16	167.436	-85.7555	4970.25	-0.000202526	-48.5065
56.0747	0.317163	0.298946	0.240638	-0.67801	-0.0902517	0.124301	-0.231537	0.519492	4.78259	-1959.38	167.649	-85.4463	4970.7	0.00025527	-48.371
56.0753	0.317163	0	0.541436	-0.67801	-0.0902517	-3.23181	0.383234	0.21252	4.77647	-1959.56	167.542	-85.6045	4970.7	0.000560381	-48.5065
56.0760	0.0176202	0	0.541436	-0.376672	-0.0902517	-4.7545	0.686627	-0.708399	4.77647	-1959.68	167.862	-85.1443	4971.01	0.000407783	-48.5065
56.0767	-0.290733	0.597891	0.847703	-0.376672	0.518947	-2.61031	0.0798404	-0.401426	4.77647	-1958.78	168.715	-84.073	4971.77	0.000407783	-48.5065
56.0773	-0.290733	0.298946	0.847703	-0.0753345	0.823547	-1.08763	0.0798404	-0.401426	4.77647	-1957.4	170.1	-83.1599	4973.45	0.000865578	-48.2016
56.0780	0.0176202	0	0.240638	0.226003	0.518947	-0.466127	0.0798404	-0.708399	4.77647	-1957.22	170.313	-83.0089	4973.75	0.00101818	-47.8968
56.0787	-0.590276	0.597891	-0.0656287	-0.979348	0.214348	0.435052	0.0798404	-0.401426	4.77647	-1958.48	169.035	-84.073	4972.08	0.000407783	-48.371
56.0793	-1.20698	0.924014	-0.371896	-0.979348	-0.394851	0.745803	-0.534931	0.21252	4.77647	-1959.2	168.288	-85.2953	4970.7	0.000560381	-48.8113
56.0800	-0.590276	0.924014	-0.678163	-0.0753345	-0.0902517	-0.776878	-0.838324	-0.401426	4.78259	-1959.56	167.862	-85.6045	4970.25	0.000865578	-48.8113
56.0807	0.0176202	0.924014	-0.678163	-0.0753345	0.823547	-2.92106	0.0798404	-0.401426	4.78259	-1960.28	166.903	-86.2156	4969.33	0.000407783	-48.8113
56.0813	0.317163	0.597891	-0.0656287	-0.0753345	0.823547	-2.61031	0.383234	-0.401426	4.77647	-1960.88	166.477	-86.3666	4969.33	0.00025527	-48.6758
56.0820	1.23341	0.924014	-0.371896	0.226003	0.214348	-0.776878	0.383234	0.21252	4.77035	-1960.76	166.583	-86.2156	4969.79	0.00025527	-48.5065
