"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	0.107991	-0.351747	-0.412798	-0.23323	0.297807	-0.05691	0	0.473389	-20.2827	-1577.15	-99.3712	-72.3256	4991	0.000321856	-61.6401
0.0007	-0.161987	-0.351747	0.206399	-0.23323	1.23377	-0.05691	0.30444	-0.443173	-20.2827	-1577.15	-99.6551	-72.4784	4991	0.000321856	-33.8755
0.0013	0.431965	-0.0453867	1.10705	0.0723816	0.297807	-0.05691	1.5222	-0.14101	-20.2827	-1578.53	-100.98	-73.8533	4989.78	-0.00013591	-40.4246
0.0020	0.755939	0.260974	1.42603	0.0723816	-0.297807	0.248981	2.13954	-0.14101	-20.2827	-1579.9	-102.4	-75.531	4987.95	-0.000288511	-43.4916
0.0027	0.755939	0.260974	1.42603	-0.538841	-0.935965	0.554873	2.44398	0.171226	-20.2889	-1580.98	-103.914	-76.9031	4986.72	-0.000288511	-41.0472
0.0033	1.34989	0.260974	1.10705	-0.23323	-2.12719	0.248981	2.74842	0.473389	-20.2889	-1582.05	-105.144	-77.8197	4985.81	-0.000288511	-41.9697
0.0040	1.34989	0.260974	0.206399	0.0723816	-1.53158	-0.668693	2.13954	0.171226	-20.2827	-1582.17	-104.671	-77.6669	4985.96	-0.00013591	-41.8082
0.0047	-0.161987	-0.351747	-1.01323	-0.23323	0.297807	-0.05691	-0.30444	-0.14101	-20.2771	-1581.39	-104.103	-76.9031	4986.57	-0.00013591	-41.8082
0.0053	-1.99784	-0.0453867	-1.63243	-0.23323	1.23377	0.860764	-1.21776	-0.14101	-20.2827	-1580.8	-103.725	-76.6004	4987.33	0.000169255	-41.6468
0.0060	-1.99784	0.260974	-1.01323	0.0723816	1.23377	-0.05691	0.30444	0.171226	-20.2889	-1580.98	-103.63	-76.4476	4987.33	0.000321856	-41.5085
0.0067	-1.07991	-0.0453867	0.506615	0.377993	1.53158	-0.362801	1.8351	0.473389	-20.2827	-1580.98	-103.725	-76.4476	4987.18	0.000169255	-41.6468
0.0073	-0.161987	0.260974	1.10705	0.377993	1.23377	-0.05691	2.74842	0.171226	-20.2827	-1580.38	-103.346	-76.4476	4987.64	-0.00013591	-41.8082
0.0080	0.107991	0.260974	1.10705	-0.23323	0	0.248981	2.74842	0.171226	-20.2827	-1580.5	-103.346	-76.1421	4987.49	-0.00013591	-41.6468
0.0087	-0.161987	0.260974	0.506615	-0.23323	-0.638158	0.554873	0	0.171226	-20.2827	-1581.28	-104.387	-76.7503	4986.57	0.000321856	-41.6468
