"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	-0.0120896	0.526932	0.701751	1.86092	-0.838857	0.57688	-2.61637	-30.3048	21.0687	1437.38	-84.3908	-81.1705	4974.82	-0.000686356	-79.9497
0.0007	-0.0120896	-0.395199	0.399035	1.27326	-1.14405	2.11523	-2.61637	-27.8547	21.0628	1436.75	-85.3139	-82.0981	4973.91	-0.000381168	-32.3394
0.0013	-0.314329	-1.27342	0.399035	-0.293829	-1.75445	2.71347	-2.61637	-24.2009	21.0628	1436.49	-85.7754	-82.5549	4973.45	-0.000228574	-48.3641
0.0020	-0.314329	-1.88817	0.701751	-1.17532	-2.05965	2.71347	-2.31222	-20.848	21.0687	1436.33	-85.5776	-82.7072	4973.75	-0.000381168	-49.5819
0.0027	-0.314329	-1.5808	0.399035	-1.81195	-1.75445	2.41435	-1.70056	-15.9691	21.0687	1436.91	-84.9842	-81.9458	4974.37	-0.000228574	-45.6193
0.0033	-0.314329	-0.966042	0.0894389	-1.17532	-1.44925	1.49562	-1.09058	-9.2419	21.0687	1437.54	-84.259	-81.3228	4974.82	7.66135e-005	-46.9917
0.0040	-0.924854	-0.702576	0.0894389	-0.881487	-1.14405	1.19649	-0.174761	-4.36304	21.0687	1438.01	-83.7975	-81.0182	4975.59	7.66135e-005	-46.8371
0.0047	-0.622614	-0.395199	0.0894389	-0.587658	-0.838857	1.19649	0.435222	0.816726	21.0687	1438.12	-83.9293	-81.1705	4975.43	7.66135e-005	-46.8371
0.0053	0.296195	1.14169	-0.213277	1.56709	-0.228462	0.57688	0.435222	8.14577	21.0687	1438.01	-84.0612	-81.0182	4974.98	7.66135e-005	-46.8371
0.0060	-0.0120896	1.75644	0.0894389	3.08521	0.0767354	-0.0213659	0.435222	15.7757	21.0687	1437.54	-84.6545	-81.3228	4974.82	-0.000381168	-47.1463
