"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	0.807505	-2.49086	-0.533985	0.266525	-0.286798	1.27645	0.120617	0.512716	20.8952	-2069.57	-5.35894	65.3034	-77.2095	-0.000395613	-55.6958
0.0007	0.807505	-3.73628	-0.533985	0.866206	-0.286798	0.657565	-0.184429	0.512716	20.9193	-2069.11	-2.9191	65.7648	-76.4465	-0.000548181	-52.7866
0.0013	0.5023	-4.04764	-0.228882	0.866206	0.01767	1.27645	-0.489844	0.186442	20.9435	-2068.79	-0.784235	66.5286	-75.9888	6.21584e-005	-44.4112
0.0020	-0.413316	-4.359	-0.228882	0.566365	0.01767	1.27645	-1.09994	0.512716	20.9565	-2069.24	-0.174274	67.1333	-75.9888	0.000367328	-50.9567
0.0027	0.5023	-3.42493	-0.228882	0.566365	0.01767	0.657565	-0.79489	0.79238	20.9685	-2069.7	0.30498	67.2924	-76.4465	-0.000243011	-48.986
0.0033	0.807505	-1.92003	-0.533985	0.566365	0.323497	0.657565	-0.489844	0.79238	20.9926	-2069.57	0.914941	67.7539	-76.2939	-0.000395613	-48.681
0.0040	0.197094	-5.86389	-0.533985	0.866206	-0.286798	1.27645	-0.184429	0.79238	21.0112	-2070.15	0.30498	67.8971	-76.5991	-9.04436e-005	-48.8218
0.0047	0.5023	-14.997	-0.228882	1.79904	-0.592625	0.967007	0.425663	1.11865	21.0353	-2071.71	-1.3942	66.9901	-78.4302	-9.04436e-005	-49.596
0.0053	0.807505	-18.0587	0.0762218	2.39872	0.627965	1.27645	0.731077	1.72459	21.0539	-2072.88	-3.0498	66.2263	-79.4983	6.21584e-005	-49.901
0.0060	-0.108111	-12.2986	-0.228882	1.79904	0.933793	0.967007	0.120617	1.11865	21.0724	-2072.88	-4.13902	66.2263	-79.3457	0.000214726	-49.4318
0.0067	-0.718521	-3.73628	0.0762218	0.266525	-0.286798	0.0386803	0.120617	-0.0932212	21.0966	-2072.62	-3.96474	67.2924	-78.125	6.21584e-005	-49.4318
0.0073	0.5023	-0.674607	0.0762218	-0.0333156	0.01767	0.348123	1.03612	0.186442	21.1151	-2071.26	-3.22408	68.9632	-76.5991	6.21584e-005	-49.291
0.0080	0.5023	-0.674607	0.0762218	0.566365	0.323497	0.657565	0.731077	0.186442	21.1328	-2070.15	-3.0498	70.3475	-75.6836	0.000214726	-49.1268
0.0087	-0.413316	3.26925	0.0762218	0.266525	-0.286798	-0.270762	-0.184429	-1.35171	21.1513	-2070.02	-3.35478	70.9522	-75.2258	6.21584e-005	-49.291
0.0093	-0.108111	6.95364	-0.228882	-0.0333156	-0.286798	-0.270762	0.120617	-1.63137	21.1699	-2070.02	-4.13902	70.9522	-75.2258	0.000367328	-49.291
0.0100	0.5023	10.638	0.381542	0.566365	0.627965	-0.580204	0.731077	-1.02543	21.194	-2070.74	-6.0996	70.3475	-75.9888	0.000367328	-49.596
0.0107	0.5023	14.2705	0.381542	0.566365	0.323497	-1.46985	1.03612	-1.02543	21.2126	-2071.84	-8.23447	69.4246	-76.4465	6.21584e-005	-49.596
0.0113	0.5023	5.70821	-0.228882	0.566365	0.323497	-1.16041	1.03612	-1.35171	21.2311	-2071.97	-9.0187	69.4246	-76.4465	-9.04436e-005	-49.291
0.0120	0.807505	-2.49086	-0.228882	1.4992	0.323497	-0.580204	0.731077	-1.95764	21.2487	-2071.52	-9.14941	69.8861	-76.1414	6.21584e-005	-49.291
0.0127	-0.108111	6.95364	0.0762218	2.69856	0.01767	-0.580204	0.425663	-2.56358	21.2608	-2072.17	-9.93364	69.727	-76.4465	0.000214726	-49.291
0.0133	-0.413316	14.8932	0.381542	2.69856	0.323497	-0.580204	1.03612	-1.63137	21.2794	-2072.3	-10.3693	69.4246	-76.2939	6.21584e-005	-48.986
0.0140	0.197094	6.64228	0.0762218	0.866206	0.323497	-0.580204	1.03612	-0.419495	21.3035	-2071.52	-9.62866	70.0452	-75.0732	6.21584e-005	-48.8218
0.0147	0.807505	-3.11357	0.0762218	-1.86567	0.323497	-0.580204	0.425663	-0.745769	21.3285	-2070.74	-8.53945	71.1113	-74.0051	-0.000243011	-48.8218
0.0153	0.5023	-9.80774	-0.228882	-3.09835	0.323497	-0.889646	0.120617	-1.02543	21.3471	-2070.48	-7.4938	71.5569	-73.8525	-0.000395613	-49.1268
0.0160	0.197094	-4.04764	-0.228882	-2.46535	0.01767	-0.889646	0.425663	0.186442	21.3592	-2070.28	-6.40458	71.4137	-73.5474	-0.000243011	-49.291
0.0167	0.5023	16.3981	0.0762218	-1.26599	-0.286798	-0.580204	0.425663	0.512716	21.3768	-2070.93	-6.0996	70.4907	-73.8525	-9.04436e-005	-48.986
0.0173	0.5023	27.3994	-0.228882	-0.333156	-0.286798	0.0386803	-0.184429	0.512716	21.3954	-2072.75	-6.40458	68.9632	-75.3784	-9.04436e-005	-49.1268
0.0180	0.197094	28.6448	-0.533985	-0.0333156	-0.286798	0.0386803	-0.489844	0.79238	21.4195	-2074.57	-6.27388	67.5947	-76.9043	-0.000243011	-49.291
0.0187	0.197094	34.4049	-0.228882	-0.632996	0.01767	0.0386803	-0.184429	0.186442	21.438	-2075.22	-5.9689	66.831	-77.6672	-0.000243011	-48.986
0.0193	0.197094	29.527	0.0762218	-1.56583	0.01767	0.348123	0.425663	0.186442	21.4566	-2075.35	-5.05396	66.5286	-77.9724	-0.000395613	-49.1268
0.0200	0.5023	18.2663	0.381542	-1.26599	0.01767	0.348123	-0.184429	1.39832	21.4807	-2075.35	-3.0498	66.831	-77.5146	-0.000548181	-49.1268
0.0207	0.197094	14.8932	0.381542	-0.966152	0.01767	0.0386803	-0.489844	2.00426	21.4993	-2074.9	-1.08922	67.4515	-76.5991	-9.04436e-005	-48.8218
0.0213	0.197094	-4.67035	0.0762218	-0.966152	0.01767	-0.270762	-0.79489	1.72459	21.5113	-2074.77	-0.174274	67.7539	-76.5991	0.000214726	-48.8218
0.0220	0.5023	-27.5551	-0.228882	-0.966152	-0.286798	0.0386803	-0.79489	1.39832	21.5234	-2075.22	-0.174274	67.5947	-76.7517	-0.000243011	-49.291
0.0227	-0.108111	-19.9268	-0.228882	-1.26599	-0.286798	0.0386803	-0.79489	0.79238	21.5485	-2075.68	0.30498	67.1333	-76.9043	-0.000243011	-49.291
0.0233	0.197094	0.259464	-0.228882	-0.966152	0.01767	0.657565	-0.489844	1.39832	21.5726	-2076.13	0.914941	66.9901	-77.2095	6.21584e-005	-49.1268
0.0240	0.5023	4.82603	-0.228882	-0.632996	-0.286798	0.348123	-0.184429	1.39832	21.5911	-2076.59	0.174274	66.6877	-77.3621	-9.04436e-005	-49.1268
0.0247	0.197094	-4.04764	0.0762218	-1.26599	-0.286798	0.0386803	-0.184429	0.512716	21.6153	-2077.3	-1.3942	66.2263	-77.8198	-9.04436e-005	-48.986
