"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
57.6693	1.06651	2.79478	0.907522	3.25492	-0.392791	-5.09108	-0.469679	-0.323774	5.47575	1614.69	-52.309	-49.4424	4999.69	0.00135729	-49.9109
57.6700	0.457074	3.72637	0.907522	7.53281	0.205748	-6.01274	-0.774971	0	5.47575	1614.69	-52.309	-49.5932	4999.69	0.00135729	-2.90056
57.6707	-0.457074	0.358305	0.589889	4.46389	0.205748	-9.04105	-0.469679	0.593586	5.48204	1614.86	-51.9128	-49.5932	4999.69	0.00120469	-30.3498
57.6713	-0.152358	-2.68729	0.589889	1.11597	-0.392791	-9.34827	-0.164388	1.24113	5.47575	1615.9	-50.79	-48.5229	4999.69	0.00105208	-27.1662
57.6720	0.457074	-4.228	0.294945	-0.41849	-0.0935217	5.92496	-0.164388	0.91736	5.47575	1617	-50.0634	-47.1512	4999.69	0.00105208	-23.6643
57.6727	0.457074	-3.90552	0.589889	-0.0929977	0.822991	17.2043	0.140904	0.323774	5.47575	1616.51	-50.79	-47.1512	4999.69	0.00105208	-25.7867
57.6733	0.457074	-1.18241	-0.0226881	-0.41849	-0.0935217	3.15998	0.140904	-0.593586	5.47575	1615.13	-52.0448	-48.6737	4999.69	0.00089948	-25.6452
57.6740	0.457074	0.0358305	-0.93021	-1.34847	-0.392791	-9.65549	-0.164388	-1.24113	5.47575	1614.25	-53.2337	-50.3469	4999.69	0.00089948	-25.9282
57.6747	-0.152358	-1.79152	-0.93021	-1.95295	0.523722	-6.58329	0.140904	-0.91736	5.47575	1613.59	-53.8942	-50.8142	4999.69	0.00089948	-25.7867
57.6753	-0.457074	-3.29641	-0.93021	-5.30087	0.523722	-1.40444	-0.164388	-0.593586	5.47575	1612.11	-54.9509	-52.1859	4999.69	-1.61477e-005	-26.5649
57.6760	0.152358	-3.00976	-0.612578	-8.64879	0.523722	-0.789995	-0.469679	-0.593586	5.48204	1609.8	-57.0644	-54.4771	4999.39	-0.0010842	-27.9091
57.6767	0.152358	-0.573288	-0.0226881	-6.50984	0.205748	-0.482775	-0.469679	0	5.48204	1610.4	-56.0077	-53.4069	4999.54	-0.000626389	-27.3077
57.6773	-0.152358	1.25407	-0.0226881	-1.95295	-0.0935217	8.03162	-0.164388	0	5.47575	1612.99	-53.696	-51.1157	4999.69	0.000136457	-26.388
57.6780	0.457074	0.644949	-0.612578	0.185995	0.205748	17.8188	-0.469679	-0.323774	5.47575	1613.48	-53.696	-51.1157	4999.69	0.000136457	-26.7064
57.6787	-0.152358	0.358305	-0.93021	3.8594	0.523722	8.33884	-0.774971	-0.593586	5.47575	1613.48	-53.2337	-50.8142	4999.69	0.00089948	-26.388
57.6793	-0.761791	1.57654	-0.317633	8.74178	-0.0935217	-15.756	-0.469679	-0.91736	5.48204	1614.36	-52.5072	-50.1961	4999.69	0.00166233	-25.9282
57.6800	-0.152358	2.18566	-0.612578	11.7642	-0.0935217	-21.2421	-0.469679	-1.83472	5.48204	1613.76	-53.2337	-50.8142	4999.69	0.00089948	-26.388
57.6807	0.152358	2.79478	-0.93021	10.5552	-0.0935217	-10.5772	-0.164388	-1.51095	5.48204	1612.11	-54.2904	-51.7337	4999.69	0.000289061	-26.5649
57.6813	-0.152358	2.18566	-0.0226881	3.8594	0.205748	-9.04105	0.446195	-0.323774	5.47575	1612.55	-53.696	-51.4171	4999.69	0.00135729	-25.7867
57.6820	-0.152358	0.0358305	0.294945	-0.743982	0.205748	-17.2921	0.446195	-1.24113	5.47575	1613.15	-53.5639	-51.7337	4999.69	0.00150972	-25.6452
57.6827	0.152358	-2.07817	-0.317633	-5.90535	-0.392791	-13.9127	-0.164388	-1.51095	5.47575	1612.27	-54.4886	-52.4874	4999.69	0.000594271	-26.388
57.6833	0.152358	-2.40064	-0.612578	-11.3922	0.205748	5.31052	0.140904	0.91736	5.47575	1612.71	-54.0262	-51.5679	4999.69	0.000746875	-26.7064
57.6840	0.152358	-3.29641	-0.0226881	-7.43982	0.523722	17.2043	1.05678	0.91736	5.47575	1613.92	-52.5072	-50.0454	4999.69	0.00120469	-25.9282
57.6847	-0.152358	-4.228	0.589889	2.32494	-0.392791	15.361	0.446195	-0.593586	5.47575	1614.86	-51.2523	-49.2917	4999.69	0.00120469	-25.7867
57.6853	-0.152358	-3.00976	0.294945	9.95075	-0.0935217	13.5177	0.446195	-0.91736	5.48204	1615.63	-51.1202	-48.5229	4999.69	0.00135729	-25.9282
57.6860	0.152358	-2.40064	0.589889	11.4852	0.205748	19.0477	0.446195	-0.323774	5.47575	1615.3	-51.9128	-48.8244	4999.69	0.00105208	-26.1051
57.6867	0.457074	-5.12376	0.589889	2.65043	0.523722	22.3832	0.446195	0	5.47575	1614.36	-52.5072	-50.0454	4999.69	0.000594271	-26.388
57.6873	0.152358	-4.51464	0.589889	-4.97538	-0.0935217	8.64606	0.140904	0.91736	5.48204	1614.09	-52.309	-49.8947	4999.69	0.00089948	-26.2466
57.6880	0.457074	2.79478	0.589889	-3.48741	-0.0935217	-12.991	0.140904	1.51095	5.48204	1614.25	-52.0448	-49.5932	4999.69	0.00105208	-26.2466
57.6887	0.761791	7.66773	0.589889	-1.02297	0.523722	-23.3926	-0.164388	0.323774	5.48204	1614.53	-51.7146	-49.5932	4999.69	0.00150972	-26.1051
57.6893	0.457074	7.05861	0.294945	-0.743982	0.523722	-20.3204	-0.164388	-1.51095	5.48743	1614.86	-52.1769	-49.4424	4999.69	0.00150972	-25.6452
57.6900	0.457074	5.84037	0.294945	-0.41849	0.523722	-11.4988	-0.164388	-0.91736	5.48204	1614.69	-52.1769	-49.7439	4999.69	0.00105208	-25.7867
57.6907	-0.152358	3.4039	0.294945	0.79048	0.523722	-10.5772	-0.774971	0	5.48204	1614.53	-51.4504	-49.5932	4999.69	0.000746875	-26.388
57.6913	-0.457074	0.644949	0.294945	1.11597	0.523722	-3.55498	-0.774971	0.323774	5.48204	1615.46	-50.6579	-48.5229	4999.69	0.000594271	-26.388
57.6920	0.457074	0.644949	0.589889	1.11597	0.205748	21.4615	-0.469679	0.323774	5.47575	1616.84	-49.8653	-47.3019	4999.69	0.00089948	-25.9282
57.6927	0.152358	1.57654	0.294945	2.92943	-0.392791	33.6626	-0.469679	0.593586	5.48204	1617.11	-49.469	-47.3019	4999.69	0.00150972	-25.7867
57.6933	-0.152358	3.08142	0.589889	2.92943	-0.392791	32.1704	-0.164388	0.91736	5.48204	1614.97	-51.2523	-49.2917	4999.69	0.00105208	-26.2466
57.6940	1.06651	4.33549	0.907522	-1.02297	0.205748	30.0198	0.140904	0.593586	5.48204	1613.48	-52.6393	-50.6634	4999.69	0.000746875	-26.2466
57.6947	1.06651	4.33549	0.294945	-3.16192	-0.392791	4.69608	-0.164388	0.323774	5.48204	1613.48	-52.7714	-50.5127	4999.69	0.00120469	-25.9282
57.6953	0.457074	4.01301	-0.317633	-1.95295	-0.392791	-30.722	-0.469679	0.323774	5.48204	1612.38	-54.6207	-52.0352	4999.69	0.000594271	-27.0248
57.6960	0.457074	1.86319	0.294945	-0.41849	0.205748	-36.2081	-0.164388	1.24113	5.47575	1610.24	-56.7342	-53.8591	4999.54	-0.000626389	-28.2274
57.6967	0.457074	-0.573288	-0.0226881	-0.0929977	-0.0935217	-17.5993	0.140904	0.91736	5.48204	1610.9	-56.0077	-52.9547	4999.69	-0.000473784	-27.7676
57.6973	0.457074	-2.07817	-0.0226881	0.185995	-0.0935217	-4.47664	0.140904	-0.91736	5.48204	1613.32	-53.5639	-50.6634	4999.69	0.000441666	-26.388
57.6980	0.152358	-3.61888	0.294945	-0.0929977	0.205748	0.131666	0.140904	-0.593586	5.47575	1613.59	-52.9695	-50.5127	4999.69	0.000746875	-25.9282
57.6987	0.152358	-2.07817	0.589889	-1.62746	0.205748	1.9311	-0.469679	0.593586	5.47575	1613.15	-53.4318	-50.9649	4999.69	0.000441666	-26.2466
