"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
52.2193	0.348446	-0.32992	-0.278302	-0.409515	0.163256	0.881392	-0.2043	-3.46469	-3.42076	1712.95	212.873	-226.441	4984.13	-3.8227e-005	-38.9028
52.2200	0.0435557	-0.32992	-0.583109	-0.409515	0.462558	-0.0463891	0.10215	2.95767	-3.44546	1713.12	213.632	-225.981	4983.83	-0.000190817	-57.2114
52.2207	-0.261334	0	0.0265049	-0.409515	-0.136047	-0.649447	0.10215	10.2673	-3.46342	1712.95	213.158	-225.527	4983.67	-0.000648588	-33.1063
52.2213	-0.566224	-0.32992	1.24573	-0.709826	-0.462558	-0.371113	0.10215	9.65467	-3.47577	1712.62	212.4	-225.981	4982.76	-0.000801178	-47.5976
52.2220	0.0435557	-0.618601	0.940926	-0.409515	0.163256	-0.974171	0.10215	4.77452	-3.49429	1712.62	212.4	-226.137	4982.45	-0.000190817	-44.393
52.2227	0.348446	-1.2372	0.0265049	-0.409515	0.163256	-1.90195	-0.2043	2.64077	-3.51225	1713.23	212.589	-225.372	4983.22	-3.8227e-005	-43.0264
52.2233	0.653336	-0.618601	-0.278302	-1.01014	0.163256	-1.57723	0.10215	2.02811	-3.53078	1714.34	213.347	-224.302	4984.13	0.000114318	-43.804
52.2240	0.348446	-0.32992	-0.583109	-1.01014	0.462558	-0.974171	0.402925	2.02811	-3.54313	1715.84	214.864	-223.084	4985.81	0.000266908	-43.1913
52.2247	0.348446	-0.618601	-0.887916	0.81903	0.163256	-1.57723	0.709374	2.64077	-3.56109	1717.22	215.906	-222.475	4986.57	-0.000343408	-42.72
52.2253	0.0435557	-0.32992	-0.278302	1.11934	-0.136047	-1.90195	0.709374	2.34501	-3.57961	1717.06	215.622	-222.928	4985.66	-0.000648588	-43.0264
52.2260	-0.566224	-0.618601	0.331312	0.191107	-0.136047	-1.25251	-0.2043	1.41545	-3.59758	1715.56	213.916	-224.607	4983.83	-0.000495998	-43.804
52.2267	-0.566224	0	0.331312	0.518719	-0.136047	-0.974171	0.10215	1.11969	-3.62227	1713.84	212.589	-226.441	4982.15	-0.000343408	-44.2517
52.2273	0.0435557	1.19596	-0.278302	0.191107	0.163256	-0.974171	1.32227	1.11969	-3.6408	1712.79	212.589	-227.659	4981.23	-0.000343408	-44.2517
52.2280	0.0435557	2.14448	-0.278302	-0.409515	0.163256	-1.25251	1.32227	1.41545	-3.65876	1712.62	212.968	-227.815	4981.08	-0.000343408	-43.9453
52.2287	0.0435557	1.52588	0.0265049	-0.409515	-0.136047	-0.649447	1.01582	1.11969	-3.67111	1713.4	213.158	-227.206	4981.54	-0.000495998	-43.9453
52.2293	0.348446	-0.32992	0.0265049	-0.709826	-0.462558	-0.371113	0.709374	-0.71829	-3.68963	1714.01	213.442	-226.59	4982.3	-0.000343408	-44.0867
52.2300	0.0435557	-1.2372	0.0265049	-0.409515	-0.462558	-0.974171	1.01582	-2.23938	-3.71377	1714.62	214.106	-226.441	4982.91	-3.8227e-005	-43.804
52.2307	0.348446	-1.2372	-0.278302	0.191107	-0.761861	-1.25251	1.01582	-1.62672	-3.72612	1715.39	214.2	-225.981	4982.76	-0.000190817	-43.3327
52.2313	0.0435557	-0.618601	-0.887916	-0.409515	-1.68698	-0.649447	1.01582	-0.401397	-3.75026	1715.39	214.39	-225.527	4982.91	-0.000343408	-43.804
52.2320	0.0435557	-0.907281	-0.583109	-0.409515	-1.36047	-0.974171	0.402925	-0.401397	-3.76878	1715.84	215.148	-225.223	4983.37	-0.000648588	-44.0867
52.2327	0.348446	-1.2372	-0.583109	0.518719	-1.06116	-0.649447	0.10215	-0.401397	-3.78113	1716	214.864	-225.832	4982.76	-0.000495998	-43.9453
52.2333	0.0435557	-0.618601	-0.887916	0.518719	-1.36047	-0.0463891	0.10215	-0.71829	-3.79909	1714.95	213.632	-226.746	4981.69	0.000114318	-43.639
52.2340	-0.871114	0.28868	-0.887916	0.191107	-1.06116	0.278334	0.402925	-1.33095	-3.81762	1714.17	212.4	-228.12	4980.16	0.000419498	-43.9453
52.2347	-1.176	-0.32992	-0.583109	0.81903	-0.462558	-0.371113	1.01582	-0.71829	-3.83558	1713.23	211.831	-229.494	4979.25	-3.8227e-005	-44.393
52.2353	-0.566224	-0.907281	-0.887916	1.11934	-0.136047	-0.371113	0.709374	-0.105631	-3.8541	1713.4	212.4	-229.189	4979.86	0.000114318	-44.0867
52.2360	-0.566224	0	-0.278302	-0.409515	-0.136047	0.881392	0.709374	-0.105631	-3.87263	1715.56	214.579	-227.511	4981.54	0.000419498	-43.804
52.2367	-1.48089	0	-0.278302	-0.409515	-0.462558	0.881392	0.402925	-2.23938	-3.89059	1717.39	216.854	-226.137	4983.37	0.000114318	-43.804
52.2373	-0.871114	0.618601	-1.19272	0.518719	-0.136047	-0.0463891	0.402925	-2.53514	-3.90912	1718.28	218.181	-225.372	4984.59	0.000114318	-43.3327
52.2380	-0.261334	1.81456	-1.19272	0.191107	-0.136047	-0.0463891	0.709374	1.73235	-3.92146	1718.89	218.939	-224.762	4984.89	-3.8227e-005	-43.4976
52.2387	-0.261334	1.81456	-1.19272	-1.63806	-0.462558	-0.0463891	0.402925	4.47875	-3.93943	1719.05	219.413	-224.911	4984.74	-3.8227e-005	-43.639
52.2393	-0.261334	1.19596	-1.81559	-1.93837	0.462558	-0.0463891	0.709374	2.64077	-3.95795	1718.78	218.655	-225.676	4984.13	0.000114318	-43.639
52.2400	-0.261334	0.28868	-1.81559	-0.709826	0.761861	-0.974171	0.402925	1.41545	-3.97648	1718.78	218.086	-226.137	4983.37	-0.000190817	-43.639
52.2407	-0.566224	-0.618601	-0.887916	-0.109204	0.462558	-0.974171	-0.2043	1.41545	-3.99444	1719.05	218.086	-226.441	4983.06	-0.000343408	-43.804
52.2413	-0.261334	-0.907281	-0.278302	0.191107	0.163256	-0.371113	0.10215	1.73235	-4.00679	1718.89	217.897	-226.441	4983.37	0.000114318	-43.1913
52.2420	-0.566224	-1.2372	-0.278302	-0.409515	0.163256	-0.974171	0.402925	2.02811	-4.02531	1718.61	217.612	-226.137	4983.22	-3.8227e-005	-43.3327
52.2427	-0.566224	0	-0.278302	-1.63806	0.761861	-0.974171	0.10215	2.02811	-4.04327	1719.05	218.465	-225.981	4983.22	-0.000190817	-43.639
52.2433	0.653336	0.28868	-0.278302	-1.31045	1.06116	-0.371113	0.10215	1.73235	-4.0618	1720.27	220.361	-224.762	4984.28	-3.8227e-005	-43.3327
52.2440	0.958226	-0.32992	-0.278302	-0.409515	0.163256	-0.371113	0.402925	0.802795	-4.07976	1721.5	221.214	-223.388	4985.66	-3.8227e-005	-43.1913
52.2447	-0.261334	-0.618601	-0.583109	-0.409515	0.462558	-0.0463891	0.10215	0.211262	-4.09828	1722.72	222.351	-222.623	4986.72	-0.000343408	-43.1913
52.2453	-0.261334	-0.32992	-0.887916	-1.01014	0.462558	-0.0463891	-0.51075	-0.105631	-4.11063	1722.55	222.92	-222.779	4986.27	-0.000343408	-43.1913
52.2460	0.0435557	-0.32992	-0.278302	-0.709826	-0.136047	-0.371113	-0.51075	-0.401397	-4.1286	1721.22	221.119	-223.997	4984.13	-3.8227e-005	-43.1913
52.2467	-0.261334	-0.32992	0.0265049	-0.109204	0.163256	-0.0463891	-0.51075	-0.105631	-4.14712	1720.11	219.603	-225.527	4982.3	-0.000190817	-43.3327
52.2473	-0.566224	-0.32992	-0.278302	-0.109204	0.462558	0.278334	-0.51075	0.507028	-4.15947	1719.5	218.845	-226.285	4981.69	-0.000495998	-43.639
52.2480	-0.261334	-0.907281	0.331312	-0.409515	0.163256	0.556669	-0.2043	1.11969	-4.18361	1719.05	218.181	-226.59	4981.69	-0.000343408	-43.4976
52.2487	0.0435557	-0.32992	0.636119	-0.109204	-0.136047	-0.0463891	0.10215	1.11969	-4.20831	1719.39	218.371	-226.901	4981.84	0.000114318	-43.3327
52.2493	0.348446	0.28868	-0.583109	0.81903	-0.462558	-0.371113	0.402925	0.802795	-4.21448	1720	219.413	-226.746	4982.15	-0.000190817	-43.639
52.2500	0.348446	-0.32992	-1.19272	0.81903	-0.136047	-0.0463891	0.402925	0.802795	-4.23862	1720.27	219.887	-226.441	4982.45	-0.000343408	-43.639
52.2507	0.348446	0	-0.278302	-0.409515	0.462558	-0.0463891	0.10215	0.507028	-4.25714	1720.61	220.171	-226.137	4982.6	-3.8227e-005	-43.3327
52.2513	0.348446	0	-0.278302	-0.409515	0.163256	-0.0463891	-0.2043	0.507028	-4.2751	1720.89	220.835	-226.137	4982.76	-3.8227e-005	-43.4976
52.2520	0.348446	-0.32992	-1.19272	-0.109204	-0.136047	-0.0463891	0.10215	0.802795	-4.29363	1721.22	220.645	-226.59	4982.6	-0.000343408	-43.639
52.2527	0.0435557	-0.618601	-1.19272	-0.409515	-0.136047	-0.0463891	1.01582	0.802795	-4.30598	1721.33	220.835	-226.901	4981.99	-0.000343408	-43.639
52.2533	0.348446	-0.907281	-0.278302	-0.109204	-0.136047	-0.371113	0.709374	-0.105631	-4.32394	1720.61	220.645	-227.659	4981.38	-3.8227e-005	-43.639
52.2540	0.653336	-0.618601	0.331312	0.518719	0.163256	-0.0463891	-0.51075	-1.94361	-4.34246	1719.05	218.845	-229.643	4979.86	-3.8227e-005	-44.2517
52.2547	0.348446	0.907281	0.331312	0.191107	0.761861	0.278334	-0.51075	-3.1478	-4.36099	1718.28	218.371	-230.868	4978.79	0.000114318	-44.2517
