"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	3.08455	-1.42411	2.23589	-0.462069	0.503497	-0.282815	-9.24282	-3.63823	-32.211	2058.25	-58.1664	-56.3067	4998.47	-5.00289e-005	-77.3613
0.0007	3.42728	-0.237351	2.53688	-0.748112	3.25948	-0.282815	-22.9886	-2.72867	-32.2051	2056.3	-59.6718	-58.133	4997.56	-0.00142329	-17.716
0.0013	3.99849	0.356027	3.13885	-0.748112	5.69746	0.326325	-19.6232	-1.50645	-32.2051	2055.35	-60.0824	-59.5118	4996.49	-0.00172831	-33.1244
0.0020	3.71288	-0.474703	3.43983	-0.462069	8.45344	0.630894	14.5515	-1.81912	-32.2051	2057.49	-58.3032	-57.6795	4997.41	-0.000660294	-37.5268
0.0027	2.79894	-0.830729	2.83786	-0.462069	9.67244	0.326325	64.9368	-2.72867	-32.2051	2058.25	-57.2083	-56.3067	4998.63	-0.000507783	-30.9587
0.0033	0.685455	-0.474703	1.93491	-0.462069	10.5734	0.326325	92.0964	-2.11756	-32.1992	2057.81	-57.3452	-57.0666	4998.47	-0.000660294	-32.9469
0.0040	-1.77076	-0.237351	0.687966	-0.154023	10.8914	0.630894	85.034	-0.596897	-32.1924	2057.37	-58.1664	-57.8327	4997.71	-0.000660294	-33.1244
0.0047	-2.39909	-0.830729	-0.214989	-0.154023	9.67244	0.935464	64.3206	0.0142118	-32.1924	2055.67	-59.8087	-59.2054	4995.73	-0.00111805	-33.87
0.0053	-1.48515	-0.474703	-0.515975	-0.154023	10.5734	0.326325	46.5933	-0.284237	-32.1924	2054.28	-60.6299	-60.4249	4994.81	-0.00142329	-34.012
0.0060	-1.19955	-0.237351	-0.214989	-0.154023	13.3294	-0.282815	33.7956	-0.596897	-32.1865	2054.47	-60.493	-60.5781	4994.96	-0.00111805	-34.012
0.0067	-1.19955	-0.237351	-0.214989	-0.462069	15.7674	-0.282815	29.1978	-1.20801	-32.1806	2055.67	-59.2613	-58.899	4996.49	-0.000660294	-33.7279
0.0073	-1.77076	0.356027	-1.46193	-0.154023	17.9139	-0.587384	32.2788	-1.81912	-32.1806	2058.25	-56.2503	-56.1535	4999.08	0.000255214	-32.4853
0.0080	-3.02743	0.712054	-2.36488	-0.154023	20.6699	-1.19652	35.5967	-1.81912	-32.1865	2059.64	-54.7448	-54.934	4999.85	0.000560456	-32.3433
0.0087	-3.31303	0.356027	-1.76291	-0.154023	22.1804	-1.50109	38.3459	-1.20801	-32.1865	2059.95	-54.6079	-54.6276	4999.54	0.000255214	-32.4853
0.0093	-3.59864	0.712054	-1.76291	0.154023	21.8889	-1.50109	36.5447	-0.895346	-32.1806	2060.39	-54.0605	-54.4744	4999.39	0.000102703	-32.6629
0.0100	-5.14091	0.356027	-2.36488	-0.154023	21.8889	-0.587384	27.3967	-1.50645	-32.1747	2059.95	-53.9236	-54.6276	4998.93	0.000102703	-32.6629
0.0107	-6.34046	0.712054	-2.66587	-0.154023	22.7898	-0.282815	16.0683	-0.596897	-32.1747	2059.76	-54.0605	-54.7808	4999.08	0.000407725	-32.3433
0.0113	-6.68319	1.30543	-2.96686	0.154023	20.6699	-0.891954	0.805785	-0.284237	-32.1806	2059.64	-54.0605	-55.2343	4999.24	0.000255214	-32.3433
