"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
14.1713	-1.33303	2.3258	-6.12899	-0.0982028	-2.52423	-2.46	-49.2055	2.13788	5.996	-1857.45	-123.31	110.479	-47.9126	0.000373868	-21.0709
14.1720	-4.07986	0.791974	-8.86876	-0.687419	-0.392658	-3.68335	18.2242	1.22784	6.014	-1858.96	-124.517	107.722	-49.2859	6.8696e-005	-41.8125
14.1727	-2.86802	0.791974	-6.12899	-0.392811	-1.92122	-3.07167	80.7941	1.22784	6.03267	-1859.72	-124.517	106.198	-49.8962	0.000373868	-18.6016
14.1733	2.01974	1.10275	-0.933554	0.22914	-7.10991	-2.46	94.5517	1.53119	6.05666	-1860.18	-124.045	104.981	-50.354	0.000373868	-31.9026
14.1740	3.23158	0.791974	-0.933554	0.523748	-8.63847	-1.85165	103.985	1.53119	6.06933	-1859.72	-122.995	104.673	-49.4385	0.000526547	-28.8408
14.1747	2.92862	1.10275	-1.54239	0.523748	-7.10991	-0.0199459	114.67	1.53119	6.08733	-1859.6	-122.838	103.61	-48.9807	0.000526547	-27.458
14.1753	3.85769	1.10275	2.73978	-0.0982028	-5.58135	0.285892	80.5083	1.22784	6.10599	-1860.35	-123.887	101.316	-49.7437	6.8696e-005	-29.1371
14.1760	1.41381	0.491224	4.5663	-1.30937	-2.52423	-2.15748	22.1907	0.924489	6.12399	-1860.18	-124.202	100.407	-49.5911	0.000221374	-29.0054
14.1767	-1.33303	0.791974	4.5663	-1.93132	-1.00969	-3.37751	-61.4264	1.22784	6.13599	-1859.89	-124.202	100.253	-48.9807	0.000526547	-28.5445
14.1773	-3.17098	1.4035	2.73978	-1.60398	-1.30418	-3.68335	-168.842	1.83453	6.15465	-1860.53	-124.674	99.0367	-49.2859	0.000373868	-28.6762
14.1780	-5.61486	1.71427	-3.36891	-1.30937	-0.701174	-2.76583	-200.574	1.53119	6.17265	-1861.28	-125.251	97.3581	-49.7437	0.000679041	-28.5445
14.1787	-5.61486	2.3258	-8.86876	-1.60398	-2.52423	-1.85165	-132.823	0.924489	6.19731	-1862.32	-127.088	95.2175	-50.6592	0.000679041	-28.6762
14.1793	-2.56506	2.62655	-10.0864	-1.93132	-7.71292	-2.76583	-60.1757	1.22784	6.21531	-1865.4	-130.761	90.7823	-53.4058	-0.000694143	-30.0589
14.1800	-2.56506	2.62655	-10.9997	-1.01476	-9.54999	-2.46	-24.1918	1.22784	6.23398	-1867.08	-132.912	87.8872	-54.7791	-0.00145717	-30.3552
14.1807	-2.86802	2.62655	-9.17318	-0.392811	-6.80139	-0.934134	4.50246	0.621141	6.24598	-1865.22	-131.968	88.6572	-53.1006	-0.000846821	-30.0589
14.1813	3.53454	2.93732	1.19738	-0.0982028	-6.49287	-0.631621	-30.9097	1.22784	6.25864	-1863.08	-130.446	90.0277	-50.6592	-0.000236476	-29.8943
14.1820	10.8662	3.53882	12.1971	0.523748	-7.10991	-0.0199459	-63.2488	1.83453	6.27664	-1861.11	-128.347	91.0903	-48.0652	0.000526547	-28.8408
14.1827	13.0071	4.15034	18.2855	1.44031	-4.96431	1.81175	47.526	1.83453	6.29464	-1859.72	-127.245	91.2443	-46.5393	0.000831719	-28.3798
14.1833	11.1691	3.84959	19.5235	1.1457	-0.0841409	1.81175	149.76	1.83453	6.3073	-1860.06	-128.19	89.7198	-46.8445	0.000679041	-29.0054
14.1840	5.67546	3.53882	15.8501	0.523748	4.179	-0.0199459	147.652	0.621141	6.3253	-1860.99	-129.554	87.4252	-47.6074	0.000984213	-28.8408
14.1847	2.01974	3.84959	10.9794	0.818356	4.48751	0.894242	132.072	0.303348	6.34397	-1861.28	-129.712	85.762	-47.76	0.00113689	-28.2152
14.1853	0.181776	3.84959	5.78398	0.818356	4.48751	1.81175	76.8277	0.621141	6.36196	-1861.57	-129.554	84.222	-47.9126	0.000831719	-28.3798
14.1860	-2.86802	3.53882	0.588545	0.22914	5.70756	0.591729	-30.9097	0.303348	6.38063	-1862.21	-130.289	82.5434	-48.3704	0.000221374	-29.0054
14.1867	-5.61486	3.53882	-4.58659	-0.0982028	5.39904	0.285892	-40.6651	-0.303348	6.39263	-1862.32	-130.604	81.1728	-48.5229	0.000526547	-29.0054
14.1873	-6.52375	3.23807	-8.86876	0.818356	6.32459	0.591729	39.5931	0	6.41062	-1862.21	-129.869	80.1102	-48.0652	0.000831719	-28.5445
14.1880	-7.75578	3.23807	-12.8262	1.1457	7.54463	-0.325783	57.317	0	6.42929	-1861.74	-128.767	79.4942	-47.3022	0.000679041	-28.2152
14.1887	-9.57355	2.93732	-15.8907	0.22914	7.85315	-1.54581	52.7431	-0.606696	6.44729	-1860.82	-127.56	79.1862	-46.2341	0.000679041	-28.3798
14.1893	-9.27059	2.01502	-15.8907	-0.0982028	8.45616	-1.23997	77.7568	-0.910044	6.46595	-1860.35	-126.511	78.4316	-45.4712	0.000831719	-28.5445
14.1900	-7.12967	1.71427	-12.5218	0.818356	8.76468	-0.631621	49.0625	-1.51674	6.47795	-1860.53	-126.039	76.907	-45.6238	0.000984213	-28.2152
14.1907	-5.00894	1.71427	-6.73782	1.44031	7.85315	-1.23997	-36.9845	-1.83453	6.49661	-1861.57	-126.196	74.1505	-46.3867	0.000831719	-28.6762
14.1913	-2.56506	0.791974	-0.324714	0.523748	5.39904	-1.54581	-46.1681	-1.21339	6.50861	-1863.08	-126.196	71.5633	-47.76	0.000679041	-29.1371
14.1920	2.62566	0.491224	6.39282	0.818356	0.827385	-1.23997	45.7035	-0.606696	6.52661	-1864.18	-126.511	69.7307	-49.1333	0.000679041	-28.5445
14.1927	6.28138	0.791974	10.9794	2.06226	-1.92122	-0.631621	134.216	-0.303348	6.54528	-1865.4	-127.245	67.2975	-50.2014	0.000373868	-29.1371
14.1933	2.62566	0.791974	7.30608	1.73492	-1.30418	-1.54581	174.488	-0.910044	6.55727	-1865.69	-126.826	65.7729	-50.0488	6.8696e-005	-29.4334
14.1940	-4.38283	0.491224	-0.933554	0.22914	-1.00969	-3.68335	159.837	-1.51674	6.56994	-1864.76	-124.989	65.3109	-49.2859	0.000526547	-29.0054
14.1947	-6.8267	0.791974	-4.89101	0.22914	-1.6127	-3.98586	129.035	-1.51674	6.58794	-1864.64	-123.73	64.2329	-48.8281	0.000679041	-28.8408
14.1953	-4.38283	-0.1203	-3.97775	0.523748	-2.22973	-2.15748	127.784	-0.303348	6.60594	-1864.64	-123.153	63.1703	-48.6755	0.000373868	-28.8408
14.1960	-1.63599	-2.86714	-1.54239	0.523748	-3.44978	-0.934134	100.626	0.303348	6.6186	-1864.47	-122.523	62.2618	-48.5229	0.000679041	-29.0054
14.1967	-0.424144	-5.30322	-0.0202947	0.818356	-4.05279	-0.325783	41.7371	0	6.6366	-1864.93	-122.365	60.7372	-48.2178	0.000679041	-28.8408
14.1973	0.787697	-5.61399	1.80622	1.1457	-4.05279	0.591729	-24.4777	0	6.6426	-1864.76	-122.365	59.6592	-47.6074	0.000831719	-28.3798
14.1980	2.62566	-6.22551	5.47956	1.44031	-3.14126	1.50592	-90.4065	-0.303348	6.66726	-1865.51	-123.31	57.5186	-48.6755	0.000831719	-28.8408
14.1987	5.06954	-3.16789	10.0459	1.44031	-1.00969	1.20008	-89.7991	-0.606696	6.67926	-1867.37	-125.409	54.6234	-50.9644	6.8696e-005	-29.3017
14.1993	5.97842	5.67414	12.5015	1.44031	-0.0841409	0.285892	-60.7832	0	6.68526	-1869.8	-128.505	50.8042	-53.7109	-0.000846821	-30.3552
14.2000	5.06954	8.42098	10.9794	2.06226	0.827385	0.894242	-75.1482	0.924489	6.70393	-1871.77	-130.604	47.7551	-55.0842	-0.00145717	-31.4417
14.2007	0.484736	4.76187	5.47956	1.73492	4.48751	1.20008	-102.592	1.53119	6.72192	-1869.98	-128.61	48.987	-52.0325	-0.000541649	-30.2236
14.2013	-4.70598	2.93732	0.284125	0.523748	4.79603	-0.325783	-129.142	0.924489	6.73459	-1866.79	-125.566	51.1122	-48.5229	0.000526547	-29.1371
14.2020	-6.52375	2.3258	-2.15123	0.22914	1.73891	-2.46	-172.809	0.924489	6.74659	-1865.69	-125.251	51.2662	-47.6074	0.000373868	-29.598
14.2027	-7.75578	2.01502	-5.19543	0.523748	1.1359	-2.76583	-194.785	1.53119	6.75859	-1865.98	-126.039	50.3576	-47.76	-0.000236476	-29.8943
14.2033	-9.57355	2.01502	-9.78202	0.523748	2.66446	-1.85165	-163.339	0.924489	6.77725	-1866.32	-126.196	48.987	-47.9126	6.8696e-005	-29.3017
14.2040	-9.57355	1.71427	-10.9997	0.22914	3.57599	-0.934134	-142.578	0.924489	6.78325	-1866.61	-126.826	47.4625	-48.3704	0.000526547	-29.1371
14.2047	-7.45282	2.01502	-8.56434	0.523748	2.66446	-0.0199459	-177.99	1.22784	6.78925	-1867.83	-129.082	44.2439	-49.7437	-0.000236476	-30.2236
14.2053	-2.86802	2.3258	-3.67333	1.44031	-0.701174	0.591729	-197.822	1.53119	6.80791	-1869.05	-130.604	41.5027	-50.9644	-0.000999315	-30.6845
14.2060	2.62566	2.62655	2.11064	1.1457	-4.3613	1.20008	-152.976	0.924489	6.81391	-1869.51	-130.761	40.4401	-51.2695	-0.00115199	-30.3552
14.2067	4.46361	2.62655	3.34862	-0.0982028	-6.18436	0.894242	-90.0849	0.303348	6.82591	-1869.98	-131.233	38.9155	-51.7273	-0.00145717	-30.6845
14.2073	3.23158	2.3258	3.0442	-0.0982028	-6.18436	0.285892	-15.9373	0	6.84458	-1868.88	-129.554	39.0695	-50.354	-0.00038897	-30.0589
14.2080	3.85769	1.71427	3.65304	0.523748	-4.66982	0.285892	55.7805	0.303348	6.86257	-1866.44	-126.353	40.4401	-47.4548	0.000984213	-29.0054
14.2087	5.06954	1.4035	3.34862	0.523748	-3.14126	0.285892	72.2538	-0.303348	6.87457	-1865.11	-124.517	40.4401	-45.929	0.000984213	-29.0054
14.2093	3.85769	1.4035	1.19738	0.22914	-2.22973	-0.0199459	33.1967	-0.910044	6.88057	-1864.64	-124.045	39.9781	-45.7764	0.000679041	-29.0054
14.2100	2.01974	1.71427	-2.15123	0.523748	-1.30418	-0.934134	-13.7933	-0.910044	6.89324	-1864.64	-123.73	39.0695	-45.6238	0.000984213	-29.0054
14.2107	0.484736	1.10275	-4.89101	0.818356	-0.0841409	-0.934134	-18.6888	-0.606696	6.91124	-1865.51	-123.887	36.7749	-46.0815	0.00128939	-29.1371
14.2113	-2.56506	0.190475	-7.04224	0.22914	-0.0841409	-1.54581	-23.2627	-0.910044	6.9239	-1867.54	-124.989	33.7258	-47.76	0.000984213	-29.3017
14.2120	-5.00894	0.190475	-9.17318	0.22914	0.518869	-2.76583	-38.521	-1.21339	6.9359	-1868.59	-125.409	31.7392	-48.9807	0.000679041	-29.0054
14.2127	-4.70598	1.4035	-9.78202	1.1457	1.1359	-1.23997	-6.18195	-1.21339	6.9419	-1868.76	-124.832	29.7526	-49.5911	0.000526547	-29.3017
14.2133	-1.63599	2.01502	-5.82457	0.818356	-1.00969	-0.0199459	1.46509	-0.910044	6.9539	-1869.69	-124.674	27.3194	-50.354	6.8696e-005	-29.7626
