"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
13.1713	0.895089	8.21016	-0.286485	-10.0085	0.0258118	-7.89776	-4.96958	-71.5013	1.46997	-1847.98	-88.6551	-368.04	4984.28	0.00051462	-16.4804
13.1720	-0.0250374	15.549	-0.904691	-20.3861	0.0258118	-10.3554	-5.57679	-81.2443	1.42702	-1845.43	-86.9785	-366.826	4986.27	0.000362031	-51.584
13.1727	-0.325487	20.1065	-0.603127	-27.1131	0.328179	-12.1688	-5.27319	-109.633	1.38407	-1843.73	-85.7592	-365.904	4987.79	0.000362031	-38.3069
13.1733	-0.325487	20.4081	-0.286485	-30.1484	0.940288	-10.0452	-4.96958	-107.485	1.34725	-1842.82	-85.1495	-365.289	4988.25	0.000209442	-41.3556
13.1740	-0.325487	16.4538	-0.286485	-25.5954	0.940288	-7.61144	-5.57679	-58.0539	1.31131	-1842.62	-85.3019	-365.289	4988.1	-9.57365e-005	-42.416
13.1747	-0.0250374	9.41655	-0.603127	-15.5049	0.634234	-5.7742	-5.57679	0.840459	1.2745	-1842.62	-85.7592	-366.357	4987.33	-9.57365e-005	-41.2009
13.1753	-0.0250374	2.11118	-0.286485	-6.0707	0.634234	-0.882832	-5.57679	14.8792	1.24382	-1842.62	-85.9116	-367.134	4986.42	0.000209442	-41.952
13.1760	-0.0250374	-3.083	0.0150782	0.656292	0.634234	7.96934	-5.8804	-6.47465	1.207	-1842.62	-86.064	-367.279	4986.42	0.000362031	-41.8195
13.1767	0.281671	-4.9261	-0.603127	4.63506	0.328179	12.2403	-5.57679	-11.9843	1.17019	-1842.36	-86.064	-367.425	4986.42	0.000209442	-41.6648
13.1773	0.281671	-5.52929	-0.286485	5.53746	-0.586297	8.27953	-5.27319	-7.71977	1.13425	-1841.9	-86.3688	-367.732	4986.11	-9.57365e-005	-42.2613
13.1780	-0.632196	-6.73569	0.934847	6.15274	-0.586297	3.07798	-4.96958	-9.83648	1.09743	-1841.9	-86.6737	-367.732	4986.27	-0.000248326	-42.416
13.1787	-0.938904	-6.43409	0.934847	7.05514	-0.280243	0.644228	-4.05875	-8.3112	1.06062	-1841.25	-86.064	-367.134	4986.88	-0.000248326	-42.1067
13.1793	-0.325487	-5.83089	0.934847	7.99856	0.634234	0.954413	-2.82834	-5.26065	1.02994	-1839.29	-84.8447	-365.904	4987.95	-9.57365e-005	-41.952
13.1800	-0.325487	-5.83089	1.23641	10.1315	0.0258118	3.07798	-1.91752	-10.1478	0.993126	-1838.24	-84.0826	-364.691	4988.86	-9.57365e-005	-41.8195
13.1807	-0.632196	-6.43409	1.53797	11.9363	-0.892352	3.69835	-0.703091	-19.6107	0.951052	-1837.92	-83.7778	-364.384	4989.01	5.68526e-005	-41.5102
13.1813	-0.632196	-6.73569	1.53797	11.6492	-0.586297	1.24074	0.830926	-37.0113	0.920373	-1838.24	-84.5398	-365.144	4987.95	-0.000248326	-41.5102
13.1820	-0.938904	-5.52929	1.83954	11.3621	-0.280243	-3.31658	1.74175	-64.155	0.895829	-1839.29	-86.2164	-367.134	4985.96	-0.000553504	-41.6648
13.1827	-0.938904	-5.2277	1.23641	12.2645	0.0258118	-8.20795	1.74175	-77.6024	0.852879	-1840.2	-86.9785	-368.962	4984.44	-0.000553504	-42.1067
13.1833	0.281671	-3.98779	0.934847	11.0339	-0.280243	-9.73501	1.74175	-68.7309	0.816064	-1840.2	-86.8261	-369.56	4984.28	-0.000400915	-42.1067
13.1840	0.895089	-0.636707	0.934847	6.76801	-0.892352	-11.8824	1.74175	-59.5792	0.786261	-1839.75	-86.3688	-369.722	4985.2	0.000209442	-41.952
13.1847	0.281671	0.268087	0.934847	6.15274	-0.586297	-16.7499	1.74175	-75.1432	0.755582	-1839.16	-85.7592	-369.415	4985.66	0.000209442	-41.952
13.1853	-0.325487	-0.636707	1.23641	7.05514	-0.280243	-19.4939	2.04536	-100.482	0.718767	-1838.51	-85.4543	-368.8	4985.81	-0.000248326	-41.952
13.1860	-0.325487	3.61917	1.53797	0.369164	0.0258118	-21.0209	2.04536	-94.9718	0.675817	-1837.46	-84.9971	-368.347	4986.11	-9.57365e-005	-41.6648
13.1867	-0.325487	9.41655	1.83954	-8.49078	0.328179	-24.3852	1.74175	-89.182	0.646014	-1836.68	-84.3874	-368.04	4986.42	5.68526e-005	-41.5102
13.1873	-0.325487	12.1644	1.83954	-13.372	0.328179	-26.5327	1.43814	-104.155	0.615335	-1836.42	-84.235	-367.587	4986.57	0.000209442	-41.5102
13.1880	0.281671	14.3091	1.83954	-16.7354	0.328179	-26.2225	1.74175	-86.4427	0.584656	-1836.42	-84.8447	-367.894	4985.81	5.68526e-005	-41.952
13.1887	0.58838	17.6602	2.15618	-20.7142	0.328179	-25.2919	1.43814	-37.6027	0.553977	-1836.87	-85.6068	-368.962	4984.28	-0.000400915	-42.416
13.1893	1.19554	19.8049	2.15618	-23.7496	1.24634	-27.1292	0.527319	4.20229	0.517162	-1838.05	-86.3688	-370.337	4983.22	-0.000400915	-42.7252
13.1900	1.80896	17.3586	1.83954	-22.2319	0.940288	-28.0359	-0.383504	38.6922	0.486483	-1838.51	-87.2833	-371.55	4982.45	-9.57365e-005	-42.5706
13.1907	1.50225	10.0533	1.83954	-15.5049	0.634234	-18.5872	-1.0067	52.4197	0.45668	-1838.24	-86.6737	-371.55	4982.6	-0.000248326	-42.2613
13.1913	2.11566	1.20639	2.15618	-6.35783	0.940288	-0.286324	-1.61391	32.2798	0.419865	-1836.42	-84.3874	-370.029	4984.28	5.68526e-005	-42.416
13.1920	2.41611	-5.2277	2.15618	2.17397	0.940288	14.6741	-3.13195	-4.35793	0.389186	-1833.8	-81.644	-368.493	4986.27	0.000209442	-42.1067
13.1927	1.80896	-8.88038	2.45774	7.67041	0.634234	20.4721	-4.36236	-47.0657	0.358507	-1832.1	-78.7481	-366.826	4987.79	0.000209442	-41.8195
13.1933	1.50225	-10.0868	2.75931	10.4186	1.24634	21.689	-4.36236	-124.575	0.333964	-1831.06	-75.3949	-365.904	4988.25	0.000209442	-41.8195
13.1940	1.80896	-10.7235	3.36243	12.5516	1.54871	24.1466	-4.05875	-231.406	0.298025	-1830.73	-71.2797	-366.519	4987.79	5.68526e-005	-41.8195
13.1947	1.50225	-11.9299	3.36243	14.3974	0.940288	26.2702	-4.66597	-303.125	0.261211	-1830.93	-66.9613	-366.972	4987.18	-9.57365e-005	-41.952
13.1953	0.58838	-12.5331	3.67908	15.9151	0.634234	24.7431	-4.96958	-311.063	0.230531	-1830.93	-63.6081	-366.519	4986.88	-9.57365e-005	-41.952
13.1960	0.58838	-12.2315	3.36243	17.1456	0.940288	20.7823	-3.43556	-295.779	0.193717	-1830.93	-61.4743	-366.357	4986.57	5.68526e-005	-41.952
13.1967	0.895089	-11.0251	3.36243	17.4328	1.24634	12.5505	-0.703091	-273.523	0.169173	-1830.73	-59.3405	-366.212	4986.42	-9.57365e-005	-41.952
13.1973	0.895089	-8.57878	3.36243	14.0693	1.24634	0.644228	1.13453	-217.368	0.139371	-1830.27	-58.1211	-366.066	4986.11	-0.000400915	-42.1067
13.1980	0.895089	-5.52929	3.06087	9.51624	0.634234	-8.20795	1.13453	-138.613	0.102556	-1830.01	-57.0542	-365.144	4985.96	-0.000400915	-41.952
13.1987	1.19554	-4.28939	2.75931	7.67041	0.634234	-11.2621	-1.31031	-76.6685	0.0657409	-1829.1	-53.2438	-363.154	4986.72	-9.57365e-005	-41.8195
13.1993	1.19554	-3.6862	2.45774	7.67041	0.328179	-12.7891	-2.82834	-41.5871	0.0411976	-1826.94	-46.69	-360.42	4988.56	0.000209442	-41.6648
13.2000	0.895089	-0.335109	1.53797	4.92219	-0.280243	-19.2076	-2.82834	41.1202	0.0105185	-1825.7	-39.9837	-358.268	4989.62	5.68526e-005	-41.2009
13.2007	0.58838	6.36707	1.53797	-3.32248	0.0258118	-27.4394	-2.22113	183.936	-0.019284	-1825.7	-34.8016	-357.67	4988.86	5.68526e-005	-41.2009
13.2013	0.58838	14.6107	1.83954	-13.9872	0.634234	-32.0205	-2.52474	286.472	-0.0499631	-1826.49	-30.5339	-358.268	4987.18	-0.000248326	-41.6648
13.2020	1.19554	21.9496	1.53797	-24.652	0.328179	-34.1441	-2.52474	312.433	-0.0806422	-1828.32	-27.3332	-359.643	4985.66	-0.000553504	-41.952
13.2027	1.19554	27.747	1.53797	-34.7425	0.634234	-34.4543	-1.91752	279.779	-0.105185	-1829.23	-24.7421	-360.42	4984.89	-0.000400915	-41.6648
