"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
49.8940	-0.481463	-0.405494	-0.232953	0.184386	-0.284895	-0.0670358	-0.650338	-0.375189	14.4156	-1960.57	55.2489	-56.9178	4998.63	-0.0013117	-31.5974
49.8947	-0.172464	-0.405494	0.0721044	-0.122924	-0.284895	0.201107	-0.0391282	0.236962	14.4217	-1961.22	54.6596	-57.2181	4998.32	-0.00115921	-41.7972
49.8953	0.438347	-0.101373	-0.232953	-0.122924	-0.284895	0.536286	-0.0391282	0.236962	14.4156	-1960.44	54.8069	-56.7611	4998.63	-0.00100649	-36.9191
49.8960	0.129348	-0.101373	-0.53801	-0.430235	-0.284895	0.201107	-0.345408	-0.375189	14.4156	-1959.2	56.1329	-55.5403	4999.39	-0.000701288	-38.9147
49.8967	-0.172464	0.202747	-0.232953	-0.430235	0.0211033	0.201107	-0.0391282	-0.0789872	14.4156	-1958.74	57.2379	-54.9331	4999.69	-0.000396303	-38.7669
49.8973	-0.172464	0.810988	0.0721044	-0.122924	0.327101	0.536286	-0.345408	0.236962	14.4217	-1957.7	58.4165	-53.4053	4999.69	-9.10965e-005	-37.5473
49.8980	-0.783276	0.506867	-0.232953	-0.122924	0.327101	0.80443	-0.650338	-0.0789872	14.4217	-1957.37	58.7112	-53.0985	4999.69	-0.000243589	-37.843
49.8987	-0.783276	-0.101373	-0.53801	-0.122924	0.0211033	0.201107	-0.345408	0.236962	14.4217	-1958.94	57.3852	-55.2399	4999.24	-0.000854002	-38.2864
49.8993	-0.172464	-0.709614	-0.232953	-0.122924	-0.284895	-0.0670358	-0.0391282	0.533163	14.4217	-1960.31	56.2802	-56.611	4998.63	-0.00100649	-38.4342
49.9000	0.129348	-0.709614	0.0721044	-0.122924	0.0211033	-0.402215	-0.0391282	0.533163	14.4217	-1960.57	55.8382	-56.4543	4998.47	-0.000701288	-38.2864
49.9007	0.129348	-0.101373	-0.232953	-0.122924	0.327101	-0.402215	0.265802	0.236962	14.4217	-1960.9	55.8382	-56.4543	4998.17	-0.000396303	-38.1386
49.9013	-0.481463	-0.405494	-0.53801	0.491697	-0.284895	-0.0670358	-0.0391282	-0.0789872	14.4217	-1961.22	55.8382	-56.9178	4998.17	-0.00100649	-38.4342
49.9020	-0.481463	-0.101373	-0.232953	0.184386	-0.284895	0.201107	0.265802	-0.0789872	14.4217	-1961.81	54.8069	-58.1387	4997.56	-0.0017694	-39.0625
49.9027	0.438347	0.810988	0.377162	-0.737546	0.327101	0.80443	0.570732	0.236962	14.4217	-1962.13	54.1439	-58.2889	4997.25	-0.0017694	-39.3582
49.9033	0.129348	0.202747	0.0721044	-0.737546	-0.284895	0.201107	-0.0391282	-0.0789872	14.4156	-1961.22	55.2489	-56.7611	4998.17	-0.00115921	-38.7669
49.9040	-0.481463	-0.101373	-0.232953	-0.430235	-0.284895	-0.402215	-0.345408	0.236962	14.4217	-1960.11	56.4276	-55.9973	4999.24	-0.000396303	-38.1386
49.9047	-0.172464	0.202747	0.0721044	-0.122924	0.0211033	0.201107	-0.0391282	-0.0789872	14.4217	-1959.85	56.5749	-55.9973	4999.39	-9.10965e-005	-38.1386
49.9053	-0.172464	-0.101373	0.0721044	0.184386	0.0211033	0.201107	-0.345408	-0.671391	14.4217	-1959.98	56.2802	-55.8471	4998.93	-0.000396303	-37.9908
49.9060	-0.172464	0.202747	-0.232953	0.184386	0.0211033	0.201107	-0.345408	-0.0789872	14.4156	-1960.9	55.6909	-56.611	4998.02	-0.000854002	-37.9908
49.9067	0.438347	0.506867	0.0721044	0.184386	0.327101	0.201107	0.265802	0.236962	14.4217	-1961.81	54.1439	-57.8318	4997.1	-0.00100649	-38.4342
49.9073	0.438347	0.202747	-0.232953	-0.430235	0.0211033	-0.0670358	-0.0391282	-0.375189	14.4217	-1962.13	53.5546	-58.1387	4996.8	-0.000548796	-38.1386
49.9080	-0.172464	0.202747	0.0721044	-0.430235	0.0211033	0.201107	-0.345408	-0.375189	14.4279	-1961.55	54.4386	-57.525	4997.56	-0.000243589	-37.6951
49.9087	-0.172464	0.202747	0.0721044	0.184386	0.0211033	0.536286	0.265802	-0.0789872	14.4279	-1960.9	55.3962	-56.7611	4998.47	-0.000548796	-37.9908
49.9093	0.129348	-0.101373	0.0721044	-0.122924	-0.284895	0.201107	0.265802	-0.375189	14.4217	-1960.9	55.5436	-56.7611	4998.93	-0.00100649	-38.9147
49.9100	-0.172464	0.202747	0.0721044	-0.737546	0.0211033	0.201107	-0.0391282	-0.375189	14.4217	-1959.66	56.7959	-55.5403	4999.39	-0.000548796	-38.2864
49.9107	-0.172464	0.506867	0.377162	-0.430235	0.327101	-0.402215	0.265802	-0.375189	14.4217	-1958.03	58.2692	-54.019	4999.85	6.16176e-005	-37.6951
49.9113	-0.172464	-0.405494	0.0721044	-0.122924	-0.284895	-0.402215	-0.0391282	-0.375189	14.4279	-1958.48	57.5325	-54.7764	4999.69	-0.000243589	-37.9908
