"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
65.3120	29.963	-0.263757	21.7675	0.271567	-0.612576	0.275006	7.00172	0.0314171	-18.5361	1830.44	-275.572	-50.5064	4999.69	0.000326512	-21.3787
65.3127	50.1233	-0.884362	18.4026	-0.0452611	-2.99481	-0.0323536	11.8765	0.336612	-18.5236	1830.15	-276.225	-51.2691	4999.69	0.000173911	-38.1419
65.3133	37.5832	-0.884362	8.64052	-0.339459	-5.78544	-0.0323536	18.8938	-0.578973	-18.5236	1829.98	-276.505	-51.8767	4999.69	-0.000436491	-34.4865
65.3140	15.6104	-0.57406	0.996983	0.271567	-4.83254	0.582365	24.9951	-0.578973	-18.5236	1829.98	-276.505	-51.728	4999.69	-0.00028389	-35.4095
65.3147	11.0604	-0.884362	-4.19564	0.271567	-2.10998	0.582365	23.7841	0.0314171	-18.5236	1829.22	-277.53	-52.3356	4999.69	-0.000588901	-35.8526
65.3153	15.6104	-1.48945	-4.19564	-0.339459	-1.22515	0.582365	15.2299	0.336612	-18.5236	1827.99	-278.463	-53.0983	4999.69	-0.0011993	-35.8526
65.3160	13.1689	-0.57406	1.32931	-0.339459	0.612576	0.582365	11.2711	0.336612	-18.5302	1830.27	-276.598	-51.114	4999.69	-0.000588901	-35.7049
65.3167	1.59063	0.0310303	5.89882	-0.0452611	6.73833	0.889724	12.7925	0.0314171	-18.5236	1832.6	-274.919	-48.8259	4999.69	0.000173911	-35.4095
65.3173	-6.95438	0.0310303	7.72662	0.271567	12.5238	0.889724	9.7341	-0.273778	-18.5176	1832.25	-274.826	-49.1361	4999.69	0.000479112	-35.0772
65.3180	-2.70037	-0.263757	8.64052	-0.339459	12.2515	-0.323536	4.54879	-0.273778	-18.5176	1831.49	-274.919	-49.8988	4999.69	0.000479112	-34.7819
65.3187	0.369914	-0.884362	9.26363	-0.339459	10.686	-1.55297	0.589945	-0.273778	-18.5176	1830.27	-276.784	-51.4242	4999.69	0.000173911	-35.2619
65.3193	-12.762	-0.884362	5.89882	0.565764	8.84831	-1.55297	-3.6794	0.0314171	-18.5236	1829.22	-278.183	-52.7945	4999.69	2.13108e-005	-35.4095
65.3200	-20.6782	-0.263757	-0.830819	0.882592	0.34032	-0.630896	-4.30039	0.0314171	-18.5302	1828.92	-278.183	-52.4907	4999.69	-0.00013129	-35.2619
65.3207	-19.1615	0.341333	-5.69111	0.271567	-9.73314	-0.323536	-7.0483	0.336612	-18.5176	1829.22	-277.997	-51.8767	4999.69	2.13108e-005	-35.0772
65.3213	-27.4106	0.651635	-7.22813	0.565764	-13.0683	-0.323536	-16.5029	0.336612	-18.5176	1829.51	-277.997	-51.8767	4999.69	2.13108e-005	-35.0772
65.3220	-33.2183	0.651635	-6.31422	1.17679	-13.4086	-0.0323536	-26.8736	0.0314171	-18.5176	1829.1	-278.463	-52.3356	4999.69	-0.000436491	-36.148
65.3227	-36.2516	-0.263757	-3.57252	0.882592	-11.8431	-0.0323536	-28.1	0.0314171	-18.5117	1828.75	-279.116	-52.7945	4999.69	-0.000741502	-36.0003
65.3233	-45.4254	0.0310303	-1.45393	0.882592	-7.01059	-0.323536	-17.7294	-0.578973	-18.5176	1828.75	-279.116	-52.7945	4999.69	-0.000741502	-35.4095
65.3240	-50.9002	0.341333	-3.57252	0.882592	-7.62316	-0.323536	-5.21636	-0.273778	-18.5117	1828.46	-278.929	-53.0983	4999.69	-0.000894102	-35.8526
65.3247	-42.984	0.0310303	-5.10954	1.49362	-10.9583	-0.323536	-0.326023	0.0314171	-18.5117	1828.75	-279.116	-52.7945	4999.69	-0.000588901	-35.8526
65.3253	-2.07152	-0.263757	-2.03551	2.10464	-1.49741	-0.630896	0.589945	0.0314171	-18.5057	1828.92	-279.396	-52.4907	4999.69	-0.00013129	-35.4095
65.3260	44.6116	-0.263757	1.32931	4.23192	9.80121	-0.0323536	2.11138	0.336612	-18.5057	1828.28	-279.582	-53.0983	4999.69	2.13108e-005	-35.2619
65.3267	44.0198	-0.884362	0.706196	6.97022	7.96348	0.889724	2.42188	0.336612	-18.5117	1828.46	-279.582	-53.0983	4999.69	0.000173911	-35.2619
