"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
7.0113	-0.627298	0.419149	0.233217	0.120561	7.33272	9.71141	-1.17312	0.187133	-12.0831	1788.01	-298.767	-16.0233	-86.8225	-0.000134396	-87.2729
7.0120	0	-0.799607	-2.21556	-0.186322	4.90095	9.71141	-1.17312	0.187133	-12.0773	1788.01	-298.767	-15.566	-86.2122	1.81896e-005	-34.4865
7.0127	1.82487	-0.193453	-1.28269	-0.186322	4.90095	10.0167	0.0492217	0.799568	-12.0651	1789.68	-297.348	-13.5783	-84.5337	0.000170775	-49.5816
7.0133	4.56217	0.419149	-0.641346	0.120561	3.66636	10.0167	0.968028	1.10579	-12.0528	1792.16	-295.811	-11.1379	-82.55	0.000170775	-51.8807
7.0140	3.93487	-0.193453	-1.28269	-0.487724	1.53389	5.13385	0.664494	1.10579	-12.047	1793.2	-294.628	-9.30881	-81.1768	0.000323407	-47.0038
7.0147	0	-0.799607	-0.349825	-0.186322	-0.897884	-1.2745	0.352756	0.187133	-12.0405	1793.08	-294.51	-8.69755	-81.1768	0.000170775	-49.1404
7.0153	-2.7373	-0.193453	0.583042	0.734326	-2.43177	-1.2745	0.0492217	0.187133	-12.0224	1792.62	-295.101	-8.39426	-81.7871	1.81896e-005	-49.1404
7.0160	-2.7373	0.116072	1.16608	0.734326	-2.73106	1.47111	0.0492217	0.799568	-12.016	1791.7	-295.811	-8.54357	-82.2449	0.000323407	-48.8385
7.0167	-1.53973	-0.49653	0.583042	-0.186322	-2.73106	1.16694	0.352756	0.493351	-12.0101	1790.95	-296.757	-9.00085	-82.8552	0.000323407	-48.9778
7.0173	-1.53973	-0.799607	-0.0583042	-0.794606	-1.19718	0.556292	0.352756	0.187133	-12.0043	1791.7	-297.23	-9.15483	-83.6182	-0.000134396	-48.9778
7.0180	-0.342162	-0.799607	-0.0583042	-1.10149	1.23459	0.556292	0.0492217	-0.119085	-11.9856	1791.24	-297.821	-9.15483	-84.0759	-0.000134396	-48.2114
7.0187	0.912433	-0.799607	0.583042	-1.10149	2.16989	0.861617	-0.254312	-0.425302	-11.9798	1789.68	-298.649	-9.45812	-84.3811	0.000170775	-48.374
7.0193	0.285135	-0.193453	0.233217	-0.186322	1.83318	0.861617	-0.557846	0.187133	-11.9798	1789.68	-298.413	-8.69755	-83.4656	0.000170775	-49.1404
7.0200	0.912433	0.722226	-0.0583042	0.734326	1.23459	0.861617	-0.254312	0.493351	-11.9675	1790.77	-296.757	-6.40651	-81.6345	0.000323407	-48.9778
7.0207	0.570271	0.116072	0.233217	0.734326	0	-0.0543571	-0.254312	-0.119085	-11.9552	1791.52	-295.811	-5.03469	-80.4138	0.000323407	-49.1404
7.0213	-1.2546	-0.49653	-0.349825	0.427443	1.53389	-0.0543571	0.0492217	-0.425302	-11.9494	1791.81	-295.574	-4.42343	-80.2612	0.000170775	-49.5816
7.0220	-1.53973	-0.193453	0.233217	-0.186322	2.16989	0.556292	0.664494	-0.73152	-11.9371	1791.41	-296.047	-4.27412	-80.719	0.000323407	-49.2797
7.0227	-0.342162	-0.49653	1.16608	-0.487724	-0.299295	0.556292	0.0492217	-0.73152	-11.9248	1790.6	-296.993	-4.88071	-81.6345	0.000170775	-48.8385
7.0233	0	-0.49653	0.874563	-0.487724	-4.26495	0.250968	-0.254312	-0.73152	-11.9184	1789.56	-298.294	-6.40651	-83.1604	-0.000134396	-48.8385
7.0240	-0.342162	-0.49653	0.583042	-0.186322	-4.56425	0.250968	0.0492217	-1.03774	-11.9061	1788.47	-299.714	-8.24028	-84.8389	1.81896e-005	-48.8385
7.0247	0	-0.193453	0.583042	0.120561	1.53389	0.250968	0.352756	-0.73152	-11.9061	1788.01	-299.95	-8.24028	-85.144	-0.000286981	-48.8385
7.0253	0.285135	-0.193453	0.233217	0.120561	5.20025	-0.665006	0.352756	-0.425302	-11.9003	1788.18	-299.359	-7.32573	-84.6863	-0.000439566	-48.8385
7.0260	0.285135	-0.49653	0.233217	-0.186322	1.83318	-0.970331	0.0492217	-0.119085	-11.8822	1788.47	-298.886	-6.71447	-84.2285	-0.000286981	-48.9778
7.0267	0.285135	-0.49653	0.583042	0.427443	-0.59859	0.250968	-0.254312	0.187133	-11.8757	1788.47	-298.649	-6.10322	-83.7708	-0.000134396	-49.1404
7.0273	0.570271	-0.193453	0.233217	0.427443	-0.299295	0.556292	-0.254312	-0.119085	-11.8699	1788.18	-298.767	-5.49196	-83.6182	0.000323407	-48.6759
7.0280	0.912433	-0.49653	-0.0583042	0.120561	0	-0.0543571	0.352756	-0.119085	-11.8577	1788.64	-298.649	-4.88071	-83.4656	0.000170775	-48.2114
7.0287	0.912433	-0.799607	-0.0583042	-0.186322	-0.897884	-0.0543571	0.352756	-0.119085	-11.8454	1788.93	-298.058	-4.27412	-83.313	-0.000286981	-48.8385
7.0293	0.912433	0.116072	-0.0583042	0.120561	-1.79577	0.250968	0.352756	-0.119085	-11.8396	1788.35	-298.176	-4.42343	-83.9233	-0.000286981	-49.1404
7.0300	0.912433	0.116072	0.233217	-0.186322	-2.13248	-0.665006	0.0492217	0.187133	-11.8331	1787.26	-299.714	-4.88071	-84.8389	-0.000286981	-49.2797
7.0307	0.285135	-0.49653	0.233217	-0.487724	-2.13248	-0.970331	-0.557846	0.493351	-11.8208	1786.05	-301.488	-5.64594	-85.7544	1.81896e-005	-49.2797
7.0313	-0.342162	-0.193453	-0.349825	-0.186322	-3.62895	-0.359682	-0.254312	0.187133	-11.815	1785.12	-302.079	-6.2572	-86.5173	0.000323407	-48.9778
7.0320	-0.627298	0.116072	-0.991171	-0.186322	-5.46213	-0.359682	-0.254312	-0.425302	-11.8027	1785.58	-301.37	-5.64594	-86.0596	0.000170775	-48.9778
7.0327	-0.342162	-0.193453	-0.991171	-0.487724	-6.39743	-0.359682	-0.557846	-1.03774	-11.7905	1787.43	-299.714	-3.66286	-84.2285	1.81896e-005	-49.1404
7.0333	-0.342162	-0.49653	-0.641346	-0.487724	-3.03036	-0.0543571	-0.254312	-0.73152	-11.784	1788.93	-297.821	-1.8291	-82.55	-0.000286981	-48.8385
7.0340	-0.627298	0.116072	-0.349825	-0.186322	1.83318	-0.359682	0.0492217	-1.03774	-11.7782	1789.85	-296.993	-0.611255	-81.4819	1.81896e-005	-48.5133
7.0347	-0.342162	-0.193453	-0.641346	0.120561	-0.299295	-0.0543571	0.0492217	-1.03774	-11.7659	1790.14	-297.112	0	-81.0242	0.000323407	-48.374
7.0353	0	-0.49653	-0.349825	0.120561	-2.73106	-0.0543571	0.664494	-0.119085	-11.7601	1789.39	-297.585	0	-81.9397	1.81896e-005	-48.6759
7.0360	-0.342162	0.116072	0.583042	0.427443	-0.299295	-0.0543571	0.968028	-0.119085	-11.7478	1788.35	-298.058	-0.15398	-82.55	1.81896e-005	-48.8385
7.0367	0.285135	0.722226	1.74913	0.120561	1.23459	0.556292	0.352756	-0.119085	-11.7413	1788.01	-298.886	-0.15398	-82.8552	0.000323407	-48.374
7.0373	1.19757	1.33483	2.09895	0.120561	1.53389	0.556292	-1.17312	0.187133	-11.7355	1788.18	-299.359	0.15398	-83.7708	-0.000286981	-48.374
7.0380	1.19757	1.33483	0.583042	-0.487724	2.46918	-0.0543571	-0.861381	-0.119085	-11.7233	1788.01	-299.832	0.457275	-83.9233	-0.00104991	-48.8385
7.0387	1.19757	1.33483	-0.641346	-0.487724	3.36707	-0.0543571	0.968028	-0.119085	-11.711	1787.26	-300.423	0.765235	-83.4656	-0.000592151	-49.1404
7.0393	1.19757	1.6379	-0.0583042	-0.186322	1.83318	0.250968	1.5751	-0.425302	-11.7052	1787.54	-300.542	1.5258	-83.0078	0.000323407	-48.8385
7.0400	0.570271	0.722226	-0.0583042	-0.487724	0	-0.0543571	1.27156	-0.425302	-11.6929	1788.81	-300.187	2.74831	-82.0923	1.81896e-005	-48.6759
7.0407	-0.342162	-1.71529	-0.641346	0.120561	0.636001	-0.359682	1.5751	-0.425302	-11.6806	1789.68	-299.477	3.81684	-81.0242	-0.000286981	-48.374
7.0413	-1.82487	-2.93404	-1.28269	1.03573	-0.299295	-0.359682	1.5751	-0.73152	-11.6683	1789.85	-298.886	4.73139	-80.2612	-0.000286981	-48.0721
7.0420	-2.16703	-2.02481	-0.641346	0.427443	-2.43177	0.250968	1.27156	-1.03774	-11.6625	1788.81	-299.832	4.42343	-81.0242	-0.000439566	-48.374
7.0427	-1.53973	-0.49653	-0.0583042	-0.186322	-1.49647	0.556292	1.27156	-0.119085	-11.6561	1787.26	-301.251	3.50888	-82.2449	-0.000286981	-48.5133
7.0433	-0.912433	-0.193453	0.583042	0.120561	-1.79577	0.250968	0.664494	-0.425302	-11.6438	1786.33	-301.843	3.20559	-83.0078	1.81896e-005	-48.5133
7.0440	0.570271	0.116072	1.16608	0.734326	-3.03036	-0.359682	0.0492217	-0.425302	-11.6315	1784.83	-303.025	2.59433	-84.2285	0.000323407	-48.8385
7.0447	1.82487	0.116072	1.45761	0.734326	-0.897884	-0.359682	-0.254312	0.493351	-11.6192	1783.74	-304.208	1.8291	-84.9915	0.000323407	-48.8385
7.0453	1.82487	0.116072	0.233217	0.427443	4.00307	-0.0543571	-0.861381	0.187133	-11.6134	1784.49	-303.617	2.44035	-84.9915	-0.000286981	-48.2114
7.0460	1.53973	-0.49653	-0.349825	0.120561	6.43484	-0.359682	-0.861381	-1.03774	-11.6011	1785.12	-303.38	3.66286	-84.5337	-0.000439566	-48.8385
7.0467	1.53973	-0.193453	0.583042	-0.186322	2.16989	-0.359682	-0.254312	-0.73152	-11.5953	1785.12	-303.853	4.27412	-84.0759	-0.000286981	-49.5816
7.0473	1.19757	-0.193453	0.233217	-0.487724	-2.13248	-0.970331	-0.557846	0.187133	-11.5766	1785.58	-303.617	5.18867	-83.4656	1.81896e-005	-49.1404
7.0480	0.912433	0.116072	-0.349825	0.427443	-3.03036	-2.4958	-0.557846	-0.119085	-11.5643	1785.41	-303.972	5.34265	-83.0078	0.000170775	-48.8385
7.0487	0.912433	0.419149	-0.641346	1.03573	-3.03036	-2.80112	-1.17312	0.187133	-11.5643	1785.3	-304.09	5.64594	-83.313	0.000323407	-48.8385
7.0493	1.53973	0.419149	-1.57421	0.734326	0	-1.88515	-2.08372	0.187133	-11.5527	1784.95	-304.208	6.40651	-83.7708	0.000170775	-48.6759
7.0500	1.53973	-0.193453	-1.86573	0.427443	1.53389	-1.57982	-1.17312	-0.425302	-11.5404	1783.74	-306.456	5.49196	-84.8389	-0.000286981	-48.9778
7.0507	0.570271	-0.193453	-1.28269	0.427443	-0.897884	0.556292	1.5751	-0.425302	-11.5339	1782.35	-307.875	3.96616	-86.3647	-0.000439566	-49.2797
7.0513	-0.912433	0.419149	1.16608	1.03573	-1.19718	6.04867	5.24212	0.187133	-11.5217	1781.49	-308.348	3.96616	-87.1277	0.000170775	-49.1404
7.0520	-1.53973	-0.193453	2.68199	1.03573	0.336707	6.35399	5.24212	-0.119085	-11.5094	1782.07	-307.638	5.03469	-86.3647	0.000475992	-48.8385
7.0527	0	-1.71529	1.74913	-0.186322	3.36707	-0.359682	1.27156	-0.119085	-11.5036	1784.2	-305.273	7.32573	-84.2285	0.000323407	-48.8385
7.0533	2.45216	-2.32789	1.45761	-1.10149	4.30236	-3.10645	-1.47665	-0.425302	-11.4855	1785.12	-304.09	9.00085	-82.2449	0.000170775	-49.2797
7.0540	2.7373	-2.02481	1.16608	-0.487724	1.83318	-1.88515	-0.861381	-0.119085	-11.4732	1785.41	-303.617	9.76608	-81.6345	1.81896e-005	-48.9778
7.0547	2.45216	0.116072	0.233217	-0.186322	0	-1.2745	0.664494	0.187133	-11.4609	1786.51	-302.552	10.8346	-81.1768	1.81896e-005	-48.5133
7.0553	1.82487	2.55358	-0.349825	-0.487724	-1.19718	-0.970331	1.27156	0.187133	-11.4487	1786.22	-303.025	10.9886	-81.3293	0.000170775	-48.5133
7.0560	0	1.33483	-0.0583042	-0.487724	-0.897884	-0.665006	0.968028	0.493351	-11.4364	1784.95	-304.09	9.76608	-82.2449	-0.000134396	-48.6759
7.0567	-1.2546	0.116072	0.874563	-0.487724	0.935296	-0.0543571	-0.254312	0.493351	-11.4306	1784.66	-303.972	9.92006	-83.1604	-0.000134396	-48.6759
7.0573	-0.912433	0.116072	0.874563	-0.487724	1.83318	-0.0543571	-2.38725	-0.425302	-11.4118	1784.08	-303.853	10.6806	-83.0078	-0.000134396	-49.1404
7.0580	0	-0.193453	0.874563	-0.487724	0.636001	-0.359682	-3.30606	-0.119085	-11.406	1783.45	-304.208	10.5267	-83.1604	-0.000439566	-49.2797
7.0587	-0.342162	-0.49653	0.583042	-0.794606	1.23459	-0.359682	-2.38725	0.493351	-11.3996	1783.74	-303.972	10.2234	-83.313	-0.000286981	-48.8385
7.0593	-0.627298	0.116072	0.583042	-0.794606	5.49954	-0.0543571	-1.78019	-0.119085	-11.3815	1784.2	-303.025	10.9886	-82.7026	-0.000134396	-48.5133
7.0600	0	0.722226	1.16608	-0.186322	6.43484	-0.0543571	-1.17312	-0.425302	-11.3756	1784.83	-301.843	12.3604	-81.6345	0.000170775	-48.5133
7.0607	0	0.419149	1.74913	-0.186322	1.83318	-0.0543571	0.0492217	-0.425302	-11.3634	1786.05	-300.423	13.7322	-80.5664	-0.000134396	-48.2114
7.0613	-0.627298	0.116072	1.74913	-0.487724	-2.43177	-0.0543571	-0.254312	-0.425302	-11.3511	1786.33	-300.305	14.1895	-79.9561	-0.000286981	-48.5133
7.0620	-0.627298	0.116072	1.74913	0.120561	-9.76449	-0.665006	-0.861381	0.187133	-11.3388	1785.58	-300.896	13.5783	-81.0242	-0.000286981	-48.2114
7.0627	-0.342162	-0.193453	0.583042	0.120561	-18.5937	-0.665006	-0.861381	-0.119085	-11.3265	1784.37	-301.843	12.6637	-82.55	-0.000286981	-48.0721
